Date,Tweet,Ticker,Score
2020-06-06,secret formula soft drinks being sold though important real value distribution platform ability shift away sparkling beverage categories which lead outsized growth revenues attractive roiic jgufkpiqld,KO,0.9746403694152832
2020-06-06,target,KO,0.2506509125232696
2020-06-06,speaking adam pattern double bottom crown sprite sprite harder,KO,-0.9174410104751588
2020-06-06,moving average moved above moving average view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,0.9064559936523438
2020-06-06,want challenge analysis syrup business foodservice shift reduction sales bottled soda while foodservice volumes held better haven looked data bigger trend supports thesis,KO,0.9064549207687378
2020-06-06,interesting thread hadn studied business closely years qiykelfflc,KO,0.951395869255066
2020-06-06,coca cola ready,KO,0.4343248307704925
2020-06-06,coca cola excellent fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,KO,0.977605938911438
2020-06-07,hmacbe done math million times vanre never makes sense occasionally place seems comparatively good deal ultimately offer justify break renting buying,KO,0.9540663957595824
2020-06-07,safe haven money flows into equities mutual fund managers look dividend kings haven made full recovery rapid rise sell puts dips calls bullish,KO,0.9712198972702026
2020-06-07,ypydqjmfeq looks start fill moving,KO,0.1447319537401199
2020-06-07,coca cola dividend king intrinsic value analysis dividend king aristocrat consumer defensive dividends yield marginofsafety intrinsicvalue kdcigsorea,KO,-0.2785744369029999
2020-06-07,orionstafa doesn look strong enough break above resistance calls volume keeps inceasing,KO,0.896956205368042
2020-06-07,yourmtlbroker stated goal diworsification horrible decision economics looking movie studio maturity nowhere sight deal consider diet launched august,KO,-1.0969310998916626
2020-06-07,optionsmike buck watch great rotation name nvjdzoydvp,KO,0.9623857736587524
2020-06-07,buck watch great rotation name nvjdzoydvp,KO,0.9587445259094238
2020-06-07,dividends corner endless retirement income,KO,0.1033617183566093
2020-06-07,upcoming dividend alert coca cola company date dividend amount dividend visit custom alerts,KO,0.0672666430473327
2020-06-07,moving average crossed above moving average view odds indicators cocacola stockmarket technicalanalysis money daytrading news bdghdegbjf,KO,0.8892498016357422
2020-06-07,bearish thing room maybe represents broader doubt plays hold,KO,-1.0860731601715088
2020-06-07,bearish thing room maybe represents broader doubt plays hold lets cleanest chart worked simple everything works perfectly wouldnt against,KO,-0.0348876938223838
2020-06-07,tradesmartstock chart setting breakout although expect pullback first only buying sustained break,KO,0.9751062393188475
2020-06-07,getupsidetrades exciting name starting look interesting works breakout current,KO,0.987491488456726
2020-06-07,worked buffett while,KO,0.9406410455703736
2020-06-07,coca cola chart investingcom,KO,0.0086589865386486
2020-06-07,tiny area rather well cheap options pure play only,KO,0.9785305261611938
2020-06-08,bought fill march fjqpammopn,KO,0.9623713493347168
2020-06-08,bought fill march fjqpammopn,KO,0.9707683324813844
2020-06-08,energy tried wanted,KO,-1.0873786211013794
2020-06-08,bearingtontrade short energy,KO,-0.4364219605922699
2020-06-08,minor breakout pattern appearances since performance close days later worst best days later worst best days later worst best,KO,-0.8348166942596436
2020-06-08,added,KO,0.9155075550079346
2020-06-08,inverse boot,KO,0.1250876039266586
2020-06-08,another freebie hourly closes above test into,KO,0.1417157649993896
2020-06-08,cocacola company summer time correction looming ahead,KO,0.4514016807079315
2020-06-08,date friday,KO,0.1465680003166198
2020-06-08,ready pullback,KO,0.9685342311859132
2020-06-08,looking strong alerted before,KO,0.9678359031677246
2020-06-08,coca cola target raised morgan stanley,KO,0.930095076560974
2020-06-08,morgan stanley increases coca cola target,KO,0.546215295791626
2020-06-08,coca cola raised morgan stanley dnbspkduwe,KO,0.8047871589660645
2020-06-08,coca cola raised morgan stanley,KO,0.8047871589660645
2020-06-08,coca cola raised morgan stanley,KO,0.8047871589660645
2020-06-08,exactly move wanted remember friday,KO,0.723824143409729
2020-06-08,,KO,0.4534443914890289
2020-06-08,added lottos,KO,0.6676496267318726
2020-06-08,theclamshanks exactly what hoping open,KO,0.5671625137329102
2020-06-08,morgan stanley boosts coca cola target,KO,0.0925193428993225
2020-06-08,exactly what hoping open,KO,0.5798546075820923
2020-06-08,warrenbuffett past never sell doesn warrenbuffett profits greatest time giving horrible advice instead check take profits,KO,0.2121265828609466
2020-06-08,moving average broke above moving average view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,0.881871223449707
2020-06-08,ramseysahyoun arguably quasi bond ways mature stable financially engineered balance sheet rates push bond,KO,0.9225118160247804
2020-06-08,tradescc take look perfect looks pretty clean,KO,0.9664278030395508
2020-06-08,timing forecast view bullish search timing forecast upper lower,KO,0.9291149377822876
2020-06-09,bought,KO,0.9223843812942504
2020-06-09,directional bias coca cola report click details vptcxcnnuo,KO,-0.6505717039108276
2020-06-09,coca cola report vfipttlrsq click sell,KO,0.3129175901412964
2020-06-09,straddle implies move deutsche bank global consumer conference,KO,0.0135306864976882
2020-06-09,option order flow sentiment bullish,KO,0.9029654264450072
2020-06-09,always myself easy usually easy cocacola,KO,0.9448317289352416
2020-06-09,resume uptrend consolid intraweek combo chart cocacola,KO,0.947541117668152
2020-06-09,gliesecapital,KO,0.5874696969985962
2020-06-09,intraday ihns,KO,0.0480355694890022
2020-06-09,long,KO,0.819664716720581
2020-06-09,easy winner,KO,0.9449727535247804
2020-06-09,expiration maxpain high open interest high call open interest,KO,0.933300256729126
2020-06-09,high range option expiration putcallratio maxpain options,KO,0.9652982950210572
2020-06-09,moved above moving average view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,0.9010316133499146
2020-06-09,sistema jsfc sistema earnings preview depreciation march loss consolidated forecast consolidated revenue decline oibda reported basis remain huclenujpa equity rynjlalydl,KO,-1.0821996927261353
2020-06-09,bought engery drink cola lets worth keep around kbamnphypn,KO,0.920490860939026
2020-06-09,showed strong momentum monday score,KO,0.9637656211853028
2020-06-09,puts well lets,KO,0.9455075263977052
2020-06-10,options maxpain chart open interest chart update optionstrading optionsflow stockmarket hzahywilqs woudkbrtrd,KO,0.4458604753017425
2020-06-10,coca cola ends sponsorship after seasons sports sportsgovernance baseball,KO,-0.0652569830417633
2020-06-10,coca cola ends sponsorship after seasons sports sportsgovernance baseball,KO,-0.079792633652687
2020-06-10,buying disclaimer recommendation invest stockmarket financialfreedom dividends dividendinvesting stocktrading passiveincome finance stockmarketbell cocacola,KO,-0.4775029718875885
2020-06-10,,KO,0.4541550278663635
2020-06-10,agree,KO,0.9368659257888794
2020-06-10,until july dividend aristocrat growing dividends portfolio billion brand made inroads into coffee greens reds watch outs,KO,0.9720535278320312
2020-06-10,bitcoin coca cola vending machines australia zealand accepting thanks agreement between coca cola amatil centrapay zehkkiflje marketing branding digitalmarketing fintech blockchain,KO,0.1998372972011566
2020-06-10,beautiful inverse head shoulders chart textbook those fans,KO,0.976847529411316
2020-06-10,gogetfi well,KO,0.4575624167919159
2020-06-10,picked calls,KO,0.527538537979126
2020-06-10,hfincap long buffett style,KO,0.7627644538879395
2020-06-10,sistema jsfc sistema resilient margins despite operating headwinds sistema reported results slightly ahead consensus consolidated revenue adjusted oibda mtjymijaqu equity,KO,0.947091817855835
2020-06-10,long buffett style,KO,0.8153374195098877
2020-06-10,coca cola coronavirus pandemic hugely negative effect global economies industries done well think soft drink orders soft report dave novosel kylouuxnau,KO,0.1455932110548019
2020-06-10,figure well check energy drink gotta stuff awesome,KO,0.979423999786377
2020-06-10,coca cola given target morgan stanley,KO,0.1617780476808548
2020-06-10,moved above moving average view odds indicators hsavetynui cocacola stockmarket technicalanalysis money daytrading news,KO,0.9010316133499146
2020-06-10,morgan stanley increases coca cola target,KO,0.546215295791626
2020-06-10,morgan stanley increases coca cola target,KO,0.546215295791626
2020-06-10,gets grade tuesday session score,KO,0.5981420278549194
2020-06-10,coca cola given target morgan stanley jfocyuotsl,KO,0.1617780476808548
2020-06-10,coca cola target increased analysts morgan stanley,KO,0.895635724067688
2020-06-10,implied increases straddle implies move,KO,0.8367388248443604
2020-06-10,resume uptrend consolid intraweek combo chart cocacola,KO,0.947541117668152
2020-06-11,world march purchases payoff dividend,KO,0.9619364738464355
2020-06-11,coca cola company option order flow sentiment bullish,KO,0.9159495830535888
2020-06-11,portfolio update bought coca cola dividend aristocrat good reputation increases averaging basis company plan hold long term monitor regularly debt position financials,KO,0.9669904708862304
2020-06-11,breaks below moving average first time since sentiment bearish coca,KO,-1.082840085029602
2020-06-11,sunrisetrader made little coin,KO,-0.787367582321167
2020-06-11,sunrisetrader broke base looks head higher open,KO,0.9125204086303712
2020-06-11,relentless downtrend popped back into deviation band first half hour almost staying power resumed move lower couple nice rejections deviation band throughout drop auvlkbynlm,KO,0.8892405033111572
2020-06-11,bear flagpole pattern appearances since performance close days later worst best days later worst best days later worst best,KO,-0.7839394807815552
2020-06-11,cocacolaco energy rollout continues,KO,-0.0046489648520946
2020-06-11,added calls,KO,0.4527257084846496
2020-06-11,coca cola raised morgan stanley,KO,0.8047871589660645
2020-06-11,pain maturity maxpain options bseqrhawno,KO,-0.0011297427117824
2020-06-11,bailed took loss,KO,-1.0717371702194214
2020-06-11,dipping call stockmarket,KO,0.9657999277114868
2020-06-11,increased times years,KO,0.9578545093536376
2020-06-11,fromvalue first business models wildly successful buffett example,KO,0.9957218170166016
2020-06-11,downtrend expected drop breaks higher bollinger band june view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.074337363243103
2020-06-11,about nuggets disappoint worse than tasking hands being business good margins unemployment rate part long term ruthless approving investments latam,KO,-0.9911932945251464
2020-06-11,pullback downtrend longerterm combo chart cocacola,KO,-1.069666028022766
2020-06-11,chance dividend,KO,0.400142639875412
2020-06-11,ends sponsorship,KO,-0.1962250173091888
2020-06-11,first business models wildly successful buffett example keep long time saas strategies scuttle dissappear quality doesn change,KO,0.9473923444747924
2020-06-13,repairmanderek thedividenddean expensive current,KO,-1.0814393758773804
2020-06-13,repairmanderek thedividenddean looking awhile never pulled trigger,KO,0.1083256527781486
2020-06-13,waiting realdonaldtrump give short buffett billions evaporate airlines what supporting hillary trash talking,KO,-0.8706079721450806
2020-06-13,thedividenddean looking awhile never pulled trigger,KO,0.1157671958208084
