Date,Tweet,Ticker,Score
2020-04-29,dividends indeed look well covered cash flow dividend yield consistently above moderately high safe payout ratios fintwit dividendinvesting investingtips valueinvesting stockmarket,T,0.9739176034927368
2020-04-29,mike link entertainment gooday bless,T,0.9360697269439696
2020-04-29,earnings estimate issued keycorp,T,0.0377615988254547
2020-04-29,uptrend stochastic indicator peaks leaves oversold zone view odds indicators stockmarket technicalanalysis money daytrading news,T,0.9323976039886476
2020-04-29,estimates decreased analyst,T,-0.8206273317337036
2020-04-29,what about guys,T,0.6428655385971069
2020-04-29,estimates decreased analyst,T,-0.8206273317337036
2020-04-29,suntrust banks comments earnings,T,0.0464422591030597
2020-04-29,oppenheimer weighs earnings,T,0.0329786278307437
2020-04-29,forecasted earn earnings,T,0.4598814249038696
2020-04-29,seekingalpha earnings difficult time support thesis,T,-1.0854485034942627
2020-04-29,earnings difficult time support thesis,T,-1.07670259475708
2020-04-29,adzl,T,0.0537280663847923
2020-04-29,deutsche bank cuts target ujcljqqhzq,T,-0.9454219341278076
2020-04-29,because being printed deal covid find years modern monetary theory really works hand everyone poverty print enough money arrest global warming,T,0.6717084646224976
2020-04-29,pain maturity maxpain options,T,-0.1104882284998893
2020-04-29,chance notifications about responses dmed oswaldvalue about think iger ready take shows message,T,-0.2299181520938873
2020-04-29,well pandemic highs currently commanding presumably because fears regarding dividend fear payout well covered cash flow easy yield approaching dividends,T,0.9572397470474244
2020-05-03,pain maturity maxpain options atnuedkwkt,T,-0.1050592064857482
2020-05-03,zacks brokerages anticipate announce earnings,T,0.408629298210144
2020-05-03,directional bias report click details,T,-0.7685412168502808
2020-05-03,report click sell,T,0.2375848293304443
2020-05-03,nooouch afneil hear passion frustration afniel only auntie employee begin climb bunker clearly read responses change stance these strange times former believer says what need,T,-1.084549069404602
2020-05-03,roypentland management resources together governments those directing them funny nothing problem wars illuminati cabal were making destroying sanitation water pipes alone cause,T,-0.8560155630111694
2020-05-03,think keep buying middle think little dividend option attractive,T,0.975743055343628
2020-05-03,valuengine downgrades strong sell lveimmtusu,T,-0.8286771774291992
2020-05-03,valuengine downgrades strong sell,T,-0.8286771774291992
2020-05-03,dredesma position first dividend excited though,T,0.9954334497451782
2020-05-03,aroon indicator drops into downtrend view odds indicators stockmarket technicalanalysis money daytrading news,T,-1.0750607252120972
2020-05-03,gfilche dude performing business miracles running handful future companies advance humanit,T,0.9649443626403807
2020-05-03,currently favorite consistently adding position love dividend,T,0.9537168741226196
2020-05-03,teofthe finna word,T,0.0240082740783691
2020-05-03,teofthe finna word,T,0.0293824821710586
2020-05-03,pbratbyofficial potential long breakout using indicator chart ihgalasrak,T,0.9032548666000366
2020-05-03,days sure higher,T,0.9209637641906738
2020-05-03,proponents continued championing money into hands pours thin americans increasingly embrace using represent,T,-0.382328063249588
2020-05-04,insider filing director william kennard,T,0.0506753921508789
2020-05-04,streamtlicrem nasty crusty morality boundaries deserves rights plsss urself humanity good thing,T,-0.9881768226623536
2020-05-04,insider filing exec counsel david mcatee,T,0.0468705147504806
2020-05-04,streamtlicrem sinistertaylor nasty crusty morality boundaries deserves rights plsss,T,-1.0479909181594849
2020-05-04,aaronshadrow miss oned making music xquhbncium,T,-0.7173357009887695
2020-05-04,miss oned making music xquhbncium,T,-0.7073485851287842
2020-05-04,sinistertaylor nasty crusty morality boundaries deserves rights plsss urself humanity good thing,T,-0.9881768226623536
2020-05-04,insider filing director richard fisher,T,0.0516287311911582
2020-05-04,stockmarket atandt issued relized deterioration sales decrease,T,-1.0293254852294922
2020-05-04,congrats,T,0.9814660549163818
2020-05-04,filing form,T,-0.043612752109766
2020-05-04,insider filing chairman randall stephenson,T,0.0473182499408721
2020-05-04,nicolledwallace deadlinewh kimberlyeatkins msnbc represents collective souls spreads clearly past neglect opposition america trump gossip pollution shun hemp healthcare shun ganja profit prisons need criminals caging than waging harm prohibiting,T,-1.0566327571868896
2020-05-04,filing form,T,-0.043612752109766
2020-05-04,were hedge funds about,T,0.3042294085025787
2020-05-04,filing form,T,-0.043612752109766
2020-05-04,warnermedia completes acquisition branded services spanish speaking latin america caribbean,T,0.0502917133271694
2020-05-04,warnermedia completes acquisition branded services spanish speaking latin america caribbean brazil including qldzjajpgf,T,0.0166772678494453
2020-05-04,treycottone anywhere industry high barriers enter good long term play,T,0.977315068244934
2020-05-04,nice well only concern aren increasing dividend payments good rate,T,0.9776986837387084
2020-05-04,cloud contact center platform helps businesses rapidly deliver enhanced customer experience,T,0.2297000586986541
2020-05-04,corpgovnet valueedgeadvsrs maybe afraid covid come through radio waves corpgov,T,-1.0323234796524048
2020-05-04,bought newer position while keeping below,T,0.9636036157608032
2020-05-04,pelosi mcconnell hint hope stimulus packages never repaid back work help than anything,T,0.7836620807647705
2020-05-04,rjdividends looking increase holding discount,T,0.972988486289978
2020-05-04,looking increase holding discount,T,0.9753835201263428
2020-05-04,addressing debt dividends crucial thing,T,0.5431933403015137
2020-05-04,thank featuring donlemon nightly newscasts ongoing investigative series undercover,T,0.055429171770811
2020-05-04,thank featuring donlemon nightly newscasts ongoing investigative series undercover report delusional psychosis media does lemon know coronavirus flotus melaniatrump,T,-0.3983080387115478
2020-05-04,acbeaconwmg take look dividend yield first time while broke level people buying bond,T,0.9144450426101683
2020-05-04,declines option straddle implying move days,T,-1.0748050212860107
2020-05-04,eyeing around lows monopolized plus dividend,T,-1.0573217868804932
2020-05-04,take look dividend yield first time while broke level people buying bonds firsttime dividend yield time bonds bond buying dividendyield inawhile takealook level,T,0.8107408285140991
2020-05-04,selling these,T,-1.0660125017166138
2020-05-04,defense,T,0.8465681076049805
2020-05-04,journeymillion same reinvensted them,T,0.1436630487442016
2020-05-04,wstrade only noticed split dont remember seeing notification cant find confirmation anywhere realized noticed doubled missing something,T,0.7445416450500488
2020-05-04,telus supports canadians volunteering virtually staygiving challenge,T,-0.0017067044973373
2020-05-04,insider filing exec john joseph stephens,T,0.0438506677746772
2020-05-04,filing form,T,-0.0437696985900402
2020-05-04,insider filing communications jeffery mcelfresh,T,0.0569774024188518
2020-05-04,insider filing latam globalmktgofcr lori,T,0.0495929904282093
2020-05-04,filing form,T,-0.0437696985900402
2020-05-04,insider filing sevp chief compliance officer david huntley,T,0.0393641293048858
2020-05-04,dividends feeling good,T,0.9469977617263794
2020-05-04,addressing debt dividends crucial thing,T,0.5431933403015137
2020-05-04,downgraded valuengine ibitmqcgaw,T,-1.0404690504074097
2020-05-04,aroon indicator drops into downtrend view odds indicators stockmarket technicalanalysis money daytrading news coihbgofvo,T,-1.0750607252120972
2020-05-04,dividend pays cash dividend common record april,T,0.4012976586818695
2020-05-04,full faith credit interpreted risk free decades centennia enjoy financing those deficits follows through stupid beyond belief,T,0.4472848773002624
2020-05-04,looks weak rising wedge which needs break confirm pullback wait breaks short target bounces back retested,T,-1.0837305784225464
2020-05-04,addressing debt dividends crucial thing economy,T,0.8024454116821289
2020-05-04,daniel brennan christian ferko emil martinec defining overline deformation mathrm,T,-0.7395126819610596
2020-05-05,fuck fuck bitch nigga sell bitch stop censoring,T,-0.9806371927261353
2020-05-05,addressing debt dividends crucial thing,T,0.5431933403015137
2020-05-05,portion portfolio dividend great good,T,0.9750708341598512
2020-05-05,decided which happens biggest single purchase coming through future mean things mobile carriers,T,1.007635474205017
2020-05-05,well nice reality nothing free costs covered american taxpayers stimulus funds paid hard working taxpayers,T,0.5013363361358643
2020-05-05,wellcometrust seems republicans gave wealthy break save lives another yacht,T,0.1068018972873687
2020-05-05,bloombudfox ivanthek years straight divvies counting including being raised ahead tell about,T,0.8771986961364746
2020-05-05,ivanthek tell,T,0.0316265076398849
2020-05-05,waltlightshed past years company looks forward continuing dividend shareholde,T,0.8749680519104004
2020-05-05,amtvmedia spokesperson jaketapper ycmtsu armageddon coronavirus,T,0.6087015867233276
2020-05-05,announcment priced,T,0.1007089093327522
2020-05-05,webcast john stephens keynote moffettnathanson media communications summit,T,-0.0036314465105533
2020-05-05,fairimmigration dailycaller thejasonhopkins previous rescue spending worked before ordering another round,T,0.77814781665802
2020-05-05,rarely does give opportunity,T,-0.041512407362461
2020-05-05,kevinmorrowflow cool,T,0.9570677280426024
2020-05-05,sold puts mean,T,-1.054369568824768
2020-05-05,puts list magical shop pretty things stare every until pants sticky,T,0.7951335906982422
2020-05-05,anyone into thank yourself years time average steal,T,1.0204651355743408
2020-05-05,warnermedia strikes distribution deal charter discover latest business financial news animated show trends sign free trial start watching full episodes website sgdcnajypq,T,0.314492404460907
2020-05-05,nooouch owen jones situation dodgy device limited telling truth being well recieved contravertial except ultras keep about nastiest comment sherlock dont panic,T,-0.9398250579833984
2020-05-05,stepped hopefully better than lagged behind rest wireless companies terms value,T,0.9738154411315918
2020-05-05,bought couple long term portfolio love area what everyone looking,T,0.9682987928390504
2020-05-05,bought couple long term portfolio love area what everyone looking long positions,T,0.9604165554046632
2020-05-05,dividend income fire europe financialfreedom,T,0.7811909914016724
2020-05-05,another below means another buying plan everyday below simple plan value benefit commission,T,0.9671316146850586
2020-05-05,rarely does give opportunity,T,-0.041512407362461
2020-05-05,webcast john stephens keynote moffettnathanson media communications summit,T,-0.0002236403524875
2020-05-05,realdonaldtrump paulalovestruth historical opportunity exists conglomerate company which stealthily cures ills quickly fill temporary vacuum brick mortar unique technology intuitive intelligence than patriotic giant generations keep things balance during relaunch,T,0.851249098777771
2020-05-05,acbeaconwmg love curious hopefully take better decisions,T,0.9670079946517944
2020-05-05,currently doing waves bounce against peak reach short term before pullback seen elliottwave,T,0.9423811435699464
2020-05-05,chart showing initial reaction lower after started pullback elliottwave,T,-0.8164838552474976
2020-05-05,chart presented looking finish push higher within cycle start correction lower elliottwave,T,0.2399684339761734
2020-05-05,telus scheduled earnings thursday jtqzybwhjb,T,0.0588089935481548
2020-05-05,telus scheduled earnings thursday,T,0.0588089935481548
2020-05-05,downgraded strong sell valuengine,T,-0.308314561843872
2020-05-05,insider filing director stephen luczo,T,0.048692300915718
2020-05-05,enters downtrend momentum indicator dropped below level view odds indicators stockmarket technicalanalysis money daytrading news xmxsufgake,T,-1.076240301132202
2020-05-05,insider filing sevp chief compliance officer david huntley,T,0.0393641293048858
2020-05-05,insider filing director michael mccallister,T,0.0542391203343868
2020-05-05,warns coronavirus financial impact material nixes billion buyback plan watchlist aktie investieren,T,0.1027518212795257
2020-05-05,expected announce sales billion,T,0.0910333693027496
2020-05-05,expected announce sales billion ejwlsrluwb,T,0.1719475835561752
2020-05-05,insider filing director scott,T,0.0533951483666896
2020-05-05,insider filing communications jeffery mcelfresh,T,0.0569774024188518
2020-05-05,rarely does give opportunity,T,-0.2930590510368347
2020-05-05,insider filing director piazza samuel,T,0.0428119748830795
2020-05-05,insider filing latam globalmktgofcr lori,T,0.0495929904282093
2020-05-05,insider filing director glenn hutchins,T,0.0496449172496795
2020-05-05,insider filing exec human resources angela santone,T,0.042314875870943
2020-05-05,cloud contact center platform helps businesses rapidly deliver enhanced customer experience,T,0.0936434492468833
2020-05-05,insider filing director debra,T,0.0512823052704334
2020-05-05,insider filing director matthew rose,T,0.0498672239482402
2020-05-05,insider filing president john stankey,T,0.0480014830827713
2020-05-05,insider filing director geoffrey yang lptlwvonin,T,0.0539304539561271
2020-05-05,insider filing director beth mooney,T,0.0551118627190589
2020-05-05,insider filing director cindy taylor,T,0.0528236255049705
2020-05-06,huge dividend prominent telecom means totally safe well decades dead money action weakness timeframes current ratio which seems short idea chart threatens fresh breakdown,T,-0.4764522910118103
2020-05-06,etradelinepro fridaythoughts love,T,0.9457454681396484
2020-05-06,busteroptions martingeddes bother removed because violates utube standards wearebetterthanthis wearewatchingyou weareq realdonaldtrump thecollectiveq drawandstrike tracybeanz,T,-0.3699642121791839
2020-05-06,deancollins long time dividend growth,T,0.9614936113357544
2020-05-06,lots debt economy knows,T,0.7089422941207886
2020-05-06,wait friday putting,T,0.7840803861618042
2020-05-06,hadjpadjj point being bankrupt bond times till sunday,T,-1.023480772972107
2020-05-06,dominated bears dragging lower throughout sentiment bearish,T,-1.082462191581726
2020-05-06,feel better cornelia lemz manny sachem nowplaying,T,0.4434818923473358
2020-05-06,start somewhere probably hold onto long time long,T,0.9807217121124268
2020-05-06,about weeks,T,0.8857537508010864
2020-05-06,back zone,T,0.7345880270004272
2020-05-06,leaned waited concerned gift keeps giving anytime time sell simple makes money,T,0.978844404220581
2020-05-06,nice friday buying,T,0.9671132564544678
2020-05-06,feel better cornelia lemz manny sachem nowplaying,T,0.4463324546813965
2020-05-06,every time spend money start thinking purchased round golf,T,0.8900635242462158
2020-05-06,taken tumble anyone nice,T,0.9317351579666138
2020-05-06,anyone waiting before currently dividendinvesting dividend,T,0.5425056219100952
2020-05-06,teachers need bailout teachers teaching home paid cant catch through screen harms throw around cool stop buying votes jobs nsuccfmdex,T,0.8240913152694702
2020-05-06,bought,T,0.9200763702392578
2020-05-06,someone really trying hard make stay around close estimation shorted about into close,T,-0.9776090383529664
2020-05-06,chesstrades owner continuously lies about anything trump shorted into remember reverse split several years,T,-1.0646134614944458
2020-05-06,blocks,T,0.1700451970100402
2020-05-06,hello mummy things come sweet pass chocolate rasaki,T,-0.8501623868942261
2020-05-06,what hear what bankrupt mess debt load nutty,T,-0.9937981367111206
2020-05-06,break baby,T,0.9610838890075684
2020-05-06,options maxpain chart free options,T,0.1797236949205398
2020-05-06,options chart free hgyhiwulnm,T,0.2109212279319763
2020-05-06,sinks option straddle implying move days,T,-0.2227842211723327
2020-05-06,called lower bill showed them bill,T,-1.020140290260315
2020-05-06,loaded another,T,0.932274341583252
2020-05-06,sweepers ahead earnings,T,0.2781443893909454
2020-05-06,good dips hard watching fall,T,0.1614138931035995
2020-05-06,ajamubaraka correct china invested heavily several chinese assets acquired stroke acquisitions possible,T,0.8014053106307983
2020-05-06,dropping announcement,T,-0.9743871688842772
2020-05-06,sell close coffee refill time hope having good,T,-0.8523329496383667
2020-05-06,yield insane great dividend income,T,0.9187073707580566
2020-05-06,pain maturity maxpain options,T,0.023451704531908
2020-05-06,webcast john stankey keynote morgan global technology media communications conference,T,-0.0107312686741352
2020-05-06,webcast john stankey keynote morgan global technology media communications conference,T,-0.0018722489476203
2020-05-06,drip,T,-0.1336942762136459
2020-05-06,zacks analysts expect announce,T,0.0518034510314464
2020-05-06,aroon indicator drops into downtrend view odds indicators stockmarket technicalanalysis money daytrading news,T,-1.0747777223587036
2020-05-06,success scary finally fear life what wicked world those tried make rasaki,T,-0.7946642637252808
2020-05-06,telus release earnings thursday,T,0.0503602549433708
2020-05-06,telus release earnings thursday,T,0.0503602549433708
2020-05-06,telus release earnings thursday,T,0.0503602549433708
2020-05-06,bought while back plan buying,T,0.9640601873397828
2020-05-06,acosta breaking pulitzerprizes news acosta realdonaldtrump,T,0.0300889760255813
2020-05-06,acosta breaking pulitzerprizes news acosta realdonaldtrump,T,0.0398334041237831
2020-05-07,tried lmaooo after found cheated senior game lmaooooo audacity walk bring gifts,T,-0.0685979127883911
2020-05-07,says moron streaming services security infosec comsec datasec tech commercialfacilities communications,T,-0.5026922225952148
2020-05-07,teen hacker crew evil geniuses accused million crypto theft fokkgnochl,T,-0.9182730913162231
2020-05-07,kfile groundbreaking pulitzerprizes news kfile rotflmfao,T,0.6571054458618164
2020-05-07,kfile groundbreaking pulitzerprizes news kfile rotflmfao,T,0.487963855266571
2020-05-07,days launch,T,-0.0848415121436119
2020-05-07,frgotrepexisted same lklng video,T,0.0875201076269149
2020-05-07,while remains below downside toward equal legs area elliottwave,T,-1.0485080480575562
2020-05-07,chart early bghcdjquxd looking waves bounce fail downside elliottwave,T,-1.0760921239852903
2020-05-07,ended rally started correction lower elliottwave,T,-1.0014463663101196
2020-05-07,chart bghcdjquxd looking cycle wave higher turn lower elliottwave fsfcqqlayo,T,0.0572504550218582
2020-05-07,person claim represent willing take companies making nearly dollars exploit workers while destroying environment polluting oceans rainforests profiting health giving farmworkers cancer,T,-0.6225637197494507
2020-05-07,closed covd calls ending profit good friday,T,0.9578142166137696
2020-05-07,destroy country rolling back selling public land forcing work testing forcing deportation quid firing oversight putting postmaster general ensure voter suppression gerrymandering lying cover,T,-0.0527799539268016
2020-05-07,recent technical alerts stochastic reached oversold plus alerts shodtarrtp,T,0.3776570558547973
2020-05-07,chart riding broke symmetrical triangle downside think drop breakout,T,-1.0640398263931274
2020-05-07,cryptocurrency sues suburban teen alleged swindle,T,-0.3084963262081146
2020-05-07,cryptocurrency sues suburban teen million alleged swindle,T,-0.3057199418544769
2020-05-07,tiger woods phil mickelson million charity golf match,T,0.0672523230314254
2020-05-07,whipsawedtrader opposite someone money pushing inevitably cover hour clockwork seen game before,T,-0.5797314643859863
2020-05-07,telus announces election directors,T,0.0111802741885185
2020-05-07,least those things actually canadian vectors foreign boring intellectual property hockey annoys less than,T,-1.0368832349777222
2020-05-07,wall maybe holds holds vwap back help allthough used downbars better than,T,0.969295859336853
2020-05-07,anything upside,T,0.9535982608795166
2020-05-07,bought earlier order good thing done time because started rallying using seeking alpha mainly tracking filings dividends data,T,0.9559929370880128
2020-05-07,funder axlrose bullshit close business including small organized short time,T,-1.0332767963409424
2020-05-07,buying,T,0.960058331489563
2020-05-07,currently showing lower sequence peak looking target equal legs area elliottwave,T,-0.9229586124420166
2020-05-07,chart showing reaction lower after ended cycle started pullback elliottwave,T,-0.7160137891769409
2020-05-07,chart presented bghcdjquxd looking finish rally higher within wave turn lower elliottwave,T,-0.5392342805862427
2020-05-07,laggard looking entry,T,-0.9530479907989502
2020-05-07,telus issues open letter customers communities,T,0.1106871888041496
2020-05-07,sruhle perhaps although occurs routinely long congress approves multiple stimulus packages keep high continue least until election otherwise logically near,T,0.7441904544830322
2020-05-07,dollars bella trillions million bailout,T,-0.0707106739282608
2020-05-07,richlightshed tells move spin video business while holds value rate warner acquisition essentially junk status years complete waste capital,T,-1.0305110216140747
2020-05-07,telus corporation notice cash dividend,T,0.1910109221935272
2020-05-07,side come revised tradingview,T,-1.0466389656066897
2020-05-07,take look dividend yield first time while broke level people buying bonds firsttime dividend yield time bonds bond buying dividendyield inawhile takealook level,T,0.8107408285140991
2020-05-07,junkscience logic requires belief every science every while companies invested telling truth satellite data think logical,T,0.1733720302581787
2020-05-07,pick which coming lows,T,-1.0469293594360352
2020-05-07,downtrend moving average convergence divergence macd histogram crosses below signal line view odds indicators stockmarket technicalanalysis money daytrading news,T,-1.0717941522598269
2020-05-07,octagon towers number landowners towers property being contacted octagon towers octagon asking them either permit assignment lease octagon extend lease place telecom sqckpgosjz,T,-0.0468088164925575
2020-05-07,techsonip make patents freely available help fight pandemic,T,0.3942564129829407
2020-05-07,bidaskscore lowered held ahftfzmowh,T,-1.0445064306259155
2020-05-07,buying,T,0.9049947261810304
2020-05-07,zumannmiyan criminalises underage girl having criminalises underage having,T,0.0156903527677059
2020-05-07,analysis recommended positions bullish search forecast upper lower,T,0.9075435400009156
2020-05-07,hadjpadjj body running network same making gizmos streaming sludge,T,-0.7563560009002686
2020-05-07,think best case scenario someone moves cash hoard buys,T,0.9926960468292236
2020-05-07,hadjpadjj cash always always take away covid impact studio extra money paid frontline employees makes projections sure know huge capex budget lever generate nice balance sheet well,T,0.970878005027771
2020-05-07,listen respect fundamental thesis great hope serves well thesis possible bankruptcy crazy financial meltdown simply what chart showing chart break multi decade trend boomers,T,0.7131861448287964
2020-05-08,hedgeyecomm subs months another billion weren monetize library nearly high selling what these strategists futurists never hating launching streamer,T,-1.0297982692718506
2020-05-08,hedgeyecomm yeah what people about ceiling instead selling content diminishing returns bring back house additional streaming subs game plan least,T,-0.8764106035232544
2020-05-08,increase option straddle implying move days,T,0.975244641304016
2020-05-08,repdancrenshaw randpaul huge problem writing latitude ability abuse budget allowing schools what testing nasal sample false cases denoted completely asymptomatic antibodies,T,-0.8614108562469482
2020-05-08,telus lowered cibc xdfxwbhjzz,T,-1.030050277709961
2020-05-08,telus target raised canaccord genuity,T,0.9085344076156616
2020-05-08,tedcruz repandybiggsaz potus huge problem writing latitude ability abuse budget allowing schools what testing nasal sample false cases denoted completely asymptomatic antibodies,T,-0.8341623544692993
2020-05-08,open interest maturity high high call putcallratio maxpain options,T,0.9299377202987672
2020-05-08,richlightshed strategy warnermedia jasonkilar leading internet gift need embrace kilar showed,T,0.4536609053611755
2020-05-08,cibc cuts telus target,T,-1.0031569004058838
2020-05-08,canaccord genuity boosts telus target,T,0.4411073625087738
2020-05-08,bought pass them dollars what buying easymoney,T,0.8951679468154907
2020-05-08,bulls spotted target stockmarket stocktotrade stocktrading,T,0.5555243492126465
2020-05-08,call contracts triple monday penny pinching cheapoptions callcontract,T,0.9807721376419068
2020-05-08,strategy warnermedia jasonkilar leading internet gift need embrace kilar showed stankey intimidating shirt scared daughters great reporting jtoonkel,T,0.153713196516037
2020-05-08,danprimack good assessment note being distributed armageddon scenarios only real reopen decent time stops paying,T,0.911338210105896
2020-05-08,ralphyaniz joebiden nowthisnews trump never built economy inherited strong econmy wekened giving sugar high rich governments reduce debt during highest revenue times deficit spend print money devalue because rainy fund,T,0.961766004562378
2020-05-08,opened covered call positions cents good earning stream safe,T,0.9739974737167358
2020-05-08,tatradesprivate calls,T,0.8743822574615479
2020-05-08,worth look nice break nice volume chart targets hope helps biotech,T,0.9814778566360474
2020-05-08,timcast because stoopid audience tommyknockers mined head being nice playing carbon first,T,0.6662064790725708
2020-05-08,sullycnbc sees liquidity being injected into,T,0.6218042373657227
2020-05-08,downtrend moving average convergence divergence macd histogram turned negative view odds indicators stockmarket technicalanalysis money daytrading news,T,-1.082397222518921
2020-05-08,aphroditekaay tried lmaooo after found cheated senior game lmaooooo audacity,T,0.0477410331368446
2020-05-08,time cancel sunday ticket,T,-1.0798124074935913
2020-05-08,finscreener technical analysis ygnehwpxak,T,-0.0517362505197525
2020-05-08,strong usmarkets mega technical analysis mgyatpxhpo,T,0.9445245265960692
2020-05-09,years into firstnet square miles expanded coverage sure includes portable coverage public safety agencies police fire departments alone million devices,T,0.1168108955025672
2020-05-09,take look dividend yield first time while broke level people buying bonds firsttime dividend yield time bonds bond buying dividendyield inawhile takealook level,T,0.8107408285140991
2020-05-09,testing tradeidea,T,-0.1362759172916412
2020-05-09,dividends look well covered cash flow while dividend yield consistently above buying fintwit dividendinvesting investingtips valueinvesting stockmarket stockcharts stockstowatch,T,0.9569387435913086
2020-05-09,hunnitproofff moore,T,-0.006179541349411
2020-05-09,check baby beatles music ishttps music albums trackasin dmcp musicterritory marketeid amazonmusic what fallen current hero faugh,T,-0.0036230497062206
2020-05-09,wdunlap berniesanders peaceluvandebbi obviously know less falsely inflating company values money into company creates bubbles burst back create another sanders know bank groups,T,-1.0367337465286257
2020-05-09,moore,T,0.0339348390698432
2020-05-09,throwing shit around dollar bills stop club,T,-0.97233784198761
2020-05-09,upcoming event morgan global technology media communications conference options expiring cover event implied move,T,0.2212277948856353
2020-05-09,mjbiercuk fair fact single model poorly documented tested code decisive study which impacted world economy order mind boggling wouldn trust single model modeller assumptions mixture models necessary,T,-0.8639531135559082
2020-05-09,telus target increased analysts canaccord genuity,T,0.926977515220642
2020-05-09,telus given target cibc,T,0.1606136113405227
2020-05-09,telus target increased analysts canaccord genuity uppybnziox,T,0.926977515220642
2020-05-09,telus target increased analysts canaccord genuity,T,0.926977515220642
2020-05-09,cibc lowers telus target,T,-0.4487167000770569
2020-05-09,telus given target cibc,T,0.1606136113405227
2020-05-09,telus target increased analysts canaccord genuity,T,0.926977515220642
2020-05-09,telus given target cibc,T,0.1606136113405227
2020-05-09,downtrend stochastic indicator sits oversold zone days view odds indicators hhwikqeuvg stockmarket technicalanalysis money daytrading news,T,-1.072813630104065
2020-05-09,technical alerts stochastic signal macd bullish signal line cross shodtarrtp,T,0.9651962518692015
2020-05-09,personally think undervalued less than dollar good dividend yield done thing paying debt mean exciting months,T,0.9790990352630616
2020-05-09,peak profit expired option alerts,T,0.5197370052337646
2020-05-09,puts option volume volume,T,0.7673382759094238
2020-05-09,months option alerts peaked above after were triggered algo,T,0.9104161262512208
2020-05-09,view historical options performance,T,0.0946619436144828
2020-05-09,theduncanator trump ignored coronavirus place fold deal trump brilliant except those people died knows medical bills lost jobs,T,0.5928939580917358
2020-05-09,toasttoswift lker,T,-0.1273021399974823
2020-05-09,politico failed ukraine option sexual assault diversion tactic senatemajldr transferred nearly corporations wealthy instead testing benefits americans states stop playing game push back demand answers accountability,T,-0.4352647364139557
2020-05-28,roku platforms launch definitely gonna make dividend yield away people become bullish entertainment telecom conglomerate,T,0.9683796167373656
2020-05-28,announces settlement euro bond issuances early repayment debt,T,0.1252258569002151
2020-05-28,remains bullish above swing prefer upside against level short term elliottwave,T,0.9757357835769652
2020-05-28,modeling channel single quark production arxiv physics,T,0.1890246421098709
2020-05-28,waltlightshed ronandunnevz goodie because verizon store experience riveting stores suck,T,-0.8147650957107544
2020-05-28,settles bond issuances plans debt prepayment,T,-0.0065535232424736
2020-05-28,settles bond issuances plans debt prepayment,T,-0.0073303803801536
2020-05-28,dbongino correct saying trump beat obama corrupt potus history does pump bigfatuglybubble outsourcing jobs india print himself wallstreet friends while millions americans poverty,T,-0.8260095119476318
2020-05-28,options maxpain chart free options,T,0.1797236949205398
2020-05-28,octagon towers number landowners towers property being contacted octagon towers octagon asking them either permit assignment lease octagon extend lease place telecom,T,-0.0468088164925575
2020-05-28,announces settlement euro bond issuances early repayment debt eckothmfks,T,0.1766026616096496
2020-05-28,pickingmyown hbomax roku blah blah blah built pipes owns content satellites cell towers first back enjoying awesome hbomax content,T,0.9357961416244508
2020-05-28,reports settlement euro bond issuance early repayment debt related tickers,T,0.0811210200190544
2020-05-28,files form termination material definitive agreement financial statements exhibits events,T,-0.1230836659669876
2020-05-28,masasoncap hedgeyecomm entstrategyguy find deliver hbomax customer because customer chose purchase firetv hook wifi connection smack face,T,-0.6602842807769775
2020-05-28,dopedividends question mind able math find paid dividend instance shows,T,0.2778362035751343
2020-05-28,neutral technical analysis score score breakdown categories candle score neutral moving average score neutral momentum score neutral stockmarket,T,0.8461612462997437
2020-05-28,kirbygrines entstrategyguy hedgeyecomm lead revenue pipes invest million customers fttn nice them upgrade footprint million households,T,0.997877836227417
2020-05-28,pickingmyown hbomax roku trying sell subs service alllll cool stuff loaded dividend aristocrat paying income checks years cash happy show subs report,T,0.9874502420425416
2020-05-28,acosta lose soon cord cutting explode after networks lost staggering subs,T,-1.0259991884231567
2020-05-28,million subscribers overnight became hbomax subscribers excludes subs firetv roku understand people focused downloads remember reason launching increase engagement reduce churn dirfvpfwlo,T,0.4572946429252624
2020-05-28,call,T,0.0638221502304077
2020-05-28,pickingmyown hbomax roku considering reviews actual hbomax content interface display hugely positive playing weak hand whether caved what wanted only known amounts into negotiation roku firestick eventually,T,0.8179821968078613
2020-05-28,hbomax roku anything caves really soon successful streaming offering without roku everyone took roku granted critical mass million households seems learning hard,T,0.1700460910797119
2020-05-28,pickingmyown hbomax roku hbomax customers existing ones free upgrade likes likes dumb devices really bills,T,0.0102018341422081
2020-05-28,unaware spectrum auction major telcos currently attempting strong federal government into repealing ownership firstnet band spectrum cementing steadfast hold,T,0.2452194541692733
2020-05-28,almost firstnet planned reason these words these words spox didn think until told themselves teams benefit dedicated comms public know lbvlpfjaks,T,0.9032459259033204
2020-05-28,signal corps public safety porter referring military communications engineers communications networks ahead wartime operations involved planning quarantine sites ahead wartime,T,0.1165680363774299
2020-05-28,past years seen firstnet rapidly expand encompass services nationwide know these encrypted channels longer monitored public minneapolisriots telecommunications cops igbrkbdfnb,T,0.2991808354854584
2020-05-28,hbomax think send sticks million american homes than dumb management willing options figures roku,T,-1.0292354822158811
2020-05-28,,T,-0.0048779584467411
2020-05-28,curious about idea song title dinner gathering know anymore jjxdnnxjzs,T,0.0356291383504867
