Date,Tweet,Ticker,Score
2017-06-01,because smile because probably rewatch anyway,NFLX,0.3
2017-06-01,netflixlifee season coming tonight miselizajane wildpipm linzzmorgan,NFLX,0.0
2017-06-01,because smile because probably rewatch anyway,NFLX,0.0
2017-06-01,bryanclarkchi doesn release orange drink called covfefe marketing department,NFLX,0.0
2017-06-01,silly wednesdays hulu tgiw handmaidstale handmaidsonhulu,NFLX,0.0
2017-06-01,fuck annoying homeless table talking himself these,NFLX,0.0
2017-06-01,pamelageller sarahksilverman comedy promo mocks jesus make muhammad gutless trol,NFLX,0.0
2017-06-01,thekidet watch homecoming king hasanminhaj haven watched good,NFLX,0.0
2017-06-01,lottery pick aaron agreed multi shoe deal according thevertical targe,NFLX,0.0
2017-06-01,renew bring back,NFLX,-0.0777777777777777
2017-06-01,sleepinthegardn devastating hard watch great opening series,NFLX,0.0
2017-06-01,ranyduny savefakingit signing petition hulu,NFLX,0.0
2017-06-01,deal sold uniquetea free oolongtea sample stainlesssteelmug zojirushi,NFLX,0.0
2017-06-01,bloodline season houseofcards season never leave,NFLX,0.0
2017-06-01,kriswu floors mystery recording burberry sneakers,NFLX,0.0
2017-06-30,because smile because probably rewatch anyway,NFLX,0.0
2017-06-30,sensates within these walls wearetheglobalcluster,NFLX,0.0
2017-06-30,laurenjauregui excited fuck well done friends love,NFLX,0.0
2017-06-30,neither lana hour finale hour special lana infact afterwards,NFLX,0.3571428571428571
2017-06-30,fool strike fool twice strike vvyuvwxqae,NFLX,0.0
2017-06-30,only give first half while latter half already aired fuck guys part fucking problem,NFLX,0.0027777777777777
2017-06-30,freemaofficial coming back,NFLX,1.0
2017-06-30,doctordazza expected only first episodes littlewitchacademia episodes,NFLX,0.05
2017-06-30,laurenjauregui excited fuck well done friends love,NFLX,0.16875
2017-06-30,freemaofficial coming back,NFLX,0.0
2017-06-30,intuitive laws employee loyalty customerfanatix available,NFLX,0.3125
2017-06-30,sensates within these walls wearetheglobalcluster,NFLX,-0.1
2017-06-30,laurenjauregui excited fuck well done friends love,NFLX,-0.15
2017-06-30,julieplec dear freepeter earned spot cluster thing thank,NFLX,0.0
2017-06-30,sensates within these walls wearetheglobalcluster,NFLX,-0.4
2017-06-30,another awesome movie translation sacred okja,NFLX,0.4
2017-06-30,costacoffee caffenerouk time clean,NFLX,0.35
2017-06-30,fool strike fool twice strike vvyuvwxqae,NFLX,0.8
2017-06-30,countries full house country made doesn asap unacceptable,NFLX,0.0
2017-06-30,worry because,NFLX,0.0
2017-06-30,spursofficial nikefootball trevor edwards president proud partner thfc club proud herit,NFLX,0.0
2017-06-30,primeday back find epic deals everything into july reminder deals begin,NFLX,0.2
2017-06-30,freemaofficial coming back,NFLX,0.5000000000000001
2017-06-30,netflixanime episodes only only half season,NFLX,0.0
2017-06-30,netflixanime littlewitchacademia episodes,NFLX,0.0
2017-06-30,ashlayanne meant,NFLX,0.0
2017-06-30,johndbecktv toto think channel anymore catch disjointed starring mskathybates augu,NFLX,0.0
2017-06-30,wrinkleintime essencefest stop booth weekend giveaways photo disneyxessence,NFLX,0.0
2017-06-30,sensates within these walls wearetheglobalcluster,NFLX,0.5
2017-06-30,fool strike fool twice strike vvyuvwxqae,NFLX,0.6
2017-06-30,spursofficial nikefootball daniel levy delighted partnering world leading brands,NFLX,0.35
2017-06-30,ludicdizzee orphan savior free spirited braver renewthegetdown givetgdafinalepisode,NFLX,0.0
2017-06-30,sensates within these walls wearetheglobalcluster,NFLX,0.35
2017-06-30,ashlayanne hashtag after days couldn deny fans anymore ctcrxojzhh,NFLX,0.1363636363636363
2017-06-30,safe space line yeah line pumpkin neither white privlage,NFLX,0.5
2017-06-30,crazykanika awkward moment wearing,NFLX,0.5
2017-06-30,stickcarriers pewter color rush unis nikefootball commishonline kwon what think,NFLX,0.35
2017-06-30,netflixlifee think finale back,NFLX,0.0
2017-06-30,every time hear voice know what bone premieres july,NFLX,0.5
2017-06-30,thegetdown fans sign givetgdafinalepisode bazluhrmann,NFLX,0.35
2017-06-30,intuitive laws employee loyalty customerfanatix available,NFLX,0.5625
2017-06-30,haven checked fisforfamily family except good,NFLX,0.0
2017-06-30,great fridayfeeling beginning free make,NFLX,-0.2
2017-06-30,laurenjauregui excited fuck well done friends love,NFLX,1.0
2017-06-30,okbjgm nytimes likes themiddleman streaming service,NFLX,0.0
2017-06-30,renew good aaaaany time,NFLX,0.5
2017-06-30,btwfoundation founder ladygaga taking starting order cupsofkindness support,NFLX,0.0
2017-06-30,ravynlenae heard give series finale sense,NFLX,0.0
2017-06-30,precious burger loving angel coming days riverdale,NFLX,0.25
2017-07-01,another show future roster think about please,NFLX,0.0
2017-07-01,damianholbrook pitching show called nigga wasup what think,NFLX,0.0
2017-07-01,chicago shows great,NFLX,0.0
2017-07-01,loving dearwhitepeople without labels people florida drink windex dearwhitepeople,NFLX,0.6
2017-07-01,amstillnotyou blairimani dangitruss watch better overall impression orig,NFLX,0.0
2017-07-01,netflixanime littlewitchacademia episodes,NFLX,0.0
2017-07-01,bless family thank vozwtbxwoh,NFLX,0.0
2017-07-01,freemaofficial coming back,NFLX,0.0980902777777777
2017-07-01,blanket baby nursery receiving blanket blue sock monkey ready ship flann,NFLX,0.0
2017-07-01,forbidden book lady sotheby curse forbidden mike wells kbammgpuql,NFLX,0.0
2017-07-01,adamwingard argument maybe japanese actors were available clever ningen,NFLX,0.0
2017-07-01,sensates within these walls wearetheglobalcluster,NFLX,0.0
2017-07-01,didn soldiers growing giant soldier bookends,NFLX,0.0
2017-07-31,mondaymotivation batb season available check,NFLX,0.4
2017-07-31,robbenedict kingsofcon signed spnfamily needs kingsofcon,NFLX,0.0
2017-07-31,mikegenemose toll ozark watching show missing goodtv,NFLX,0.25
2017-07-31,mondaymotivation master selftalk master life survivorrealm oranadrich,NFLX,0.0
2017-07-31,please clear cold design sick coffee hands seats,NFLX,0.0625
2017-07-31,source naturals acetyl tyrosine tablets source naturals,NFLX,0.0
2017-07-31,ryankpotter make thjs happrn nred thus zpczwhjpwb,NFLX,0.25
2017-07-31,fastcompany ferguson military towns rejuvenating american cities redefining what brand,NFLX,0.2835497835497835
2017-07-31,lastday final chance watch shezow episodes before,NFLX,0.0
2017-07-31,everyone needs good momsneak binge watch session streaming giveaway,NFLX,0.7
2017-07-31,mizzoufootball report uvfudtrbqq showme,NFLX,0.0
2017-07-31,corrietweets want play stereotype want nerd rossbutler,NFLX,0.0
2017-07-31,tells tender incredible jessica james streaming,NFLX,0.0
2017-07-31,musicmonday pick thing flirtat,NFLX,0.175
2017-07-31,hours later phone calls emails answers amazonhelp stopped replying thanks nothing,NFLX,0.0
2017-07-31,lovretta makes happy killjoys deserves exposure fans everything awesome,NFLX,0.2
2017-07-31,maybe stopped making original series money,NFLX,0.4375
2017-07-31,debt yikes business entrepreneurship,NFLX,0.1
2017-08-01,talkmovieswus check spoiler free review original ozark,NFLX,0.3350378787878788
2017-08-01,doubledutymommy alexa schedule niro test drive check niro skill alexa,NFLX,0.0
2017-08-01,credomobile sign petition tell stop funding anti climate uschamber,NFLX,0.8
2017-08-01,show ozark hooked afraid watch another episode close,NFLX,-0.2318181818181818
2017-08-01,emceenetwork after recent controversy parted ways toastothegod anfipusrso,NFLX,1.0
2017-08-01,laurmanihoes better cancel reasons renew gypsy renewgypsy,NFLX,0.0
2017-08-01,zulily boxedwholesale target carters vouch,NFLX,0.0
2017-08-01,jackposobiec depp never fired whoever hell,NFLX,0.1704545454545454
2017-08-01,love decision donate unused food charity glblctzn want know,NFLX,0.0
2017-08-01,yeah didn change about,NFLX,0.5
2017-08-01,mean martin fresh prince sister sister family matters started,NFLX,0.3
2017-08-01,china certified hetian nephrite jade lucky blessing necklace pendant,NFLX,0.0
2017-08-01,true taking away office hope ready,NFLX,0.275
2017-08-01,free limited time spiralizer cookbook recipes healthy delicious creativity meals lrpiksugez,NFLX,-0.3333333333333333
2017-08-01,socks need according disneystyle,NFLX,-0.3333333333333333
2017-08-31,mmpadellan alternatives ebay target mart prime since started spent,NFLX,0.7
2017-08-31,silversprintuk competition time chance gift voucher worth,NFLX,0.1704545454545454
2017-08-31,sorry pablo come phone cause dead,NFLX,0.0
2017-08-31,sorry pablo come phone cause dead,NFLX,-0.0380952380952381
2017-08-31,hand carved meditating ganesha resin idol sculpture statue size,NFLX,0.25
2017-08-31,scottandschrute tempting live jean holloway jean sydney thelma louise netflixlifee,NFLX,0.25
2017-08-31,narcosnetflix beauty beast look what coming september,NFLX,0.1704545454545454
2017-08-31,toastermemes adamwingard fart wall call,NFLX,0.0
2017-08-31,wallpaper city guide istanbul wallpaper city guides travel turkey istanbul maps,NFLX,0.2666666666666666
2017-08-31,tammysdragonfly prince blood pletchapjwebb transformation read review bookspecials gchvdcakwf,NFLX,0.0
2017-08-31,spoke boss apparently only accepted encouraged,NFLX,0.0
2017-08-31,altpress weed strains based shows actually exist,NFLX,0.0
2017-08-31,anniversary hashtags feel about,NFLX,0.0
2017-08-31,only michigan state gearday nikebasketball,NFLX,0.0
2017-08-31,grabit makes shoes using static electricity really fast happy,NFLX,0.25
2017-08-31,jasonhirschhorn provide data creators series seems equivalent,NFLX,0.5
2017-08-31,called theofficenbc concerned basically anyways,NFLX,0.7
2017-08-31,supporting breitbart white supremacist vision unapologetically months hhdzkrnitu,NFLX,0.35
2017-08-31,reedhastings guys know want give what need fnevkqwjiq,NFLX,0.0
2017-08-31,didn save deviousmaids care about budget think costs plea,NFLX,0.0
2017-08-31,baby time momma shower fall asleep while watching momlife,NFLX,-0.1555555555555556
2017-09-01,really appreciate continues flow dollars breitbart everyday thereby fundi,NFLX,0.625
2017-09-01,spoke boss apparently only accepted encouraged,NFLX,0.0
2017-09-01,really appreciate continues flow dollars breitbart everyday thereby fundi,NFLX,0.25
2017-09-01,really appreciate continues flow dollars breitbart everyday thereby fundi,NFLX,0.0
2017-09-29,please complete sentence nightmare before christmas definitely movie,NFLX,0.0333333333333333
2017-09-29,reedhastings srichard think extend well show bring milli,NFLX,0.0
2017-09-29,biche trying lure community which local town nominate headquarters,NFLX,0.29375
2017-09-29,freshselects were happy consult fall campaign highlighting strong independent female musicians,NFLX,0.29375
2017-09-29,erinorban final answer both people spoken know what happened time popularity vote lost,NFLX,-0.7999999999999999
2017-09-29,please complete sentence nightmare before christmas definitely movie,NFLX,0.0
2017-09-29,ernestsewell stephenking read pictured movie happy someone took task,NFLX,0.8
2017-09-29,shows place disneynow disneyxd disneyjunior disneychannel radiodisney,NFLX,0.5
2017-09-29,bigmouth started watch excited mature adult animation love cartoons dope,NFLX,0.2422727272727273
2017-09-29,globalnews what billion already only thing worth watching,NFLX,0.0
2017-09-29,introducing nikexnba connected jersey learn,NFLX,0.0
2017-09-29,bubbling brewing nationalcoffeeday,NFLX,0.5
2017-09-29,bubbling brewing nationalcoffeeday,NFLX,0.0
2017-09-29,bubbling brewing nationalcoffeeday,NFLX,0.1785714285714285
2017-09-29,jeffdunham achmed walter peanut killed buddy loved show officia super,NFLX,0.29375
2017-09-29,former boss movie watch janefonda redford sweet film oursoulsatnight datenight,NFLX,0.0
2017-09-29,former boss movie watch janefonda redford sweet film oursoulsatnight datenight,NFLX,0.625
2017-09-29,doodle love love coffee coffeelovecups nationalcoffeeday,NFLX,0.0
2017-09-29,amazing supports farmers communities crops thank,NFLX,1.0
2017-09-30,runs poorly android switched probably since,NFLX,0.0
2017-09-30,wecarryeachother want dark matter chance hour save,NFLX,1.0
2017-09-30,coffee nationalcoffeeday coffeelovecups,NFLX,0.0
2017-09-30,feature search romantic comedies through window limited time,NFLX,0.0
2017-09-30,worship leader handbook lead song service ministry ellis,NFLX,1.0
2017-09-30,thanks gerald game completely destroying chance sleep tonight done,NFLX,-0.1944444444444444
2017-09-30,forget battlebots chill bringoutthebots,NFLX,0.5
2017-09-30,listed spirit christmas creative holiday ideas,NFLX,1.0
2017-09-30,anothersrhubarb clinging hope voted space wecarryeachother,NFLX,0.0
2017-10-31,ibranelcryssa kevin spacey exposed pedophile cancels house cards namblantifa protesting agai,NFLX,0.0
2017-10-31,need another running shoe coming lunarepic,NFLX,0.0
2017-10-31,offwht virgilabloh hyperdunk raffle open offspring,NFLX,0.0
2017-10-31,mike called eleven every days days,NFLX,0.0
2017-10-31,surfsupnet give halloween series team michael,NFLX,0.0
2017-10-31,mike called eleven every days days,NFLX,0.4
2017-10-31,benjaaquila loev india movie released lgbt equality benjaaquila hjskccsywm,NFLX,0.6000000000000001
2017-10-31,really starting think guys,NFLX,0.0
2017-10-31,cbsnews cbstv warnerbrostv wbhomeent warnerbrosent savemajorcrimes want vkgy,NFLX,-0.3
2017-10-31,pair senators explained indiana robust talented workforce effective,NFLX,0.0
2017-10-31,pressure either burst pipes create diamonds make choice ughlyducklin justdoit,NFLX,0.375
2017-10-31,feels teavana shaken iced infusions made freshly steeped fruit botanical blends,NFLX,0.0
2017-10-31,knew taught cartwheel gonna something justdoit ionpz,NFLX,0.0
2017-10-31,tricks only treats halloween,NFLX,0.0
2017-10-31,ella lounger acryli ella,NFLX,0.0
2017-10-31,tricks only treats halloween,NFLX,0.35
2017-10-31,proof nothing prove york titles majors number rafaelnadal justdoit,NFLX,0.5
2017-10-31,define future make parkinson disease history chance enter draw nikemag,NFLX,0.0
2017-10-31,production house cards hold until notice according,NFLX,0.0
2017-10-31,anyone justdoit,NFLX,0.0
2017-10-31,cruel take family breaking heart breaking heart,NFLX,0.0
2017-10-31,absolutely insulting cast crew fans kill francis,NFLX,0.0
2017-10-31,mzeglevski alexwhitcomb birdiealways realrobinwright hmmmm real life whitehouse jumped,NFLX,0.25
2017-10-31,bloomfield aviator sunglasses glass lenses women bfag havana,NFLX,0.0
2017-10-31,sabrina teenage witch halloween present thank,NFLX,0.0
2017-10-31,bogielv cards cancelled proof witch hunt rate actor name news hope spacey sues netf,NFLX,0.0
2017-10-31,learn what planned company eyes expansion throughout retail industry ltobbprsoi,NFLX,-0.375
2017-10-31,quiz asgard become thor thorragnarok,NFLX,0.0
2017-10-31,dancinghotdogs enter hurry before halloween ends steamteam,NFLX,0.0
2017-10-31,cozy crime fiction trilogy bounty busted burden susan swain cozymystery before,NFLX,-0.4
2017-10-31,jamietworkowski funny think throat think murder suicide,NFLX,-0.8
2017-10-31,savemajorcrimes because james duff give allaccesscbs cbstweet view,NFLX,0.0
2017-10-31,hundreds people were employed production please reconsider,NFLX,0.0
2017-10-31,musicalcasualty eleven took route find sister,NFLX,0.0
2017-10-31,didn password guess remember good enough spend money,NFLX,0.5
2017-10-31,torontostar media rights capital suspend house cards production review situation concerns cast crew,NFLX,0.0
2017-11-01,jayrockerz variety know spacey attractive young hanging around,NFLX,0.3333333333333333
2017-11-01,jackass dubbing animated films antisemitic racist lyrics wanna dmca them,NFLX,0.0
2017-11-01,exactly option weep probably hour miss,NFLX,0.0
2017-11-01,tonight coming,NFLX,0.0
2017-11-01,tergiversa different approach what evidence coming forward,NFLX,0.0
2017-11-01,tricks only treats halloween,NFLX,-0.35
2017-11-01,lonelypizzalove fuck taking family bobs burgers american,NFLX,-0.0625
2017-11-01,bezos jeffbezos jeffbezos middle east south points compass,NFLX,0.0
2017-11-01,believe abused people worried about fans cast crew,NFLX,0.0
2017-11-01,amazonin interface freaking awesome font crispier screen utilised best,NFLX,0.0
2017-11-30,idea avengers infinitywar theaters,NFLX,1.0
2017-11-30,ladygaga thank spotify celebrating artists givegood donation btwfoundation great,NFLX,1.0
2017-11-30,after yearlong worldwide search mulan found meet chinese actress play characte,NFLX,0.0
2017-11-30,victornimako marvel gonna need focus energy resources into infinitywar talking,NFLX,1.0
2017-11-30,thinks best friend mulan agree hell,NFLX,1.0
2017-11-30,listed workrights whattoread novbooks booklovers,NFLX,1.0
2017-11-30,kiss burning sensation chemistry flames magicnmkw,NFLX,0.0
2017-11-30,coming june watch trailer unxtgqycjj,NFLX,1.0
2017-11-30,please fast track punisher season thebestnetflixshow kastle,NFLX,0.0
2017-11-30,ilostmyflipflop fighter designs choose send them mail friends lgtb communiti,NFLX,1.0
2017-11-30,case missed snowwhite window unveiling saks fifth avenue perfect light,NFLX,1.0
2017-11-30,amen shipping lately,NFLX,0.25
2017-11-30,easy marvel cinematic universe marvel universe vancityreynolds breaks,NFLX,0.2166666666666666
2017-11-30,hotnewhiphop kyrie coming soon first look,NFLX,0.0
2017-11-30,cburniske algos voted boring crypto interesting,NFLX,1.0
2017-11-30,cheese original bottle popper automatic bottle opener black gold bottle,NFLX,0.0
2017-11-30,emmaleigheld help help,NFLX,0.0
2017-11-30,ohlsd tune learn about rapid student anna caito efforts help raise money,NFLX,-0.3
2017-11-30,gold tone leather teardrop earrings yellow metallic green jewelry,NFLX,0.0
2017-12-01,jehutyprime eahelp eamaddennfl easportsufc signed thanks,NFLX,0.3571428571428571
2017-12-01,sweetnsourdeals music language world familia pixarcoco movie theaters everywher,NFLX,0.0
2017-12-01,ilostmyflipflop fighter designs choose send them mail friends lgtb communiti,NFLX,0.0
2017-12-01,ananavarro think consider editing matt lauer unbreakable kimmy episode,NFLX,0.0
2017-12-01,dude,NFLX,0.1916666666666666
2017-12-01,hannnxox dear business student wesleyan buckhannon vacant store minutes,NFLX,0.0
2017-12-01,retaildive items average expensive than same products found store zxctlmlf,NFLX,0.0
2017-12-01,stealingcake finished watched because word mouth jewseal question wasn,NFLX,0.0
2017-12-01,trijicon acog battery illuminated trijicon,NFLX,0.0
2017-12-29,autisticzebra know reviews tosiriwithlove made actually autistic people disappeared,NFLX,0.0
2017-12-29,autisticzebra know reviews tosiriwithlove made actually autistic people disappeared,NFLX,0.2
2017-12-29,same give jvsrjurpqj,NFLX,0.0681818181818181
2017-12-29,abcdefghirock black mirror gonna come midnight came happy hell black mirror,NFLX,0.0
2017-12-29,watching travel show english mother jackwhitehall fantastic literally laughing loud thankyou,NFLX,0.0
2017-12-29,appena messo vendita wish were remaster maxbigfun tramite,NFLX,0.8500000000000001
2017-12-29,introspektre punisher favs reading those years felt nail,NFLX,0.0
2017-12-29,love delivers early particularly nobody pickup,NFLX,0.0
2017-12-29,dont know what better walking food coffee leaving seamlessly seeing every,NFLX,0.0
2017-12-29,chicagohotshot binged thefosterstv weeks enough watching seasons,NFLX,-0.3499999999999999
2017-12-29,mimiyaya shannoncoulter second christmas online shopping without macys former favorites thank,NFLX,0.0
2017-12-29,netflixnordic netflixhelps than grateful netflixhelps look into problem,NFLX,0.0
2017-12-29,certified refurbished fire tablet,NFLX,0.0
2017-12-29,slate contracts made violation illegal contract,NFLX,0.0
2017-12-29,feel good snow leopards,NFLX,0.0
2017-12-29,jenniferhoffman slate honest defending merely arguing underst,NFLX,0.0
2017-12-29,lancashirefa christmas giveaway something little different grabs balls suitable,NFLX,0.4
2017-12-29,farathomas christichat realdonaldtrump usps usps billion deficit delivering package,NFLX,0.0
2017-12-29,honey first school honey paula carr,NFLX,0.0
2017-12-29,respectfully disagree free person however being believe,NFLX,0.0
2017-12-29,raised weeks trickle care comment,NFLX,0.0
2017-12-29,want know president dotard tweeted about after intelligence briefing foxnews,NFLX,0.0
2017-12-29,puracy natural liquid hand soap sulfate puracy flrshfioxt,NFLX,0.2121212121212121
2017-12-29,youtube best distraction reality,NFLX,0.0
2017-12-29,kuwait city asimah,NFLX,0.0
2017-12-29,want know president dotard tweeted about after intelligence briefing foxnews,NFLX,-0.1666666666666666
2017-12-29,kuwait city asimah,NFLX,0.0
2017-12-29,compositionvii dear green yennefer vengerberg please please pleeeeeeaaaaseeeeeeeeeeeee,NFLX,0.0
2017-12-29,snapeliminator thank brightmovie care what critics enjoyed every minute keep them coming,NFLX,0.0
2017-12-29,kateinmadcity cool know what spell without guess,NFLX,0.0
2017-12-29,shelbymustang christichat realdonaldtrump usps jeffbezos,NFLX,0.0
2017-12-29,themesongofmylife cheers theme song laying watching certifiedpettyaccountant,NFLX,0.0
2017-12-29,critics know what talking about bright great,NFLX,1.0
2017-12-29,family parents spouse lapelathletics children,NFLX,0.0
2017-12-29,billnye hold bowties peoples billnyesavestheworld back stream season part only,NFLX,0.0
2017-12-29,lydiaroseyoung watch psych prime free trial,NFLX,0.0
2017-12-29,devil chessboard allen dulles rise america secr,NFLX,0.0
2017-12-29,something dark chocolate white chocolate chocolate sequins,NFLX,0.75
2017-12-29,buying shuto tell,NFLX,0.0
2017-12-29,thanks friend having back,NFLX,0.0
2017-12-29,isabellalaurenb miss tree hill needs bring back,NFLX,0.0
2017-12-29,sevensecondstv city sides seconds coming february,NFLX,0.0
2017-12-29,altoholicmind krisburke hamillhimself thankfully someone already came,NFLX,0.0
2017-12-30,phantomspacecop watched dark german subbed dubbed great,NFLX,-0.15
2017-12-30,listed arcania complete tale playstation standard edition,NFLX,-0.125
2017-12-30,billnye hold bowties peoples billnyesavestheworld back stream season part only,NFLX,0.0
2017-12-30,hamillhimself jedi entertaining eyes what matters,NFLX,0.0
2017-12-30,hamillhimself because surprised times afte,NFLX,0.0
2017-12-30,writerlaurncarr lauren carr shades murder fascinating intricately woven mystery kindleunlimited asmsg,NFLX,0.0
2017-12-30,stephenhblack truly evil boys boys petes sake,NFLX,-0.125
2017-12-30,frankluntz usps however carried interest reform usps increase shipping charges without congre,NFLX,0.0
2017-12-30,chris sorry hear animal shelter didn,NFLX,-0.1
2017-12-30,help athletic companies including lululemon newbalance,NFLX,0.0
2017-12-30,loveher train because because part,NFLX,0.0
2017-12-30,jennaezarik think favorite thing about added skip intro feature downloads gosh love,NFLX,0.0
2017-12-30,korbkid paid shipping through shipped fedex expected package thursday days fedex driv,NFLX,0.5
2018-10-01,deborahannwoll days october season daredevil only marvel these stills world fire,NFLX,0.0
2018-10-01,dear need know patiently waiting toalltheboysivelovedbefore sequel,NFLX,0.0
2018-10-01,speaking yale gonna gilmore girls installment talkin,NFLX,0.0
2018-10-01,malecistruelove freeformtv constantinfilm having regrets about shadowhunterstv forbes write,NFLX,0.05
2018-10-01,fresh bold risky mcbrjctvsl,NFLX,0.3
2018-10-01,hildatheseries great world hilda streaming only hildatheseries,NFLX,0.4
2018-10-01,please know caulfieldtim fantastic show guide cheating,NFLX,0.4
2018-10-01,visit these website,NFLX,0.0
2018-10-01,hklaulor decider please renewgypsy ended reedhastings savegypsy,NFLX,0.0
2018-10-01,annecurtissmith period series vikings tudors vinci demons white queen,NFLX,0.0
2018-10-01,need fabien minos noir ride versailles needs season canalplus ovationtv,NFLX,0.0
2018-10-01,lots spooky stuff coming cravetvcanada primevideo,NFLX,0.0
2018-10-01,eaxford hotdate chmurph congrats guys,NFLX,0.0
2018-10-01,darkcrystal join nycc friday october first look dark crystal resistance during,NFLX,0.05
2018-10-01,watch holdthedark regret choice perfect choice start october,NFLX,0.0
2018-10-01,milliecordelia warnerbrostv thedcuniverse hulu thecw amazonstudios warnerbrosent savegotham pickupgotham,NFLX,0.0
2018-10-01,bruce wayne story gotham deserves seasons please savegotham pickupgotham thedcuniverse,NFLX,0.5
2018-10-01,themahler daredevil started marvelironfist season watch,NFLX,0.0
2018-10-01,madeleinelengle dear ones adaptation wrinkleintime trust madeleinelengle wrinkleintime awrinklei,NFLX,0.0
2018-10-01,retweet white collar want keep available stream help,NFLX,0.25
2018-10-02,dealing valleys tention hills quincy,NFLX,0.0
2018-10-02,while watch quincydjones wanted home unfortunately,NFLX,-0.5
2018-10-02,kevinfolta trial subscription caulfieldtim series incredible necessary worth full subsc,NFLX,0.1363636363636363
2018-10-02,andreasavage trutv unbleeped version hope,NFLX,0.0
2018-10-02,deborahannwoll days until daredevil season october these stills condemned,NFLX,0.0
2018-10-02,riseoncrack hulu francis hamilton cheryl character hamilton jolene heathers,NFLX,0.0
2018-10-02,annecurtissmith riverdale tvseries sierra burgess loser movie annecurtissmith,NFLX,0.0
2018-10-18,vickybunnyangel same need good,NFLX,0.0
2018-10-18,okayafrica siempre bruja drama story afro colombian teen witch watch teaser,NFLX,0.0454545454545454
2018-10-18,timobros alma lotus thenightcomesforus netflixoriginals netflixid therealdisastr,NFLX,0.0
2018-10-18,bunnieeatmuffin started watching hildatheseries love wants loyal deerfox animate,NFLX,0.625
2018-10-18,future research reveal consumes world internet traffic words porn,NFLX,0.0
2018-10-18,timobros enforcer seas thenightcomesforus netflixoriginals netflixasia netflixid,NFLX,0.0
2018-10-18,tcaofsabrina teaser chillingadventuresofsabrina caos sabrina kiernanshipka rosslynch abbeycowen,NFLX,0.1363636363636363
2018-10-18,admitted fell love stating facts netflixes,NFLX,0.5
2018-10-18,pftompkins haunting ideas mindhunter chief rival braintrapper elizabeth,NFLX,-0.2
2018-10-18,miamilatinnews ready season tvserie elitenetflix obviously coming back another season expect,NFLX,0.1
2018-10-18,latinxgeeks siempre bruja original colombian production stars afrocolombian actress angely gaviria carmen,NFLX,0.375
2018-10-18,kuklyona primevideo dmtzdmr please please canyaman,NFLX,0.0
2018-10-18,reason obsessed bigmouth insane amount tiny hidden little references example,NFLX,-0.3708333333333333
2018-10-18,renew,NFLX,0.0
2018-10-18,unresolved keep bring vincent catherine batb batbmagic,NFLX,0.0
2018-10-18,cammellieri houseboat gabe vincent awkwardly talk about drinking batbmagic batb netflixit,NFLX,-0.6
2018-10-18,beauty beast held hostage batbmagic batb,NFLX,0.0
2018-10-18,vincent stop competing vincent catherine meant work together batb batbmagic netflixnl,NFLX,0.0
2018-10-18,vincent heart heart inside police station batbmagic batb netflixit,NFLX,0.0
2018-10-18,renew,NFLX,0.0
2018-10-18,sglyddon join because means level hollywood stars benefit financially,NFLX,0.0
2018-10-18,besteventsla sabrina teenage witch returning reinvented series celebrate sabrinanetflix,NFLX,0.0681818181818181
2018-10-18,want show pretty please canem canyam,NFLX,0.1931818181818181
2018-10-18,genmitsu gothamneedsyou please lend hand savegotham warnerbrostv thecw thedcuniverse amazonstudios,NFLX,0.0
2018-10-18,netflixhillhouse seriously episodes insane love,NFLX,-0.3333333333333333
2018-10-18,need practical magic hocus pocus sometime soon perf,NFLX,0.5
2018-10-18,bosslogic damn reason darker,NFLX,0.1363636363636363
2018-10-18,honor hispanicheritagemonth brought together stars stunning photoshoot,NFLX,0.5
2018-10-18,agostinozoida alarm uncle joey coming living rooms only allhallowseve madflavor,NFLX,0.0
2018-10-18,genmitsu gothamneedsyou dark hour savegotham warnerbrostv thecw thedcuniverse amazonstudios gothamtvw,NFLX,-0.15
2018-10-18,zunguzungu noticed data aggregation sites horrid mylife think white,NFLX,0.0
2018-10-19,tess invited hostages dana well everyone drunk batb batbmagic netflixnl,NFLX,-0.5
2018-10-19,bosslogic damn reason darker,NFLX,0.1363636363636363
2018-10-19,besteventsla sabrina teenage witch returning reinvented series celebrate sabrinanetflix,NFLX,0.0681818181818181
2018-10-19,screening girl bonniefuller great complicated film,NFLX,0.0
2018-10-19,search emotional support group those finished haunting hill house,NFLX,0.0
2018-10-19,renew,NFLX,0.0
2018-10-19,color applesauce texture drugs involved,NFLX,0.0
2018-10-19,finished boys loved before fourth time less than give break alltheboysfilm,NFLX,0.1777777777777777
2018-10-19,cammellieri batbmagic batb held hostage netflixit,NFLX,0.0
2018-10-19,cammellieri vincent leaves before gabe gets tell tori batbmagic batb netflixit,NFLX,0.0
2018-10-19,deborahannwoll days until daredevil season october these stills condemned,NFLX,0.0
2018-10-19,supposed fact everythingsuxtv cancelled neeed something,NFLX,0.0
2018-10-19,timobros bottom heart enjoy thenightcomesforus encourage adult friends families watch,NFLX,0.0
2018-10-19,daredevil marvel congrats phenomenal prison scene episode season,NFLX,0.5
2018-10-19,beauty beast held hostage batbmagic batb,NFLX,0.0
2018-10-19,shadowandact blavity shondarhimes wrong making money thought ryan,NFLX,-0.5
2018-10-19,done watching apostle anyone start holding heads purifie,NFLX,0.5
2018-10-19,rupaulsdragrace mother ready sashay,NFLX,0.25
