Date,Tweet,Ticker,Score
2018-09-28,exactly what expect customer,MCD,0.2119047619047619
2018-09-28,ordered meal shocking everything thrown into cold stuff,MCD,-1.0
2018-09-28,wlcaldwell mccafe professional website design development looking professional,MCD,0.0
2018-09-29,excited announce classic burgers artificial preservatives artificial flavors added colors,MCD,0.2854166666666666
2018-09-29,matpatgt mcflurry used mean something cream topping weird spoon xfhlo,MCD,-0.390625
2018-09-29,okay dope give employees livable wage,MCD,0.5
2018-09-29,commercial back roots,MCD,0.0
2018-09-30,excited announce classic burgers artificial preservatives artificial flavors added colors,MCD,0.2854166666666666
2018-10-01,never make assumptions assumption mother fuck paedeezy says,MCD,0.0
2018-10-01,samsung galaxy watch review function finesse,MCD,0.0
2018-10-01,mcdonald employee accused putting peroxide based cleaner drink,MCD,0.0
2018-10-01,operating conditions package delayed delivery rescheduled meanwhile,MCD,0.0
2018-10-01,verizon employees move infosys,MCD,0.0
2018-10-01,update police person shot several hobart parking fatalities,MCD,0.0
2018-10-01,namcornamibia namcor shell namibia upstream donated clash namibia association children language,MCD,0.0
2018-10-01,operating conditions package delayed delivery rescheduled meanwhile,MCD,0.15
2018-10-01,avengeddecay mcdonald,MCD,0.0
2018-10-01,grahambarfield waiver wire review vance mcdonald upside taylor gabriel opportunity nick chubb outlook,MCD,0.0
2018-10-01,offer tesco moment stocked,MCD,-0.1333333333333333
2018-10-01,fantastic system comment students gave them intro course,MCD,0.0
2018-10-01,jonostrower queen golden jubilee years enjoy avgeek rabbit hole photos aircraft,MCD,0.05
2018-10-01,sapsports tsghoffenheim mancity face check both teams score technology player insights,MCD,-0.1555555555555556
2018-10-01,gxdsxnt damn family really struggling tell vise versa hccsmxvqfi,MCD,0.0
2018-10-01,operating conditions package delayed delivery rescheduled meanwhile,MCD,0.25
2018-10-01,look mcdonald people little misunderstanding mcdonald mcdowell,MCD,-0.1875
2018-10-01,these sony pictures official chinese weibo explaining venom make good boyfriend kinda,MCD,0.5
2018-10-01,slasher samsung galaxy commercial about gamer good fortnite leading playing trvisxx,MCD,0.0
2018-10-02,drsmonagan realdlhughley mcdonald taxable child always washing cars doing,MCD,0.0
2018-10-02,mcflurry salted caramel mcdonald kajang selangor fnveqokkej,MCD,0.0
2018-10-02,joggers baby trend falcon stroller asher ebay,MCD,0.5
2018-10-02,lynnskyi well mcdonald fries while almost,MCD,0.0
2018-10-02,house mouse mcdonald retro happy meal series youtube,MCD,0.8
2018-10-02,operating conditions package delayed delivery rescheduled meanwhile,MCD,0.3388888888888888
2018-10-02,greatdealssg samurai burgers shaker fries dinosaur mcflurry coming back mcdonald pore thursday,MCD,0.0
2018-10-18,please hope guys back stan snsd velvet gfreind seventeen twic,MCD,0.0
2018-10-18,mcdonald good commercial youtube,MCD,0.35
2018-10-18,foxla burger chains fail antibiotics report including mcdonald guys auhaaxmlwf,MCD,-0.5
2018-10-18,sugardaddy start retweeting first sugar babies retweet gets each please cashapp,MCD,0.0
2018-10-18,ballislife devin booker mcdonald american years later became youngest player history,MCD,0.0
2018-10-18,direct contract data migration developer server postgresql datalynx watford london,MCD,0.3499999999999999
2018-10-18,ronictheleghog giorno mcdonald full movie,MCD,0.35
2018-10-18,charged helping suspect hobart shooting injured including,MCD,0.0
2018-10-19,sale shipped priority batgirl adamhughes claim below ready marvel,MCD,0.390625
2018-10-19,need nobody needs powerful karen well nobody needs mcdonald cheeseburg,MCD,0.0
2018-10-19,exonavertrans weareoneexo current situation samsung phone showcase ingy gayo,MCD,0.225
2018-10-19,floydmayweather showtime grand checkbook leonardellerbe page view khabib nurmagomedov challen,MCD,0.6
2018-10-19,lunch latecheckin mcdonald cedar city,MCD,0.0
2018-10-19,cbsnews mcdonald burger king guys among burger chains given antibiotics geth,MCD,0.0
2018-10-19,onepiece mcdonald chopper sanji sabo onepiece,MCD,0.0
2018-10-19,maywarddgte hungry virginia hotdog mcdonald kiosk maymaydreamtourcebu,MCD,0.0
2018-10-19,mryewnique think burned mcdonald breakfast worth energy halp,MCD,0.3
2018-10-19,sherrinfordt taking notes onenote tacha,MCD,0.0
2018-10-19,samsung collaborations weareoneexo,MCD,0.0
2018-10-19,samsung since guys hope guys liked make sure,MCD,0.8
2018-10-19,rialisms mean sure trust sony licensing ideals released,MCD,0.0
2018-10-19,join team latest opening labor calgary hiring careerarc,MCD,0.0
2018-10-19,filet fish after decade lettuce mcdonald,MCD,0.0
2018-10-20,floydmayweather showtime grand checkbook leonardellerbe page view khabib nurmagomedov challen,MCD,0.0
2018-10-20,universeice great news samsung established direction mobile phone design october samsung display invited,MCD,0.5
2018-10-20,ebay belgium stamp varieties scott spiral bound color pages,MCD,-0.0212121212121212
2018-10-20,drmazzone mcdonald burger king guys among burger chains given antibiotics,MCD,0.0
2018-10-20,agirlinthepark yahoo news fans camp overnight chilly temperatures show paris south korea seen,MCD,0.375
2018-10-20,kgbt texas mother viral after stole girlfriend house story,MCD,0.0
2018-10-20,alabamaftbl bama bama tennessee knoxville outworkyesterday rolltide,MCD,0.0
2018-10-20,caitlinwixted waitress kaitlin bennett know carry,MCD,0.0
2018-10-20,realmattcouch city police didn video mcdonald police didn video wonderland ballroom polic,MCD,0.0
2018-10-21,nathanhrubin class warfare real pays workers poorly rely food stamps,MCD,-0.52
2018-10-21,aadiivaasii thank immense love nestle maggi long association brand love,MCD,0.0
2018-10-21,nigga moment mcdonald kyle loocy kelley filmed,MCD,0.0
2018-10-21,motogp honda honda calcrutchlow moves past into second japanesegp,MCD,0.0
2018-10-21,play trick treat mcdonald awesome prizes arch card best roku stick,MCD,0.0
2018-10-21,sony says until fight timeless savetimeless,MCD,0.0
2018-10-21,absurdemergencystops because mcrib back mcdonald txzxhckfmv,MCD,0.0
2018-10-21,tainemclean drivers lord moves mysterious ways please indicator,MCD,1.0
2018-10-21,normsrespecter hereby suggest shut crimes against humanity primetime lineup ncis ncis,MCD,0.1
2018-10-22,ebay grand theft auto sony playstation,MCD,0.425
2018-10-22,ronictheleghog giorno mcdonald full movie,MCD,0.35
2018-10-22,wishing happy monday staff delivery please advert mcdonald below cfhhitbpta,MCD,0.8
2018-10-22,passenger caught camera refusing black woman ryanair flight hurling insults passengers attem,MCD,0.0
2018-10-22,peston wrong ryanair apologised delsie gayle publicly privately failing show proper respect,MCD,0.4
2018-10-22,jewhaditm hundreds president trump supporters waiting outside toyota center president make america great,MCD,0.6
2018-10-22,champagneknj came across group were filling mcdonald applications asked,MCD,0.0
2018-10-23,mcdonaldscanada rmhccanada love them local mcdonald hardly baked,MCD,0.0694444444444444
2018-10-23,reutersbiz mcdonald global strength offsets weakness rise,MCD,0.0
2018-10-23,adobe launches creative cloud illustrator photoshop photoshop ipad indesign after effe urgbqwjyuy,MCD,0.0
2018-10-23,verizon mcdonald earnings guess cuts bought everyone,MCD,0.25
2018-10-23,toyota cheetahs together community members heidedal learners heide primary school took nxjqpdntum,MCD,0.0
2018-10-23,nadeshot nadeshot talks about beloved mcdonald orange juice trips late team,MCD,0.0
2018-10-23,news massive recall hits whole foods mkhuczoseb,MCD,0.3181818181818182
2018-10-23,verizon mcdonald gold miners working melts,MCD,-0.1555555555555556
2018-10-23,jobswithus tiptuesday actively participate professional organizations connect current thomson reuters employees,MCD,-0.05
2018-10-23,bringatrailer sold supercharged audi speed,MCD,0.0
2018-10-23,what americans spend billion lottery than mcdonald burger king taco bell combined bretbaier,MCD,0.0
2018-10-23,scoop mcdonald breakfast menu items triple breakfast stacks breakfast sandwiches sausage,MCD,0.1681818181818181
2018-10-24,nadeshot nadeshot talks about beloved mcdonald orange juice trips late team,MCD,0.0
2018-10-24,recall cars ireland because fire risk recall cars ireland because,MCD,0.0
2018-10-24,after straws mcdonald sets sights plastic lids,MCD,0.0
2018-10-24,mcdonald kuwait kuwait city,MCD,0.0
2018-10-24,justinsuntron blockchain team visited tron foundation diving deep smartcontracts tokenization partnership,MCD,0.0
2018-10-24,branhamholly davidgura costareports didn jumped caravan mcdonald reason travel bans,MCD,0.0
2018-10-24,jhasanjay travelagentmodi frequent flier miles guaranteed given arrival departure only super efficient,MCD,0.8
2018-10-24,rcsd help columbia needs community dark blue door paper tags please call were,MCD,0.0
2018-10-24,move caused prime outage ohio warehouse internal report says,MCD,0.25
2018-10-24,mcdonald introduces breakfast item first since cfgotvswex,MCD,0.1931818181818181
2018-10-24,mcdonald crew member napanee ogfxxurtqv,MCD,0.0
2018-10-24,inebriation makes want mcdonald than usual know awful tastes comfort,MCD,-0.25
2018-10-24,chriscowlin popped into mcdonald eindhoven bump into only hoddle waddle,MCD,0.0
2018-10-24,cbsnews gold digging pretends stray hamburgers mcdonald owner says,MCD,0.0
2018-10-24,breaking multiple people shot inside grocery store outskirts louisville kentucky police,MCD,0.0
2018-10-24,twittermoments starting june mcdonald longer offer cheeseburgers chocolate milk happy meal menu,MCD,0.4
2018-10-24,whinygothbitch mcdonald shakes nuts,MCD,0.0
2018-10-25,huffpost woman oklahoma shared gold diggin princess acts stray mcdonald drive thru people,MCD,0.0
2018-10-25,cbsnews gold digging pretends stray hamburgers mcdonald owner says,MCD,0.0
2018-10-25,feistywomankent ryanair racism incident identified police prosecuted because ryanair moved victim,MCD,0.5
2018-10-25,woman oklahoma shared gold diggin princess acts stray mcdonald drive thru,MCD,0.0
2018-10-25,brittanycrogan mcdonald employee cream machines broke,MCD,0.0
2018-10-25,heytammybruce gold digging pretends stray hamburgers mcdonald owner says,MCD,0.0
2018-10-25,warriorspr stephen curry sixth career point game points matching scored arena,MCD,0.0
2018-10-25,steph curry buries triples route warriors victory arena dubnation,MCD,0.8
2018-10-25,immitatenews pretends stray begs burgers mcdonald owner oklahoma calling schemin,MCD,0.6
2018-10-27,bfnagy shell ultrafast electric chargers europe minutes full recharge latest models about minutes,MCD,0.1363636363636363
2018-10-27,itspos drive driving dynamics ensure driving every time behind wheel,MCD,-0.3
2018-10-27,insurance analytics report salesforce verisk analytics datascience mach,MCD,0.0
2018-10-27,mcdonald trick treat,MCD,0.0
2018-10-27,zeddary white supremacist attack assassination attempts against presidents dozen,MCD,0.2
2018-10-27,zeddary white supremacist attack assassination attempts against presidents dozen,MCD,0.0
2018-10-27,patterico sends bombs because hates trump critics another shoots people because hates blacks another,MCD,0.1363636363636363
2018-10-27,pagamenti lightning network saranno disponibili excel notizie news excel bitcoin ridhwzaoim,MCD,0.8
2018-10-27,foxnews mcdonald brings back mcrib after nearly only limited time,MCD,0.0071428571428571
2018-10-27,think cheaper,MCD,0.0
2018-10-27,zerohedge shooter mcdonald hell know jewish something,MCD,0.0
2018-10-27,crewcrew wilbur ross holding meetings wife appears stake company,MCD,-0.5
2018-10-27,think pointless remember somewhere toyota factory someone fitting indicators quantum,MCD,0.0
2018-10-28,mcdonald kuwayt farwaniyah governate,MCD,0.0
2018-10-28,mcdonald strong customer service mcdonald strong wifi,MCD,0.4333333333333333
2018-10-28,mcdonald,MCD,0.0
2018-10-28,mama what wanna mcdonald mama damn mcdonald money growingupblack prpwsiralr,MCD,0.0
2018-10-28,battle sungjin mcdonald because nothing sounds legit,MCD,0.0
2018-10-28,emfarl word sensitive thing move something half inch pictures move pages inserte,MCD,0.3444444444444445
2018-10-28,soleindividual adidas ultra boost breast cancer awareness available purchase free shipping options,MCD,-0.6
2018-10-29,halstead long huls dale reynolds close county speedway,MCD,0.7
2018-10-29,tribizpublisher breaking deal pledges keep raleigh trianglebizjrnl,MCD,0.35
2018-10-29,emfarl word sensitive thing move something half inch pictures move pages inserte,MCD,0.0
2018-10-29,bbcnewsasia confirmed crashed lion passenger plane lost contact ground control,MCD,0.0
2018-10-29,alabama mcdonald gunman killed armed injured shootout,MCD,-0.2
2018-10-29,defend alabama mcdonald gunman killed armed injured shootout hero beca,MCD,-0.2
2018-10-29,alabama mcdonald gunman killed armed injured shootout,MCD,-0.2
2018-10-29,nousgnostic saves barges mcdonald opens fire armed father kids takes blue lives matter,MCD,0.0
2018-10-29,realsaavedra lonestartxmary alabama mcdonald gunman killed armed injured shootout foxnews,MCD,-0.2
2018-10-29,stevemcgrew good wins seeing alabama mcdonald gunman killed armed injured,MCD,0.5375
2018-10-29,foxnews alabama mcdonald gunman killed armed injured shootout,MCD,-0.2
2018-10-29,mitchellvii alabama mcdonald gunman killed armed injured shootout news,MCD,-0.2
2018-10-29,baby ready ebygzhrewh,MCD,0.0
2018-10-29,tictoc aircraft lion plane crash click through business live blog,MCD,0.0
2018-10-29,galtsstorm alabama mcdonald gunman killed armed injured shootout foxnews,MCD,0.0
2018-10-29,bluelivesmtr barges mcdonald opens fire armed father kids takes bluelivesmatter backtheblue,MCD,0.0
2018-10-29,armed intruder reportedly entered alabama mcdonald armed stop good,MCD,0.0
2018-10-29,full ebay reseller package website highly profitable ebay businessman,MCD,0.25
2018-10-29,dear sony hell crash bandicoot plus street fighter alpha cheap puzzle,MCD,-0.25
2018-10-29,didyouknow mcdonald world largest owner retail property actually profit food,MCD,0.0
2018-10-29,serious minded babies only first babies retweet cash only repeat payp,MCD,0.0
2018-10-30,journotopia jailed reuters colleague lone finally chance meet daughter name thet htar angel,MCD,0.0
2018-10-30,lakotalaw nestle fire child slave labor chocolates boycottnestle halloween,MCD,0.0
2018-10-30,sony playstation cech item specifics condition vcoldgvlrq,MCD,0.0
2018-10-30,financialbuzz otcqx ptotf breaking news patriot partners systems innovation program ciscosystems,MCD,0.0
2018-10-30,need accountability either become client leave mcdonald doesn need,MCD,0.0
2018-10-30,manure truck backs into mcdonald drive driver gets,MCD,0.0
2018-10-30,cancelling vodafone phone contract after days before contract ends need basically whole amount kttwjqnzaz,MCD,0.0
2018-10-30,josh josh jeez those humans half themselves joshandhp reporting zqeyfmdnst,MCD,0.1363636363636363
2018-10-30,defend alabama mcdonald gunman killed armed injured shootout hero beca,MCD,-0.2
2018-10-30,simplybeingmom deal alert save samsung galaxy qualified activation verizon,MCD,0.0
2018-10-30,aerolite super lightweight hard shell cabin bags wheels delivered colours available,MCD,0.175
2018-10-30,sitting mcdonald door exiting turns joke ready,MCD,0.2
2018-10-30,come laugh drink specials famous people show sets sometimes mcdonald door akbar,MCD,0.375
2018-10-30,racysicilian carry gunman killed armed hero after thug opens fire mcdonald alabama,MCD,-0.2
2018-10-30,watch deleted entire episode official website find these segments youtube either,MCD,-0.6
2018-10-30,melbubson maybe idle while rate times want mcdonald always crowded,MCD,0.0
2017-01-31,bristeves piss clear covered coconut eating organic food room hood niggas mcdonald dick,MCD,0.1
2017-01-31,edwardyamah chased pigeon around pulled never emba,MCD,-0.0545454545454545
2017-01-31,lilylousparkle look ebay size dress summer holiday party clothes fashion style,MCD,0.6
2017-01-31,join fedex office team latest opening fedexoffice applynow retail chino hiring,MCD,0.0672727272727272
2017-01-31,toyota target best fighting back against trump border push globeandmail,MCD,0.3481481481481481
2017-01-31,pull groupon idgac pull,MCD,0.0
2017-01-31,hello buck work buckwoodymsft,MCD,0.0
2017-01-31,williamfytylga buck change basic coffee everyone except mcdonald special,MCD,0.1785714285714285
2017-01-31,uproar bayelsa shell says barrels underwater spill dangerous shipsandports,MCD,-0.0545454545454545
2017-01-31,join mcdonald corporation team latest opening hospitality auburndale hiring,MCD,0.0
2017-01-31,clancy rainbow vegas sony playstation,MCD,0.0
2017-01-31,series favorite care what vzorxgastz,MCD,-0.1555555555555556
2017-01-31,relevant meanwhile boston atms dispense mcdonald macs,MCD,0.0
2017-01-31,adidas yeezy boost releases saturday february,MCD,-0.7333333333333334
2017-01-31,lease hyundai accent only months visit showroom shop ngnhsrnoem,MCD,-0.2
2017-01-31,refuse fired working mcdonald makes difference,MCD,0.0
2017-01-31,koryenders toyota racing series hampton downs zealand january,MCD,0.875
2017-01-31,roku kick xfinity beta trial multichannel news dwozbpozpr,MCD,0.0
2017-01-31,want work mcdonald corporation hiring kissimmee click details hospitality,MCD,0.0
2017-01-31,minecraft playstation edition sony playstation,MCD,0.0
2017-01-31,curtisgospel late audition mcdonald gospelfest talent want call,MCD,0.1875
2017-01-31,curtisgospel calling praise dancers praise dance groups auditions mcdonald gospelfest saturday faison fireho,MCD,0.0
2017-01-31,eleven days into presidency mcdonald shut health violations impeachtrump,MCD,-0.1555555555555556
2017-01-31,revieweddotcom writers jessicarteich tried mcdonald vending machine,MCD,0.5
2017-01-31,oliviamesser notably different about jordan list banned countries cancelled sent,MCD,0.6
2017-01-31,chriscreativemi paying meal accepting visas time executivefastfoodorders,MCD,0.0454545454545454
2017-01-31,bitcoin paysafecard skrill okpay bitcoin,MCD,0.6
2017-01-31,lunatics need lose positions authority kids included mcdonald manager ladder,MCD,0.0
2017-01-31,okokandrew people approach crushes guts extra ketchup mcdonald,MCD,0.0
2017-01-31,charles river apparel style women axis soft shell jacket yours,MCD,0.0
2017-02-01,slack enterprise edition aims collaboration competitors slack stewart,MCD,0.0
2017-02-01,watch live president trump minutes away announcing scotus nominee yahoo,MCD,0.0
2017-02-01,okokandrew people approach crushes guts extra ketchup mcdonald,MCD,0.0
2017-02-01,tried kale salad dinner tonight ended trip mcdonald,MCD,0.0
2017-02-01,rupinderbrar understand meaning mcdonald breakfast,MCD,0.0
2017-02-01,tatertitsmcgee mcdonald donate dollar sick kids haha fuck lemme another cheeseburger though,MCD,0.0
2017-02-01,senschumer tighten loopholes waiver prgm ensure passports faked stop terrorists want exploit,MCD,0.0
2017-02-01,fedex driver rescued flag keeps creates better than commercial bought,MCD,0.7
2017-02-01,senschumer tighten loopholes waiver prgm ensure passports faked stop terrorists want exploit,MCD,0.4
2017-02-01,harthanson were poor sons ball room saved mcdonald glue holds communities together,MCD,0.8
2017-02-01,great memories brentmusburger mike best work doctor slam,MCD,0.2
2017-02-01,dcbigjohn finally catching news israeli worried moving embassy jerusalem idea,MCD,-0.6666666666666666
2017-02-01,developers functional analysts software developers farmington jobs farmington mmxcuswzlj,MCD,0.1625
2017-02-01,zhugeex blast past awesome person uploaded press conferences sega sony nintendo,MCD,0.2
2017-02-01,repstevensmith reid were food served mcdonald drive thru cheap nasty,MCD,0.0666666666666667
2017-02-01,retail store associate outlets mississippi adidas pearl,MCD,-0.0625
2017-02-01,mcdonald house ranked nation gives excuse feel about eating,MCD,0.0
2017-02-01,save samsung galaxy plus charger noot products port wall charger,MCD,0.0
2017-02-01,clayster giveaway enter grand prize,MCD,0.2
2017-02-01,clayster giveaway enter grand prize,MCD,0.1121212121212121
2017-02-01,poor looking forward watching episode soon possible iuvnypuyzl,MCD,0.0
2017-02-01,breaking based prosecutors weigh child pornography charges against anthony weiner hillary,MCD,0.0
2017-02-01,samsung galaxy samsung galaxy tablet tablet deals,MCD,0.0
2017-02-01,featuring games sony playstation complete mint,MCD,0.0
2017-02-28,vogue weibo update burberry ambassador kriswu wardrobe fitting,MCD,0.0681818181818181
2017-02-28,mkunewsletter first university partner corporation offering training leading certif,MCD,0.0681818181818181
2017-02-28,vogue weibo update burberry ambassador kriswu wardrobe fitting,MCD,-0.3
2017-02-28,icymi protecting data effective incident response monitoring threat,MCD,0.0
2017-02-28,apprentice hardware engineer degree level crawley west sussex thales defence jobs akhkrxbnbq,MCD,0.0
2017-02-28,business groups tobacco friendly switch sides fight reuters healthnews,MCD,0.0681818181818181
2017-02-28,problems mclaren honda,MCD,0.0
2017-02-28,swear ebay nigga running soon,MCD,0.0681818181818181
2017-02-28,gambling roundup monarch casino pinnacle entertainment isle capri casinos earnings yahoo finance,MCD,0.0681818181818181
2017-02-28,adventures tintin game xbox,MCD,0.0681818181818181
2017-02-28,adidas yeezy boost triple white soon help yeezy,MCD,0.0681818181818181
2017-02-28,iphone curved screen made samsung,MCD,0.0681818181818181
2017-02-28,lexusbradbury decided time mcdonald breakfast join play cock,MCD,0.0
2017-02-28,software does seconds what took lawyers hours fwdvlninha,MCD,0.0681818181818181
2017-02-28,iphone curved screen made samsung business,MCD,0.0681818181818181
2017-02-28,actual chicken meal mcdonald subway wendy,MCD,0.0681818181818181
2017-02-28,sony playstation sealed irwmfxadrr,MCD,-0.3
2017-02-28,patrickcoomans verizon offers guide help retailers respond cyber attacks,MCD,0.0681818181818181
2017-02-28,product safety engineer cheadle cheadle greater manchester thales aerospace jobs,MCD,0.0
2017-02-28,vogue weibo update burberry ambassador kriswu wardrobe fitting,MCD,-0.375
2017-02-28,samsung heir charged bribery embezzlement reuters york times,MCD,0.0681818181818181
2017-02-28,wxlfnova wake mcdonald breakfast because know mans hungry,MCD,0.0
2017-02-28,form blockchain alliance ethereum,MCD,0.0
2017-02-28,whattheffacts mcdonald looks belongs hogwarts closing smotejhgqb,MCD,0.0
2017-02-28,customer service assistant alfreton legal description owned tesco operated separate,MCD,0.0
2017-02-28,join mcdonald corporation team latest opening hospitality fortpierce hiring,MCD,0.0
2017-02-28,lingenfelter corvette supercharged engine package fhbtqfwlkh,MCD,0.0
2017-02-28,sure watch climate concern documentary produced shell climatechange sciencematters fnfcwoyuap,MCD,0.0
2017-02-28,marvel ultimate alliance sony playstation,MCD,0.0681818181818181
2017-02-28,msftsecurity mscloud ebay talks about racing michael mobile what looks,MCD,0.0
2017-02-28,definitely diazepam maybe glass white flatmates whilst reading tripadvisor reviews sopwellhouse kinda,MCD,0.0
2017-02-28,mcdonald american alabamambb signee collinyoungbull tonight score,MCD,0.0
2017-02-28,lawbertarian software does seconds what took lawyers hours,MCD,0.0681818181818181
2017-02-28,retweeted yahoo india yahooindia band baaja indian weddings were legally required,MCD,0.0681818181818181
2017-02-28,italians taste real italian made pizza bought grocery store norway please mcdonald instead,MCD,0.0
2017-02-28,actual chicken meal mcdonald subway wendy foodbusiness,MCD,-0.3
2017-02-28,drove missed interview burnt tongue chocolate mcdonald,MCD,0.25
2017-02-28,gaming anime borderlands triple pack game xbox tvipbcffnj,MCD,0.0
2017-02-28,therealjaygo opened door pretty chick mcdonald good lookin almost punched,MCD,0.475
2017-02-28,need stop eating burgers quick them rally mcdonald into fast food anymore,MCD,0.0
2017-02-28,martin added saddle pickup acoustic ebay,MCD,0.0681818181818181
2017-02-28,cannon clovis asos reports gust knots,MCD,0.35
2017-02-28,amicohoops free agent norris cole join thunder sources yahoo already reported well,MCD,0.0
2017-02-28,delrayman quorum demo morgan mellon santander shows regulatory overview entethalliance coindesk,MCD,0.0
2017-02-28,honda take look,MCD,0.0681818181818181
2017-02-28,jeffersongraham youtube channels include espn news msnbc missing turner networks,MCD,0.0681818181818181
2017-02-28,perfect sound sport youtube,MCD,0.0
2017-02-28,nasa paying extra rides astronauts russian capsules fortune fortunemagazine february,MCD,0.0681818181818181
2017-02-28,israeli chief qaeda bases turkey provide easy jihadist access europe destination,MCD,-0.5
2017-02-28,sister kelsi ryan missing possibly driving black honda please spread,MCD,0.0681818181818181
2017-02-28,agencies agree russia hacked election findings eosnos,MCD,0.0681818181818181
2017-02-28,itzruen opened door pretty chick mcdonald good lookin almost punched,MCD,0.475
2017-02-28,itzruen opened door pretty chick mcdonald good lookin almost punched,MCD,0.0681818181818181
2017-02-28,adidas ultra boost triple black footsites adidas proxies,MCD,0.0681818181818181
2017-02-28,msftbusinessuk banking disruptor built entirely cloud help fintech,MCD,-0.05
2017-02-28,mcdonald best sweet,MCD,0.675
2017-02-28,teams sign retweetdnr famerts nightrts hyperrt,MCD,-0.6
2017-02-28,getsafeonline notifies employees breach threatpost,MCD,0.2142857142857142
2017-03-01,abcnewscanberra public servants forced work mcdonald after move armidale senate estimates told,MCD,-0.15
2017-03-01,hxrznd mcdonald want anything know true friendship,MCD,0.0
2017-03-01,chairman committee states evidence contact between trump campaign russia,MCD,-0.25
2017-03-01,cbcnews tested chicken subway mcdonald wendy hortons,MCD,0.0
2017-03-01,italian mcdonald opens side history,MCD,0.0
2017-03-01,sony surges billion james bond adele boost earnings adele,MCD,0.5
2017-03-01,nothing beat savoury pancakes work crave mcdonald,MCD,0.0
2017-03-01,lifehacker youtube launching online service unveils game subscription service news,MCD,0.0681818181818181
2017-03-01,cbcnews tested chicken subway mcdonald wendy hortons,MCD,-0.6
2017-03-01,stunning century modern credenza media console modern styling ebay,MCD,0.0
2017-03-01,hero know want theflash,MCD,0.0681818181818181
2017-03-01,durant injures knee wizards yahoo sports,MCD,0.0
2017-03-01,tonyromm trump takes credit sprint softbank among promises predate,MCD,0.0
2017-03-01,maxinewaters trump efforts derail russia investigation leaning committee republicans push media narrat,MCD,0.0
2017-03-01,please take survey treatment vets feedback important,MCD,0.0
2017-03-01,plot twist cream machine mcdonald never actually employees shakes mcflurries time consuming,MCD,0.0777777777777777
2017-03-01,sport sedan full review start exhaust,MCD,0.6
2017-03-01,mocommentary lower priced subscription,MCD,0.0
2017-03-01,drive thru bubur mcdonald johor bahru johor,MCD,0.0
2017-03-01,megancallfas alright ready eating poutine alberts sipping mcdonald dollar drinks,MCD,0.0
2017-03-01,rock band sony playstation missing cellophane sealed,MCD,0.0
2017-03-01,check train dragon mcdonald zippleback flying ebay,MCD,0.2663352272727272
2017-03-01,youngchampagnev mcdonald date sitting talking date laying date watching date money,MCD,0.0
2017-03-01,wouldn happen,MCD,0.0
2017-03-01,vogueme weibo update wuyifan burberry store,MCD,0.0681818181818181
2017-03-31,burberry weibo update kriswu burberry oversize storm shield tropical gabardine trench coat photo taken,MCD,0.25
2017-03-31,special adidas dame west campus live footlockereu link link,MCD,0.25
2017-03-31,sony playstation uncharted limited edition console bundle system game sony,MCD,0.2
2017-03-31,ousted south korean leader park geun behind bars after arrest bribery charges reuters news reuters,MCD,-0.1555555555555556
2017-03-31,shell helix ultra fully synthetic motor mobil mesin bensin liter lazada product,MCD,0.25
2017-03-31,samsung galaxy galaxy specifications revealed certification site ahead launch,MCD,0.3
2017-03-31,mcdonald opts fresh beef frozen burgers soon odsxyribte,MCD,0.3
2017-03-31,bairdjulia exist snap selfie taken massive attack concert croatia jelena came sony world,MCD,0.1
2017-03-31,investmentnews feed mcdonald aims deliver tastier food wyrsbbklgv,MCD,0.0
2017-03-31,reuters briefing global news headlines,MCD,0.0
2017-03-31,samsung galaxy station revealed orders,MCD,0.4681818181818182
2017-03-31,after sale mobileye founder focusing eyeglass camera startup wlst,MCD,0.0
2017-03-31,cooperating committees clinton operative russian investigation corruption,MCD,-0.1555555555555556
2017-03-31,carved wood folk brooch black americana turban moroccan blackamoor ebay tdldgrbwnt,MCD,-0.1333333333333333
2017-03-31,know christopher cross ride wind nothing without michael mcdonald background vocals christophercrossrocks,MCD,0.0
2017-03-31,jeffpohjola breaking spokespeople both house committee disagree sying flynn offer testi,MCD,-0.1333333333333333
2017-03-31,pittsburghpg clowns mcdonald coffee,MCD,0.0
2017-03-31,fatkiddeals ijbvhkohef zpavperthg,MCD,0.8
2017-03-31,wire season sports staff world series division winner award kterpaupmu,MCD,-0.2
2017-03-31,fucking saturated beyond belief want watch tobi mcdonald,MCD,-0.6
2017-03-31,separatist backed eastern ukraine entrepreneurs turning abandoned mcdonald into donmak,MCD,0.0
2017-03-31,separatist backed eastern ukraine entrepreneurs turning abandoned mcdonald into algvrwyllq,MCD,0.0
2017-03-31,ocanannain donald trump devin nunes stop sally yates testifying senate committee,MCD,0.0
2017-03-31,realbuzzcom want adidas running shoes course enter competition realbuzzboost,MCD,1.0
2017-03-31,cbcalerts mcdonald canada says careers site hacked compromising personal info applicants between march,MCD,0.0
2017-03-31,omaraslamlugo flynn lawyer house senate cmte interviews already happened note supoenaed return,MCD,0.0
2017-03-31,release adidas ultraboost first available store patta amsterdam remaining pairs onli,MCD,0.2
2017-03-31,jollibee ysterday mcdonald napakahealthy living,MCD,0.0
2017-03-31,marcjspearsespn before plays mcdonald american game tonight read story pops,MCD,-0.4
2017-03-31,every mcdonald creates jobs dentists heart surgeons weight loss clinics,MCD,0.1363636363636363
2017-03-31,reuterstech mcdonald canada says affected careers website hack,MCD,0.0
