Date,Tweet,Ticker,Score
2017-04-29,simplisticaiiy currently selling these interested shawnabner gridcorerts nightrts,PYPL,0.0
2017-05-31,smilleesims need cashme info routing need first name city state gram,PYPL,0.0
2017-05-31,moomooorders giveaway retweet winner picked goodluck,PYPL,0.0
2017-05-31,thewickedhq flash giveaway giveaway enter retweeting winner announced thursday mornin,PYPL,0.0
2017-05-31,brand honda practically giving away only savings,PYPL,0.2361111111111112
2017-05-31,rosettastone chose easypay instalments option input details authorise told only,PYPL,0.0
2017-05-31,plugdagoat giving away shout stay active winner chosen,PYPL,0.0
2017-05-31,intangiblebiz sony patent infringement claim results investigation fujifilm imports thestreet,PYPL,0.0
2017-05-31,giveaway winners relayclothing retweet done ends,PYPL,0.0
2017-05-31,hankgreen context advised president daqahgecdk,PYPL,0.0
2017-05-31,none these clubs manager dortmund inter milan roma porto bayer leverkusen zenit david moyes,PYPL,0.0
2017-05-31,goddessmillie girlfriend sexy lotion back into footslaveealex bestfindom,PYPL,0.5
2017-05-31,pensionpulse great obesity epidemic mcdonald delivery available restaurants june artk,PYPL,0.0
2017-05-31,taking bets football,PYPL,0.0
2017-05-31,latest stylebook singular fake news hyphenless poynter,PYPL,0.0
2017-05-31,cannamart bruce banner deck ready orders payments done debit cash message,PYPL,0.2
2017-05-31,prolifeaction often enough objected obama admin exempted trump admin,PYPL,0.0
2017-05-31,giveaway xboxones,PYPL,0.0
2017-05-31,christopher bell driver toyota tundra kyle busch motorsports chili bowl winn nascar,PYPL,0.0
2017-05-31,giveaway enter retweet winner announced saturday,PYPL,0.25
2017-05-31,giveaway enter retweet winner picked midnight,PYPL,0.0
2017-06-01,peterwsinclair find what knew short,PYPL,0.0
2017-06-01,business what losing trump insists america first thomson reuters rnwmgepqsl,PYPL,0.0
2017-06-01,jrcheneyjohn house intell committee issues subpoenas agencies unmasking scandal looking rice brennan power,PYPL,0.0
2017-06-01,tornado blew aurora state nixa tonight,PYPL,0.0
2017-06-01,called painpal since make suffer financially choosing trusting them forex,PYPL,0.0
2017-06-30,thedeersquadd kicks pretend tried deliver fsyailqzyt,PYPL,0.0
2017-06-30,itshandify quick giveaway babygothspice alienrts hyperrts nightrts,PYPL,0.0
2017-06-30,revolutionized small business than inconvenience those,PYPL,0.1166666666666666
2017-06-30,iphone verizon factory unlocked good,PYPL,0.0
2017-06-30,series sport auto save klfwaludpy usedcars vehiclefinance,PYPL,0.0
2017-06-30,khabister giveaway turn notifications retweet winner,PYPL,0.0
2017-06-30,welbeast alexis sanchez leaves arsenal season everyone retweets confident,PYPL,0.5
2017-06-30,called painpal since make suffer financially choosing trusting them forex,PYPL,0.0
2017-06-30,dxnizgiveaways krasses giveaway paysafecard mixed retweet,PYPL,0.0
2017-06-30,wanyal sony lots exclusives remember qeiivrnghv,PYPL,1.0
2017-06-30,davidbrentipl welbeast mbappe signs arsenal first people retweet,PYPL,0.25
2017-06-30,vertualityyy giveaway something choice money choice,PYPL,0.0
2017-06-30,crozexgaws fake giveaway ende retweets,PYPL,-0.5
2017-06-30,tradesalvatore these money hacks ultra rare access value list free follows,PYPL,0.35
2017-06-30,enhancingbieber save life enough purpose tour merch appreciated,PYPL,0.1
2017-06-30,wutangdick selling cheap preferred,PYPL,0.52
2017-06-30,xtajit uses compiler virtual land nothing really dead,PYPL,0.0
2017-06-30,sapnews paris held first official leonardo center opening ceremony,PYPL,0.2
2017-06-30,clash complete control city dead germany,PYPL,0.7
2017-06-30,advertavenue sony inch simply specs prize,PYPL,0.0
2017-06-30,raldaddy giveaway illeyyy winners each ends,PYPL,0.0
2017-06-30,vertualityyy giveaway each winners,PYPL,0.0
2017-06-30,plenty derek carr brown really good deals,PYPL,0.7
2017-07-01,valaafshar proceeds were spacex solar city borrow money,PYPL,0.0
2017-07-01,beautydipped chance dming random draw open good luck,PYPL,0.235
2017-07-31,plopperalert giveaway enter ends thursday homies,PYPL,0.0
2017-07-31,selling youtube channel offers only paid middle,PYPL,0.05
2017-07-31,simplysolly brighton relegated everyone confident,PYPL,0.65
2017-07-31,blythe doll antique french wood cabinet ebay,PYPL,0.45
2017-07-31,oficialfazeclan giving everyone fazeup,PYPL,0.0
2017-07-31,vizehtm money giveaway winners pinkgives ends pinkgives reaches,PYPL,0.0
2017-07-31,surface tablet kzzokiagno giveaways exfwhzugdt,PYPL,-0.1
2017-07-31,theabeiena selling hunt florida georgia line random verified follows money,PYPL,-0.3125
2017-07-31,captainsulu cheap ebay gamestop lunch,PYPL,0.4375
2017-07-31,meogaws tages giveway paysafecard alle methoden alle programme beastgaw,PYPL,0.0
2017-07-31,napoleaum lifehacker best deals fire dewalt tools samsung sound,PYPL,0.4
2017-07-31,daangivess money giveaway money method rules jorngives sepgives daangivess,PYPL,0.0
2017-07-31,iclaycee methods,PYPL,0.0
2017-07-31,geraidriggins want promotion music soundcloud instagram youtube cheap,PYPL,0.4
2017-07-31,evolvedtourneys giveaway homie shoutgamers oltrts hyperrts nightrts famertr,PYPL,0.0
2017-07-31,fazeglocks giveaway winners ervpt turn notifications friends retweet,PYPL,1.0
2017-07-31,perviz instant commissions paid,PYPL,0.0
2017-07-31,tmtrickk giveaway enter tmtrickk friend extra chance,PYPL,0.0
2017-08-01,geraidriggins want promotion music soundcloud instagram youtube cheap,PYPL,0.4
2017-08-01,oficialfazeclan giving everyone fazeup,PYPL,0.0
2017-08-01,financials functional consultant procure orlando,PYPL,0.2556818181818182
2017-08-01,uploadvr announced powerful wearable planet offered bundle htcvive details,PYPL,0.0
2017-08-01,chair wheeler dismantles case abandoning neutrality trump simply doing bidding,PYPL,0.0
2017-08-01,gulliver flint efforts hsbc seem finally paying analysts give chief stuart gulliver turnround bank,PYPL,0.0
2017-08-31,enter nissan titan instant prizes,PYPL,0.0
2017-08-31,giveaway ends retweets give beta code,PYPL,0.0
2017-08-31,wsbrecords promotion ready music youtube videos soundcloud reasonable,PYPL,0.2
2017-08-31,move gopro sony,PYPL,0.0
2017-08-31,amitbhawani services attract rate thanks narendramodi achedin,PYPL,0.0
2017-08-31,ends sept participate small sample inxt starts sept soon instructions highligts,PYPL,0.0
2017-08-31,jxrek need covers logos banners custom designs ready,PYPL,0.2
2017-08-31,jxrek need covers logos banners custom designs ready,PYPL,0.2
2017-08-31,driveway future hold audi camaro,PYPL,0.0
2017-08-31,dangerous tshirt sale size shipping,PYPL,-0.125
2017-08-31,giveaway winners enter retweet winner picked,PYPL,0.0
2017-08-31,justjenese first album bought clean version bleep parts,PYPL,0.0
2017-08-31,awesome crossover direct book always wondered,PYPL,0.0
2017-08-31,windstream beefs cloud connect service enables connectivity services tech thursday,PYPL,0.0
2017-08-31,look ebay essential diffuser aromatherapy diffuser color,PYPL,0.0
2017-08-31,daildylanobrien video americanassassin films roll,PYPL,0.0
2017-08-31,ryanair chief doing brexit deal drinking sake,PYPL,1.0
2017-08-31,autographed heineken rivalryweek poster yours simply retweet,PYPL,0.0
2017-08-31,oficialfazeclan giving everyone fazeup,PYPL,0.0
2017-08-31,actually expedia little blurry,PYPL,0.5
2017-08-31,prescottrossi seahawks calls bills quality control coach kathryn smith waitress asks gets smacked,PYPL,0.0
2017-08-31,charschronicles good phone only thing about samsung touchwiz install,PYPL,0.2555555555555555
2017-08-31,marciinak supremecommerce supremeaccess chopsticks shipped invoice course qftiqtxckh,PYPL,0.0
2017-08-31,sheaserrano time fuck hurricane harvey donation wanna join introducingliston gmail,PYPL,-0.4
2017-08-31,houston rambobiggs manpower needs help donate ssgbiggs gmail,PYPL,0.0
2017-09-01,babygirlprod didn take personally take credit cards cash keeps things simple,PYPL,0.2
2017-09-01,houston rambobiggs manpower needs help donate ssgbiggs gmail,PYPL,0.0
2017-09-01,wutangdick selling take ready,PYPL,0.2
2017-09-01,wsbrecords promotion ready music youtube videos soundcloud reasonable,PYPL,0.2
2017-09-01,sheaserrano time fuck hurricane harvey donation wanna join introducingliston gmail,PYPL,-0.4
2017-09-01,issatemp need artwork avatars logo custom drawings about inquires ready please,PYPL,0.2
2017-09-01,bluegaws mail spotify premium,PYPL,0.0
2017-09-01,shoes adidas wensley spzl spezial vintage inspired sold rare,PYPL,0.2
2017-09-01,issatemp need artwork covers custom designs ready serious inquires only tdcvprurwj,PYPL,-0.0444444444444444
2017-09-29,core processor free ebay snipe,PYPL,0.0
2017-09-29,thinkgeek confirmation emails rolling received notice order completed thanks patie,PYPL,0.0
2017-09-29,blythe doll rusty colour mohair mongolian lamb bald doll ebay,PYPL,0.0
2017-09-29,series charlotte youtube,PYPL,0.0
2017-09-29,venturebeat releases windows preview fluent design edge input improvements imvdhsozcp,PYPL,0.0
2017-09-29,series,PYPL,0.0
2017-09-29,kfcbarstool think helped world team venmo buddy,PYPL,0.0
2017-09-29,varietydeals promotion need promotion selfie music video soundcloud youtube business,PYPL,0.0
2017-09-29,hpcanada printing colour doesn horse featuring mfps computer show,PYPL,0.0
2017-09-29,giveaway winners kingcopeee picking winner,PYPL,0.0
2017-09-29,marvel iron items happy handy store ebay tweeted promotepictures,PYPL,0.8
2017-09-29,prisonbookdrive wants sponsor bookset muncy women prison muncy darsalafiyyah gmail,PYPL,0.2
2017-09-29,used nissan altima owner miles below average mile limited warranty call,PYPL,-0.2
2017-09-29,trump puerto rico response island surrounded water water ocean water,PYPL,0.25
2017-09-29,culturecrvzy supreme brush logo sweatshirt black shipped inquiries supremecommerce,PYPL,-0.1666666666666666
2017-09-29,reuters breakingviews ikea purchase taskrabbit deal obvious appeal,PYPL,0.0
2017-09-29,minimaxiil sale days transactions shoutgamers flyrts ytretweets hyperrts nightrts famertr,PYPL,0.1
2017-09-29,energy head seeks help coal nuclear power plants reuters ypwwlmyzqx,PYPL,-0.625
2017-09-29,naomyiii need retweets soundcloud plays reposts youtube views instagram likes,PYPL,0.0
2017-09-29,marketwatch world cryptocurrencies bigger than expedia zillow combined vkumrjqhbf,PYPL,0.0
2017-09-30,trump puerto rico response island surrounded water water ocean water,PYPL,0.0
2017-09-30,love,PYPL,0.0
2017-09-30,promotions soundcloud music websites blogs clothing social media ready,PYPL,0.2
2017-09-30,naomyiii need artwork avatars logo custom drawings about inquires ready please,PYPL,0.2
2017-09-30,naomyiii need retweets soundcloud plays reposts youtube views instagram likes,PYPL,0.0
2017-09-30,varietydeals promotion need promotion selfie music video soundcloud youtube business,PYPL,0.0
2017-09-30,markmobility flint folks leaded water nearby nestle drains aquifer,PYPL,0.0
2017-09-30,world cryptocurrencies bigger than expedia zillow combined qlbswxyvdo,PYPL,0.0
2017-09-30,tbehaste giveaway enter retweet tbehaste deeplycod friend extra,PYPL,0.0
2017-09-30,giveaway winners kingcopeee picking winner,PYPL,0.0
2017-09-30,ciasifyy giveaway enter retweet demisxxual myself winner picked,PYPL,0.0
2017-10-31,sarasampaiony disturbing foods find only chinese them,PYPL,0.5
2017-10-31,zahiraxo wanna promoted million network gain major exposure music videos stores,PYPL,0.0625
2017-10-31,chassareur first petite somme,PYPL,0.3125
2017-10-31,quenblackwell through money transfer check something trying collect coin immediatel,PYPL,0.0
2017-10-31,yahoo agents found ukrainian lobbying records manafort told didn exist during knock raid,PYPL,0.0
2017-10-31,yourfavvbaddie accept cash western union transfer mean what good prcinasrbn,PYPL,0.1291666666666666
2017-10-31,send through,PYPL,0.0
2017-10-31,britishgaming sony high fidelity torture porn domestic violence nintendo tiny does,PYPL,0.0
2017-10-31,samsung galaxy note lets note moment,PYPL,1.0
2017-10-31,adds cellular surface boosting appeal business travelers field workers,PYPL,0.0
2017-10-31,proxfulygfx another giveaway winner minutes,PYPL,0.0
2017-10-31,bodakkorange selling interested only,PYPL,0.125
2017-10-31,briansdonn head apac cloud apps innovation customer expectations moderncx,PYPL,0.0
2017-10-31,deeoneayekooto nigeria divided atiku absolutely nigeria divided between thieves anticorrupti,PYPL,1.0
2017-10-31,pubgtrades pubg pubggiveaway enter ends hour,PYPL,0.0
2017-10-31,siphondesigns header giveaway enter ends winner chooses,PYPL,0.0
2017-10-31,torithetinkerer rush sent whisper twitch,PYPL,0.0
2017-10-31,southtownchi currently payment options credit cards prepaid credit cards debit cards xboxhelp,PYPL,0.0
2017-10-31,jxrek custom cartoons artwork only pmgiywwter,PYPL,0.0
2017-10-31,retweet back everyone likes reply gain,PYPL,0.0
2017-10-31,payoneer sale,PYPL,0.0
2017-10-31,news obtains photo sayfullo saipov suspect terror attack wxuupukjup israel canada france,PYPL,0.0
2017-10-31,giveaway fusiionss ends,PYPL,0.0
2017-10-31,quenblackwell through money transfer check something trying collect coin immediatel,PYPL,0.2
2017-10-31,cbsnews suspect deadly terror attack identified sayfullo habibullaevic saipov tampa florida news conf,PYPL,1.0
2017-11-01,yourfavvbaddie accept cash western union transfer mean what good prcinasrbn,PYPL,0.1291666666666666
2017-11-01,jxrek custom cartoons artwork only pmgiywwter,PYPL,0.0
2017-11-01,quenblackwell through money transfer check something trying collect coin immediatel,PYPL,0.0
2017-11-01,scottpresler sayfullo saipov through diversity program moved america ended murdering americans,PYPL,0.0
2017-11-01,send kidding,PYPL,0.0
2017-11-01,cnnmoney settles trump agreeing clean texas louisiana zgwuxksqrp news,PYPL,0.0
2017-11-01,mcdonald houston sfcrdkzvbi,PYPL,0.375
2017-11-01,hours enter mistress evil prize package gift card,PYPL,1.0
2017-11-01,huge giveaway steps comboplugs friends ends,PYPL,0.4000000000000001
2017-11-01,trying race honda running late work,PYPL,-0.15
2017-11-30,shutupmikeginn someday ferrari maybe someday hope someone mercedes,PYPL,0.0
2017-11-30,varietydeals promotion need promotion selfie music video soundcloud youtube business,PYPL,0.0
2017-11-30,christothurston challenge steers mcdonald bazalwane decide,PYPL,0.0
2017-11-30,mantorune credit card money inside,PYPL,0.0
2017-11-30,subjectkpop samsung cheerleaders danced twice likey cheer team basketball match between seoul,PYPL,0.0
2017-11-30,only verizon samsung galaxy prepaid smartphone black onlinebargains,PYPL,0.8
2017-11-30,upload send random person retweets really need,PYPL,-0.15
2017-11-30,concours giveaway somme fcconcours,PYPL,0.0
2017-11-30,drgpradhan gujarat sweep rssurjewala jibe incindia karnataka elec,PYPL,0.0
2017-11-30,lego marvel super heroes sony download code instant delivery ebay tgszgrqhfe,PYPL,0.0
2017-11-30,bottomthors never used lmao send money internationally option,PYPL,0.6
2017-11-30,bitcoin paysafecard skrill okpay bitcoin,PYPL,0.0
2017-11-30,reddogsusie spalding griffin code sweet scared young shepherd needs immediate rescue pledge foster adopt,PYPL,0.0
2017-11-30,thesun check give plus activation link,PYPL,0.3166666666666666
2017-11-30,askpaypal bought card reader keeps crashing help,PYPL,0.0
2017-11-30,itsjoannabtw gofundme please pray jobs tied shenanigans,PYPL,0.0
2017-11-30,delicious frozen appetizers make entertaining easy appyhourparty sponsored housepartyfun,PYPL,0.8
2017-11-30,zachppp thank responding zach reached confirmed transfer,PYPL,0.0
2017-11-30,house ranking member adam schiff reporters asked attorney general specifically potus,PYPL,0.0
2017-11-30,burnxout firm ready serious inquires,PYPL,0.0
2017-11-30,playline gets triple double tonight wants free money retweet,PYPL,0.0
2017-11-30,sorry hear frustrated email address screensho,PYPL,-0.6875
2017-12-01,tyresegives giveaway random giftcard steam keys spotify hulu ablum method unmigated,PYPL,-0.5
2017-12-01,queenthrifty save bestbuy samsung galaxy qualified activation verizon,PYPL,0.0
2017-12-01,playline gets triple double tonight wants free money retweet,PYPL,0.0
2017-12-01,simplysherryl save bestbuy samsung galaxy qualified activation verizon,PYPL,0.0
2017-12-01,joins small growing list firms accept digital currency payments including,PYPL,1.0
2017-12-01,zahiraxo wanna promoted million network gain major exposure music videos stores,PYPL,0.0625
2017-12-01,pvplabnet giveaway prize pvplabnet retweet friends,PYPL,0.0
2017-12-01,sonninichole finally really want sell prints canvases photos please,PYPL,0.1
2017-12-01,noahvitale jordan sizes shipped invoiced ready ship usps priority,PYPL,0.8
2017-12-01,latelateshow voters spoken watch play flinch perform tonight btsxjamescorden,PYPL,0.0
2017-12-01,latelateshow voters spoken watch play flinch perform tonight btsxjamescorden,PYPL,1.0
2017-12-01,vodafone cashback offer recover micromax phone,PYPL,0.1722222222222222
2017-12-29,slinkgivez small giveaway modricfx slinkgivez,PYPL,0.0
2017-12-29,before save honda taking test drive these simple,PYPL,0.4
2017-12-29,pepegives small giveaway pepegives xyzable,PYPL,0.0
2017-12-29,nalisaaa send nudes free only send teasing pics wants nudes send email bank number befor,PYPL,0.0
2017-12-29,zapjent giveaway spotify hulu crunchyroll signatures methods rules zapjent pepeg,PYPL,0.0
2017-12-29,watch credit card nothing needed,PYPL,0.3
2017-12-29,chitribbiz unveils drone capable landing aircraft carrier navy competition heats,PYPL,0.55
2017-12-29,thealiciablades poll devinnunes removed committee speakerryan please removenunes,PYPL,0.0
2017-12-29,askpaypal come every time send payment through friends family using balance vwhawajiph,PYPL,0.0
2017-12-29,dontcallmepoc link money racy pics what young girls being taught,PYPL,0.1
2017-12-29,reuters yemen rainy season horizon saudi ships blocking humanitarian supplies doctors brace,PYPL,0.0
2017-12-29,lordsconcours speed concours remporte retweet lordsconcours balrajconcours tirage,PYPL,0.0
2017-12-29,elpocho jguesman eljgy mikegraysc called lletget gillette guess easy mistake make,PYPL,0.0
2017-12-29,klein firm announces class action filed behalf holdings lead,PYPL,-0.05
2017-12-29,seriously happened neighborhood middletown,PYPL,0.8
2017-12-29,toxicaltss first spotify premium,PYPL,0.125
2017-12-29,giveaway retweet iibellax rijanahgives flashgives friends ends hours,PYPL,0.0
2017-12-29,celebrating holidays weeks giveaways spcyuoqibj atleast friend,PYPL,0.0
2017-12-29,debramacki make money greater success register later,PYPL,0.3145454545454546
2017-12-29,comes beat payments accept credit card cash venmo weed lean guns designer clothes jordan,PYPL,0.0
2017-12-29,pepegives first,PYPL,0.375
2017-12-30,best pussy know pussy spoiled girl pussy honda accord nissan altima driving pussy smart girl,PYPL,0.0
2017-12-30,turkey erdogan holds olive branch germany yahoo,PYPL,0.0
2017-12-30,nikkipava please send details email address,PYPL,0.0
2017-12-30,appreciated winter break which means finally open commissions only email,PYPL,0.0
2017-12-30,vivacodev code instagram,PYPL,0.0
2017-12-30,ukbasketbali gameday louisville rupp arena,PYPL,0.0
2017-12-30,mishakatsuki short cash selling merch what paid plus shipping only beach towel stammi vikt,PYPL,0.0
2018-07-11,dollarhq quick giveaway minutes thearvideo check comment screenshot,PYPL,0.4166666666666666
2018-07-11,fast giveaway money winners ends minutes,PYPL,0.3125
2018-07-11,avxry fortnite season vbuck giveaway enter retweet winners,PYPL,0.0
2018-07-11,fatkiddeals yeezy promo code primosale checkout,PYPL,0.0
2018-07-11,modded cars benny modded avenger trailer benny modde,PYPL,0.25
2018-07-11,modricfx fast giveaway modricfx money winner ends minutes,PYPL,0.3125
2018-07-11,modricfx fast giveaway modricfx money winner ends minutes,PYPL,0.25
2018-07-11,dollarhq quick giveaway minutes thearvideo check comment screenshot,PYPL,0.4166666666666666
2018-07-11,kaskadeofficial huge giveaway enter retweet dnrrt,PYPL,0.0
2018-07-11,sugardaddyalx recently purchased gift card only spoil sugar babies using circle gift cards mess,PYPL,0.0
2018-07-11,ordan black cement promo code primosale checkout cicvtmsmvb izxtnmlpyu,PYPL,-0.2083333333333333
2018-07-11,boingboing sent legal threat woman died cancer telling death breached rules warning,PYPL,0.2
2018-07-11,fatkiddeals steal yeezy boost promo code primosale checkout,PYPL,0.0
2018-07-11,england world everyone,PYPL,0.8
2018-07-11,gothslam never talk,PYPL,0.0
2018-07-11,item alert cash free shipping local delivery comment invoice,PYPL,0.0681818181818181
2018-07-11,doing promos cash soundcloud reposts youtube promo instagram management engagement,PYPL,0.0
2018-07-11,giveawaymafia payment surveycity want make working online click link,PYPL,0.0
2018-07-11,markdice thanks helping stay funded supporting pateon shirts books because youtube,PYPL,0.225
2018-07-11,alexramigaming cash apps venmo circle snap cash trustworthy,PYPL,0.1875
2018-07-11,cheer extra goodies nudes porn slut nudeseller casha,PYPL,0.0
2018-07-11,selling clean noah david follows money offer sell,PYPL,0.3666666666666667
2018-07-11,apologizes letter demanding payment woman died cancer mihir zaveri,PYPL,0.0
2018-07-11,vinylcarbooty stuheritage caitlinmoran send invoice please stuheritage,PYPL,0.0
2018-07-11,boingboing threatens cancer victim dying breach rules udbbzbdzci zpbfnfdsbc,PYPL,-0.075
2018-07-11,boozalytv giveaway winners boozalytv friend,PYPL,0.0
2018-07-12,work until become commission people using dunno,PYPL,0.0
2018-07-12,anything site cannot complete transaction,PYPL,0.0
2018-07-12,avxry fortnite season vbuck giveaway enter retweet winners,PYPL,0.0
2018-07-12,someone anniversary items,PYPL,0.0
2018-07-12,fast giveaway modricfx money winners ends,PYPL,0.25
2018-07-12,boozalytv giveaway winners boozalytv friend,PYPL,0.0
2018-07-12,vapormax retail promo code primosale checkout zvbahsvkuc,PYPL,0.0
2018-07-12,england world everyone,PYPL,0.8
2018-07-12,nytimes weeks after british tried close deceased wife company sent letter saying,PYPL,0.0
2018-07-12,giveawaymafia payment surveycity want make working online click link,PYPL,0.0
2018-07-12,cashback earn cash back every every purchase make groceries,PYPL,0.0
2018-07-12,normallykara contrastmagny never mine since paid through them,PYPL,0.0
2018-07-12,looking pageant donations accepted through venmo jasmineporch yahoo thanks advance ongoing support,PYPL,0.0
2018-07-12,fatkiddeals size size yeezy boost promo code primosale checkout,PYPL,0.0
2018-07-12,fatkiddeals steal adidas only retail promo code primosale checkout,PYPL,0.0
2018-07-12,gothslam never talk,PYPL,0.0
2018-07-13,givestime speed retweet givestime,PYPL,0.0
2018-07-13,money wallet option only credit card,PYPL,0.0
2018-07-13,giveawaymafia payment surveycity want make working online click link,PYPL,0.0
2018-07-13,payment surveycity want make working online click link,PYPL,0.0
2018-07-13,dollarhq giveaway check comment screenshot notifications giveaway,PYPL,0.0
2018-07-13,prettyboyfredo fortnite season battle pass giveaway enter retweet lucky winn,PYPL,0.0
2018-07-13,fast giveaway nistikconcours money winners ends,PYPL,0.25
2018-07-13,brodenpucci sale guys purchase only ready using middleman first check,PYPL,0.0
2018-07-13,first moneeeeeey,PYPL,0.25
2018-07-13,first moneeeeeey,PYPL,0.25
2018-07-13,fast giveaway saysongives money winners ends,PYPL,0.25
2018-07-13,info euros maybe treatable only appreciated,PYPL,0.1
2018-07-13,take cash straight cash choose,PYPL,0.2
2018-07-13,everyone selling till send money works,PYPL,0.0
2018-07-13,originalstewart accept venmo mailed crisp bill mail,PYPL,0.25
2018-07-13,safetypindaily breach condition agreement credit received notice,PYPL,0.0
2018-07-13,hornylisaa sexcam hour hour premium snapchat,PYPL,0.0
2018-07-13,these entered giveaway fucked didn name,PYPL,-0.6
2018-07-13,maskedlioncloth thefilthygoat gmail sent shoot friend code knock them whenever,PYPL,0.0
2018-07-13,ahmerzdfs manny machado homers giveaway venmo retweet enter trustahmerzprocess,PYPL,0.0
2018-07-14,take cash straight cash choose,PYPL,0.2
2018-07-14,recipe growth includes business loan only thing bakery missing small business loan,PYPL,-0.15
2018-07-14,tricktbe giveaway winners steps enter retweet preflx,PYPL,0.0
2018-07-14,paypalnews pleased announce completed acquisition simility welcome simility team custom,PYPL,0.5
2018-07-14,theteamswavy giving away retweet friends,PYPL,0.0
2018-07-15,take cash straight cash choose,PYPL,0.2
2018-07-15,topofthetops icloud rtpork underdeskloser rtfeet rtserf rtswine rtdumb rtfindompromo wusflpjotl,PYPL,0.0
2018-07-15,susannealthoff jillianberman seems please consult time link,PYPL,0.0
2018-07-15,enter progressive rollover giveaway rules ends prize gift card,PYPL,0.0
2018-07-15,paypig cashslave wants owned tribute required first circle,PYPL,0.25
2018-07-15,first moneeeeeey,PYPL,0.25
2018-07-15,begtoqueen making cucks send alphas hottest thing look findom fetish beta worsh,PYPL,0.0
2018-07-15,fast giveaway rootlxrd money winners ends,PYPL,0.325
2018-07-15,evolvedtourneys giveaway winners each enter ends,PYPL,0.0
2018-07-15,modricfx giveaway guaranteed skin money winners retweet modricfx soniorconcours notification,PYPL,0.0
2018-07-15,fortunemagazine threatened legal action against customer dying breach rules,PYPL,0.15
2018-07-15,mrjedits croatia beat france world final everybody retweets,PYPL,0.0
2018-07-15,prettyboyfredo fortnite season battle pass giveaway enter retweet lucky winn,PYPL,0.0
2018-07-15,tricktbe giveaway winners steps enter retweet preflx,PYPL,0.0
2018-07-15,guess correct worldcupfinal score hook funds reply,PYPL,0.0
2018-07-15,anyone wanna lend dollars money send gmail show proof,PYPL,0.0
2018-07-15,payment surveycity want make working online click link,PYPL,0.0
2018-07-15,modricfx giveaway guaranteed skin money winners retweet modricfx gawslul notifications,PYPL,0.0
2018-07-15,modricfx giveaway guaranteed skin money winner retweet modricfx notification,PYPL,0.0
2018-07-15,inch renegade trail maker backpacks padded laptop section only payment,PYPL,0.0
2018-07-15,fast giveaway mixogive money winners ends,PYPL,0.325
2018-07-15,fast giveaway airpezedttw money winners ends,PYPL,0.25
2018-07-15,speed money giveaway money ends minutes,PYPL,0.0
2018-07-15,sent dispute etsy order wellll didn realise message seller,PYPL,0.0
2018-07-15,dollarhq quick giveaway dollarhq enable notifications extra chance,PYPL,0.1666666666666666
2018-07-15,ceehaz commissions open below both full half body commissions only payments through,PYPL,0.0611111111111111
2018-07-15,youcanwinhere enter love contest ends giveaway cash money ente,PYPL,0.5
2018-07-16,take cash straight cash choose,PYPL,0.2
2018-07-16,dollarhq quick giveaway dollarhq enable notifications extra chance,PYPL,0.1666666666666666
2018-07-16,boingboing sent legal threat woman died cancer telling death breached rules warning,PYPL,0.2
2018-07-16,whoever want selfies retweeted ready,PYPL,0.2
2018-07-16,appsforartists bitshiftmask barter checks cash only duress course,PYPL,0.0
2018-07-16,kingnamjoonph plant save tree planting project donate website,PYPL,0.0
2018-07-16,wants uncensored send after send send,PYPL,0.2
2018-07-17,take cash straight cash choose,PYPL,0.2
2018-07-17,boozalytv giveaway boozalytv friend steps,PYPL,0.0
2018-07-17,speed money giveaway money ends minutes,PYPL,0.0
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,redicetv carlaffinspang take court what doesn associate anyone want,PYPL,0.0
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,battleroyaleen double danger battle pass tiers want take giftcard,PYPL,0.0
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,first moneeeey,PYPL,0.375
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,sunday tagged urgent animals fort worth please donate,PYPL,0.3
2018-07-17,buying skull trooper,PYPL,0.5
2018-07-17,vnds beluga store orders invoices only inquiries shipping,PYPL,0.0
2018-07-17,xlolalusciousx mama needs hotel playmates catch work gonna good,PYPL,0.0
2018-07-17,phantomgivez active wants donation drop links,PYPL,-0.1666666666666666
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,yourcutestenemy support making payments credit steve,PYPL,0.0
2018-07-17,fast giveaway modricfx fortnitejobs money winners,PYPL,0.25
2018-07-17,spotify premium coming money,PYPL,0.0
2018-07-17,targets redicetv,PYPL,0.0
2018-07-17,selling fortnite skull ghoul trooper season already everything purchase micros,PYPL,0.0
2018-07-17,selling save world platform only accept nothing first,PYPL,0.0
2018-07-17,giveaway rules suscribe proof,PYPL,0.0
2018-07-17,kukiebun cashapp,PYPL,0.0
2018-07-17,payment surveycity want make working online click link,PYPL,0.0
2018-07-17,wayzygive fast giveaway wayzygive lsxalts money winner ends minutes,PYPL,0.25
2018-07-18,wayzygive fast giveaway wayzygive lsxalts opzconcours money,PYPL,0.25
2018-07-18,payment surveycity want make working online click link,PYPL,0.0
2018-07-18,take cash straight cash choose,PYPL,0.2
