Date,Tweet,Ticker,Score
2020-04-29,earnings revenues beat estimates fyxoennkpc,MA,0.7571861743927002
2020-04-29,livesquawk earnings revenue sees operating expenses,MA,0.127035915851593
2020-04-29,business update through cross border volume trends,MA,0.0098396316170692
2020-04-29,implied volatility expiration maxpain options,MA,-1.0728728771209717
2020-04-29,good framework common lexigon using think about describe progression containment stabilization normalization finally resumption growth uniform across sectors geographies,MA,0.9508212804794312
2020-04-29,disappointing,MA,-1.0513578653335571
2020-04-29,beast since,MA,0.5155296325683594
2020-04-29,doing opposite continued uncertainty around duration severity related covid pandemic temporarily suspended repurchase activity evaluate macroeconomic visibility improves,MA,-0.9125313758850098
2020-04-29,earnings wedbush forecasts,MA,0.3204282224178314
2020-04-29,covid created tough environment starting stages stabilization carefully managing expenses continue invest areas diversify compa rmyjfpvtmd,MA,-0.2586656808853149
2020-04-29,earnings wedbush forecasts,MA,0.3996758162975311
2020-04-29,mastrcard cross border volume trends kfghyrrgqs,MA,0.0240695476531982
2020-04-29,call,MA,0.0157694444060325
2020-04-29,tourist business travel points views business take long time come back tourists start travel inter regionally second view need business come back quicke,MA,-0.0790268331766128
2020-04-29,acceptance china used driven cross border demand becomes domestic payment plan well,MA,0.7806720733642578
2020-04-29,seen surge contactless payments people swipe cards hand them cashiers covid raised threshold requires type register earnings call,MA,0.9240705966949464
2020-04-29,great business china done deal shanghai metro third largest transit group,MA,0.9890334606170654
2020-04-29,wednesday bearish target bearish target,MA,-1.0640151500701904
2020-04-29,wednesday high bullish targets,MA,0.9785643815994264
2020-04-29,medium thing plan build business continue into vaccine better china stage different stage,MA,0.9104763269424438
2020-04-29,beats reports revs line seen early signs spending levels stabilizing,MA,0.8108463287353516
2020-04-29,question recovery couple quarters come stabilization into normalization therapies help enormously americans resilient want back what,MA,0.9439256191253662
2020-04-29,significant opportunity digitization supply chains,MA,0.9414353370666504
2020-04-29,couple years governments seen payments national infrastructure gives them seat table expect continue governments vital,MA,0.789376974105835
2020-04-29,stabilization,MA,0.662747859954834
2020-04-29,earnings move expected move,MA,0.518317699432373
2020-04-29,traded quick puts overextended,MA,-0.552544116973877
2020-04-29,contactless trend increase quarter people want spend less cash anti cash attitudes benefit data analytics opportunity data matter cyber intelligence,MA,0.974246621131897
2020-04-29,cross border structurally changed little early know business consumer behavior changes things push ecommerce digital people used,MA,0.1141495928168296
2020-04-29,starting smaller merchants previously weren online starting activate themselves people never provided food groceries online doing true cross border well,MA,0.9307535886764526
2020-04-29,running fumes,MA,0.7561390399932861
2020-04-29,unicorn rating,MA,0.3122045993804931
2020-04-29,calls another exiting short term calls great options fibs theorder gdkzxihcgo,MA,0.9633897542953492
2020-04-29,added another call credit spread previous lots,MA,0.8231344223022461
2020-04-29,first quarter earnings call,MA,0.4539502561092376
2020-04-29,issues crews planes being reactivated grounded while airlines need bookings before start reopening through system than,MA,-1.0521217584609983
2020-04-29,what path long term recovery cross border travel china normalization phase europe stabilization long journey china only begun trains planes,MA,0.5702426433563232
2020-04-29,optionsmike beats estimate sales beat estimate,MA,0.3222735524177551
2020-04-29,incorporated results earnings call presentation,MA,0.0408546291291713
2020-04-29,services business profitable them feel good about margins revenue diversification course cross border obvious,MA,0.9809436798095704
2020-04-29,different types cross border intra europe short haul intra europe come back sooner than normal intra europe yielding margins though,MA,-0.8898534774780273
2020-04-29,beats beats revenue,MA,0.4324181377887726
2020-04-29,what nice about numbers opinion what bullish about,MA,0.9411894083023072
2020-04-29,reported reported analysts surveyed capital projected earnings revenue totaled january march quarter,MA,0.9358967542648317
2020-04-29,suspends buybacks,MA,-1.0440317392349243
2020-04-29,cross border card present excluding travel improved third april easter merchants starting into online channels seeing spending retail clothing subscription services,MA,0.9082299470901488
2020-04-29,beats estimate sales beat estimate earnings stockmarket ycctcthatd,MA,0.9121360778808594
2020-04-29,stabilization trend first weeks stabilization italy germany austria reopening economies able move around seeing stabilization,MA,0.93139910697937
2020-04-29,improvement third april thought possibly fiscal stimulus tough figure what exact impact revenue comes outside improving trend global,MA,0.8837769031524658
2020-04-29,seeing signs stabilization through,MA,0.9010767936706544
2020-04-29,providing guidance well done,MA,0.8746626377105713
2020-04-29,hedgeyefig volume trends weeks less margin recent cross,MA,-0.909497857093811
2020-04-29,cross border transactions about stabilized little room deterioration card present card present mostly travel need relaxation travel restrictions improvement,MA,0.8813519477844238
2020-04-29,buyingvol cross border volumes april switched transactions,MA,0.6811424493789673
2020-04-29,alert incorporated alert type percent change value dividend visit custom alerts,MA,0.8519582748413086
2020-04-29,cross border volumes april switched transactions,MA,0.8264291286468506
2020-04-29,evaluate buyback program economic conditions warrant billion cash billion credit facility took billion long term cash march,MA,0.9733220338821412
2020-04-29,temporarily suspends repurchase activity ftrusouybc,MA,-0.99168860912323
2020-04-29,premarket says spending stabilizing profit beats estimates earnings,MA,0.9577773809432985
2020-04-29,beats cross border volume dives april,MA,0.1742294877767563
2020-04-29,stabilization,MA,0.5599958896636963
2020-04-29,cross border volume trends during,MA,0.0296832956373691
2020-04-29,implied volatility expiration maxpain options,MA,-1.0728728771209717
2020-04-29,beat expectations green apparently crossing resistance good level start recovery tctzbbqogq,MA,0.9606751203536988
2020-04-29,first quarter profit tops forecasts,MA,0.9074090719223022
2020-04-29,stevekavdc important fact global data,MA,0.4183140993118286
2020-04-29,technical analysis incorporated,MA,0.0086574181914329
2020-04-29,banga covid related layoffs banga,MA,-0.0268262363970279
2020-04-29,weak open,MA,-1.0414952039718628
2020-04-29,important fact global data,MA,0.3655265569686889
2020-04-29,although twists road seen early signs spending levels stabilizing confident emerge stronger,MA,0.9668209552764891
2020-04-29,doesn sound impressive dude stating obvious,MA,0.6038343906402588
2020-04-29,good thing wasn wrong told mortgage house wife long tanked total fire play premarket,MA,0.9937729835510254
2020-04-29,mission,MA,0.5052938461303711
2020-04-29,revenue gaap beats gaap misses buybacks suspended,MA,-0.9052979946136476
2020-04-29,first quarter profit tops forecasts,MA,0.8794043064117432
2020-04-29,profit falls though says spending stabilizing,MA,0.2924731373786926
2020-04-29,detailed rolling look cross border volume green line cross border comm clearly driver improvement latest,MA,0.8860980272293091
2020-04-29,volume trends weeks less margin recent cross border volumes half,MA,-0.9171798229217528
2020-04-29,beats cross border volume dives april nyse,MA,0.0194461829960346
2020-04-29,beats beats revenue,MA,0.6152677536010742
2020-04-29,gains after earnings expectations amid covid swingtrading premarket earnings,MA,0.9811915159225464
2020-04-29,beats cross border volume dives april,MA,0.2019356340169906
2020-04-29,results line update gross volume worldwide incl adjusted growth revenues covid guided opex hedge income buybacks suspended,MA,0.6982895135879517
2020-04-29,gaap beats gaap misses revenue beats,MA,0.5817430019378662
2020-04-29,beats beats revenue,MA,0.4324181377887726
2020-04-29,beats mnosgoetfo,MA,0.5224965810775757
2020-04-29,beats beats revenue nyse,MA,0.252930074930191
2020-04-29,filing form,MA,0.0214426219463348
2020-04-29,beats sales beat,MA,0.0697331428527832
2020-04-29,beats cross border volume dives april,MA,0.1742294877767563
2020-04-29,beats estimate sales beat estimate,MA,0.2511630058288574
2020-04-29,second derivative fine mssadesabq,MA,0.8375258445739746
2020-04-29,well done beating analysts wall street consensus take,MA,0.9796631336212158
2020-04-29,beats estimize consensus misses estimize revenue consensus reports earnings revs,MA,0.1435965001583099
2020-04-29,reports earnings revs,MA,0.1657612919807434
2020-04-29,estimates analyst,MA,-0.7669744491577148
2020-04-29,incorporated results earnings call presentation economy finance,MA,0.0487988963723182
2020-04-29,revenue reached billion first quarter fiscal rise basis yxnyjrubyn,MA,0.9549708366394044
2020-04-29,business update through cross border volume trends,MA,0.0074126608669757
2020-04-29,beats estimate sales beat estimate,MA,0.1579673886299133
2020-04-29,beats mnosgoetfo,MA,0.5299727916717529
2020-04-29,cross border volume trends during,MA,0.0854957699775695
2020-04-29,,MA,0.15322345495224
2020-04-29,beats estimate sales beat estimate,MA,0.2324989736080169
2020-04-29,holds suspends buyback program,MA,-0.485937088727951
2020-04-29,beats beats revenue nyse gaap beats gaap misses revenue beats,MA,0.6477324962615967
2020-04-29,,MA,0.1467258036136627
2020-04-29,reports gaap operating margin,MA,-0.0087737627327442
2020-04-29,earnings revenue sees operating expenses growth single digits,MA,-0.6204694509506226
2020-04-29,beats beats revenue,MA,0.4324181377887726
2020-04-29,know wallstreet,MA,0.1093679666519165
2020-04-29,estimated earnings current,MA,0.1308458149433136
2020-04-29,estimates lowered keycorp,MA,-0.7984329462051392
2020-04-29,estimates lowered keycorp,MA,-0.91956889629364
2020-04-29,guccicryptology earnings believe situation bullish longterm digital payments look chart,MA,0.9561283588409424
2020-04-29,options maxpain chart free options ohlbrphuym,MA,0.1748522520065307
2020-04-29,master card reporting earnings,MA,0.2086690366268158
2020-04-29,announce earnings results wednesday april before open estimate consensus revenue estimate years beaten estimates time beaten revenue estimates llqwuuytnu,MA,-0.5181375741958618
2020-04-29,seekingalpha poised thrive increasingly cashless society economy stockma,MA,-0.1365474462509155
2020-04-29,poised thrive increasingly cashless society economy stockmarket,MA,0.0152206346392631
2020-04-29,implied volatility straddle implies move earnings,MA,-1.0366525650024414
2020-04-29,bluemoontrades tightly between strong resistance strong support,MA,0.9421359300613404
2020-04-29,technical analysis incorporated,MA,0.0017824359238147
2020-04-29,tightly between strong resistance strong support shown trendspider heatmaps pushing above below cause huge movements smart iron condor benefit earnings,MA,0.964348077774048
2020-05-03,stockmarket issued reported declining rising revenue sales grew comparison basis while decreased zlafooketr,MA,-0.7891730070114136
2020-05-03,delta expiration maxpain options,MA,-0.0107895843684673
2020-05-03,jtedscott sorry invested total,MA,-1.027165770530701
2020-05-03,friday closed bullish target bullish target bullish target bearish target,MA,0.457609623670578
2020-05-03,friday bearish target,MA,-1.075969934463501
2020-05-03,short interest april,MA,0.9138069152832032
2020-05-03,downtrend declining consecutive days view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,-1.0739606618881226
2020-05-03,earnings oppenheimer forecasts,MA,0.2193062752485275
2020-05-03,estimates decreased william blair,MA,-0.835444450378418
2020-05-03,estimates decreased william blair hbahcjrpna,MA,-0.835444450378418
2020-05-03,estimates decreased william blair uizwntwfvr,MA,-0.835444450378418
2020-05-03,directional bias report click details,MA,-0.5138417482376099
2020-05-03,report click sell,MA,0.3219921588897705
2020-05-03,increased dividend every years think about compounding reinvested dividends owning never make money buying selling,MA,0.9210478067398072
2020-05-03,short interest update,MA,0.5772204399108887
2020-05-03,reassuring words hold nose purchase paycheck yeah aware fortunate able entertain choices during these challenging economic times firstworldproblems capitalism equities,MA,0.970147967338562
2020-05-03,nice great well little heavy payments,MA,1.0085607767105105
2020-05-04,smartertrader showing signs life,MA,0.8666073083877563
2020-05-04,westchester strong healthcare heroes strengthens local covid response recovery,MA,0.9695675373077391
2020-05-04,looking downside,MA,-1.0405946969985962
2020-05-04,percent contactless transactions range typically dominated cash insignificant stat consumer study contactless payments reduces cyclicality business debit becomes higher part volume,MA,0.6643561124801636
2020-05-04,monday bullish target,MA,0.9339386224746704
2020-05-04,monday bearish targets,MA,-1.0759249925613403
2020-05-04,covid impacted decreased spending kzaetbduia stockmarket,MA,-0.984333872795105
2020-05-04,coronavirus world staple never before long,MA,0.4427867531776428
2020-05-04,participate upcoming conference,MA,0.043488647788763
2020-05-04,open interest maturity high high call putcallratio maxpain options,MA,0.9363372325897216
2020-05-04,westchester strong healthcare heroes strengthens local covid response recovery,MA,0.9701482057571412
2020-05-04,westchester strong healthcare heroes strengthens local covid response recovery coronavirus,MA,0.9694743156433104
2020-05-04,downtrend declining consecutive days view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,-1.0739606618881226
2020-05-04,calculated expected return,MA,0.8581359386444092
2020-05-04,appoints mark barnett president europe jdcwjhkoff,MA,0.0907117873430252
2020-05-04,appoints mark barnett president europe,MA,0.0528892651200294
2020-05-04,earnings jefferies financial group forecasts ebxfqumtft,MA,0.2869493663311004
2020-05-04,earnings jefferies financial group forecasts,MA,0.3562392890453338
2020-05-04,earnings jefferies financial group forecasts,MA,0.2869493663311004
2020-05-04,earnings jefferies financial group forecasts,MA,0.2846713662147522
2020-05-04,brokers expectations earnings,MA,0.0875588878989219
2020-05-04,appoints mark barnett president europe,MA,0.0759601294994354
2020-05-04,promotes mark barnett european president role,MA,0.0077846683561801
2020-05-04,appoints mark barnett president europe tflbqgwhju,MA,0.0759601294994354
2020-05-04,appoints mark barnett president europe,MA,0.0975569933652877
2020-05-04,earnings oppenheimer forecasts ywguxesiwj,MA,0.4070249199867248
2020-05-04,expected earn earnings,MA,0.5472134351730347
2020-05-04,william blair comments earnings,MA,0.051541544497013
2020-05-04,william blair comments earnings,MA,0.051541544497013
2020-05-04,william blair comments earnings,MA,0.0548989474773407
2020-05-04,options maxpain chart free options,MA,0.1748522520065307
2020-05-04,brianferoldi start after months double believe doubling doubling example bought first batch time high,MA,0.9670284986495972
2020-05-05,tuesday closed bearish target bearish target,MA,-1.061282515525818
2020-05-05,tuesday high bullish targets,MA,0.9790856838226318
2020-05-05,implied volatility expiration maxpain options,MA,-1.0725640058517456
2020-05-05,huge calls rare event name,MA,0.9032175540924072
2020-05-05,seeing action which relatively beaten earnings play action expensive money each option worth contract plays lows zasto olcaypswib,MA,0.7639251947402954
2020-05-05,settled made black candle remains powerful resistance,MA,-0.0408754907548427
2020-05-05,analysis recent things considered given turn beginning february worked okay certainly recommendation invest insight into managed canslim,MA,0.945115089416504
2020-05-05,took small gain roll waited entry liked thanks,MA,0.9157841205596924
2020-05-05,libertyrpf actual text call case interest anyone,MA,0.3702070415019989
2020-05-05,making call,MA,0.0999782532453537
2020-05-05,back seems promising ihands,MA,0.9561100006103516
2020-05-05,call buyer pays cash short dated upside,MA,0.9645826816558838
2020-05-05,coiled nowhere,MA,0.919292449951172
2020-05-05,call buyer pays cash short dated upside,MA,0.9581187963485718
2020-05-05,realwillmeade credit card better thru roof,MA,0.8394145965576172
2020-05-05,making call economy,MA,0.0266633443534374
2020-05-05,blackboxten chaepies earlier,MA,0.0913982987403869
2020-05-05,massive call mean climbing staying above mendoza line,MA,0.9368553161621094
2020-05-05,thank really appreciate waiting option help smaller build took,MA,0.9600086212158204
2020-05-05,stockbookie john check short calls,MA,-0.0269129499793052
2020-05-05,calls bought,MA,0.9388537406921388
2020-05-05,chaepies earlier,MA,0.1082858294248581
2020-05-05,idea call,MA,0.2315835803747177
2020-05-05,first options wasn crazy amount hopefully start keep positive momentum,MA,0.924475073814392
2020-05-05,breaking ascending triangle long short kxkmxitvtu,MA,-0.8665679693222046
2020-05-05,these calls,MA,0.0604739189147949
2020-05-05,second scalp another flow blackboxstocks daytrader daytrading optionstrader optionstrading noboss workfromhome,MA,0.8126899003982544
2020-05-05,realwillmeade credit card lotto buyer calls cents,MA,-0.0055660791695117
2020-05-05,credit card lotto buyer calls cents,MA,0.0024986080825328
2020-05-05,thank really appreciate waiting option help smaller build took smartertrader,MA,0.9626582860946656
2020-05-05,thank really appreciate waiting option help smaller build took,MA,0.9504541158676147
2020-05-05,coronavirus world staple themotleyfool,MA,0.014890007674694
2020-05-05,earnings forecast issued jefferies financial group,MA,0.0295889005064964
2020-05-05,estimates reduced keycorp uqdihtjxys,MA,-0.6445738077163696
2020-05-05,estimates decreased analyst,MA,-0.8692985773086548
2020-05-05,estimates decreased analyst,MA,-0.8692985773086548
2020-05-05,analysts ratings updates,MA,0.0753919333219528
2020-05-05,analysts ratings updates,MA,0.0658397227525711
2020-05-05,analysts ratings updates,MA,0.0658397227525711
2020-05-05,veon jazzcash strengthens pakistan payments ecosystem partnership,MA,0.1879364550113678
2020-05-05,earnings piper sandler forecasts,MA,0.2572499513626098
2020-05-05,earnings piper sandler forecasts,MA,0.2572499513626098
2020-05-05,estimates boosted william blair,MA,0.6286736726760864
2020-05-05,forecasted earn earnings,MA,0.416511207818985
2020-05-05,estimates boosted william blair,MA,0.6286736726760864
2020-05-05,expected earnings,MA,0.3222148716449737
2020-05-05,estimates boosted william blair,MA,0.6286736726760864
2020-05-05,nrossolillo coronavirus world staple never before long,MA,0.6243981122970581
2020-05-05,miketannenbaum shitfund given fourth reason weren adding portfolio decade,MA,-0.9473042488098145
2020-05-05,shitfund given fourth reason weren adding portfolio decade,MA,-0.9225047826766968
2020-05-05,participate upcoming conference,MA,0.043488647788763
2020-05-05,lowered group,MA,-0.9859908819198608
2020-05-06,suspending repurchase program,MA,-1.0742710828781128
2020-05-06,autonomouscns raised stephens overweight rating ratingsnetwork,MA,0.27895388007164
2020-05-06,jazzcash strengthens pakistan payments ecosystem partnership,MA,0.1800268292427063
2020-05-06,wrecked call flow great chart work,MA,-0.4809285402297973
2020-05-06,target raised,MA,0.926579475402832
2020-05-06,forecast surge credit card usage justify high valuation ratios fint,MA,0.9566797018051147
2020-05-06,raised stephens overweight rating ratingsnetwork,MA,0.5762672424316406
2020-05-06,wednesday bullish target,MA,0.9253168106079102
2020-05-06,these days cash real forced electronic purchase trend done well them during difficult period matter affects,MA,-1.0644210577011108
2020-05-06,stephens increases target,MA,0.8568542003631592
2020-05-06,vechain alipay join australia china supply chain consortium,MA,0.0344568267464637
2020-05-06,johnmuchow analysis recent things considered given turn beginning february,MA,0.2051674425601959
2020-05-06,moving average crossed above moving average view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.889843225479126
2020-05-06,wedbush weighs earnings,MA,0.0326926708221435
2020-05-06,suntrust banks comments earnings,MA,0.059732586145401
2020-05-06,wedbush weighs earnings vzybkajpjw,MA,0.0326926708221435
2020-05-06,analysts offer predictions earnings,MA,0.0542149692773819
2020-05-06,estimates boosted analyst,MA,0.7140846252441406
2020-05-06,suntrust banks comments earnings,MA,0.059732586145401
2020-05-06,suntrust banks comments earnings,MA,0.059732586145401
2020-05-06,wedbush weighs earnings,MA,0.0326926708221435
2020-05-06,analysts offer predictions earnings,MA,0.0542149692773819
2020-05-06,wedbush weighs earnings,MA,0.0326926708221435
2020-05-06,expected earn earnings,MA,0.4061885476112366
2020-05-06,estimates reduced analyst,MA,-0.8912792205810547
2020-05-06,expected earn earnings,MA,0.4061885476112366
2020-05-06,expected earn earnings uxnqixzssy,MA,0.4061885476112366
2020-05-06,estimates reduced analyst,MA,-0.8912792205810547
2020-05-06,expected earn earnings,MA,0.4061885476112366
2020-05-06,estimates reduced analyst yfomdcctee,MA,-0.8912792205810547
2020-05-06,holding monopoly consistent uptrend both wkly consistent earning growth profit margin impressive,MA,0.9691274166107178
2020-05-07,gaap beat gaap missed beat until,MA,-0.7998766899108887
2020-05-07,thursday bullish target bearish target bearish target,MA,-0.6444672346115112
2020-05-07,thursday high bullish targets,MA,0.9786922931671144
2020-05-07,high saying,MA,0.9662009477615356
2020-05-07,option alert calls sweep near,MA,0.5048977136611938
2020-05-07,added watch list,MA,0.954584002494812
2020-05-07,downtrend stochastic indicator peaks leaves overbought zone view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,-1.0352100133895874
2020-05-07,point though jumped opportunity earnings were solid love growing revenues data potato worry about venmo security,MA,0.9779099225997924
2020-05-07,point though jumped opportunity earnings were solid love growing revenues data cyber worry about venmo security,MA,0.9803568124771118
2020-05-07,prgaughen sure talks about managing medium term event touch enhancing contactles,MA,0.7319035530090332
2020-05-08,implied volatility expiration maxpain options,MA,-1.0725640058517456
2020-05-08,handling coronavirus shutdown xmlfbhkdpu,MA,-0.1397624015808105
2020-05-08,friday bearish target bearish target bearish target,MA,-1.056213140487671
2020-05-08,friday high bullish target,MA,0.9758855104446412
2020-05-08,june call,MA,0.0560629591345787
2020-05-08,dividends homies,MA,-0.6384258270263672
2020-05-08,scalethemis buffett call master charge,MA,0.4264041483402252
2020-05-08,breaking resistance cross miss calls thoughts smartertrader,MA,-0.4220654368400574
2020-05-08,aroon indicator drops into downtrend view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,-1.0746700763702393
2020-05-08,peak profit expired option alerts,MA,0.5594273805618286
2020-05-08,puts option volume volume,MA,0.7501490116119385
2020-05-08,months option alerts peaked above after were triggered algo,MA,0.91469144821167
2020-05-08,view historical options performance,MA,0.1053256541490554
2020-05-09,upcoming event morgan conference options expiring cover event implied move fhqecidsns,MA,0.2891890108585357
2020-05-09,moving average crossed above moving average view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.889843225479126
2020-05-28,mawsonresource fosterville brief history analogy highgradegold gold fosterville australia exploration mining,MA,-0.1164951920509338
2020-05-28,inverted hammer pattern appearances since performance close days later worst best days later worst best days later worst best,MA,-0.7509727478027344
2020-05-28,thursday bearish target,MA,-1.0745357275009155
2020-05-28,expiration maxpain high open interest high call open interest,MA,0.9396569728851318
2020-05-28,looking back vwap,MA,-0.8386058807373047
2020-05-28,took profit calls boom long,MA,0.9974491596221924
2020-05-28,brief downside,MA,-1.0285248756408691
2020-05-28,bull calls strike premium,MA,0.9129133224487304
2020-05-28,swing yday exceeding expectations yuge bgdmbjccdk,MA,0.3673521280288696
2020-05-28,thursday bearish target bearish target,MA,-1.0694636106491089
2020-05-28,taking profit into strength yday rolling,MA,0.960890531539917
2020-05-28,tradeui option alert puts,MA,0.165603220462799
2020-05-28,rolled june calls taking,MA,0.878232479095459
2020-05-28,optionsprovol options flow grid update optionstrading optionsflow financialservices,MA,0.8612393140792847
2020-05-28,options flow grid update optionstrading optionsflow financialservices financial stockmarket,MA,0.8753048181533813
2020-05-28,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,MA,0.4479906260967254
2020-05-28,participate upcoming conferences,MA,0.0278359353542327
2020-05-28,moving average moved above moving average view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.9060708284378052
2020-05-28,accelerates launch,MA,0.0967567935585975
2020-05-28,accelerates launch bwqnnjvgir,MA,0.1648079603910446
2020-05-28,accelerates launch,MA,0.1270214915275573
2020-05-28,sentiment total scores positive negative sentiment,MA,0.0607281252741813
2020-05-28,director sells,MA,-0.6470390558242798
2020-05-28,insider selling director sells,MA,-1.011277675628662
2020-05-28,implied volatility expiration maxpain options,MA,-1.0724728107452393
2020-05-28,introducing samsung money sofi money,MA,0.4452345073223114
2020-05-29,better strictly because wife works them want,MA,0.9674445390701294
2020-05-29,wrigleycapital transactions across europe contactless,MA,-0.0758691653609275
2020-05-29,transactions across europe contactless,MA,-0.0766310915350914
2020-05-29,jerrycap reminder alipay tencent enabled wallets accepting internationally issued cards utilizat,MA,0.6787816286087036
2020-05-29,launches recovery insights initiative inform business government economic response efforts tkqhvqabja,MA,0.5325900316238403
2020-05-29,break,MA,0.9668350219726562
2020-05-29,friday bearish target,MA,-1.062881350517273
2020-05-29,friday bullish target seeing something bearish target,MA,-0.5735297203063965
2020-05-29,reminder alipay tencent enabled wallets accepting internationally issued cards utilization china sgxqhcqawq,MA,0.3635311722755432
2020-05-29,tell seeing little improvement discretionary spend past mostly essentials starting level improvement discretionary spend well,MA,0.955718159675598
2020-05-29,moving average crossed above moving average view odds indicators kzlpzqxanb mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.889843225479126
2020-05-29,launches recovery insights initiative inform business government economic response efforts cbnbwqbngj,MA,0.5325900316238403
2020-05-29,launches recovery insights initiative inform business government economic response efforts umigcjyowu,MA,0.1403249949216842
2020-05-29,importance having multi rail strategy vocalink,MA,0.1523649990558624
2020-05-29,increase engagements governments greater adoption digital,MA,0.9133198261260986
2020-05-29,reason corporations love amex cards purchases common people moving away touching cash frankly winner,MA,0.9737658500671388
2020-05-29,approaching bollinger band,MA,0.9845120906829834
2020-05-29,seekingalpha management sanford bernstein strategic decisions conference transcript xhvbc,MA,-0.0411769188940525
2020-05-29,management sanford bernstein strategic decisions conference transcript xhvbcgyiaq stockmarket economy,MA,-0.0152271017432212
2020-05-30,kenfisher hedgefund manager keeps xgfhjhhxxl,MA,0.0166331492364406
2020-05-30,introspectcap looks performance good company anyhow,MA,0.9633125066757202
2020-05-30,settled settlement notably back above leans bullis,MA,0.9147887229919434
2020-05-30,matsercard long short kxkmxitvtu,MA,-0.228581964969635
2020-05-30,moving average broke above moving average view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.8788433074951172
2020-05-30,director sells,MA,-0.6470390558242798
2020-05-30,director sells,MA,-0.6470390558242798
2020-05-30,director sells,MA,-0.6470390558242798
2020-05-30,slwsteadystocks nice need snag gets levels,MA,0.9618571996688844
2020-05-30,,MA,0.0617031902074813
2020-05-30,excellent technical analysis score score breakdown categories candle score excellent moving average score excellent momentum score good stockmarket mghxgiwxvz,MA,0.9607359170913696
2020-05-30,tuukkatimeri equal amounts both someone head chose growing faster,MA,0.8960130214691162
2020-05-30,bottomlinefin think wrong either think better positioned technically culturally though,MA,0.9854241609573364
2020-05-31,madmraket what think,MA,-0.1127089112997055
2020-05-31,directional bias report click details,MA,-0.5138417482376099
2020-05-31,report click sell,MA,0.3219921588897705
2020-05-31,spectacular company equally them both,MA,0.983168125152588
2020-05-31,moving average broke above moving average view odds indicators aucpkinbwd mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.8788433074951172
2020-05-31,phoenixvalue russo thoughts ajay banga,MA,-0.0236733704805374
2020-05-31,platform track cross border payments till effectively cracked code cross border payments,MA,0.1249012798070907
2020-05-31,additional commentary russo,MA,0.0174578726291656
2020-05-31,russo thoughts ajay banga,MA,-0.0229073651134967
2020-06-01,jimcramer,MA,0.9099948406219482
2020-06-01,jimcramer best breed,MA,0.977492094039917
2020-06-01,jimcramer bought sold made kicking myself since,MA,-0.7655302286148071
2020-06-01,jimcramer,MA,0.9126851558685304
2020-06-01,,MA,0.9112889766693116
2020-06-01,hedge funds never bullish incorporated,MA,0.7865079641342163
2020-06-01,below volume pattern appearances since performance close days later worst best days later worst best days later worst best,MA,-0.8511115312576294
2020-06-01,signal incorporated long short,MA,0.6718844175338745
2020-06-01,expiration maxpain high open interest high call open interest,MA,0.9426891803741456
2020-06-01,dipped into pets tstl watchlist while small adds plenty risks around currently long term holds think come side stronger,MA,0.4759579598903656
2020-06-01,neutral technical analysis score score breakdown categories candle score poor moving average score good momentum score excellent stockmarket,MA,0.815117597579956
2020-06-01,wait,MA,0.0819379910826683
2020-06-01,june monday bullish target,MA,0.931153416633606
2020-06-01,target raised wedbush,MA,0.9239872694015504
2020-06-01,moving average crossed above moving average view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.889843225479126
2020-06-01,implied volatility expiration maxpain options,MA,-1.072907328605652
2020-06-02,excellent technical analysis score score breakdown categories candle score excellent moving average score good momentum score excellent stockmarket,MA,0.9568108320236206
2020-06-02,delta expiration maxpain options,MA,-0.0098462179303169
2020-06-02,expiration maxpain high open interest high call open interest,MA,0.9452180862426758
2020-06-02,bull calls strike premium,MA,0.9341219663619996
2020-06-02,target increased analysts wedbush,MA,0.9257475137710572
2020-06-02,june tuesday bearish target bearish target bearish target,MA,-1.0578023195266724
2020-06-02,june tuesday high bullish target,MA,0.9678745269775392
2020-06-02,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,MA,0.4479906260967254
2020-06-02,straddle implies move moffettnathanson payments processors services summit,MA,0.1345138847827911
2020-06-02,launches fintech express europe,MA,-0.0126187540590763
2020-06-02,moving average broke above moving average view odds indicators mastercardincorporatedordinaryshares stockmarket technicalanalysis money daytrading news,MA,0.8788433074951172
2020-06-02,marixonong arrgetlam less value traded hahahaha,MA,-0.7327026128768921
2020-06-02,excellent technical analysis score score breakdown categories candle score excellent moving average score good momentum score excellent stockmarket,MA,0.9588557481765748
