Date,Tweet,Ticker,Score
2017-09-01,mrtommycampbell seen every till canada,COST,0.0
2017-09-29,theater angeles,COST,0.0
2017-09-29,need tips never tips,COST,0.625
2017-09-29,sony bringing library everyone games work thanks iosfressbm,COST,0.0
2017-09-29,tenerifetommy droneslaw tests drones regular deliveries rural areas seattle times,COST,0.1363636363636363
2017-09-29,obamawhitehouse biden visited talk about need extend middle class cuts watch bidenatcostco,COST,0.0
2017-09-29,tmrw employee party sffcbus,COST,0.0
2017-09-30,yoannarsenal people laughing lacazette shopping tesco express find broke people shopping gucci funnier,COST,0.0
2017-09-30,trump puerto rico response island surrounded water water ocean water,COST,0.0
2017-10-31,removes fireworks website after news discovers site doesn permits pcmsjtnrqc,COST,0.0
2017-10-31,retweet back everyone likes reply gain,COST,0.35
2017-10-31,davidaxelrod credit message discipline pitching wacky collusion counter narrative clear putin hated,COST,0.0
2017-10-31,yourfavvbaddie accept cash western union transfer mean what good prcinasrbn,COST,1.0
2017-10-31,mcdonald food never order according former employees plymouth herald food,COST,0.5
2017-11-01,note referenced isis found near truck used attack federal enforcement source confirms news,COST,0.0
2017-11-01,joshdcaplan news dead multiple injuries manhattan truck incident according nypd source intentional,COST,0.625
2017-11-30,addsrichmond filled shell manchester tuesday thankfully road ther,COST,0.4333333333333333
2017-11-30,mastercardnews mastarpath startpathglobal summit welcomed largest diverse class,COST,0.0
2017-11-30,tech news samsung chairman investigation time billion dodge zkrrptrqfz,COST,0.0499999999999999
2017-11-30,note self time come come earlier,COST,0.0
2017-11-30,reutersworld reuters found senior fsco investigators rejected ignored recommendations investigate fortr,COST,0.2857142857142857
2017-11-30,house ranking member adam schiff reporters asked attorney general specifically potus,COST,0.0
2017-12-01,scottpresler cathiefm hillaryclinton bill clinton white house find wife though check,COST,0.0
2017-12-01,sillysillysamm neighborhood hobby dude,COST,1.0
2017-12-29,thenyofr euro gagner mradambadr vadowki ends bonne chanc,COST,0.0
2017-12-29,astrobebs dating aries having those teddy bears look intimidating probably insta,COST,0.0
2017-12-29,opened asos delivery space weeks realised amount nice clothes make feel,COST,0.6
2017-12-29,retrospidycents milkglass iridescent gold gild plates cream sugar ebay fwbvmjrsse tweeted,COST,-0.0533333333333333
2017-12-29,krassenstein boom reuters reported russian tankers supplied fuel north korea least separate times recent,COST,-0.0666666666666666
2018-07-11,wholesale same store sales grow june climb,COST,0.0
2018-07-11,jiinxyyy regular dogs polish make room healthier options white,COST,0.1875
2018-07-11,tahirzkhawaja please shopping polish brunch story mondays since forever,COST,0.0
2018-07-12,stopped carrying polish dogs wait vegetarian deal,COST,0.0
2018-07-12,kids,COST,0.0
2018-07-12,seattletimes reaction menu changes took life polish fans using savethep,COST,0.425
2018-07-12,wearing maga somebody tapped back turned looked,COST,0.0
2018-07-12,ikea open minutes road dangerous,COST,-0.2518518518518518
2018-07-12,noooooooooooo smdh,COST,0.0
2018-07-13,nivaskulukuri takuva untay frame high index lenses insurance cover chesin,COST,0.16
2018-07-13,prescription drugs kickbacks fifth estate secret audio tapes exclusive television inter,COST,0.0
2018-07-15,classifiedfact zombie apocalypse large cement walls endless supply food,COST,0.0
2018-07-15,pinkcamoto partying until hours suddenly excited about close,COST,0.1778409090909091
2018-07-15,padawanraynor chongamamixo debsaok sensanders different business model,COST,0.0
2018-07-15,save free installation michelin tires,COST,0.25
2018-07-15,hare thing people move,COST,0.5
2018-07-15,food court menu gets healthier combo remains,COST,0.25
2018-07-16,really plug though bought drink slice pizza chicken bake,COST,-0.0499999999999999
2018-07-17,camillekennerly turns grandma loves pizza took lunch,COST,0.0
2018-07-17,calebkeownmusic club buying enough toilet paper wipe lifetime,COST,-0.0166666666666666
2018-07-17,parking alive ready fill application survivor,COST,0.15
2018-07-18,batteries warranty,COST,0.0
2018-07-18,steinlauf pardon grey poupon size rollsroycecars edmunds mgtxqxk,COST,-0.05
2018-07-19,elisewho story says only removing polish anywhere,COST,0.1666666666666666
2018-07-19,roundabout north spokane opens remember yield traffic roundabout enter,COST,0.0
2018-07-19,store opens friday north spokane workers floorspace roundabout,COST,0.3787878787878787
2018-07-19,amochica until office bless catholicsparkle started stocking goldfish crackers brought size,COST,0.0
2018-07-19,sharpular outside only need things hour later wonder piano helicopter,COST,-0.0666666666666666
2018-07-19,lady didn mark receipt marker while didn steal anything feel,COST,0.0
2018-07-21,things hours later were bringing home sectional couch except,COST,-0.1
2018-07-22,lady didn mark receipt marker while didn steal anything feel,COST,0.0
2018-07-22,senior vice president stop promoting dolphin captivity abuse exploitation sign petition,COST,0.0
2018-07-22,update phone died didn ended waiting hour arrows display find,COST,0.0
2018-07-22,wholesale edmonton,COST,0.0
2018-07-22,comfortablysmug sits toilet paper pallets aisle sits oval office resolute desk,COST,-0.0333333333333333
2018-07-22,shopping july,COST,0.0
2018-07-22,weekend rookie mistake,COST,0.0
2018-07-22,ggmarche damn using good china dining fancy,COST,0.7
2018-07-23,refuel restock snapple office boxes packing continues wholesale vegas,COST,0.0
2018-07-23,brettipher samples made make actual product,COST,0.0
2018-07-23,senior vice president stop promoting dolphin captivity abuse exploitation sign petition,COST,0.0
2018-07-24,tuesdaythoughts imstillwithher roams aisles kkgsqixryb,COST,0.0
2018-07-24,receipt checker referencing pink white beach towels cart girls sorry,COST,-0.625
2018-07-24,westwood management corp buys teladoc wholesale corp resmed sells applied,COST,0.0
2018-07-24,wraparoundcurl canada recently food awful truly everything gross,COST,-0.5
2018-07-25,bhilpurnell hitting hard especially cheese part,COST,-0.1458333333333333
2018-07-25,ignoring large bags food winning mjcnmdzdre,COST,0.0
2018-07-26,best public restrooms currently tops list shockingly between subway,COST,0.5
2018-07-27,plug,COST,0.0
2018-07-28,band every mosqutio bite someone save,COST,0.0
2018-07-28,gasoline south francisco,COST,0.0
2018-07-29,moviepass surcharge area well movie tickets cheape,COST,0.0
2018-07-29,dineshdsouza pastime hanging around displays saying dinesh souza ctfnouowiq,COST,0.0681818181818181
2018-07-29,heard saddest exchange child look books please child pleas,COST,0.0
2018-07-29,zompus wish those hats anyone wondering,COST,0.0
2018-07-29,wholesale indianapolis,COST,0.0
2018-07-29,mepfuller wrong little eager people want read latest piece fictio,COST,0.078125
2018-07-30,mepfuller wrong little eager people want read latest piece fictio,COST,0.078125
2018-07-30,tyrannojones fuck look entire fucking trump section riusxulkzz,COST,-0.3333333333333333
2018-07-30,healthfitnessnm shoppers love protein packed edamame spaghetti gluten free bodyfitness,COST,0.625
2018-07-30,clear love shopping think tire center third party thing,COST,0.20625
2018-07-30,beasleegirlee sounds good plan better macaroni cheese dogs,COST,0.4833333333333333
2018-07-30,craving pizza diet meet milton frozen cauliflower pizza chicken breast,COST,0.0
2018-07-31,hmmm think figured food ends,COST,0.0
2018-07-31,dadisgrumpy miracle judgemental lady buying formula drink wine looks crying twins,COST,0.0
2018-08-01,dadisgrumpy miracle judgemental lady buying formula drink wine looks crying twins,COST,0.0
2018-08-01,edkrassen gepeirson well into,COST,0.0
2018-08-01,moment home realize enough room freezer yeah mome,COST,0.0
2018-08-01,cooneyalison dadisgrumpy know those things made women husband wearing daug,COST,0.1
2018-08-01,samples were free into fight them police thought,COST,0.4
2018-08-01,wish didn need show million people,COST,0.0
2018-08-01,dedicates nice page refilling cartridges,COST,0.6
2018-08-01,well realdonaldtrump shop cnnpolitics,COST,0.0
2018-08-01,cool cool cool,COST,0.1
2018-08-01,kamvtv cant enter unless show photo cant check unless show them photo,COST,0.0
2018-08-01,leave atleast rolls toilet paper really,COST,0.0833333333333333
2018-08-01,ceruleangates thank lady selling coffins plan buying used,COST,0.0
2018-08-01,kill hour while dogs bath wholesale bridgewater czuybcuktq,COST,0.0
2018-08-02,dadisgrumpy miracle judgemental lady buying formula drink wine looks crying twins,COST,0.0
2018-08-02,kamvtv cant enter unless show photo cant check unless show them photo,COST,0.0
2018-08-02,rodisreez pizza fell what changed,COST,0.0
2018-08-02,breakdown happened parking spilled lemonade dropped pizza slice yelled,COST,0.0
2018-08-02,judgejeanine girlfriend front palm beach gardens look what buying bought,COST,0.0
2018-08-02,gasoline woodinville,COST,0.0
2018-08-02,dont remember little bank guam young,COST,-0.04375
2018-08-02,cnbc selling special avocados stay ripe twice long thanks bill gates backed start,COST,0.169047619047619
2018-08-02,potus forget need card photo into beli,COST,0.0
2018-08-02,dandc need club,COST,0.0
2018-08-02,judgejeanine needed before ahem groceries wanted shop,COST,0.0
2018-08-02,despite fact into easy becoming member argument,COST,0.0
2018-08-02,cmjgmixbls come grocery haul dangerous grocery shopping late,COST,-0.45
2018-08-02,connorawilliams date dating potentially membership together waste fucking time,COST,0.0
2018-08-02,dentist doctor club various school functions voting absolutely needs valid,COST,0.0
2018-08-03,connorawilliams date dating potentially membership together waste fucking time,COST,0.0
2018-08-03,ages fight while line free samples oiyivocrqj smartnews,COST,0.4
2018-08-03,judgejeanine girlfriend front palm beach gardens look what buying bought,COST,0.0
2018-08-03,dadisgrumpy miracle judgemental lady buying formula drink wine looks crying twins,COST,0.0
2018-08-03,kamvtv cant enter unless show photo cant check unless show them photo,COST,0.0
2018-08-03,clear better than captain,COST,0.3
2018-08-03,foxnews senior citizens south carolina into physical fight free samples,COST,0.2
2018-08-03,mepfuller wrong little eager people want read latest piece fictio,COST,0.078125
2018-08-03,please sign petition teamdepotpr home depot lowe remove roundup shelves,COST,0.0
2018-08-03,sample line disagreement turns into fight between police,COST,0.0
2018-08-03,accidentally bumped against older gentleman sorry smiling,COST,-0.2291666666666667
2018-08-04,connorawilliams date dating potentially membership together waste fucking time,COST,0.0
2018-08-04,shellvpsmith hubs confused taking time wearing public didn notice,COST,-0.4
2018-08-04,brasilmagic pays usually work bottom advertise,COST,-0.25
2018-08-04,samples were free into fight them police,COST,0.4
2018-08-04,good news vegan lovers,COST,0.7
2018-08-04,mean those,COST,-0.3125
2018-08-05,gooooats thank lady draws line through receipt done kind favor,COST,0.6
2018-08-05,hokupaam things vape sandys tacoma stuck traffic take hours cause keeps seei,COST,0.3
2018-08-05,dadisgrumpy miracle judgemental lady buying formula drink wine looks crying twins,COST,0.0
2018-08-05,first article read connection thrilled friend tiny disappoi,COST,0.25
2018-08-05,itsgoneawry employee welcome,COST,1.0
2018-08-05,kamvtv cant enter unless show photo cant check unless show them photo,COST,0.0
2018-08-06,stroll through samples picking regular oreos feigning surprise oreos wonder,COST,0.0
2018-08-06,dadisgrumpy miracle judgemental lady buying formula drink wine looks crying twins,COST,0.0
2018-08-06,theghissilent confession starts opens confession confession confession,COST,0.0
2018-08-06,bralessalways office lunch mall home everyday great braless chaturbate milftastic eroawardarmy nobra,COST,0.0
2018-08-06,destrybrod lady leash sorry asked rescue profanity wasn necessary,COST,0.0
2018-08-06,yerboychad sooooo bald tried take electric riding cart which older really,COST,0.1928571428571428
2018-08-06,craigmedy please provide card type double cash home depot sincerely fred,COST,0.0
2018-08-07,omfgnn really need,COST,0.2
2018-08-07,free cash rental yvuxlsfbuo,COST,0.4
2018-08-07,free cash rental,COST,0.4
2018-08-07,becca basic bitch give corgis tomato garden children membership coueaanejo,COST,0.25
2018-08-07,honestly wasn impressed becca season saying want membership after,COST,0.8
2018-08-07,warehouse coupon august september,COST,0.0
2018-08-07,anniefdowns want membership okay becca feel grownup romantic thing chee,COST,0.5
2018-08-07,firstnamemyron help yourself card,COST,0.0
2018-08-07,cabrillo college salvation army hiring jobs patch jobs board gbifortjpl,COST,0.0
2018-08-07,hour send search party,COST,0.0
2018-08-08,money surprising newcomer sold times less than days,COST,0.2666666666666666
2018-08-08,heavenly father please busy stuffing italian sausage sandwich,COST,0.05
2018-08-08,amazing stuffed face delicious huge veggie patty hubby bought,COST,0.7500000000000001
2018-08-08,thephenomenalee smash ultimate variety than game already certified crisp,COST,0.0875
2018-08-08,survival food make ultimate survival food pemmi,COST,0.0
2018-08-09,circlepity know alberta pack miller high life membership required,COST,0.16
2018-08-09,mestrin survived nothing keep emptying wallet,COST,0.0
2018-08-09,genecollier cbsnews sams club require groceries gene obviously haven bought groceries either,COST,0.0
2018-08-09,gasoline diego,COST,0.0
2018-08-09,robertmays assistant manager bouncer world worst worst dude,COST,0.0
2018-08-09,destrybrod lady leash sorry asked rescue profanity wasn necessary,COST,0.0
2018-08-09,member work,COST,0.0
2018-08-10,castiel florida upsetting people what does mean clearly sense,COST,0.1
2018-08-10,jimcramer larry williams same predicted breakdown time money archives tuesday remi,COST,-0.1130952380952381
2018-08-10,alexa rotisserie chicken,COST,-0.6
2018-08-10,dcist closest wardmanwines picked charmcitymead dakota crossing,COST,0.0
2018-08-11,experimentgirl haters carfreefamily cargobike getshitdone,COST,0.0
2018-08-11,menu sucks,COST,-0.0818181818181818
2018-08-11,these kids swinging benches careful girls older daughter alana,COST,0.3375
2018-08-11,bottle remy martin,COST,0.0
2018-08-11,only bought things maple syrup chicken french roast were open lanes customers,COST,-0.15
2018-08-12,railguy article reminded dadisgrumpy,COST,0.0
2018-08-12,line every time someone gets start pumping looks mqreumnehm,COST,0.0
2018-08-12,these disneyland lines never coming sunday every,COST,0.0
2018-08-12,dkemper costcocanada stations aren open hours which cuts labour costs pdnrpkexiw,COST,-0.0777777777777777
2018-08-13,vtbshomie bears teams toilet told come around winning,COST,-0.0333333333333333
2018-08-14,paulafaris irvine california wall wall people mere minutes after opening yeah retiring idaho,COST,0.0
2018-08-14,survival food make ultimate survival food pemmi,COST,0.0
2018-08-14,food tour series shop eating,COST,0.1363636363636363
2018-08-14,thewaitsover after readying bobbyakart first pandemic books someone freaking sneezes posta,COST,0.25
2018-08-14,food court austin,COST,0.0
2018-08-15,lexiherrington types calories count vacation calories licking bowl spoon after baking samp,COST,0.0
2018-08-15,sure thousands dollars worth supreme gucci gear nigga membership,COST,0.4
2018-08-15,love friends than without saying being lawd jesus testing,COST,0.5
2018-08-15,already paid indulgences high leftist priests campaign contributions,COST,0.055
2018-08-15,marlebean sure what financially smart kids summer camps buying size case wine,COST,0.0833333333333333
2018-08-16,drink time gasoline glendale iwtgonxycs,COST,-0.8749999999999998
2018-08-16,member fair admission tickets carnival wristbands coupons,COST,0.0
2018-08-16,sethabramson federal government doesn flippin return policy bloody what,COST,-1.0
2018-08-17,hippersons people movie entertainment roam aisles truth,COST,0.5
2018-08-17,septnephilim save,COST,0.0
2018-08-17,book gives vengeance victims creates paranoia among pedophiles join noon cole,COST,0.0
2018-08-17,politicalmath around cases driving yourself liquor store empty boxes shoul,COST,0.0
2018-08-17,walk boom sudden feel need newer bigger,COST,0.0
2018-08-17,gasoline chicago mmajpexsro fevevbievn,COST,0.0
2018-08-17,okay weird anyway wants gate,COST,0.0
2018-08-18,party,COST,0.0
2018-08-19,heatherwhaley super rich received millions cuts wants grateful membership,COST,0.2
2018-08-19,consider significant date doing life wrong,COST,-0.0833333333333333
2018-08-20,thing rest life what chicken bake,COST,0.0
2018-08-20,hear approved keto shopping list think finding ways milk people,COST,0.1363636363636363
2018-08-20,missed shopping lgbt gaycouple,COST,0.0
2018-08-20,juderedfield heavy rain prospect east,COST,-0.2
2018-08-20,smsaideman damn soon damn soon hjpepgomlw,COST,0.0
2018-08-20,jwgop rudygiuliani implementing bird stuck legal strategy,COST,0.2
2018-08-20,cannibal want find place uses those vacuum tube systems burrito hyperl,COST,-0.0083333333333333
2018-08-21,guys bought really soft blanket raining hiding stop,COST,0.1
2018-08-21,what think about proposal panasonic guys wife stopped signed,COST,0.0
2018-08-21,driving through parking empty spot sike mini,COST,-0.1
2018-08-21,good idea access through instacart usually order,COST,0.7
2018-08-21,random grandma chickens dark because made them extra love grandma well,COST,-0.25
2018-08-21,filing actual complaint treat customers stopstaring staringculture,COST,-0.15
2018-08-21,after reportedly rejecting offer boxed raises take bulk shopping,COST,0.0
2018-08-21,after reportedly rejecting offer boxed raises take bulk shopping,COST,0.0
2018-08-21,chrisandaims excited type trail years,COST,0.2037878787878788
2018-08-21,extra first order,COST,0.125
2018-08-21,theonionbts every suggestion suggest carry complete love yourself answer,COST,0.3
2018-08-22,theonionbts every suggestion suggest carry complete love yourself answer,COST,0.3
2018-08-22,cbceyeopener badgers birds nothing starting letter aeroplan,COST,0.0
2018-08-22,eggsniffing first photo related nothing crazy rewarding good,COST,0.1699999999999999
2018-08-22,gonna cream lunch these guys drilling into damn desk since need breakkkkk,COST,0.0
2018-08-22,items only items,COST,0.0
2018-08-23,traffic beforehurricane hurricane aftersurf traffic hawaiifraffic hitraffic hawaiikai,COST,0.0
2018-08-23,lorenmorris think spindrift what accidentally bought kids birthday party thinking,COST,0.0
2018-08-23,hcbrownart people print zine prints stickers always check sams membership,COST,0.0
2018-08-23,yonifreedhoff cauliflower crust pizzas actually pretty good contains rice flour,COST,0.475
2018-08-23,popping milton keynes weekend area fill boots,COST,0.0
2018-08-23,spend money italy hawaii,COST,0.0
2018-08-24,lunch samples livin life,COST,0.0
2018-08-24,offbeatoliv relationship status bought pack batteries,COST,0.0
2018-08-24,about nfmommy food court westminster,COST,0.0
2018-08-24,wife conspiring deep state them,COST,0.0
2018-08-24,chadgriffiths opening location great sign whole region yegre leduc nisku,COST,0.5
2018-08-25,avocadogawdess inch good roku great gwtzyewgqi,COST,0.7
2018-08-25,ikea target require making navy seal rescue plan beforehand want spending,COST,0.0
2018-08-25,wholesale food review eating adventures alisttube,COST,0.0
2018-08-26,correction whole foods,COST,0.2
2018-08-26,knifenerd brynrk recall after months asia believe found extremely,COST,-0.125
2018-08-27,ayyitsraees hide nobody without card,COST,0.0
2018-08-27,baezlaw florida plaintiff wins discrimination case against civilrights lawyers orlando,COST,0.3
2018-08-27,jawnyouwin something free product those free samples though,COST,0.4
2018-08-28,rennaw kneespenguin robprovince tires filled nitrogen,COST,0.4
2018-08-28,eugenegu realdonaldtrump people returns membership while screwed,COST,0.0
2018-08-28,wouldn pass chance save rebate ends come,COST,0.0
2018-08-29,wholesale coeur alene,COST,0.0
2018-08-29,daddymakk hearclearca another gimmick attention hearing retailers offer free testing including,COST,0.0
2018-08-29,member credit card free money,COST,0.4
2018-08-29,whysoaaron waffles breakfast waffles snacks only sells waffles packs,COST,0.0
2018-08-29,iamofdaniel rally wearing beto button popped since customer service,COST,0.1428571428571428
2018-08-29,sarcasticsadone hopes dreams split,COST,0.0
2018-08-29,okay stood queue food walk counter lady serving look,COST,0.5
2018-08-30,best paying fast food industry burgers well business quali,COST,0.2
2018-08-30,sometimes touch unexpected company faux doctors writing faux want complete names,COST,0.3571428571428571
2018-08-31,hella behind food court first time since being country,COST,-0.075
2018-08-31,open fridge behold quarts tropicana orange juice vitamin,COST,0.0
2018-09-01,aspolice inquiry after serious assault tesco eastgate road bristol which were injured arre,COST,0.0
2018-09-01,juliusgoat miami submerges hurricane trump converts mcdonald into death camps kavanaugh vote delivers ruling,COST,0.0
2018-09-01,rizchaprincessa subways place samsung station exit until thank love hope,COST,0.0
2018-09-01,kyredsgal however things make taco chili guess coul,COST,0.0
2018-09-01,subtweets soul dead little walking into vast warehouse,COST,-0.121875
2018-09-01,dietheartnews kellogg court chile block guido girardi label warnings sugary products,COST,0.0
2018-09-02,brennanpfeiffer aboynamedjaden what phantom didn contribute fall isaac being,COST,0.0
2018-09-10,nellsco given recent revelations please revisit star david letterman announced women,COST,0.0
2018-09-10,mfmoutofcontext detergent aisle everybody starts fucking karen episode,COST,-0.6
2018-09-10,indiadominique overheard mommy after taking little fuckers anywhere,COST,0.0
2018-09-10,vintage campbell trays ebay,COST,0.0
2018-09-10,fancy exciting phone samsung galaxy give away btmobile chance tonight midni,COST,-0.8
2018-09-10,senfeinstein senkamalaharris knowledge senator verizon already taken steps,COST,0.0
2018-09-10,long found food wild atlanta,COST,0.25
2018-09-10,joshdcaplan truett mcconnell university cuts ties kaepernick says mocking troops,COST,0.0
2018-09-11,newcastlejetsfc jair jets into newcastle lock attacking weapon hyundai league season,COST,0.0
2018-09-11,jinsoul what does chef recommend cashier mcdonald jinsoul sorry jinsoul,COST,0.05
2018-09-11,reaffirmed wholesale outperform rating kept raymond james target place sydkhdxtsd,COST,0.0
2018-09-11,sucks phones work though revive calls reason verizon,COST,0.0
2018-09-02,smile paypalfirst retweet sending everybody dollars comment,COST,0.0
2018-09-02,daughter member parliament minister public procurement took loan purchased toyota landcruiser,COST,0.7500000000000001
2018-09-02,stay south euclid membership fridge stay poppin,COST,0.1
2018-09-02,fancy winning samsung galaxy note simply reply answer question below sunday chance,COST,0.8
2018-09-02,wcgamingtweets playstation doesn allow cross play because network superior says sony boss,COST,0.0
2018-09-02,davidschneider industry halved jobs risk airbus siemens move business elsew,COST,0.0
2018-09-02,join nestle waters team latest opening database solon hiring careerarc,COST,0.1363636363636363
2018-09-02,blackrock muniyield quality fund help portfolio formed bullish descending triangle zuwntbhpww,COST,0.2556818181818182
2018-09-02,bitcoin transaction value reaches passes discover,COST,0.0
2018-09-03,looks pouch fruit snacks jesus look size gets depressed,COST,0.0
2018-09-03,bill gates cause making,COST,0.0
2018-09-03,strtnotoriety closer look breathe walk adidas read,COST,-0.4
2018-09-03,sneakershouts huge steal adidas stlt olive mrqvnypqzm qeyzcaiamc,COST,0.0
2018-09-03,,COST,0.0
2018-09-03,tggrove excellent investigation reuters journalists arrested sentenced prison myanmar read,COST,0.0
2018-09-03,need sanction nigeria during operation python days military raided ipob leader,COST,0.0
2018-09-03,sees margin opportunity services continues printing push,COST,0.0
2018-09-03,,COST,-0.78125
2018-09-03,seattletimes billionaire seahawks owner founder paul allen donated group aiming keep republicans,COST,0.5
2018-09-03,statement stephen adler president editor chief reuters reporters lone reuters xsdtxotash,COST,-0.1
2018-09-04,journotopia heartbroken reuters colleagues lone kyaw were sentenced years jail exposi,COST,0.0
2018-09-04,seattletimes billionaire seahawks owner founder paul allen donated group aiming keep republicans,COST,0.0
2018-09-04,providing services console respectable sony,COST,-0.2
2018-09-04,seattletimes billionaire seahawks owner founder paul allen donated group aiming keep republicans,COST,0.4
2018-09-04,christmas baskets halloween costumes rushed,COST,0.0
2018-09-04,covington officer matt cooper fighting life after being shot shoplifting suspect near,COST,0.0
2018-09-04,tpvtrevor upcoming conservative protests dustbin history starbuck,COST,0.0
2018-09-04,building flexfabric data centers examdump download please,COST,0.0
2018-09-05,trying county fair tickets parking included tickets games,COST,0.7
2018-09-05,cursed samsung verizon accomplished,COST,0.0
2018-09-05,tpvtrevor upcoming conservative protests dustbin history starbuck,COST,0.0
2018-09-05,bleepincomputer vodafone tells hacked customers password back money lawrenceabrams,COST,-0.125
2018-09-05,love bibibopgrill visit location outside plai,COST,0.0
2018-09-05,phone already cracked invalid,COST,0.0
2018-09-06,thatupsdude milk comes home kayak,COST,0.0
2018-09-06,imiasanmia wondered grey seats allianz arena after replacing them ones bayern offered part,COST,0.8
2018-09-06,dear shoppers hate pretty sure encountered almost none shit ibfftllvjd,COST,-1.0
2018-09-06,viktoria skripal being refused visit family nothing heard sergei skripal,COST,-0.2
2018-09-06,manchester arsenal chelsea samsung mobile liverpool carlsberg those were good times original,COST,0.6000000000000001
2018-09-06,congratulations benito ramos toyota yaris star,COST,0.0
2018-09-06,catswithnohope hurt kitty back happy playful caaiwnqfqx catswithnohope gmail,COST,1.0
2018-09-06,random really missed tesco,COST,0.0
2018-09-07,mxterzeroto exact amount cheese someone finished sized brick,COST,0.2678571428571428
2018-09-07,talk office persistence techniques online techniques depth,COST,0.0
2018-09-07,check vintage gunsmoke photo films anthony caruso hartford ebay,COST,0.0
2018-09-07,jewelstaite aren same sort addictive,COST,0.0
2018-09-08,tamraphe gift card giveaway winners grand prize winners limit entry ends,COST,0.0
2018-09-08,ladytooth office chair target back mirror fill wsttivkhqz,COST,0.0
2018-09-08,coffee cleaning saturday,COST,0.0
2018-09-08,call return vacuum bruhhhhh nigga really used membership help,COST,0.0958333333333333
2018-09-08,shanagohd spoke vulture able squeeze favorite things divorce stanning friends refusing,COST,0.5
2018-09-08,underneath hype likelihood threatens poor says former,COST,0.0
2018-09-11,averyrichbish days confirmed moonves actively tried ruin janet jackson career after,COST,-0.1
2018-09-11,cnet samsung opera house square foot store bangalore,COST,-0.25517578125
2018-09-12,lgmobileglobal hello oakland wait btsstudiobylg center,COST,0.0
2018-09-12,tuckerknightwwe cold brew waking demons ijidkrdmkf,COST,-0.6
2018-09-12,runpattirun group white gals grabbing copies woodward fear only trumper rolled,COST,0.05
2018-09-12,water were sold agua llevemos cervezas mejor,COST,0.0
2018-09-12,definition winning pallet flooring foot saved,COST,0.5
2018-09-12,samsung keyboard samsung electronics imvfpobzwo,COST,0.0
2018-09-13,whoever school brown valley blvd nice showing moves pwned baaaabb,COST,0.078125
2018-09-13,mitchellreports fired minutes boss warned news reporter people lost jobs trying harm,COST,0.5
2018-09-13,remember those pair blue suede adidas runners about thoug,COST,0.0
2018-09-13,pres trump scoffs claim chase jamie dimon beat election tweeting dimon,COST,0.0
2018-09-13,kthdatabase yahoo entertainment talked about moment taehyung gave little smile crowd keeps asking,COST,0.2
2018-09-13,hellman jordan management company stake whsl decreased valuation rose ufdybairpe,COST,0.0999999999999999
2018-09-13,johnjharwood frum protect president themselves truth about russia intervention members house,COST,0.0
2018-09-13,read multiple papers msnbc reuters,COST,0.0
2018-09-14,jojokejohn warner bros foghorn leghorn petunia bean plush tags retired ebay looneytune,COST,0.0
2018-09-14,spinnershells awwwwwww sweet were optical department bgdydqycjs,COST,0.0
2018-09-14,verizonnews verizon offer free calling text data customers impacted hurricane florence,COST,0.0
2018-09-14,alexwagner remember less than weeks manafort lawyer told chance cooperate mueller,COST,0.0
2018-09-14,iamtemitorpe jesus drove honda didn talk about speak accord john know,COST,0.6
2018-09-14,rantreaper woman threatened teen knife demanding concealed carry holder steps,COST,0.0
2018-09-14,boingboing after widespread outrage sony grudgingly admitted people allowed upload performances,COST,0.5
2018-09-14,tips visiting factory museum flight spruce goose flyertalk forums byfvqbyuhy,COST,0.0
2018-09-15,fragmentsmack vulnerability affects windows patched fragmentstack drive usage,COST,0.0
2018-09-15,joins hacera blockchain project registry lwajnwifpw,COST,0.0
2018-09-15,imagine having wings being able literally fucking anywhere spending time mcdonald parking,COST,0.1176767676767676
2018-09-15,erikvoorhees naomibrockwell card address membership,COST,0.0
2018-09-15,sony enters takedown hall shame claiming owned bach music though died before american copyright,COST,0.25
2018-09-16,trump macron discuss need collaborate event syria chemical weapons attack news hfjzhjkdgo,COST,0.0
2018-09-16,already designs builds advanced high tech automobiles applying,COST,0.0
2018-09-16,member credit card free money,COST,0.4
2018-09-16,express harbor,COST,0.6
2018-09-16,unless laugh love wonder fear imagine hope sweet deals fantasy maybe,COST,0.3833333333333333
2018-09-17,course picked pizza purchased between them,COST,0.0
2018-09-17,sausage sample lady eyeballing knows what wants,COST,0.2
2018-09-17,kgscreatives picked supply shocking heart attack territory,COST,0.0
2018-09-17,poutine mgcsdrag legendary,COST,1.0
2018-09-18,julie chen leaving talk after husband moonves exited pressure stay,COST,-0.2
2018-09-18,browsing either asos holidays houses,COST,0.0
2018-09-18,bloomington minneapolis white woman harasses muslim woman simply trying clothes,COST,0.1
2018-09-18,wednesday longguo samsung music radio fresh longguo show champion donghan,COST,0.1
2018-09-18,complete adobe after effects course make better videos business courses september,COST,0.1
2018-09-18,mrwilljholla msnbc work news what good mail phone number,COST,0.0
2018-09-18,fedex opportunities millions workers ikjddwqdyb,COST,0.1
2018-09-18,gerberkawasaki current criminal investigations include wells fargo astra zeneca broadcasters verizon,COST,0.1
2018-09-18,forzamotorsport want chevrolet capris want cadenza want toyota camry want azera,COST,0.1
2018-09-18,foundationleax blockchain joins muirfield partners real estate company read leaxco,COST,0.1
2018-09-18,denied while tryna groceries bars kinda dilligence,COST,-0.125
2018-09-18,vastagency check giveaway courtesy samsung monitor astro headset mixamp scuf controller,COST,0.1
