Created_at,Tweet_Words,Score
2020-06-02 15:18:12+00:00,bullish target,0.9357595443725586
2020-06-02 15:18:12+00:00,low hit bearish target,-1.0755804777145386
2020-06-02 14:52:01+00:00,recharging break,0.8896369934082031
2020-06-02 14:13:20+00:00,loser loser swing closed position broke pivot earlier,-1.066402554512024
2020-06-02 14:08:24+00:00,sir,-0.9621930122375488
2020-06-02 14:07:06+00:00,always playing,-0.2115558236837387
2020-06-02 14:04:19+00:00,cut main enter confirms close eod,-1.0882186889648438
2020-06-02 13:58:04+00:00,inside based positioned inside th,0.1720688194036483
2020-06-02 13:39:33+00:00,scooped reason dropped sodas snacks,0.7672405242919922
2020-06-02 13:29:54+00:00,needs open close,0.8652870655059814
2020-06-02 11:15:03+00:00,pepsico plans dividend,0.0786572992801666
2020-06-02 11:14:00+00:00,pepsico issue dividend,0.0579468831419944
2020-06-02 09:58:36+00:00,uptrend recovers oversold zone view odds pepsi money news,0.9581774473190308
2020-06-02 07:49:31+00:00,mid term long conso move,0.8878092765808105
2020-06-02 04:50:14+00:00,inside based positioned inside previous possible rather kill opening pin box forming,0.7811679840087891
2020-06-02 01:35:46+00:00,etrade,-0.0327018573880195
2020-06-02 00:45:28+00:00,pepsico nasdaq completed acquisition chinese snack maker cherry million cherry remain independent operation deal,0.0526316314935684
2020-06-03 22:09:58+00:00,bank perella weinberg partners cutting staff source coronavirus,-0.9497708082199096
2020-06-03 22:00:36+00:00,pepsico neutral technical analysis score ta score categories score weak moving average score neutral score weak,-1.02747905254364
2020-06-03 20:33:42+00:00,pepsico files form financial statements exhibits events form,-0.100788913667202
2020-06-03 19:31:46+00:00,bear bet jul premium,0.9140899181365968
2020-06-03 19:30:10+00:00,bear bet jul premium,0.9400871992111206
2020-06-03 17:10:31+00:00,bearish target bearish target,-1.0661789178848269
2020-06-03 15:00:53+00:00,shakeout expecting higher levels guy move seems,0.9707019329071044
2020-06-03 14:10:21+00:00,hit bullish target totally dawsom,0.9956218004226683
2020-06-03 14:00:12+00:00,baby,0.2407774031162262
2020-06-03 13:45:23+00:00,move stopping,-0.9969667196273804
2020-06-03 11:45:28+00:00,ex div increased div yld,0.9690030813217164
2020-06-03 11:18:52+00:00,uptrend leaves oversold zone view odds,0.9405368566513062
2020-06-03 11:16:52+00:00,uptrend leaves oversold zone view odds pepsi money news,0.9172735214233398
2020-06-03 10:49:57+00:00,pepsico appoints tan chief executive officer asia pacific australia zealand china,0.009029783308506
2020-06-03 10:27:56+00:00,pepsico appoints tan ceo asia pacific australia cealand china,0.0848936438560485
2020-06-03 10:27:34+00:00,pepsico appoints tan ceo asia pacific australia cealand china,0.0716767609119415
2020-06-03 10:27:25+00:00,press release pepsico appoints tan chief executive officer asia pacific australia zealand china,0.0065522491931915
2020-06-03 10:25:08+00:00,pepsico appoints tan ceo asia pacific australia cealand china,0.0822035074234008
2020-06-03 03:55:28+00:00,inching closer,0.648963212966919
2020-06-03 00:48:40+00:00,rejected trendline,-1.0850704908370972
2020-06-04 23:12:16+00:00,,0.0652392506599426
2020-06-04 22:51:57+00:00,happy dtc progress dividends disclosure long,0.966925859451294
2020-06-04 22:23:41+00:00,low hit bearish target,-1.0609701871871948
2020-06-04 21:20:05+00:00,coke pepsi play probably fine either,0.9224756956100464
2020-06-04 19:42:13+00:00,probably,0.9031401872634888
2020-06-04 19:14:34+00:00,fell dma,-1.045051097869873
2020-06-04 19:04:41+00:00,,-0.2881615459918976
2020-06-04 18:12:28+00:00,low hit bearish targets,-1.0644718408584597
2020-06-04 17:39:15+00:00,forward awhile seems forth view ear,-0.0569138452410697
2020-06-04 17:15:25+00:00,stop hit loss,-1.079466700553894
2020-06-04 15:55:34+00:00,waiting spot huge area bounce spot gl,0.9630495309829712
2020-06-04 15:36:47+00:00,currently crossover crossover crossovers officially run,0.8814003467559814
2020-06-04 13:22:06+00:00,earnings,0.1330059319734573
2020-06-04 12:39:29+00:00,move range,-0.4900520443916321
2020-06-04 11:18:33+00:00,insider filing pepsico director daniel vasella,0.0626730471849441
2020-06-04 10:25:59+00:00,uptrend peaks leaves oversold zone view odds pepsi money news,0.9402709007263184
2020-06-04 09:58:42+00:00,lots ppl celebrating name sucked ppl closer closer breaking,0.8185528516769409
2020-06-04 09:28:58+00:00,radar brand portfolio potential geographical expansion definitely room grow,0.930622100830078
2020-06-04 06:22:35+00:00,beautiful open gon na break test failed close slow grinder long jul needs break resistance moving long,-0.3881983757019043
2020-06-04 04:21:17+00:00,possible cup handle building current pivot confirmation needs close green,0.3218711912631988
2020-06-04 03:50:39+00:00,possible cup handle building current pivot confirmation needs close green confirm breakout wk breakout currently pretty bullish pts,0.9679404497146606
2020-06-04 02:04:48+00:00,lots ppl celebrating name sucked ppl closer closer breaking break thru bullish gl,0.9584463834762572
2020-06-05 20:57:13+00:00,open added ready breakout,0.9851523637771606
2020-06-05 20:09:34+00:00,took lotto ninja past happens plus tons info,0.4563280045986175
2020-06-05 19:32:04+00:00,broke damn,-0.8177984952926636
2020-06-05 19:30:39+00:00,run baby run wake beast,0.9525132179260254
2020-06-05 19:04:56+00:00,bullish trigger image colliding macd bollinger sma tends stro,0.9607335329055786
2020-06-05 19:03:41+00:00,machine members,0.1154752373695373
2020-06-05 18:55:49+00:00,machine members,0.0857693254947662
2020-06-05 18:55:24+00:00,anyone pepsico updated guidance earnings wondering app eps shot,0.1471657454967498
2020-06-05 18:51:26+00:00,bullish trigger image colliding macd bollinger sma tends image prepare turn drawing lines actual rule,0.9589892625808716
2020-06-05 18:36:58+00:00,start crossover,0.1377925276756286
2020-06-05 17:48:27+00:00,cocky decide big gains,0.8192309141159058
2020-06-05 17:11:56+00:00,ohh heck,-0.1299884617328643
2020-06-05 16:45:04+00:00,implied volatility expiration,-1.0671404600143433
2020-06-05 16:37:19+00:00,bearish target,-1.0710593461990356
2020-06-05 16:31:32+00:00,,0.0158954635262489
2020-06-05 16:26:25+00:00,quick glance far bullish engulfing expecting breakout,0.9790356159210204
2020-06-05 16:14:29+00:00,consumer staples rotation diversify sector additional name,-0.9312987327575684
2020-06-05 15:55:07+00:00,keeping greedy discord,0.3170888423919678
2020-06-05 15:55:06+00:00,half moving stops rest keeping discord,-0.2773628234863281
2020-06-05 15:55:05+00:00,stop half moving stops rest discord,-0.3975844085216522
2020-06-05 15:55:01+00:00,stop discord,-1.027032494544983
2020-06-05 15:28:16+00:00,,0.1690990775823593
2020-06-05 15:17:52+00:00,couple waiting pop,-1.0380154848098757
2020-06-05 15:16:44+00:00,pop close golden,0.9926681518554688
2020-06-05 15:00:17+00:00,pepsico bidaskscore downgraded held,-1.0706087350845337
2020-06-05 14:59:26+00:00,update,0.9455243349075316
2020-06-05 14:55:19+00:00,,0.0076715014874935
2020-06-05 14:35:47+00:00,things sodastream billion sodastream worth,0.1347474604845047
2020-06-05 14:27:58+00:00,list analyse remember ill,0.2719871997833252
2020-06-05 09:45:38+00:00,downtrend moving average divergence macd crosses signal line view odds pepsi money news,-1.07351815700531
2020-06-05 08:29:46+00:00,bidaskclub downgrades pepsico,-1.0593703985214231
2020-06-05 08:29:07+00:00,pepsico rating lowered bidaskclub,-0.9693368673324584
2020-06-05 08:28:52+00:00,pepsico rating lowered bidaskclub,-0.9693368673324584
2020-06-05 03:03:57+00:00,long basis,0.9989292621612548
2020-06-05 02:36:21+00:00,cr verts feel utilize iron condors butterflys playing range base stay away db spreads sign,-1.092629075050354
2020-06-05 00:41:36+00:00,lots frame descending wedge reset perfect lotto sitting around talked perfect spot load name,0.9633537530899048
2020-06-06 23:34:48+00:00,coiled pick low,-0.1519434601068496
2020-06-06 21:35:16+00:00,pepsico downgraded bidaskclub,-1.0267809629440308
2020-06-06 20:39:46+00:00,,0.1021196916699409
2020-06-06 19:24:41+00:00,later,0.2117086201906204
2020-06-06 17:16:12+00:00,ta coke,0.3870278298854828
2020-06-06 16:34:27+00:00,believe rise casinos tropicana open sports return,0.9732329845428468
2020-06-06 16:30:39+00:00,believe rise casinos tropicana open sports return,0.9846279621124268
2020-06-06 15:37:53+00:00,closed,-0.4301564395427704
2020-06-06 09:36:31+00:00,enters uptrend exceeded level view odds pepsi money news,0.8960914611816406
2020-06-06 07:08:32+00:00,stuck range,-1.0746506452560425
2020-06-06 06:49:14+00:00,coiled springs jump higher,0.9756975173950196
2020-06-06 05:15:28+00:00,stuck range,-1.0731201171875
2020-06-06 04:21:19+00:00,keep setups weekend,0.8254268169403076
2020-06-06 02:43:04+00:00,pepsico fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.969934344291687
2020-06-06 00:54:29+00:00,clever stunt,0.9114800691604614
2020-06-07 20:28:57+00:00,analyst decided serving sodastream customers neighborhood exchanges target received delivered door extra close bury patent,-0.0539572685956954
2020-06-07 20:23:31+00:00,brokerages expect pepsico earnings,0.4654560685157776
2020-06-07 20:21:46+00:00,brokerages expect pepsico earnings,0.3086998164653778
2020-06-07 19:21:00+00:00,pepsico fill flag forming consolidation breakout catch move,0.9833509922027588
2020-06-07 18:07:10+00:00,eye name waiting break consolidation break area allow test poc consol move fib vah,0.7923718690872192
2020-06-07 16:50:37+00:00,request setup move higher trigger bigger move levels,0.9410454034805298
2020-06-07 16:37:49+00:00,request setup move higher trigger bigger move levels,0.9492864608764648
2020-06-07 15:39:05+00:00,stop hit loss,-1.085805058479309
2020-06-07 14:34:57+00:00,pepsico rating lowered bidaskclub,-0.9509856700897216
2020-06-07 09:13:24+00:00,enters uptrend exceeded level view odds pepsi money news,0.8960914611816406
2020-06-07 05:03:20+00:00,bouncing area let history repeats,0.9456133842468262
2020-06-07 04:59:56+00:00,pepsi beat earnings sales unsurprisingly suspends outlook premarket though,-0.6470108032226562
2020-06-07 04:59:29+00:00,premarket snacks ease cure lockdown blues earnings,0.5267285108566284
2020-06-07 04:57:15+00:00,cont brands expansion snacks pepsico keep revenue growing lo,0.7727519273757935
2020-06-07 04:57:08+00:00,cont past tells excellent position continue paying,0.9706530570983888
2020-06-07 04:56:57+00:00,cont pepsi beats earnings declared hike dividend beginning ju,0.8295338153839111
2020-06-07 04:56:54+00:00,later accruing money pepsi dividend interested,0.7321176528930664
2020-06-07 00:59:57+00:00,example bars inside bars inside inside inside,-0.900201678276062
2020-06-08 21:48:45+00:00,cc double inside,0.9572601318359376
2020-06-08 20:32:05+00:00,thoughts,-0.0967379659414291
2020-06-08 20:08:39+00:00,max pain maturity,-0.0344325676560401
2020-06-08 20:06:53+00:00,guys million hours move within low hours,0.6312766075134277
2020-06-08 19:21:21+00:00,long term play arestrading,0.8254450559616089
2020-06-08 19:20:51+00:00,chop fest,0.4687055647373199
2020-06-08 18:50:09+00:00,,0.215291142463684
2020-06-08 18:47:56+00:00,added loss breaks,-1.0812281370162964
2020-06-08 18:20:30+00:00,hourly intraday breakout,0.9273443222045898
2020-06-08 17:15:36+00:00,added,0.9757688045501708
2020-06-08 16:34:02+00:00,averaging,-1.0275413990020752
2020-06-08 16:33:14+00:00,entry point,0.4208921492099762
2020-06-08 16:23:28+00:00,currently,0.1776697188615799
2020-06-08 15:59:59+00:00,expiration open interest open interest,0.934532880783081
2020-06-08 15:52:46+00:00,,-0.1353219598531723
2020-06-08 13:54:09+00:00,filled,0.7553859949111938
2020-06-08 13:35:11+00:00,long adding far red needs turn around keeps struggling,-1.0504473447799685
2020-06-08 13:01:10+00:00,long adding far red needs turn around keeps struggling break,-1.0271037817001345
2020-06-08 11:16:54+00:00,pepsico downgraded bidaskclub,-1.0318666696548462
2020-06-08 11:16:21+00:00,pepsico downgraded bidaskclub,-1.0318666696548462
2020-06-08 11:15:05+00:00,pepsico cut bidaskclub,-0.8459935188293457
2020-06-08 09:45:27+00:00,uptrend moving average divergence macd turned positive view odds pepsi money news,0.9605163335800172
2020-06-08 03:19:39+00:00,rumbling hit rejected accumulation forming floating rsi happens retrace decent earnings recently spread seems money,0.9233533143997192
2020-06-09 22:56:56+00:00,pop hot,0.8703044652938843
2020-06-09 22:35:27+00:00,turtle needs help,-0.1904458403587341
2020-06-09 20:31:05+00:00,white soldiers appearances performance close later avg worst later avg worst later avg worst,-0.658268928527832
2020-06-09 20:18:09+00:00,vol spike,0.4217788279056549
2020-06-09 20:09:50+00:00,million pumped hours moon,0.9877305030822754
2020-06-09 19:34:15+00:00,base ish held,0.6192083358764648
2020-06-09 19:25:20+00:00,hourly pump fast intersecting pump,0.644763708114624
2020-06-09 19:20:04+00:00,base ish held,0.7238142490386963
2020-06-09 18:53:38+00:00,pepsico end era finance,-0.2239311784505844
2020-06-09 18:53:25+00:00,pepsico end era finance,-0.2446352839469909
2020-06-09 18:48:51+00:00,pepsico safe,0.1909038424491882
2020-06-09 17:54:45+00:00,expiration open interest open interest,0.9369513988494872
2020-06-09 17:44:11+00:00,crossover almost hurdles run freely,0.7866005897521973
2020-06-09 17:11:37+00:00,keep till breaks,0.9265954494476318
2020-06-09 17:02:31+00:00,estrellas morningstar,-0.0453390888869762
2020-06-09 16:30:14+00:00,currently,0.155752032995224
2020-06-09 16:20:15+00:00,exited majority lock runners expiry tasty,0.9788007736206056
2020-06-09 15:56:24+00:00,outside,0.1724373400211334
2020-06-09 15:44:42+00:00,green seedling,0.6913727521896362
2020-06-09 15:33:05+00:00,tight,-0.7213200330734253
2020-06-09 15:32:50+00:00,bearish target,-1.0692098140716553
2020-06-09 15:24:23+00:00,tight consolidative breakout term cheap,0.9706406593322754
2020-06-09 15:22:23+00:00,tight consolidative breakout term cheap,0.9739663600921632
2020-06-09 15:14:06+00:00,delta expiration,-0.0059429034590721
2020-06-09 14:59:51+00:00,continues dirty end green ta keep kissing,-1.0567474365234375
2020-06-09 09:52:12+00:00,bidaskclub downgrades pepsico,-1.0593703985214231
2020-06-09 09:49:50+00:00,bidaskclub downgrades pepsico,-1.0593703985214231
2020-06-09 09:47:24+00:00,bidaskclub downgrades pepsico,-1.0593703985214231
2020-06-09 09:29:10+00:00,enters uptrend exceeded level view odds pepsi money news,0.8996692895889282
2020-06-09 07:30:21+00:00,billion sales expected pepsico quarter,0.2027375251054763
2020-06-09 07:29:10+00:00,billion sales expected pepsico quarter,0.3629269301891327
2020-06-09 01:14:13+00:00,update im waiting move,0.3251217603683471
2020-06-10 22:46:31+00:00,issue suggestions target given bought already cashed target leaving dry,-0.9611960649490356
2020-06-10 20:31:35+00:00,ready base,0.8846520185470581
2020-06-10 20:31:13+00:00,rising appearances performance close later avg worst later avg worst later avg worst,0.1514352411031723
2020-06-10 20:13:42+00:00,jayda coleman named gatorade registered national softball player,0.2323463708162307
2020-06-10 19:45:48+00:00,jayda coleman named gatorade registered national softball player,0.2370244115591049
2020-06-10 18:29:30+00:00,return concerning rejecting lot,0.670235276222229
2020-06-10 17:27:45+00:00,closed,-0.3251833021640777
2020-06-10 17:14:08+00:00,bearish sentiment jul premium paid,0.505614161491394
2020-06-10 16:50:53+00:00,expiration open interest open interest,0.9336215257644652
2020-06-10 16:50:43+00:00,bearish target bearish target bought low,-1.0705417394638062
2020-06-10 16:46:15+00:00,bearish sentiment jul premium paid,0.8280065059661865
2020-06-10 16:00:30+00:00,dip basically part sling shot move process us officially gap big basically start drag fast continue higher start let keep pushing,0.9678072929382324
2020-06-10 15:59:32+00:00,bags,0.0843742787837982
2020-06-10 15:52:15+00:00,glad held push position,0.2972259819507599
2020-06-10 15:51:36+00:00,consider,0.0278346017003059
2020-06-10 15:34:35+00:00,complaining brother relax someone complained understand lotto lotto kicked serious ass earned everyone bloody fortune,-0.6536266803741455
2020-06-10 15:30:08+00:00,wkly breakout attempt,0.925593376159668
2020-06-10 15:25:48+00:00,tripping usually money stated within minutes lotto bought happens understand someone complained,-0.5601866245269775
2020-06-10 15:18:20+00:00,jul rhinoceros,-0.0250855237245559
2020-06-10 15:13:34+00:00,bumping aganist break run,0.9740304946899414
2020-06-10 15:11:50+00:00,guru tells wedges triangles point broadening formation laugh pointright weknew,0.9651479721069336
2020-06-10 15:11:00+00:00,tell money lotto,0.7936350107192993
2020-06-10 15:03:25+00:00,pepsico end era,-0.1527036279439926
2020-06-10 14:54:34+00:00,lots wierd moves broke nominally rates move,-1.08232581615448
2020-06-10 14:39:49+00:00,pepsico end era,-0.1280745565891266
2020-06-10 14:25:38+00:00,turned away resistance hopefully stop small loss worst case scenario,-1.079445481300354
2020-06-10 14:07:47+00:00,wkly threw radar,0.8970146179199219
2020-06-10 14:06:54+00:00,solid bounce currently loss took contract,-0.4762660562992096
2020-06-10 14:01:44+00:00,gon na eyes,0.8188694715499878
2020-06-10 13:59:36+00:00,keep eye,0.1871553659439087
2020-06-10 13:58:08+00:00,almost finally together,0.7996431589126587
2020-06-10 13:57:29+00:00,hourly,0.0925357192754745
2020-06-10 13:55:48+00:00,wkly threw radar,0.8493530750274658
2020-06-10 13:51:20+00:00,inside outside,0.7490096092224121
2020-06-10 13:51:16+00:00,breakout cheap room,0.9688185453414916
2020-06-10 13:50:27+00:00,expiration open interest open interest,0.9336215257644652
2020-06-10 13:44:25+00:00,closing small gap close long,0.9614864587783812
2020-06-10 13:41:46+00:00,potential big runner,0.957316517829895
2020-06-10 13:39:59+00:00,breakout intersection extension,0.8591793775558472
2020-06-10 13:36:05+00:00,move higher,0.9614063501358032
2020-06-10 13:34:29+00:00,finally broke wedge move,0.7348829507827759
2020-06-10 12:53:04+00:00,heading towards breaking channel wedge,0.6400068998336792
2020-06-10 12:52:04+00:00,analysts expect pepsico earnings,0.2910883128643036
2020-06-10 12:50:07+00:00,eps expected pepsico quarter,0.1013862490653991
2020-06-10 12:49:32+00:00,eps expected pepsico quarter,0.1013862490653991
2020-06-10 12:49:10+00:00,eps expected pepsico quarter,0.1013862490653991
2020-06-10 12:28:29+00:00,opinion,-0.0069617554545402
2020-06-10 11:57:20+00:00,set list,0.9075583219528198
2020-06-10 11:00:11+00:00,pepsico bidaskscore lowered,-0.9412281513214112
2020-06-10 10:21:39+00:00,idea potential breakout chance breakout resistance positive outlook continues,0.9529991149902344
2020-06-10 10:10:34+00:00,idea potential breakout chance breakout resistance positive outlook continues around gain upon hitting resistance level,0.968637466430664
2020-06-10 09:53:53+00:00,uptrend moving average divergence macd turned positive view odds pepsi money news,0.9605163335800172
2020-06-10 05:22:04+00:00,directional bias pepsico report click details,-0.5819157361984253
2020-06-10 05:20:44+00:00,pepsico report click,0.2415468692779541
2020-06-10 04:46:08+00:00,closed,0.9518791437149048
2020-06-10 04:40:50+00:00,consolidation higher frame little near eod im starting bit push towards target consolidation long term well,0.9590481519699096
2020-06-10 02:53:37+00:00,ok ok pretty stoked close backtesting held tight close eyes eyes eyes,0.9261330366134644
2020-06-10 02:36:22+00:00,needs close cloud circle area big spot imo close around falls full breakout,0.2075283527374267
2020-06-10 00:26:09+00:00,jun forecast view bullish search forecast upper lower,0.9374452829360962
2020-06-10 00:00:26+00:00,real tight,0.3939202427864074
2020-06-11 21:30:16+00:00,starting believe punished gave guidance bought rockstar pandemic,-1.0333932638168335
2020-06-11 20:54:51+00:00,added adp mdt duk hubb abbv csl existing portfolio,0.268486350774765
2020-06-11 20:31:09+00:00,bearish engulfing appearances performance close later avg worst later avg worst later avg worst,-1.0618308782577517
2020-06-11 20:31:09+00:00,bear flagpole appearances performance close later avg worst later avg worst later avg worst,-0.7369639873504639
2020-06-11 20:31:08+00:00,minor appearances performance close later avg worst later avg worst later avg worst,-0.921695351600647
2020-06-11 20:12:29+00:00,expiration open interest open interest,0.9424968957901
2020-06-11 19:13:15+00:00,hitting resistance,0.9669607877731324
2020-06-11 18:31:07+00:00,drops highly appreciated recent rally unhealthy entry point,0.9552661180496216
2020-06-11 18:04:43+00:00,,0.0415042787790298
2020-06-11 17:25:30+00:00,thanks kind idea btw,0.8732246160507202
2020-06-11 16:50:20+00:00,dumping consumer staple safe dividend act food virus oh well keep adding rest life term,0.8716167211532593
2020-06-11 16:30:37+00:00,bullish target,0.9328320026397704
2020-06-11 16:30:37+00:00,low hit bearish targets,-1.0642082691192627
2020-06-11 15:47:13+00:00,wastebasket,-0.5379215478897095
2020-06-11 15:36:22+00:00,close chunking,0.6849994659423828
2020-06-11 15:06:37+00:00,stop hit closed profit green red signals flashing yes,0.8207796812057495
2020-06-11 14:46:04+00:00,expiration open interest open interest,0.9302210807800292
2020-06-11 14:45:59+00:00,low hit bearish target,-1.0766710042953491
2020-06-11 14:25:31+00:00,stop hit closed profit green red signals flashing took slow movers little cushion,-0.8953547477722168
2020-06-11 14:21:12+00:00,happened lotto,-0.1180494427680969
2020-06-11 13:43:52+00:00,helps million hours,0.9095100164413452
2020-06-11 13:36:49+00:00,worth noting green broke,0.8023389577865601
2020-06-11 13:33:56+00:00,worth noting green broke,0.8721288442611694
2020-06-11 08:23:45+00:00,pepsico refill economy,0.219714805483818
2020-06-13 19:02:35+00:00,minute risk management smh,-0.7923460006713867
2020-06-13 14:58:02+00:00,pepsi billion typo caused deadly riots medium,-0.5592054128646851
2020-06-13 11:52:40+00:00,max pain maturity,0.0997814610600471
2020-06-13 00:51:56+00:00,um tight walk rope death low tight hmmm lower,-1.0555009841918943
2020-06-14 15:22:00+00:00,pepsico dividend aristocrat intrinsic value analysis dividend aristocrat champion consumer defensive dividend valueinvesting,-0.2087730467319488
2020-06-14 15:20:16+00:00,tight channel break either direction preferring break downside bel,0.6603355407714844
2020-06-14 14:05:00+00:00,tight channel break either direction preferring break downside downside continuation,0.7872071266174316
2020-06-14 06:16:49+00:00,pepsico raised bidaskclub,0.6677587032318115
2020-06-14 06:16:05+00:00,pepsico rating increased bidaskclub,0.9052362442016602
2020-06-14 06:15:26+00:00,pepsico rating increased bidaskclub,0.9052362442016602
2020-06-15 22:53:34+00:00,closing gap,0.9424945116043092
2020-06-15 21:47:38+00:00,bears longer,0.9553450345993042
2020-06-15 21:38:58+00:00,moved moving average view odds pepsi money news,-1.0168781280517578
2020-06-15 20:30:51+00:00,engulfing appearances performance close later avg worst later avg worst later avg worst,-0.7350972890853882
2020-06-15 20:27:35+00:00,form filing sec pepsico pepsi,-0.0929323807358741
2020-06-15 20:25:16+00:00,plan discuss chat including higher risk entry trigger,-0.9691524505615234
2020-06-15 20:14:54+00:00,pepsico files form,-0.1152382940053939
2020-06-15 19:21:10+00:00,plan discuss chat including higher risk entry trigger,-0.9576636552810668
2020-06-15 19:17:11+00:00,coach told hand risk management plan tells max position open current volatility fun money talk moving stops profit rolling,0.963652491569519
2020-06-15 19:15:45+00:00,implied volatility expiration,-1.06793212890625
2020-06-15 19:10:01+00:00,man turnaround thought definitely tanking way started shows keep plan change unless bad news,-1.0760101079940796
2020-06-15 18:30:56+00:00,breaking running,0.9387372732162476
2020-06-15 17:43:22+00:00,open interest maturity putcallratio,0.939745545387268
2020-06-15 17:18:23+00:00,,0.0461698397994041
2020-06-15 17:15:39+00:00,long entry box couple listed couple targets,0.4054051041603088
2020-06-15 16:51:13+00:00,bearish target,-1.0700559616088867
2020-06-15 16:39:41+00:00,box overall needs cooperate hit end,0.9558249711990356
2020-06-15 15:21:32+00:00,range bound action agonizing ex dividend area add lower side range push real breakout imo find,0.9746869802474976
2020-06-15 15:09:36+00:00,hour notable divergence low possible bull flag shape retests area former resistance,0.9359841346740724
2020-06-15 14:23:53+00:00,bullish target,0.9348853826522828
2020-06-15 14:22:37+00:00,low hit bearish target,-1.061662197113037
2020-06-15 13:59:43+00:00,exited loss,-1.0630518198013306
2020-06-15 13:48:13+00:00,optimus maximus et opened pepsico corp chance avg avg loss avg id stats,0.8690534830093384
2020-06-15 13:42:00+00:00,nibbled,0.6267789602279663
2020-06-15 10:44:49+00:00,delta expiration,-0.0063048601150512
2020-06-15 10:35:40+00:00,pepsico raised bidaskclub,0.5327699184417725
2020-06-15 10:31:35+00:00,pepsico raised bidaskclub,0.5327699184417725
2020-06-15 05:00:39+00:00,bull flag forming break accordingly,0.6557732820510864
2020-06-16 20:41:59+00:00,rising declining appearances close later avg sd worst later avg sd worst later avg sd worst,-0.7572512626647949
2020-06-16 20:04:01+00:00,pepsi ceo snack soft drink giant committing helping black communities increasing diversity company,0.0974218398332595
2020-06-16 19:12:03+00:00,begging break,-1.0709062814712524
2020-06-16 19:11:34+00:00,begging break,-1.0692085027694702
2020-06-16 19:01:02+00:00,bearish sentiment jul premium paid,0.9156113862991332
2020-06-16 18:57:36+00:00,downtrend entering oversold zone view odds pepsi money news,-1.0720956325531006
2020-06-16 15:28:02+00:00,provided opportunities enter execute,0.7200947999954224
2020-06-16 14:52:04+00:00,bullish target bearish target,-0.4475853443145752
2020-06-16 14:52:04+00:00,hit bullish targets,0.9807242155075072
2020-06-16 13:42:46+00:00,watchlist roth,0.927259087562561
2020-06-16 13:33:50+00:00,optimus maximus et closed covered previously loss pepsico corp id stats,-1.0712074041366575
2020-06-16 12:53:51+00:00,watchlist note dma came dips initial rally dma reclaim blue line,0.6688294410705566
2020-06-16 12:22:00+00:00,premarket cigarette bullish target,0.9539785385131836
2020-06-16 08:46:00+00:00,pepsico lifted bidaskclub,0.82893967628479
2020-06-16 00:56:49+00:00,jun forecast view bearish search forecast upper lower stoc,-1.0637816190719604
2020-06-16 00:21:32+00:00,update solid company building big flag value long term around leve,0.9582339525222778
2020-06-16 00:10:02+00:00,detected noticeable rise zeitgeist pepsico visit dataswarm information nasdaq dataswarm ref,0.9902870655059814
2020-06-16 00:08:58+00:00,update solid company building big flag value long term around levels rejection consolidate bit around believe continue towards,0.9658031463623048
2020-06-17 23:55:34+00:00,idea iron condors iv outside range,-1.043669581413269
2020-06-17 20:35:29+00:00,hit rn though reluctant covid increase eyes everything sale,1.0098953247070312
2020-06-17 20:15:21+00:00,added position starting dividend yield eps est,0.871691107749939
2020-06-17 20:10:33+00:00,added position starting dividend yield eps est forward pe paying averaging pure ride die quality fav disclosure long,0.9389208555221558
2020-06-17 19:39:44+00:00,update acknowledging racial stereotype pepsico drop aunt jemima name brand,-0.3695971071720123
2020-06-17 19:30:13+00:00,correction exponential moving average wednesdaythoughts,-1.0509203672409058
2020-06-17 18:20:46+00:00,acknowledging racial stereotype pepsico drop aunt jemima name brand,-0.4575320184230804
2020-06-17 17:22:52+00:00,pepsico drop aunt jemima name criticized racist history uncle ben review,-0.5520792007446289
2020-06-17 16:42:23+00:00,auntjemima reacts news bet shook wednesdaythoughts,0.8989330530166626
2020-06-17 16:33:58+00:00,bought dividend dividend yield,0.9245117902755736
2020-06-17 16:14:21+00:00,change aunt jemima brand name logo amid criticism racial stereotyping,-0.2223603427410125
2020-06-17 15:49:38+00:00,based,0.4275205433368683
2020-06-17 15:07:46+00:00,viable well fib flagging,0.9603002071380616
2020-06-17 14:53:42+00:00,citing racial stereotype pepsico drop aunt jemima name uncle ben review,-0.195386916399002
2020-06-17 14:43:42+00:00,update citing racial stereotype pepsico drop aunt jemima name uncle ben review,-0.1625602543354034
2020-06-17 14:36:07+00:00,bearish target bearish target,-1.0665855407714844
2020-06-17 14:36:06+00:00,hit bullish target,0.9768620729446412
2020-06-17 14:23:06+00:00,although aunt jemima brand comprises small quaker oats company hence pepsico profits rapid cancellation longstanding brand highlights unique risk,-0.671911358833313
2020-06-17 14:15:41+00:00,untenable keep name parent company pepsico touting million program help black communities employees name way past,0.7715595960617065
2020-06-17 13:53:41+00:00,mars evaluating changing uncle ben brand image,-0.0690861269831657
2020-06-17 13:52:48+00:00,pepsico announces aunt jemima brand remove image packaging change brand name,-0.1472481787204742
2020-06-17 13:52:29+00:00,pepsico announces aunt jemima brand remove image packaging change brand name,-0.0842085406184196
2020-06-17 13:40:26+00:00,pepsico retire aunt jemima brand wsj,-0.09550691395998
2020-06-17 13:40:23+00:00,aunt jemima remove image packaging rename brand quaker oats subsidiary pepsico aunt jemima brand around brandrename packaging marketingresearch logoupdate,-0.1635787934064865
