Created_at,Tweet_Words,Score
2017-04-28 00:00:00+00:00,giveaway enter turn notifications show proof,0.0
2017-04-28 00:00:00+00:00,wan na cash app venmo,0.0
2017-04-28 00:00:00+00:00,photographer berenice abbott woman wiring early computer documenting science series,0.0
2017-04-28 00:00:00+00:00,armour adidas pass lonzo ball lavar insisted licensing big baller brand,0.2333333333333333
2017-04-28 00:00:00+00:00,bitch ass physical copy sent house wait shows,0.0
2017-04-28 00:00:00+00:00,heineken worlds apart ad film early contender commercial,0.0
2017-04-28 00:00:00+00:00,dell fhd laptop ghz processor,0.0
2017-04-28 00:00:00+00:00,sony stereo headphones earphones ipod walkman,0.0
2017-04-28 00:00:00+00:00,giveaway turn notifications show proof stay active,0.0
2017-04-29 00:00:00+00:00,trophy trophy trophy pigpush giveaway picking winner list trophy trophy trophy,0.0
2017-04-29 00:00:00+00:00,giveaway winners retweet enter ends,0.0
2017-04-29 00:00:00+00:00,phase orange menu replace drink,0.4
2017-04-29 00:00:00+00:00,pakistan desperate payment gateways details,-0.3625
2017-04-29 00:00:00+00:00,adidas yeezy boost cream white online exclusive,-0.75
2017-04-29 00:00:00+00:00,giveaway retweet glasses results,0.0
2017-04-29 00:00:00+00:00,currently psn interested,0.0
2017-05-31 00:00:00+00:00,need cashme app info routing need name city state wu gram,0.0
2017-05-31 00:00:00+00:00,giveaway retweet winner picked pst goodluck,0.0
2017-05-31 00:00:00+00:00,giveaway fire giveaway fire enter retweeting ghost winner announced mornin,0.0
2017-05-31 00:00:00+00:00,brand honda cbr practically giving away savings,0.2361111111111112
2017-05-31 00:00:00+00:00,chose easypay instalments input details authorise told ava,0.0
2017-05-31 00:00:00+00:00,purse giving away shout stay active winner chosen purse,0.0
2017-05-31 00:00:00+00:00,sony patent infringement claim results investigation fujifilm imports,0.0
2017-05-31 00:00:00+00:00,giveaway winners retweet done ends,0.0
2017-05-31 00:00:00+00:00,context advised president,0.0
2017-05-31 00:00:00+00:00,none clubs manager dortmund inter milan roma porto bayer leverkusen zenit david moyes,0.0
2017-05-31 00:00:00+00:00,run girlfriend sexy sun tan lotion,0.5
2017-05-31 00:00:00+00:00,obesity epidemic delivery available restaurants end,0.0
2017-05-31 00:00:00+00:00,bets min mut fut min xb ps football nhl mlb nba fire fire,0.0
2017-05-31 00:00:00+00:00,latest ap stylebook singular fake news hyphenless,0.0
2017-05-31 00:00:00+00:00,bruce banner deck ready orders payments done debit cash btc message us,0.2
2017-05-31 00:00:00+00:00,often enough objected obama admin exempted pepsi visa et al trump admin,0.0
2017-05-31 00:00:00+00:00,giveaway xboxones,0.0
2017-05-31 00:00:00+00:00,christopher bell driver toyota tundra kyle busch motorsports chili bowl winn nascar,0.0
2017-05-31 00:00:00+00:00,giveaway enter retweet winner announced,0.25
2017-05-31 00:00:00+00:00,giveaway enter retweet winner picked midnight,0.0
2017-06-01 00:00:00+00:00,find knew vid,0.0
2017-06-01 00:00:00+00:00,us losing trump insists america thomson reuters,0.0
2017-06-01 00:00:00+00:00,house committee issues subpoenas agencies unmasking scandal rice brennan power,0.0
2017-06-01 00:00:00+00:00,tornado blew aurora dad state nixa tonight,0.0
2017-06-01 00:00:00+00:00,painpal suffer financially choosing trusting forex,0.0
2017-06-30 00:00:00+00:00,kicks pretend deliver,0.0
2017-06-30 00:00:00+00:00,quick giveaway,0.0
2017-06-30 00:00:00+00:00,revolutionized small far inconvenience,0.1166666666666666
2017-06-30 00:00:00+00:00,iphone factory unlocked,0.0
2017-06-30 00:00:00+00:00,bmw series sport auto save usedcars vehiclefinance,0.0
2017-06-30 00:00:00+00:00,giveaway baylor turn notifications retweet winner,0.0
2017-06-30 00:00:00+00:00,alexis sanchez leaves arsenal season everyone retweets confident,0.5
2017-06-30 00:00:00+00:00,painpal suffer financially choosing trusting forex,0.0
2017-06-30 00:00:00+00:00,fountain paysafecard mixed bell,0.0
2017-06-30 00:00:00+00:00,sony lots ps exclusives remember,1.0
2017-06-30 00:00:00+00:00,mbappe signs arsenal il retweet,0.25
2017-06-30 00:00:00+00:00,choice money choice,0.0
2017-06-30 00:00:00+00:00,fake giveaway ende retweets,-0.5
2017-06-30 00:00:00+00:00,mbf money hacks ffs ultra rare access td value list,0.35
2017-06-30 00:00:00+00:00,save life enough purpose tour merch appreciated,0.1
2017-06-30 00:00:00+00:00,cheap preferred hmu,0.52
2017-06-30 00:00:00+00:00,xtajit compiler virtual pc mac land dead,0.0
2017-06-30 00:00:00+00:00,paris sap held official sap leonardo center opening ceremony,0.2
2017-06-30 00:00:00+00:00,clash complete control city dead germany cbs,0.7
2017-06-30 00:00:00+00:00,sony xbr inch tv simply specs prize,0.0
2017-06-30 00:00:00+00:00,giveaway winners ends,0.0
2017-06-30 00:00:00+00:00,winners,0.0
2017-06-30 00:00:00+00:00,plenty derek carr jim brown deals hit,0.7
2017-07-01 00:00:00+00:00,proceeds spacex solar city borrow money,0.0
2017-07-01 00:00:00+00:00,chance dming random draw open luck,0.235
2017-07-31 00:00:00+00:00,giveaway enter ends tag homies,0.0
2017-07-31 00:00:00+00:00,youtube channel offers fire paid middle man,0.05
2017-07-31 00:00:00+00:00,brighton relegated everyone confident,0.65
2017-07-31 00:00:00+00:00,blythe doll antique french wood cabinet ebay,0.45
2017-07-31 00:00:00+00:00,giving everyone fazeup,0.0
2017-07-31 00:00:00+00:00,money giveaway ghost winners ghost ends reaches,0.0
2017-07-31 00:00:00+00:00,pro tablet giveaways,-0.1
2017-07-31 00:00:00+00:00,sam hunt florida georgia line random verified money,-0.3125
2017-07-31 00:00:00+00:00,cheap ebay run gamestop lunch,0.4375
2017-07-31 00:00:00+00:00,paysafecard methoden programme,0.0
2017-07-31 00:00:00+00:00,napoleaum lifehacker deals fire dewalt tools samsung sound bar,0.4
2017-07-31 00:00:00+00:00,money giveaway money method rules,0.0
2017-07-31 00:00:00+00:00,methods,0.0
2017-07-31 00:00:00+00:00,promotion music soundcloud instagram camera youtube hit cheap,0.4
2017-07-31 00:00:00+00:00,giveaway et tag homie,0.0
2017-07-31 00:00:00+00:00,giveaway winners turn notifications tag friends retweet,1.0
2017-07-31 00:00:00+00:00,instant commissions paid,0.0
2017-07-31 00:00:00+00:00,giveaway enter tag friend extra chance,0.0
2017-08-01 00:00:00+00:00,promotion music soundcloud instagram camera youtube hit cheap,0.4
2017-08-01 00:00:00+00:00,giving everyone fazeup,0.0
2017-08-01 00:00:00+00:00,financials functional consultant procure pay orlando fl,0.2556818181818182
2017-08-01 00:00:00+00:00,hp announced powerful wearable pc planet offered bundle details,0.0
2017-08-01 00:00:00+00:00,chair tom wheeler dismantles case abandoning neutrality trump fcc simply bidding,0.0
2017-08-01 00:00:00+00:00,gulliver flint efforts hsbc seem finally paying analysts give chief stuart gulliver credit turnround bank,0.0
2017-08-31 00:00:00+00:00,enter nissan titan xd instant prizes tricolordecorazón,0.0
2017-08-31 00:00:00+00:00,giveaway tag ends retweets give beta code,0.0
2017-08-31 00:00:00+00:00,promotion ready music youtube soundcloud etc reasonable,0.2
2017-08-31 00:00:00+00:00,move gopro sony,0.0
2017-08-31 00:00:00+00:00,services attract gst rate thanks ji achedin,0.0
2017-08-31 00:00:00+00:00,bp ends sept participate small sample inxt ico starts sept soon ico instructions highligts,0.0
2017-08-31 00:00:00+00:00,need covers logos banners custom designs ready,0.2
2017-08-31 00:00:00+00:00,need covers logos banners custom designs ready,0.2
2017-08-31 00:00:00+00:00,driveway future audi camaro,0.0
2017-08-31 00:00:00+00:00,gcw dangerous tshirt sale size shipping us,-0.125
2017-08-31 00:00:00+00:00,nba giveaway winners enter retweet winner picked,0.0
2017-08-31 00:00:00+00:00,rap album bought clean version rap bleep parts,0.0
2017-08-31 00:00:00+00:00,awesome crossover direct ref book always wondered hp,0.0
2017-08-31 00:00:00+00:00,windstream beefs cloud connect service enables connectivity aws services tech,0.0
2017-08-31 00:00:00+00:00,ebay ml essential oil diffuser aromatherapy diffuser color,0.0
2017-08-31 00:00:00+00:00,americanassassin cbs films,0.0
2017-08-31 00:00:00+00:00,ryanair chief brexit deal drinking sake,1.0
2017-08-31 00:00:00+00:00,autographed heineken rivalryweek poster simply retweet,0.0
2017-08-31 00:00:00+00:00,giving everyone fazeup,0.0
2017-08-31 00:00:00+00:00,uhh actually expedia little blurry,0.5
2017-08-31 00:00:00+00:00,seahawks fan bills st quality control coach kathryn smith waitress asks pepsi smacked,0.0
2017-08-31 00:00:00+00:00,phone thing samsung touchwiz install,0.2555555555555555
2017-08-31 00:00:00+00:00,chopsticks usd shipped invoice course,0.0
2017-08-31 00:00:00+00:00,fuck hurricane harvey wan na introducingliston,-0.4
2017-08-31 00:00:00+00:00,houston manpower needs help fire fire fire ssgbiggs,0.0
2017-09-01 00:00:00+00:00,personally credit cards cash keeps things simple,0.2
2017-09-01 00:00:00+00:00,houston manpower needs help fire fire fire ssgbiggs,0.0
2017-09-01 00:00:00+00:00,ready hmu,0.2
2017-09-01 00:00:00+00:00,promotion ready music youtube soundcloud etc reasonable,0.2
2017-09-01 00:00:00+00:00,fuck hurricane harvey wan na introducingliston,-0.4
2017-09-01 00:00:00+00:00,need artwork avatars logo custom drawings etc inquires ready please,0.2
2017-09-01 00:00:00+00:00,op gaw psc mail fa spotify premium,0.0
2017-09-01 00:00:00+00:00,shoes adidas wensley spzl spezial men vintage inspired rare,0.2
2017-09-01 00:00:00+00:00,need artwork covers custom designs ready serious inquires,-0.0444444444444444
2017-09-29 00:00:00+00:00,lot processor ghz ebay snipe,0.0
2017-09-29 00:00:00+00:00,confirmation emails rolling received notice order completed thanks patie,0.0
2017-09-29 00:00:00+00:00,blythe doll rusty colour mohair mongolian lamb fur wig bald doll ebay,0.0
2017-09-29 00:00:00+00:00,bmw series charlotte nc,0.0
2017-09-29 00:00:00+00:00,releases preview fluent design edge input improvements,0.0
2017-09-29 00:00:00+00:00,bmw series,0.0
2017-09-29 00:00:00+00:00,yea helped world war venmo buddy,0.0
2017-09-29 00:00:00+00:00,promotion need promotion selfie music soundcloud youtube,0.0
2017-09-29 00:00:00+00:00,printing colour horse featuring hp mfps computer show,0.0
2017-09-29 00:00:00+00:00,giveaway winners picking winner,0.0
2017-09-29 00:00:00+00:00,marvel iron man items happy handy store ebay,0.8
2017-09-29 00:00:00+00:00,sponsor bookset sci muncy women prison muncy pa darsalafiyyah pbd,0.2
2017-09-29 00:00:00+00:00,nissan altima owner miles average mile limited warranty,-0.2
2017-09-29 00:00:00+00:00,trump puerto rico response island surrounded water big water ocean water cbs,0.25
2017-09-29 00:00:00+00:00,supreme fw brush logo sweatshirt black shipped inquiries,-0.1666666666666666
2017-09-29 00:00:00+00:00,reuters breakingviews ikea purchase app taskrabbit deal obvious appeal,0.0
2017-09-29 00:00:00+00:00,sale old transactions,0.1
2017-09-29 00:00:00+00:00,us energy head seeks help coal nuclear power plants reuters,-0.625
2017-09-29 00:00:00+00:00,need retweets soundcloud plays reposts youtube views instagram etc,0.0
2017-09-29 00:00:00+00:00,world cryptocurrencies bigger expedia zillow combined,0.0
2017-09-30 00:00:00+00:00,trump puerto rico response island surrounded water big water ocean water cbs,0.0
2017-09-30 00:00:00+00:00,bp,0.0
2017-09-30 00:00:00+00:00,promotions soundcloud music websites blogs clothing social media etc ready,0.2
2017-09-30 00:00:00+00:00,need artwork avatars logo custom drawings etc inquires ready please,0.2
2017-09-30 00:00:00+00:00,need retweets soundcloud plays reposts youtube views instagram etc,0.0
2017-09-30 00:00:00+00:00,promotion need promotion selfie music soundcloud youtube,0.0
2017-09-30 00:00:00+00:00,flint folks pay leaded water nearby nestle drains aquifer,0.0
2017-09-30 00:00:00+00:00,world cryptocurrencies bigger expedia zillow combined,0.0
2017-09-30 00:00:00+00:00,giveaway enter retweet tag friend extra ent,0.0
2017-09-30 00:00:00+00:00,giveaway winners picking winner,0.0
2017-09-30 00:00:00+00:00,giveaway fire enter retweet winner picked,0.0
2017-10-31 00:00:00+00:00,disturbing foods find chinese,0.5
2017-10-31 00:00:00+00:00,wan na promoted million network gain major exposure music stores,0.0625
2017-10-31 00:00:00+00:00,une petite somme,0.3125
2017-10-31 00:00:00+00:00,gon money transfer collect coin immediatel,0.0
2017-10-31 00:00:00+00:00,yahoo fbi agents found ukrainian lobbying records manafort told doj exist raid,0.0
2017-10-31 00:00:00+00:00,accept cash app western union transfer mean,0.1291666666666666
2017-10-31 00:00:00+00:00,send yea,0.0
2017-10-31 00:00:00+00:00,sony fidelity torture porn domestic violence nintendo tiny hat dog dog,0.0
2017-10-31 00:00:00+00:00,samsung galaxy note lets note collision moment مكه جده تكنولوجيا جوال اتصالات زين هواتف,1.0
2017-10-31 00:00:00+00:00,adds lte cellular pro boosting appeal travelers field workers,0.0
2017-10-31 00:00:00+00:00,giveaway winner minutes ghost,0.0
2017-10-31 00:00:00+00:00,interested fire,0.125
2017-10-31 00:00:00+00:00,head apac cx cloud apps innovation customer expectations moderncx,0.0
2017-10-31 00:00:00+00:00,nigeria divided atiku absolutely nigeria divided thieves npa anticorrupti,1.0
2017-10-31 00:00:00+00:00,fire pubg pubggiveaway gl fire enter tag ends hour,0.0
2017-10-31 00:00:00+00:00,header giveaway enter ends pst winner chooses,0.0
2017-10-31 00:00:00+00:00,rush sent whisper twitch,0.0
2017-10-31 00:00:00+00:00,currently payment credit cards prepaid credit cards debit cards xboxhelp,0.0
2017-10-31 00:00:00+00:00,custom cartoons artwork etc,0.0
2017-10-31 00:00:00+00:00,retweet everyone reply ifb gain hibiscus,0.0
2017-10-31 00:00:00+00:00,payoneer sale,0.0
2017-10-31 00:00:00+00:00,cbs news obtains photo sayfullo saipov suspect nyc terror attack nyc israel usa canada uk france gb,0.0
2017-10-31 00:00:00+00:00,giveaway ends,0.0
2017-10-31 00:00:00+00:00,gon money transfer collect coin immediatel,0.2
2017-10-31 00:00:00+00:00,suspect deadly nyc terror attack identified sayfullo habibullaevic saipov tampa florida cbs news conf,1.0
2017-11-01 00:00:00+00:00,accept cash app western union transfer mean,0.1291666666666666
2017-11-01 00:00:00+00:00,custom cartoons artwork etc,0.0
2017-11-01 00:00:00+00:00,gon money transfer collect coin immediatel,0.0
2017-11-01 00:00:00+00:00,sayfullo saipov visa diversity visa program moved america ended murdering americans,0.0
2017-11-01 00:00:00+00:00,send kidding,0.0
2017-11-01 00:00:00+00:00,cnnmoney settles trump agreeing clean texas louisiana air news,0.0
2017-11-01 00:00:00+00:00,houston tx,0.375
2017-11-01 00:00:00+00:00,hours enter mistress evil prize package visa gift card,1.0
2017-11-01 00:00:00+00:00,huge giveaway steps tag friends ends fire,0.4000000000000001
2017-11-01 00:00:00+00:00,race ur honda running late,-0.15
2017-11-30 00:00:00+00:00,age someday ferrari age bmw someday age hope someone mercedes,0.0
2017-11-30 00:00:00+00:00,promotion need promotion selfie music soundcloud youtube,0.0
2017-11-30 00:00:00+00:00,challenge steers bazalwane decide,0.0
2017-11-30 00:00:00+00:00,nah credit card money inside,0.0
2017-11-30 00:00:00+00:00,samsung cheerleaders danced twice likey cheer basketball match seoul sam,0.0
2017-11-30 00:00:00+00:00,usa samsung galaxy prepaid smartphone black onlinebargains,0.8
2017-11-30 00:00:00+00:00,upload send random person retweets need upl,-0.15
2017-11-30 00:00:00+00:00,fire warning giveaway warning fire prohibited prohibited,0.0
2017-11-30 00:00:00+00:00,gujarat sweep hp jibe karnataka elec,0.0
2017-11-30 00:00:00+00:00,lego marvel super heroes sony download code instant delivery ebay,0.0
2017-11-30 00:00:00+00:00,never lmao send money internationally,0.6
2017-11-30 00:00:00+00:00,bitcoin cc paysafecard skrill okpay btc bitcoin,0.0
2017-11-30 00:00:00+00:00,ga spalding griffin code red pepsi sweet scared young shepherd needs immediate rescue pledge foster adopt,0.0
2017-11-30 00:00:00+00:00,give pro plus activation key,0.3166666666666666
2017-11-30 00:00:00+00:00,bought card reader app keeps crashing help,0.0
2017-11-30 00:00:00+00:00,gofundme please pray jobs tied shenanigans,0.0
2017-11-30 00:00:00+00:00,delicious frozen appetizers entertaining easy appyhourparty sponsored,0.8
2017-11-30 00:00:00+00:00,thank responding zach reached confirmed transfer se,0.0
2017-11-30 00:00:00+00:00,house ranking member adam schiff reporters asked attorney general specifically potus ta,0.0
2017-11-30 00:00:00+00:00,firm ready serious inquires,0.0
2017-11-30 00:00:00+00:00,triple double tonight money retweet,0.0
2017-11-30 00:00:00+00:00,sorry hear frustrated us email address screensho,-0.6875
2017-12-01 00:00:00+00:00,fire giveaway fire random giftcard steam keys spotify hulu hbo bts ablum method mc unmigated fa mc sfa mc nf,-0.5
2017-12-01 00:00:00+00:00,save samsung galaxy note qualified activation,0.0
2017-12-01 00:00:00+00:00,triple double tonight money retweet,0.0
2017-12-01 00:00:00+00:00,save samsung galaxy note qualified activation,0.0
2017-12-01 00:00:00+00:00,pwc small growing list big firms accept digital currency payments including,1.0
2017-12-01 00:00:00+00:00,wan na promoted million network gain major exposure music stores,0.0625
2017-12-01 00:00:00+00:00,snowman giveaway snowman prize snowflake snowflake retweet snowflake tag friends en,0.0
2017-12-01 00:00:00+00:00,finally set prints canvases photos please,0.1
2017-12-01 00:00:00+00:00,air jordan sizes shipped invoiced ready ship usps priority shi,0.8
2017-12-01 00:00:00+00:00,voters spoken play flinch perform dna tonight cbs btsxjamescorden,0.0
2017-12-01 00:00:00+00:00,voters spoken play flinch perform dna tonight cbs btsxjamescorden,1.0
2017-12-01 00:00:00+00:00,vodafone cashback offer recover rs micromax phone,0.1722222222222222
2017-12-29 00:00:00+00:00,small giveaway,0.0
2017-12-29 00:00:00+00:00,save honda test drive simple ste,0.4
2017-12-29 00:00:00+00:00,small giveaway tag,0.0
2017-12-29 00:00:00+00:00,send nudes send teasing pics nudes send email bank number,0.0
2017-12-29 00:00:00+00:00,fire giveaway fire spotify hulu crunchyroll signatures methods rules,0.0
2017-12-29 00:00:00+00:00,fun credit card needed,0.3
2017-12-29 00:00:00+00:00,unveils drone capable landing aircraft carrier navy competition heats,0.55
2017-12-29 00:00:00+00:00,poll removed committee please removenunes,0.0
2017-12-29 00:00:00+00:00,every send payment friends family balance goo,0.0
2017-12-29 00:00:00+00:00,old bio money racy pics young girls taught goo,0.1
2017-12-29 00:00:00+00:00,reuters yemen rainy season horizon saudi ships blocking humanitarian supplies doctors brace aga,0.0
2017-12-29 00:00:00+00:00,speed concours remporte retweet fire,0.0
2017-12-29 00:00:00+00:00,rep lletget gillette guess easy mistake,0.0
2017-12-29 00:00:00+00:00,klein law firm announces class action filed behalf lead,-0.05
2017-12-29 00:00:00+00:00,seriously happened neighborhood middletown,0.8
2017-12-29 00:00:00+00:00,spotify premium méthode collision,0.125
2017-12-29 00:00:00+00:00,giveaway retweet tag friends ends hours,0.0
2017-12-29 00:00:00+00:00,celebrating holidays giveaways tag atleast friend,0.0
2017-12-29 00:00:00+00:00,sparkles money greater success register pay later,0.3145454545454546
2017-12-29 00:00:00+00:00,beat payments accept credit card cash app venmo weed lean guns designer clothes jordan,0.0
2017-12-29 00:00:00+00:00,,0.375
2017-12-30 00:00:00+00:00,pussy bad pussy spoiled girl pussy honda accord nissan altima driving pussy smart girl,0.0
2017-12-30 00:00:00+00:00,turkey erdogan olive branch germany eu yahoo,0.0
2017-12-30 00:00:00+00:00,please send us details email address,0.0
2017-12-30 00:00:00+00:00,sparkles appreciated sparkles winter break means finally open commissions email,0.0
2017-12-30 00:00:00+00:00,ソル solsol instagram hp,0.0
2017-12-30 00:00:00+00:00,gameday let bbn basketball louisville est rupp arena television cbs,0.0
2017-12-30 00:00:00+00:00,cash merch paid plus shipping beach towel stammi vikt,0.0
2018-07-11 00:00:00+00:00,quick giveaway end minutes comment screenshot,0.4166666666666666
2018-07-11 00:00:00+00:00,fast giveaway money fire winners ends minutes,0.3125
2018-07-11 00:00:00+00:00,fortnite season vbuck giveaway enter retweet winners,0.0
2018-07-11 00:00:00+00:00,yeezy promo code primosale checkout,0.0
2018-07-11 00:00:00+00:00,gta low modded cars benny modded avenger moc aa trailer benny modde,0.25
2018-07-11 00:00:00+00:00,fast giveaway money fire winner ends minutes,0.3125
2018-07-11 00:00:00+00:00,fast giveaway money fire winner ends minutes,0.25
2018-07-11 00:00:00+00:00,quick giveaway end minutes comment screenshot,0.4166666666666666
2018-07-11 00:00:00+00:00,huge giveaway usd enter retweet,0.0
2018-07-11 00:00:00+00:00,recently purchased gift card spoil sugar babies circle pay gift cards mess,0.0
2018-07-11 00:00:00+00:00,ordan black cement promo code primosale checkout,-0.2083333333333333
2018-07-11 00:00:00+00:00,sent legal threat woman died cancer telling death breached rules warning,0.2
2018-07-11 00:00:00+00:00,steal yeezy boost promo code primosale checkout,0.0
2018-07-11 00:00:00+00:00,england world cup everyone,0.8
2018-07-11 00:00:00+00:00,never talk,0.0
2018-07-11 00:00:00+00:00,item cash app shipping local delivery comment invoice,0.0681818181818181
2018-07-11 00:00:00+00:00,promos cash app soundcloud reposts youtube promo instagram management engagement,0.0
2018-07-11 00:00:00+00:00,payment online click bio,0.0
2018-07-11 00:00:00+00:00,thanks helping stay fan funded pateon shirts books youtube,0.225
2018-07-11 00:00:00+00:00,cash apps pay pay venmo circle snap cash trustworthy bro,0.1875
2018-07-11 00:00:00+00:00,tip cheer extra goodies nudes porn slut nudeseller casha,0.0
2018-07-11 00:00:00+00:00,clean noah david money offer rea,0.3666666666666667
2018-07-11 00:00:00+00:00,apologizes letter payment woman died cancer mihir zaveri nyt,0.0
2018-07-11 00:00:00+00:00,send invoice please,0.0
2018-07-11 00:00:00+00:00,threatens sue cancer victim dying breach rules,-0.075
2018-07-11 00:00:00+00:00,giveaway winners tag friend,0.0
2018-07-12 00:00:00+00:00,become commission dunno,0.0
2018-07-12 00:00:00+00:00,anything site complete transaction,0.0
2018-07-12 00:00:00+00:00,fortnite season vbuck giveaway enter retweet winners,0.0
2018-07-12 00:00:00+00:00,someone anniversary items,0.0
2018-07-12 00:00:00+00:00,fast giveaway money fire winners ends min,0.25
2018-07-12 00:00:00+00:00,giveaway winners tag friend,0.0
2018-07-12 00:00:00+00:00,retail promo code primosale checkout,0.0
2018-07-12 00:00:00+00:00,england world cup everyone,0.8
2018-07-12 00:00:00+00:00,british man close deceased wife company sent letter dea,0.0
2018-07-12 00:00:00+00:00,payment online click bio,0.0
2018-07-12 00:00:00+00:00,cashback registered earn cash every yes every purchase gas groceries,0.0
2018-07-12 00:00:00+00:00,omg never mine paid,0.0
2018-07-12 00:00:00+00:00,pageant accepted venmo jasmineporch thanks advance ongoing,0.0
2018-07-12 00:00:00+00:00,bae size size yeezy boost promo code primosale checkout,0.0
2018-07-12 00:00:00+00:00,steal adidas nmd retail promo code primosale checkout,0.0
2018-07-12 00:00:00+00:00,never talk,0.0
2018-07-13 00:00:00+00:00,speed retweet,0.0
2018-07-13 00:00:00+00:00,add money wallet credit card,0.0
2018-07-13 00:00:00+00:00,payment online click bio,0.0
2018-07-13 00:00:00+00:00,payment online click bio,0.0
2018-07-13 00:00:00+00:00,fire giveaway fire comment screenshot notifications giveaway,0.0
2018-07-13 00:00:00+00:00,fortnite season battle pass giveaway enter retweet lucky winn,0.0
2018-07-13 00:00:00+00:00,fast giveaway money fire winners ends,0.25
2018-07-13 00:00:00+00:00,sale guys hmu purchase ready middleman,0.0
2018-07-13 00:00:00+00:00,moneeeeeey,0.25
2018-07-13 00:00:00+00:00,mrkinggold moneeeeeey,0.25
2018-07-13 00:00:00+00:00,fast giveaway money fire winners ends,0.25
2018-07-13 00:00:00+00:00,info pls usd euros treatable appreciated,0.1
2018-07-13 00:00:00+00:00,cash app straight cash choose,0.2
2018-07-13 00:00:00+00:00,everyone till send money,0.0
2018-07-13 00:00:00+00:00,accept venmo app mailed crisp bill mail,0.25
2018-07-13 00:00:00+00:00,breach condition agreement credit received notice de,0.0
2018-07-13 00:00:00+00:00,sexcam hour hour premium snapchat,0.0
2018-07-13 00:00:00+00:00,entered giveaway lmk fucked name,-0.6
2018-07-13 00:00:00+00:00,thefilthygoat sent shoot friend code knock whenever,0.0
2018-07-13 00:00:00+00:00,manny machado homers giveaway venmo retweet enter trustahmerzprocess,0.0
2018-07-14 00:00:00+00:00,cash app straight cash choose,0.2
2018-07-14 00:00:00+00:00,recipe growth includes loan thing bakery missing small loan,-0.15
2018-07-14 00:00:00+00:00,giveaway winners steps enter retweet,0.0
2018-07-14 00:00:00+00:00,pleased announce completed acquisition welcome simility custom,0.5
2018-07-14 00:00:00+00:00,hit giving away us retweet tag friends,0.0
2018-07-15 00:00:00+00:00,cash app straight cash choose,0.2
2018-07-15 00:00:00+00:00,topofthetops,0.0
2018-07-15 00:00:00+00:00,seems way please consult bio,0.0
2018-07-15 00:00:00+00:00,enter progressive rollover giveaway rules ww ends prize cdn gift card,0.0
2018-07-15 00:00:00+00:00,paypig cashslave tribute required circle pay,0.25
2018-07-15 00:00:00+00:00,moneeeeeey,0.25
2018-07-15 00:00:00+00:00,cucks send alphas hottest thing fire bed findom fetish beta worsh,0.0
2018-07-15 00:00:00+00:00,fast giveaway money fire winners ends,0.325
2018-07-15 00:00:00+00:00,giveaway fire winners enter tag duo ends et,0.0
2018-07-15 00:00:00+00:00,giveaway guaranteed skin eyes money winners bell notification,0.0
2018-07-15 00:00:00+00:00,threatened legal action customer dying breach rules,0.15
2018-07-15 00:00:00+00:00,croatia beat france world cup final everybody retweets,0.0
2018-07-15 00:00:00+00:00,fortnite season battle pass giveaway enter retweet lucky winn,0.0
2018-07-15 00:00:00+00:00,giveaway winners steps enter retweet,0.0
2018-07-15 00:00:00+00:00,guess correct worldcupfinal score hook funds reply,0.0
2018-07-15 00:00:00+00:00,anyone wan na lend dollars money send show proof gi,0.0
2018-07-15 00:00:00+00:00,payment online click bio htt,0.0
2018-07-15 00:00:00+00:00,giveaway guaranteed skin eyes money winners bell notifications bell,0.0
2018-07-15 00:00:00+00:00,giveaway guaranteed skin eyes money winner bell notification,0.0
2018-07-15 00:00:00+00:00,inch renegade backpacks padded laptop section payment,0.0
2018-07-15 00:00:00+00:00,fast giveaway money fire winners ends,0.325
2018-07-15 00:00:00+00:00,fast giveaway money fire winners ends,0.25
2018-07-15 00:00:00+00:00,speed money giveaway money ends minutes bomb,0.0
2018-07-15 00:00:00+00:00,sent dispute etsy order wellll realise message seller,0.0
2018-07-15 00:00:00+00:00,quick giveaway enable notifications extra chance,0.1666666666666666
2018-07-15 00:00:00+00:00,open full half body commissions payments,0.0611111111111111
2018-07-15 00:00:00+00:00,enter contest cdn ww ends giveaway cash money ente,0.5
2018-07-16 00:00:00+00:00,cash app straight cash choose,0.2
2018-07-16 00:00:00+00:00,quick giveaway enable notifications extra chance,0.1666666666666666
2018-07-16 00:00:00+00:00,sent legal threat woman died cancer telling death breached rules warning,0.2
2018-07-16 00:00:00+00:00,whoever selfies retweeted ready,0.2
2018-07-16 00:00:00+00:00,barter cash eft duress course,0.0
2018-07-16 00:00:00+00:00,plant save tree planting project rm website,0.0
2018-07-16 00:00:00+00:00,uncensored pic send bio send send th,0.2
2018-07-17 00:00:00+00:00,cash app straight cash choose,0.2
2018-07-17 00:00:00+00:00,giveaway tag friend steps giv,0.0
2018-07-17 00:00:00+00:00,speed money giveaway money ends minutes bomb htt,0.0
2018-07-17 00:00:00+00:00,payment online click bio,0.0
2018-07-17 00:00:00+00:00,payment online click bio ht,0.0
2018-07-17 00:00:00+00:00,court anyone,0.0
2018-07-17 00:00:00+00:00,payment online click bio,0.0
2018-07-17 00:00:00+00:00,payment online click bio,0.0
2018-07-17 00:00:00+00:00,moai double danger gaw moai fire battle pass tiers fire giftcard,0.0
2018-07-17 00:00:00+00:00,payment online click bio,0.0
2018-07-17 00:00:00+00:00,moneeeey,0.375
2018-07-17 00:00:00+00:00,payment online click bio,0.0
