Created_at,Tweet_Words,Score
2020-04-27 06:04:53+00:00,pro imp vp covid juggernaut con came low declined,0.9133538007736206
2020-04-27 05:32:50+00:00,place pretty full bought seeds supplies roof garden glad,0.8658252954483032
2020-04-27 04:48:49+00:00,home depot oval,0.7326023578643799
2020-04-27 00:33:02+00:00,calculated expected return,0.7829124927520752
2020-04-27 00:12:43+00:00,place pretty full bought seeds supplies roof garden glad michigan seeds strange reason,0.7622978687286377
2020-04-27 00:10:45+00:00,home depot oval,0.8270963430404663
2020-04-27 00:03:25+00:00,app,0.1836784332990646
2020-04-28 23:45:54+00:00,curb side pickup regret,-1.048699975013733
2020-04-28 23:31:27+00:00,overall weakening expected,-1.0788244009017944
2020-04-28 22:25:34+00:00,gain play,0.977191925048828
2020-04-28 17:30:21+00:00,turned negative green red move,-0.8471417427062988
2020-04-28 16:45:23+00:00,lines outside,-0.0195932537317276
2020-04-28 13:37:33+00:00,gain play thanks,0.9961978197097778
2020-04-28 13:01:28+00:00,position locking gains gaping target level fib piece open open around gain stocktrading,0.9581924676895142
2020-04-28 09:31:28+00:00,moving average crossed moving average view odds homedepot money news,0.8940393924713135
2020-04-28 00:30:06+00:00,bright spot home improvement,0.9500590562820436
2020-04-28 00:14:41+00:00,socialdistancing listening stayhomesavelives stayhome,-0.3435567915439605
2020-04-29 23:49:28+00:00,missed entry bit cause gap jumped never took profit tail run pull higher pushing luck clears,0.8503494262695312
2020-04-29 23:09:18+00:00,happy trip fucking fucking line,0.5823097229003906
2020-04-29 23:07:55+00:00,usually plumbers electricians stores help answer questions home owners,0.1098722144961357
2020-04-29 22:51:50+00:00,driving shopping food lot,0.2978090643882751
2020-04-29 22:45:14+00:00,houses old shit breaks,0.6730256080627441
2020-04-29 18:23:11+00:00,keeps rejected area push pushes consolidates,0.9464737176895142
2020-04-29 16:59:16+00:00,yes agree home retailers somehow essential mom pop shops closed slow hiring ramp means big box given recent growth online sales grew,0.9455186128616332
2020-04-29 15:25:50+00:00,thurs parking lot nearly full rural alaska wonder hitting,0.4892946481704712
2020-04-29 09:23:53+00:00,moving average crossed moving average view odds homedepot money news,0.8940393924713135
2020-04-29 03:13:00+00:00,home depot,0.1176294237375259
2020-04-29 01:17:01+00:00,started position,0.5350581407546997
2020-04-29 01:12:49+00:00,need couple glass dividers sprinkle around wework couple,0.025100864470005
2020-04-29 00:47:08+00:00,brokerages set home depot pt,0.0798131376504898
2020-04-29 00:45:16+00:00,brokerages set home depot pt,0.0798131376504898
2020-04-29 00:41:04+00:00,purchased purchase add position employee purchase plan,0.9684277772903442
2020-05-03 21:48:11+00:00,ga thriving,0.895124077796936
2020-05-03 21:01:49+00:00,ga thriving,0.9628936052322388
2020-05-03 20:12:00+00:00,problem store disneyland size lines enter drive leave wait hour enter,-1.0541492700576782
2020-05-03 19:34:09+00:00,yup bootsontheground thru pandemic rockin,-0.0056676715612411
2020-05-03 19:31:11+00:00,yup bootsontheground thru pandemic rockin,0.0982733219861984
2020-05-03 19:06:01+00:00,shopped home improvement quarantine built sauna cuckshed,0.8466427326202393
2020-05-03 19:00:31+00:00,solid waiting drop suspect need steep drop,0.9218404293060304
2020-05-03 16:14:00+00:00,imo enough ask hasnt everyone us tested covid hasnt everyone offered antibodies staying home answer small essential pack grocery stores,-0.4861529767513275
2020-05-03 15:58:58+00:00,sitting moving seasonally,0.9467490911483764
2020-05-03 14:42:06+00:00,sitting moving seasonally,0.9487918615341188
2020-05-03 08:49:34+00:00,interest home depot grows,0.901523232460022
2020-05-03 08:46:38+00:00,interest home depot grows,0.901523232460022
2020-05-03 08:23:03+00:00,moved moving average view odds homedepot money news,0.9022332429885864
2020-05-03 01:51:08+00:00,gon na start place beeeeezaaay,0.8109239339828491
2020-05-03 00:59:33+00:00,directional bias home depot report click details,-0.2803321778774261
2020-05-03 00:56:16+00:00,home depot report click,0.3402795195579529
2020-05-04 22:21:55+00:00,definitely closed sma,0.954738974571228
2020-05-04 22:03:34+00:00,ideas home depot bonus idea,0.6376329660415649
2020-05-04 21:32:33+00:00,green conflict started thru range knew outside ro,0.3284346759319305
2020-05-04 20:29:59+00:00,trendytradeplans hours advance process oriented entry targets risk calculated execution proven strategy anyone settle anything less,0.2034754008054733
2020-05-04 20:15:47+00:00,green conflict started thru range knew outside rode magnitude thestrat,-0.6849108934402466
2020-05-04 19:25:57+00:00,profits,0.957862377166748
2020-05-04 19:15:58+00:00,usa spends gazillions,0.0692151710391044
2020-05-04 19:02:32+00:00,definitely pump term end rest destroyed fox young gun hedgie pumper pumping couple past,-1.0807651281356812
2020-05-04 18:53:08+00:00,homedepot bought expect target stocktwits tradingview,0.9761253595352172
2020-05-04 16:49:24+00:00,already surging cc,0.5667452812194824
2020-05-04 15:23:37+00:00,florida inquire cursing company needs uniform policy especially state percentage seniors customers zero sense,0.7840936183929443
2020-05-04 14:37:16+00:00,far curb side pickup joke organized minutes order,-1.030266046524048
2020-05-04 13:47:12+00:00,oi app,0.2132252007722854
2020-05-04 13:29:59+00:00,raymond james trims home depot target,0.0253597162663936
2020-05-04 13:29:47+00:00,home depot target lowered raymond james,-0.8734861612319946
2020-05-04 13:06:34+00:00,careful though,-1.03618061542511
2020-05-04 13:02:26+00:00,watchung garden started late shocked number blindly walking around without masks worried things worse,-0.8014529943466187
2020-05-04 12:19:05+00:00,home depot target cut,-1.0110749006271362
2020-05-04 12:00:04+00:00,negative sentiment social media significant activity home depot,-1.0715967416763306
2020-05-04 09:33:38+00:00,moved moving average view odds homedepot money news,0.9022332429885864
2020-05-04 07:11:02+00:00,wondering sentiment ratio,0.1299554705619812
2020-05-04 06:11:05+00:00,solid hope start dipping bear drag everything,0.8646292686462402
2020-05-04 04:27:01+00:00,explore fundamental pros cons,-0.2668653726577759
2020-05-04 04:10:02+00:00,btw estimated earnings current,0.1773275285959243
2020-05-04 04:00:15+00:00,app,0.1836784332990646
2020-05-04 03:12:39+00:00,lax policy customers wear masks employees either bad example home depot bad leadership protecting employees endangering,-0.878455638885498
2020-05-04 01:40:55+00:00,open interest maturity putcallratio,0.936331033706665
2020-05-04 00:32:45+00:00,analysis recommended positions bullish search analysis upper lower,0.904478907585144
2020-05-05 22:18:46+00:00,action plan congratulations everyone took action plan sign,0.9572566747665404
2020-05-05 21:22:06+00:00,packed well,0.2645268440246582
2020-05-05 19:45:23+00:00,line culver city noon hour wait weather tho,0.902320384979248
2020-05-05 19:30:39+00:00,analysis home depot,-0.3437868654727936
2020-05-05 19:30:06+00:00,added calendars,0.1308342069387436
2020-05-05 19:07:50+00:00,analysis home depot,-0.4042236804962158
2020-05-05 18:47:04+00:00,mad house stay home long enough stuff spruce home garden far solar lights spray paint flowers potting soil toilet flow replaced spotlights patio umbrella mulch concrete cleaner grill accessories birdseed,0.3972097039222717
2020-05-05 18:24:46+00:00,rally lockdown inspired home improvement projects,0.7160465717315674
2020-05-05 18:17:40+00:00,continuation inside ftfc thestrat,0.1393782198429107
2020-05-05 17:25:56+00:00,keep past couple glad pulled trigger multiple discount opportunities deploy cash advantage recommendation,0.9692434072494508
2020-05-05 17:07:04+00:00,hikes family fixing yard home christian life john calvin oil company senior bonds oil fiasco risk return,0.9468579292297364
2020-05-05 16:50:46+00:00,debit arestrading,-0.234462171792984
2020-05-05 16:21:39+00:00,keep adding expiring,0.6861706972122192
2020-05-05 16:21:28+00:00,action plan sent laid perfectly potential hit target break thr,0.952157735824585
2020-05-05 15:54:54+00:00,keep adding expiring,0.8632024526596069
2020-05-05 15:39:22+00:00,action plan sent laid perfectly potential hit target break thru plan plan,0.970431923866272
2020-05-05 15:00:24+00:00,app,0.1836784332990646
2020-05-05 14:51:29+00:00,stocktwits trending recent interest home depot,0.7210665941238403
2020-05-05 14:46:40+00:00,oi app,0.2132252007722854
2020-05-05 13:56:33+00:00,small repeat bull bet tacks sharpies killed bull lows late,-1.0252548456192017
2020-05-05 13:47:50+00:00,nailing,0.6579878330230713
2020-05-05 13:40:30+00:00,expiration current,0.9804509878158568
2020-05-05 13:36:12+00:00,profits,0.9693604707717896
2020-05-05 13:08:39+00:00,curbside pickup easier standing line course mulch,0.4263058304786682
2020-05-05 12:10:41+00:00,upcoming key date homedepot,0.0059002600610256
2020-05-05 09:54:10+00:00,moving average crossed moving average view odds homedepot money news,0.8940393924713135
2020-05-06 20:52:36+00:00,play silly mishap wrong twice play entered confirm pics demarker setups perfection triggers sequential stockstowatch,-0.7399293184280396
2020-05-06 20:01:37+00:00,close demarker,-1.0804235935211182
2020-05-06 19:46:44+00:00,toolbox hammer seedling home depot play level,0.9631530046463012
2020-05-06 17:43:18+00:00,eyes potential pull stockstowatch swingtrading demarker sequtial perfection triggered,0.9517034292221068
2020-05-06 16:50:18+00:00,low interest rates possibly wfh american home improvement long betonamerica,0.7204835414886475
2020-05-06 14:55:44+00:00,,0.9739818572998048
2020-05-06 13:58:42+00:00,pete notice iwf russell growth well iwd value giddyup,0.9511665105819702
2020-05-06 13:31:36+00:00,let fill board,0.0382676497101783
2020-05-06 12:16:05+00:00,terrific listed deciles growth value,0.9738941192626952
2020-05-06 09:54:25+00:00,moving average crossed moving average view odds homedepot money news,0.8940393924713135
2020-05-06 06:06:57+00:00,action list homework list happens,0.4512495100498199
2020-05-06 05:17:15+00:00,wow job bunch money bank,0.9868764877319336
2020-05-06 04:37:31+00:00,wow job bunch money bank,0.993497371673584
2020-05-06 02:16:23+00:00,analysis home depot,-0.4238063991069793
2020-05-06 01:45:05+00:00,interesting diy fixerupper homesforsale stockstowatch,0.9445172548294068
2020-05-06 01:42:21+00:00,homedepot earnings,0.9686533212661744
2020-05-06 00:10:50+00:00,guilty remodeling home constantly packed chicago quarantine,-0.8369683027267456
2020-05-07 23:29:12+00:00,dropped hundred bucks garden stuff long,-0.3817292749881744
2020-05-07 21:31:24+00:00,advisor lost client bought kiss goodbye,-0.759178876876831
2020-05-07 20:29:00+00:00,home depot strongly recently triggered additional signals shorter term signals suggest upside fintwit,0.9753652811050416
2020-05-07 19:51:22+00:00,pretty wild predicted positive ytd given backdrop,0.9540979862213136
2020-05-07 19:08:59+00:00,party,0.1388220936059951
2020-05-07 18:42:00+00:00,action plan thru target target congrats kept rolling,0.691699743270874
2020-05-07 16:29:10+00:00,easy bad,0.722503662109375
2020-05-07 16:11:55+00:00,early sense beginnings normality air jammed least everyone home,0.9376368522644044
2020-05-07 16:08:15+00:00,hit qualifies example second noticed almost legit green ticker,0.9587726593017578
2020-05-07 15:51:07+00:00,official earned nickname hurricane,0.3253854215145111
2020-05-07 14:57:30+00:00,earnings vertical,0.9829787015914916
2020-05-07 14:43:33+00:00,setting third row chikou span sumo span resistance,-0.5226842164993286
2020-05-07 13:45:15+00:00,long position,0.8008878231048584
2020-05-07 13:37:49+00:00,rolled supposed plan entry thread,0.5167231559753418
2020-05-07 12:52:27+00:00,forward home depot seems move moved optimistic,0.9627974033355712
2020-05-07 12:45:48+00:00,moving average crossed moving average view odds homedepot money news,0.8940393924713135
2020-05-07 00:38:17+00:00,home depot pisses glenn beck bad move losers,-1.055028796195984
2020-05-07 00:30:00+00:00,guru cyclical industry homedepot,0.0430002883076667
2020-05-08 22:34:25+00:00,cringe every table repeat money yeah ahead little bagger,-1.0257327556610107
2020-05-08 22:14:02+00:00,wife ira despite idiot telling ev ebitda multiple,-0.9783092737197876
2020-05-08 21:10:29+00:00,betterinvesting magazine releases study undervalued choices informati,0.7502142190933228
2020-05-08 18:07:16+00:00,thoughts,-0.1138282045722007
2020-05-08 17:44:18+00:00,surprisingly wall st home depot survivor far gain peak,0.98921537399292
2020-05-08 16:15:07+00:00,bat target reached higher,0.9562464952468872
2020-05-08 15:47:01+00:00,continue target wfh folks need extra woods nails stocktrading tradingview tradingwisdom,0.7926439046859741
2020-05-08 15:25:32+00:00,rise gardening sense,0.9108235836029052
2020-05-08 15:24:48+00:00,spent sooooo dam money,0.4126953184604645
2020-05-08 15:19:25+00:00,bought spent almost riding lawn mower chunk money every,0.6526452302932739
2020-05-08 15:18:48+00:00,yup smart catch prognosticators eventually become enlightened pulled along expected pop driven large part home gardening butterfly bushes surrounded happy perennials plant selection area,0.999648094177246
2020-05-08 14:27:12+00:00,sense,0.7187541723251343
2020-05-08 14:20:08+00:00,stillabuy,0.953903079032898
2020-05-08 14:18:16+00:00,straight beast mode,0.9109606742858888
2020-05-08 13:47:01+00:00,long term,0.8774187564849854
2020-05-08 13:41:11+00:00,approaching target bat,0.231781929731369
2020-05-08 13:18:39+00:00,cant believe,-0.0912134200334549
2020-05-08 12:57:36+00:00,points,0.1707410812377929
2020-05-08 12:40:11+00:00,bullish fibs real targets eyes huge run recently often keep eye,0.9698731899261476
2020-05-08 10:55:45+00:00,raymond james cuts home depot target,-0.4528697431087494
2020-05-08 10:40:13+00:00,home depot sec filing form,-0.0046237111091613
2020-05-08 10:37:54+00:00,moved moving average view odds homedepot money news,0.9022332429885864
2020-05-08 07:40:58+00:00,peak profit expired,0.4408633410930633
2020-05-08 07:36:56+00:00,,0.7609493732452393
2020-05-08 07:28:54+00:00,peaked triggered algo,0.8969848155975342
2020-05-08 07:24:52+00:00,view historical performance,0.0748998746275901
2020-05-09 23:51:39+00:00,implied volatility expiration,-1.0687251091003418
2020-05-09 23:35:05+00:00,line insane somebody well age covid,-0.9727917909622192
2020-05-09 22:30:47+00:00,line insane somebody well age covid,-1.0211156606674194
2020-05-09 21:56:33+00:00,jam packed past missed beat,0.9752416610717772
2020-05-09 19:41:52+00:00,earnings summary homedepot,0.0089166685938835
2020-05-09 18:57:24+00:00,garden season full swing socal parking lot jammed unlike previous sale plants vegetable higher feb seems losses weekend,-0.7245950698852539
2020-05-09 16:14:39+00:00,decide home depot line cars long order pickups crap potential return home ordered someone online instead,0.1401182413101196
2020-05-09 14:39:45+00:00,pays us congrats shows plan explain roll action plan,0.9761672019958496
2020-05-09 13:34:36+00:00,peak profit expired,0.4408633410930633
2020-05-09 13:30:33+00:00,,0.7969317436218262
2020-05-09 13:22:32+00:00,peaked triggered algo,0.8969848155975342
2020-05-09 13:18:30+00:00,view historical performance,0.0748998746275901
2020-05-09 09:34:04+00:00,moved moving average view odds homedepot money news,0.9022332429885864
2020-05-09 06:02:15+00:00,resistance,-0.8639297485351562
2020-05-09 06:00:06+00:00,far home depot returned,0.6735261678695679
2020-05-28 23:49:12+00:00,home depot ceo craig menear presents bernstein strategic decisions conference transcript,0.0168277695775032
2020-05-28 22:08:18+00:00,home depot broke historic settled along main,0.1237931475043296
2020-05-28 21:43:41+00:00,company longer term sliver plate drop,-0.8282699584960938
2020-05-28 20:39:32+00:00,form sd filed sec,-0.0307701379060745
2020-05-28 20:30:41+00:00,dark cloud cover appearances performance close later avg worst later avg worst later avg worst,-1.0019160509109497
2020-05-28 19:49:54+00:00,yes sir thanks move crossed came well printing,0.9305682182312012
2020-05-28 19:08:55+00:00,showed relative strength move bull flag setup long,0.970237135887146
2020-05-28 19:08:42+00:00,traditional way raise heart rate running treadmill spin bike burst sprinkler pipe flooded yard ran local homedepot fix mess pretty bpm fat burn zone,-0.578208327293396
2020-05-28 18:57:10+00:00,crushed basis points,-1.064473032951355
2020-05-28 18:27:45+00:00,stopped rest break position closed stay nimble friends,-0.5941938161849976
2020-05-28 17:53:27+00:00,home depot hits,0.5831210613250732
2020-05-28 17:01:38+00:00,orders bolster projects helping home depot currently overvalued analysts believe company worth,0.982549786567688
2020-05-28 16:55:24+00:00,icymi meeting agreed political contributions conflict company values climate change abortion bans congrats proposal esg csr proxyvoting,-0.1944849491119384
2020-05-28 16:07:22+00:00,stopped raised break,-0.8089611530303955
2020-05-28 15:50:33+00:00,gapped open pulled area breakout beginning gain steam,0.9511613845825196
2020-05-28 15:44:01+00:00,rolled jun exp jun long jun,-0.7125369310379028
2020-05-28 15:14:47+00:00,clean,0.7439926862716675
2020-05-28 15:06:04+00:00,ath bullish,-0.2142838835716247
2020-05-28 15:05:55+00:00,penny,0.5320513248443604
2020-05-28 15:02:20+00:00,breaking long stop risk,0.4946108758449554
2020-05-28 14:53:20+00:00,expiration open interest open interest,0.9335341453552246
2020-05-28 14:44:56+00:00,searches hod fights excellent prior bouncing hard,0.9241774082183838
2020-05-28 14:43:39+00:00,,0.8819001913070679
2020-05-28 14:11:00+00:00,,0.9467122554779052
2020-05-28 14:05:57+00:00,breaking positive earnings target,0.9552175998687744
2020-05-28 14:05:06+00:00,breaking positive earnings target,0.9560645818710328
2020-05-28 14:00:23+00:00,store shipped order hung long sent private message nobody replies worst already taken money credit card provided,-1.0224995613098145
2020-05-28 13:51:07+00:00,sentiment total scores positive negative sentiment,0.0206016153097152
2020-05-28 13:42:00+00:00,acted expected eaten,0.7249249219894409
2020-05-28 13:20:48+00:00,amazing dip around heat scare tactics show keep level head frantic,0.987445831298828
2020-05-28 09:24:08+00:00,uptrend rising consecutive view odds homedepot money news,0.97637939453125
2020-05-28 09:09:33+00:00,homedepot released eps,0.0351610518991947
2020-05-28 06:31:18+00:00,sales leveraging digital platforms increased approximately quarter hdearnings,0.9308903217315674
2020-05-28 06:30:28+00:00,released earnings results infographic hdearnings homedep,0.0583156198263168
2020-05-28 06:30:10+00:00,earnings results news release available hdearnings homedepot,0.2552394270896911
2020-05-28 04:43:58+00:00,showed relative strength move bull flag setup long stop target,0.972043514251709
2020-05-28 00:07:33+00:00,bull case,0.3919394314289093
2020-05-28 00:05:20+00:00,home depot came entry exit signals profit gold room bio stockoptions stockoptionstrading stockoption startinvesting stockmarkettips,0.9931682348251344
2020-05-29 20:30:33+00:00,piercing line appearances performance close later avg worst later avg worst later avg worst,-0.726386547088623
2020-05-29 19:50:10+00:00,essential company covid closures home depot,-0.0033360831439495
2020-05-29 19:39:04+00:00,stupid lowe door boycott,-0.8435530662536621
2020-05-29 18:06:21+00:00,public service announcement psa order online home depot curbside pickup wear mask gloves stick face inches away violation safety regulations fail please thread,-0.9127985239028932
2020-05-29 17:52:40+00:00,home depot strengthening,0.9510133266448976
2020-05-29 17:26:14+00:00,home depot strengthening,0.96075439453125
2020-05-29 16:40:45+00:00,cheap lotto freebie,0.9255532026290894
2020-05-29 16:04:56+00:00,classic rising valleys whatta monster,0.9448444843292236
2020-05-29 15:52:29+00:00,bear bet aug premium,0.8991845846176147
2020-05-29 15:52:19+00:00,intraday breakout formation,0.9063717126846312
2020-05-29 15:52:09+00:00,inside home depot gon na worse,-0.978557586669922
2020-05-29 15:29:11+00:00,bear bet aug premium,0.9159406423568726
2020-05-29 14:58:11+00:00,intraday breakout formation,0.9305142164230348
2020-05-29 14:37:49+00:00,inside home depot gon na worse,-1.0058828592300415
2020-05-29 12:01:04+00:00,upcoming dividend home depot date dividend amount dividend visit custom,0.1507191359996795
2020-05-29 11:46:01+00:00,aroon reaches uptrend view odds homedepot money news,0.928319215774536
2020-05-29 06:56:11+00:00,kidding easily upside cash flow roic monster,0.9251883029937744
2020-05-29 04:01:45+00:00,home depot,0.3770384490489959
2020-05-29 03:36:12+00:00,insight regret wish bought opportunity presented,0.9608899354934692
2020-05-29 03:18:14+00:00,,0.9311858415603638
2020-05-29 01:11:55+00:00,lesson learned crash ready move quickly opportunities momentarily ready hesitation tranche purchased grateful wish bought disc long,0.952571988105774
2020-05-29 00:55:55+00:00,,0.923882246017456
2020-05-29 00:36:01+00:00,thoughts,-0.0936142355203628
2020-05-29 00:09:21+00:00,thoughts,-0.0933613330125808
2020-05-30 23:28:32+00:00,carpenter told every block boarded tonight supplies emeryville huge line everyone spoke boarding supplies,0.4793137013912201
2020-05-30 21:34:22+00:00,long home depot,0.3543705344200134
2020-05-30 20:48:06+00:00,homedepot deliver paid extra guaranteed reply,0.3068386018276214
2020-05-30 18:31:03+00:00,botg packed staying car hubby,-0.024358931928873
2020-05-30 18:30:04+00:00,never seen life,0.1574758738279342
2020-05-30 17:28:30+00:00,never seen life,0.3169474601745605
2020-05-30 16:10:06+00:00,botg packed staying car hubby,0.0927668586373329
2020-05-30 15:42:50+00:00,america home improvement,0.9728838205337524
2020-05-30 15:08:47+00:00,return stuff im never asked id license swipe card scan item refund card story,0.2529923617839813
2020-05-30 13:59:14+00:00,publix homedepot offer real estate state testing sites news,-0.0955336242914199
2020-05-30 12:32:33+00:00,implied volatility expiration,-1.0688048601150513
2020-05-30 10:55:11+00:00,chicago alderman upset homedepot returning items need show id cards chicago retail stores,-0.844572901725769
2020-05-30 09:59:11+00:00,aroon reaches uptrend view odds homedepot money news,0.927948832511902
2020-05-30 00:59:59+00:00,publix homedepot offer real estate state testing sites news,-0.0955336242914199
2020-05-31 23:28:49+00:00,smart loot battery powered angle grinder,0.7738386392593384
2020-05-31 23:26:50+00:00,long,0.6199266910552979
2020-05-31 22:07:09+00:00,probably play,0.9551140069961548
2020-05-31 21:46:29+00:00,oi range expiration putcallratio,0.9730230569839478
2020-05-31 21:26:22+00:00,home depot broke historic settling tier quality retail summer set begin,0.9366128444671632
2020-05-31 20:55:25+00:00,home depot broke historic settling tier quality retail summer set begin,0.9431215524673462
2020-05-31 19:59:51+00:00,publix homedepot offer real estate state testing sites news,-0.0955336242914199
2020-05-31 19:59:43+00:00,ta aths,0.9651644229888916
2020-05-31 19:57:12+00:00,automated refund email dumbest way run offer delivery never impossible communicate deliver im mega customer spent lowe homedepot,0.8713700771331787
2020-05-31 17:17:02+00:00,hit ath dips buyable,0.9349820613861084
2020-05-31 17:06:36+00:00,stupid,-1.060245156288147
2020-05-31 16:12:11+00:00,bear,-0.1431323587894439
2020-05-31 16:02:55+00:00,restocking definitely means suppliers supply chain ta rebuild long,0.9912701845169068
2020-05-31 13:30:31+00:00,bear,-0.1470851451158523
2020-05-31 08:53:21+00:00,aroon reaches uptrend view odds homedepot money news,0.927948832511902
2020-05-31 08:48:32+00:00,directional bias home depot report click details,-0.2803321778774261
2020-05-31 08:43:45+00:00,home depot report click,0.3402795195579529
2020-05-31 03:59:33+00:00,publix homedepot offer real estate state testing sites news,-0.0955336242914199
2020-05-31 02:31:04+00:00,points america fire fire fire fire,0.8373641967773438
2020-05-31 00:45:49+00:00,riots looting home depot,0.0319980271160602
2020-06-01 23:32:47+00:00,strange upgrade ah,-1.020048975944519
2020-06-01 21:46:47+00:00,funding pallets bricks sad,-0.8354603052139282
2020-06-01 20:30:51+00:00,looted bricks,-0.7325204610824585
2020-06-01 20:30:35+00:00,dark cloud cover appearances performance close later avg worst later avg worst later avg worst,-0.999764919281006
2020-06-01 20:30:35+00:00,avg appearances performance close later avg worst later avg worst later avg worst,-0.90286123752594
2020-06-01 20:18:47+00:00,funding pallets bricks sad,-0.8725522756576538
2020-06-01 20:17:57+00:00,long,0.3758162558078766
2020-06-01 20:13:48+00:00,funding pallets bricks sad,-0.8322691917419434
2020-06-01 19:30:22+00:00,insiders worry activity noted,-0.9842709302902222
2020-06-01 18:04:04+00:00,bull bet jun premium,0.9396846294403076
2020-06-01 16:32:25+00:00,expiration open interest open interest,0.924903154373169
2020-06-01 15:47:25+00:00,zacks research upgrades home depot,0.1793541461229324
2020-06-01 15:43:34+00:00,zacks research upgrades home depot,-0.0171591416001319
2020-06-01 15:41:48+00:00,tonight insurance companies force storefronts least instal shutters,-0.5317013263702393
2020-06-01 15:40:59+00:00,zacks research upgrades home depot,-0.0171591416001319
2020-06-01 14:37:36+00:00,dividend growing monster paying increasing dividends debt negative equity company growth potential list,-0.8207449913024902
2020-06-01 14:31:35+00:00,tonight insurance companies force storefronts least instal shutters,-0.7072149515151978
2020-06-01 14:26:18+00:00,optimus maximus est opened home depot corp chance avg avg loss avg id stats,0.8631255626678467
2020-06-01 12:47:23+00:00,surprised lot,0.3768169283866882
2020-06-01 12:14:02+00:00,rioters simply juicing spineless politicians rebuild words man stonk keeps richer riots zirp fauxrona yuge gains,0.8672070503234863
2020-06-01 11:45:25+00:00,home depot issue dividend,0.074415810406208
2020-06-01 11:41:16+00:00,home depot plans dividend,0.1088316887617111
2020-06-01 11:09:41+00:00,gon na crazy,-1.0217678546905518
2020-06-01 10:35:14+00:00,gon na crazy,-1.038685321807861
2020-06-01 09:11:28+00:00,aroon reaches uptrend view odds homedepot money news,0.927948832511902
2020-06-01 02:15:10+00:00,crosshairs,0.0007245279848575
2020-06-01 02:09:46+00:00,ridiculous,-0.7789894342422485
2020-06-01 01:54:59+00:00,long,0.977713704109192
2020-06-01 01:02:01+00:00,man amirite,0.2866006791591644
2020-06-01 00:33:45+00:00,yes excellent appear rough shape term bump fits large diversified current circumstances overly impactful,0.9818323850631714
2020-06-01 00:12:23+00:00,riot repairs,-0.843623161315918
2020-06-02 23:57:29+00:00,,0.9088147878646852
2020-06-02 22:43:57+00:00,brick tm,0.9646608829498292
2020-06-02 21:58:12+00:00,adds,0.1338081061840057
2020-06-02 20:11:56+00:00,im long term riots property damage lots repair needed soon,0.478641539812088
2020-06-02 20:05:09+00:00,ath,-0.0786635279655456
2020-06-02 20:03:47+00:00,,0.9567203521728516
2020-06-02 19:55:24+00:00,rally close,0.9303674697875975
2020-06-02 19:27:45+00:00,everyone bullish im,0.9495507478713988
2020-06-02 18:45:41+00:00,home depot around signaled lets bread,0.8641480207443237
2020-06-02 18:39:47+00:00,start moving,0.8478021621704102
2020-06-02 18:38:53+00:00,eyes,0.1336326003074646
2020-06-02 17:46:13+00:00,coincidence,0.6237716674804688
2020-06-02 17:33:07+00:00,add contracts,0.8977953195571899
2020-06-02 17:19:14+00:00,bear bet aug premium,0.923172116279602
2020-06-02 17:07:55+00:00,setup added,0.957368016242981
2020-06-02 16:57:19+00:00,started dividend portfolio txn retirementplanning,0.5094749927520752
2020-06-02 16:15:34+00:00,entry,0.9551995992660522
2020-06-02 16:07:07+00:00,waiting close entry,0.9605315923690796
2020-06-02 16:06:29+00:00,home depot upgraded zacks research,0.7083362340927124
2020-06-02 16:04:33+00:00,add contracts,0.9307651519775392
2020-06-02 15:40:51+00:00,bull bet jun premium,0.9392238855361938
2020-06-02 15:22:56+00:00,profit property damage home depot bet pallets match home depot,0.0228280052542686
2020-06-02 15:07:49+00:00,bear bet jan premium,0.9200459718704224
2020-06-02 15:01:28+00:00,bear bet jan premium,0.9325746297836304
2020-06-02 13:30:41+00:00,minorities actually cnbc bottom balanced us corps real questions asked minority guest black brown gay lesbian management,0.8976863622665405
2020-06-02 12:55:18+00:00,home depot issue dividend,0.0861313641071319
2020-06-02 11:44:24+00:00,forward sales uptick,0.8918992280960083
2020-06-02 11:29:42+00:00,ex div increased div yld near,0.9676986932754515
2020-06-02 09:55:01+00:00,aroon reaches uptrend view odds homedepot money news,0.9262871742248536
2020-06-02 08:00:51+00:00,man jimmy chill ive bread talked buddy eri dkng beautiful,0.9769618511199952
2020-06-02 04:38:10+00:00,long,0.2615458071231842
2020-06-02 03:30:17+00:00,long,0.3758162558078766
2020-06-02 02:46:16+00:00,home depot,0.0624372586607933
2020-06-03 23:28:30+00:00,monster recent proposal list bit errydamnday bud,0.9250513315200806
2020-06-03 19:58:34+00:00,close,-1.0398598909378052
2020-06-03 18:51:48+00:00,bull bet sep premium,0.904406189918518
2020-06-03 18:44:32+00:00,oi range expiration putcallratio,0.9778958559036256
2020-06-03 18:22:03+00:00,,-0.1308835744857788
2020-06-03 18:09:05+00:00,,-0.0206630229949951
2020-06-03 18:01:04+00:00,home depot sets,0.6087349653244019
2020-06-03 17:39:28+00:00,ex dividend,0.4219826161861419
2020-06-03 16:32:07+00:00,home depot shows hitting channel resistance almost,-0.8781523704528809
2020-06-03 15:42:26+00:00,,-1.0660773515701294
2020-06-03 14:06:36+00:00,showing luvvv finalllyyyyyyyyyyy,0.9208521842956544
2020-06-03 13:37:43+00:00,home depot rocket rocket,0.0564019419252872
2020-06-03 13:32:14+00:00,open interest update optionsflow,0.436296284198761
