Created_at,Tweet_Words,Score
2018-10-01 00:00:00+00:00,sent grandma cup neon cutest human pics proof,0.8
2018-10-01 00:00:00+00:00,dream aldubangsigaw vmsikretongplanta butterfly,0.0
2018-10-02 00:00:00+00:00,real life crime murder shows drinking prosecco oh,0.2
2018-10-02 00:00:00+00:00,breaking news launch choose adventure movies tv shows end starting bla,0.0
2018-10-02 00:00:00+00:00,means spooky season bitch agree growing channel,0.25
2018-10-02 00:00:00+00:00,sent grandma cup neon cutest human pics proof,0.8
2018-10-02 00:00:00+00:00,means spooky season bitch agree growing channel,0.0
2018-10-02 00:00:00+00:00,rollicking kirkus reviews characters review grab copy midnight crossing,0.0
2018-10-02 00:00:00+00:00,planning black mirror sources tell bloomberg never terrified,-0.1666666666666666
2018-10-02 00:00:00+00:00,kanye building factory creating jobs chicago kaepernick done,0.0
2018-10-02 00:00:00+00:00,kanye building factory creating jobs chicago kaepernick done,-0.2
2018-10-02 00:00:00+00:00,sonnet contest poet receives submissions open close decem,0.5
2018-10-02 00:00:00+00:00,happens leave shadows titans soon,0.0
2018-10-02 00:00:00+00:00,us,0.0
2018-10-02 00:00:00+00:00,underst,0.0
2018-10-02 00:00:00+00:00,launching adventure shows starting,0.0
2018-10-02 00:00:00+00:00,shows half season drop forget characters names half,-0.1111111111111111
2018-10-02 00:00:00+00:00,means spooky season bitch agree growing channel,0.2454545454545454
2018-10-02 00:00:00+00:00,girl throwing cup mad cus literally fo,0.0
2018-10-02 00:00:00+00:00,rough animation crookedstar pretty easy tell movie inspired,0.5
2018-10-02 00:00:00+00:00,started aws manager configure manage instances servers vms aws,0.0
2018-10-02 00:00:00+00:00,childhood destroyed toy story saddest film history ending,0.0
2018-10-02 00:00:00+00:00,please send idol radio countdowns,0.0
2018-10-02 00:00:00+00:00,movies hbo hulu prime,0.0454545454545454
2018-10-02 00:00:00+00:00,terrifier horrible acting damn graphic fuck,-0.375
2018-10-02 00:00:00+00:00,childhood destroyed toy story saddest film history ending,0.3125
2018-10-02 00:00:00+00:00,black dynamite available,0.1166666666666666
2018-10-02 00:00:00+00:00,giveaway enter gift card,0.0
2018-10-02 00:00:00+00:00,means spooky season bitch agree growing channel,0.1363636363636363
2018-10-02 00:00:00+00:00,show joke club series sign matic unlock pogba series,0.0
2018-10-02 00:00:00+00:00,whole section scary movies chills whole ass mood,-0.0333333333333333
2018-10-02 00:00:00+00:00,childhood destroyed toy story saddest film history ending,0.0565656565656565
2018-10-02 00:00:00+00:00,private prison industry money contracting cheap labor private companies,1.0
2018-10-02 00:00:00+00:00,lay namanana available remember,0.0
2018-10-02 00:00:00+00:00,means spooky season bitch agree growing channel,-1.0
2018-10-02 00:00:00+00:00,childhood destroyed toy story saddest film history ending,0.4928571428571428
2018-10-02 00:00:00+00:00,us,0.0861111111111111
2018-10-02 00:00:00+00:00,breaking news launch choose adventure movies tv shows end starting bla,-0.1555555555555556
2018-10-02 00:00:00+00:00,contestalert participate special edition quiz india visit ap,0.0
2018-10-02 00:00:00+00:00,discovery shopping unsolved examples failed unpopular attempts thefind lista,0.0
2018-10-02 00:00:00+00:00,add halloween town movies hocus pocus twitches,0.0
2018-10-02 00:00:00+00:00,empire records welcome,0.8
2018-10-02 00:00:00+00:00,legends legends happy birthday magic kingdom epcot,0.8
2018-10-02 00:00:00+00:00,sent grandma cup neon cutest human pics proof,-0.2083333333333333
2018-10-02 00:00:00+00:00,quick update sellers cds vinyl category answer tea,-0.3125
2018-10-02 00:00:00+00:00,brother thought random person kinds shit turns,-0.35
2018-10-02 00:00:00+00:00,yoona movie exit filming set coat lot hahaha worn nearly cr,0.15
2018-10-02 00:00:00+00:00,jv digital art graphic available designs uploaded visit,0.0
2018-10-02 00:00:00+00:00,weirdest products kinda words,0.0
2018-10-02 00:00:00+00:00,planning episode black mirror choose happens,-0.1666666666666666
2018-10-02 00:00:00+00:00,whole section scary movies chills whole ass mood,0.375
2018-10-02 00:00:00+00:00,heb cheapest cheap mind ordering ahead jus,0.0
2018-10-02 00:00:00+00:00,drew sketches defenders dare,0.2333333333333333
2018-10-02 00:00:00+00:00,well medal honor recipient book,0.0
2018-10-02 00:00:00+00:00,lay replied fan congratulations seller ㅠㅠ thanks yixing,0.0
2018-10-02 00:00:00+00:00,lads ladettes ushering era entertainment,0.0
2018-10-02 00:00:00+00:00,cause lot fanatic cheaper pas,0.0
2018-10-02 00:00:00+00:00,recent update causing computer lag awful amounts anyone,-0.1666666666666666
2018-10-02 00:00:00+00:00,start turn shows sort starting black mirror ht,0.0
2018-10-02 00:00:00+00:00,oh btw,0.0
2018-10-02 00:00:00+00:00,us,0.0
2018-10-02 00:00:00+00:00,bin directo bin ip usa zip code fast,0.0
2018-10-02 00:00:00+00:00,,0.0
2018-10-02 00:00:00+00:00,always brand innovator crucial understand embraced colen kaepernick though,0.0
2018-10-02 00:00:00+00:00,collision trailer turkish series proud,0.0
2018-10-18 00:00:00+00:00,,-0.6
2018-10-18 00:00:00+00:00,zoom fly undercover gyakusuo ink us men size php accepting reservations secure,-0.6
2018-10-18 00:00:00+00:00,size air max ltd white university red,0.0
2018-10-18 00:00:00+00:00,dropping christmas prince sequel jumpstart holiday seaso,-0.5
2018-10-18 00:00:00+00:00,exo album sites confirmed count music,0.0
2018-10-18 00:00:00+00:00,predict food deal least reliant eu,0.1
2018-10-18 00:00:00+00:00,race world worst company customer satisfaction crappy customer service crappy delivery,-0.5
2018-10-18 00:00:00+00:00,keeping kindleunlimited us worldwide,0.0
2018-10-18 00:00:00+00:00,little mermaid beloved classics keira knightley banned home give voice,-0.5
2018-10-18 00:00:00+00:00,sneak board plane anywhere far away disappear,0.1
2018-10-18 00:00:00+00:00,exo album sites confirmed count music,0.8
2018-10-18 00:00:00+00:00,way celebrate nationalcupcakeday quick easy cake mug available,-0.5
2018-10-18 00:00:00+00:00,gay porn,0.4166666666666667
2018-10-18 00:00:00+00:00,daredevil season marvel daredevil,0.0
2018-10-18 00:00:00+00:00,kristen bell point rewrite every movie example end snow white,0.1
2018-10-18 00:00:00+00:00,yeah lets update films sentiment influence children,-0.5
2018-10-18 00:00:00+00:00,outlaw king official trailer chris pine movie outlawking,-0.5
2018-10-18 00:00:00+00:00,trump postal ebay sues novartis ceo,0.0
2018-10-18 00:00:00+00:00,attack chinese spies reached almost companies including compromising america,0.0
2018-10-18 00:00:00+00:00,parasite government mean us parcel favoritism,-0.5
2018-10-18 00:00:00+00:00,renaissance era movies era adore mov,-0.5
2018-10-18 00:00:00+00:00,well big rip possibility zim rocko movies probably pinky malinky endless,0.0
2018-10-18 00:00:00+00:00,sizes white metallic gold air max release available retail ship fire,0.1363636363636363
2018-10-18 00:00:00+00:00,exol ebay provided sm pull order tr,0.0
2018-10-18 00:00:00+00:00,renaissance era movies era adore mov,0.0
2018-10-18 00:00:00+00:00,sign second email nunobxd,0.0
2018-10-18 00:00:00+00:00,hypocritical bell etal qualms accepting salaries films hav,0.2666666666666666
2018-10-18 00:00:00+00:00,guys received email click claim asks,0.0
2018-10-18 00:00:00+00:00,stream fingers music spotify htt,0.1363636363636363
2018-10-18 00:00:00+00:00,give money received frozen franchise evil kristen,-0.5
2018-10-18 00:00:00+00:00,lay namanana returns position sellers vinyl release teasers,0.0
2018-10-18 00:00:00+00:00,release date order,-0.5
2018-10-18 00:00:00+00:00,releasing et snkrs white air max black white,0.0
2018-10-18 00:00:00+00:00,language aloha aulani resort spa kīhāpai means garden,-0.4
2018-10-18 00:00:00+00:00,lay namanana teaser release positions sellers vinyl namanana dmumt ver,-0.6
2018-10-18 00:00:00+00:00,wear elite socks sperry ai forget,-0.4
2018-10-18 00:00:00+00:00,wear elite socks sperry ai forget,0.0
2018-10-18 00:00:00+00:00,breaking third season set premiere marvel pushed daredevil favour,0.0
2018-10-18 00:00:00+00:00,competition giving away vouchers simply enter prizedraw,-0.6
2018-10-18 00:00:00+00:00,prison break english disgusting constantly fails,-0.5
2018-10-18 00:00:00+00:00,sparkles competition virtual visa card retweet necessary tag friend,0.0
2018-10-18 00:00:00+00:00,brand solimo premium almonds solimo,0.0
2018-10-18 00:00:00+00:00,exo album mess tempo,-0.6
2018-10-18 00:00:00+00:00,shop toms holiday collection features glass slippers,0.0
2018-10-18 00:00:00+00:00,fav random fortnite random fortnite con skin minecraft unmigrated money optifine cape seguir,-0.0151515151515151
2018-10-18 00:00:00+00:00,latest job opening farmington ct hiring,0.125
2018-10-18 00:00:00+00:00,books devices forerunner tick macdonalds arches penguin,-0.5
2018-10-18 00:00:00+00:00,itunes bunch places details soon,-0.6
2018-10-18 00:00:00+00:00,hypocritical bell etal qualms accepting salaries films hav,-0.6
2018-10-18 00:00:00+00:00,canada air max og menta dropping et,0.0
2018-10-18 00:00:00+00:00,someone spelled whoa woah closed captioning todd glass special annoyed,0.1285714285714285
2018-10-18 00:00:00+00:00,wendy muhammad mind entrepreneur barnes nobles,0.0
2018-10-18 00:00:00+00:00,shop everything babies uk delivery available ship within europe christopher robin,0.0
2018-10-18 00:00:00+00:00,zillow shuffles leadership amy bohutinsky changes jobs exec,-0.4
2018-10-18 00:00:00+00:00,lay namanana teaser release positions sellers vinyl namanana dmumt ver,-0.1555555555555556
2018-10-18 00:00:00+00:00,ceo kevin china priority ceo coffee china technology,0.0
2018-10-18 00:00:00+00:00,deal let report salary wrong press behalf women everywhere name,-0.5
2018-10-18 00:00:00+00:00,scared dark sleep without skull skull howling grown ass man ai playing little,-0.5
2018-10-18 00:00:00+00:00,flower blooms adversity rare beautiful,0.0
2018-10-18 00:00:00+00:00,jurassic world neither viaplay,0.4333333333333333
2018-10-18 00:00:00+00:00,pancakes homemade hot chocolate fuzzy socks rain happy dayz,0.1363636363636363
2018-10-18 00:00:00+00:00,shows rank shows,1.0
2018-10-18 00:00:00+00:00,stressfree worry woman drgilda carle,0.0
2018-10-18 00:00:00+00:00,ds pair air yeezy pure platinums sz inbox offers,0.25
2018-10-18 00:00:00+00:00,blocks nick contact removes friend social media heads nearest,0.0
2018-10-18 00:00:00+00:00,lebron king arrives,0.0
2018-10-18 00:00:00+00:00,movies shopping hamburger hamburger broke boy,0.5
2018-10-18 00:00:00+00:00,preorder mess tempo,0.0333333333333333
2018-10-18 00:00:00+00:00,happy announce show comics,0.25
2018-10-18 00:00:00+00:00,draws poison symbol dollar signs eyes cup banky,0.0
2018-10-18 00:00:00+00:00,expect,0.0
2018-10-18 00:00:00+00:00,streaming stick streaming services hbo,0.0
2018-10-18 00:00:00+00:00,preorder mess tempo ht,0.0
2018-10-18 00:00:00+00:00,heiress invites kanye west headquarters sit,0.0
2018-10-18 00:00:00+00:00,featuring colin kaepernick latest campaign deliberate decision increase,0.3
2018-10-18 00:00:00+00:00,deals deal save,0.0
2018-10-18 00:00:00+00:00,comeback jan preorder mess tempo,0.0
2018-10-18 00:00:00+00:00,shonda rhimes reveals tv showrunner thanks deal,0.2
2018-10-18 00:00:00+00:00,evilgenius spoke,0.0
2018-10-18 00:00:00+00:00,racist realize minorities earningsupgrade earningsseason,0.0
2018-10-18 00:00:00+00:00,sick actresses platforms talk poorly princesses stand kindness bra,0.0
2018-10-18 00:00:00+00:00,jeff bezos antitrust case end antisemitism koch brothers environmental regulations end tra,0.1363636363636363
2018-10-18 00:00:00+00:00,news announces recycling green energy initiatives us uk company begin installing solar,0.0
2018-10-18 00:00:00+00:00,big fan purse pay bitcoin bitcoin cash everything wrote,0.0
2018-10-18 00:00:00+00:00,hipsters pocahontas tiana ariel alice,-0.15
2018-10-18 00:00:00+00:00,gon na jog laundry clean hours,0.3666666666666667
2018-10-18 00:00:00+00:00,lay namanana returns position sellers vinyl release teasers,0.15
2018-10-18 00:00:00+00:00,afford idk plus physical copy,-0.5
2018-10-18 00:00:00+00:00,increase visitor online store contact marketplace,-0.075
2018-10-18 00:00:00+00:00,flower blooms adversity rare beautiful,0.3
2018-10-18 00:00:00+00:00,satan hell channel,1.0
2018-10-18 00:00:00+00:00,facebook app advertising prime memberships conversational ads,0.0
2018-10-18 00:00:00+00:00,facebook app advertising prime memberships conversational ads,0.0
2018-10-18 00:00:00+00:00,singled boys viewed films repeat viewi,0.5020833333333333
2018-10-18 00:00:00+00:00,yeah thought ok download stream shows ne,0.0
2018-10-18 00:00:00+00:00,goliath prime dysfunctional washed lawyer lives shabby motel room pisses,0.0
2018-10-18 00:00:00+00:00,horror haunting hill house throw pass,0.0
2018-10-18 00:00:00+00:00,show big mouth child porn rapid increase pedophile fantasy fiction,0.0
2018-10-18 00:00:00+00:00,villains hocus pocus crossover amazing adore haha,0.0
2018-10-18 00:00:00+00:00,pj tucker started wearing psg air jordan kobe black signed,0.0
2018-10-18 00:00:00+00:00,renaissance era movies era adore mov,-0.0151515151515151
2018-10-18 00:00:00+00:00,baby nap spends minutes debating whether clean house write,-0.0151515151515151
2018-10-18 00:00:00+00:00,erkencikuş show pretty please canem demetözdemir canyam,0.1931818181818181
2018-10-18 00:00:00+00:00,daredevil season screaming inside wait finally,0.0
2018-10-18 00:00:00+00:00,live massive leaker exposed kristen bell princess problems usa gymnastics controversy,0.35
2018-10-18 00:00:00+00:00,oh absolutely cant without food sounds,0.0499999999999999
2018-10-18 00:00:00+00:00,advanced talks movie idol hailee steinfeld attached star produce,0.4
2018-10-18 00:00:00+00:00,obama national security adviser un ambassador hired board directors americans,0.5
2018-10-18 00:00:00+00:00,rainforest cafe reopen downtown anaheim,0.55
2018-10-18 00:00:00+00:00,arrive tonight zoom flight shoe wore nba regular season debut,-0.5
2018-10-18 00:00:00+00:00,networks aggregate data fans math tv ev tv data,0.5
2018-10-18 00:00:00+00:00,till halloween perfect series elvira,0.0
2018-10-18 00:00:00+00:00,jungle book old released book rudyard kipling died pro,-0.5
2018-10-18 00:00:00+00:00,plot charmed show steal someone mind long far superior chris,0.6
2018-10-18 00:00:00+00:00,exol ebay provided sm pull order tr,0.1363636363636363
2018-10-18 00:00:00+00:00,lay namanana teaser release positions sellers vinyl namanana dmumt ver,0.1363636363636363
2018-10-19 00:00:00+00:00,yeah finally,0.0
2018-10-19 00:00:00+00:00,sound voice dp rachel morrison dir zal batmanglij rent htt,0.1363636363636363
2018-10-19 00:00:00+00:00,obama national security adviser un ambassador hired board directors americans,0.1363636363636363
2018-10-19 00:00:00+00:00,fire air force premier beef broccoli baroque brown army olive hu,-0.4
2018-10-19 00:00:00+00:00,keep endorse meeeee fire fire fire beeznation,-0.1555555555555556
2018-10-19 00:00:00+00:00,mobster betrayel film soon prime kolontarovbrothersproduction prime films,0.0
2018-10-19 00:00:00+00:00,,0.8
2018-10-19 00:00:00+00:00,breaking news idiots hollywood banning movies castle unthawed pissed collision wond,0.0
2018-10-19 00:00:00+00:00,illangonnetflix yay congrats release tw ppl triggered scenes including,0.0
2018-10-19 00:00:00+00:00,nobody talk hulu sitting alone bed,0.7
2018-10-19 00:00:00+00:00,heiress invites kanye west headquarters sit,-0.5
2018-10-19 00:00:00+00:00,saw babies flying riverdale knew log friends,0.8
2018-10-19 00:00:00+00:00,preorder mess tempo,0.0
2018-10-19 00:00:00+00:00,daisy bold beautiful website trailer,0.0
2018-10-19 00:00:00+00:00,behind grandmother apparently visiting barista na,0.1
2018-10-19 00:00:00+00:00,alright proving point actually pay acct someone acct,0.0
2018-10-19 00:00:00+00:00,pretty saw dateline blowout gon na edit,0.0833333333333333
2018-10-19 00:00:00+00:00,atypical underrated show,0.0
2018-10-19 00:00:00+00:00,long distance spending minutes synchronize second press play movie,0.0
2018-10-19 00:00:00+00:00,conclusion reconsider listing cinderella weak princess bad role model girls st,0.0
2018-10-19 00:00:00+00:00,asks gon na war,0.5
2018-10-19 00:00:00+00:00,supreme air force world famous red available purchase shipping,0.2
2018-10-19 00:00:00+00:00,moore law xmas able smart robot pick nose wipe butt,0.0
2018-10-19 00:00:00+00:00,illang wolf brigade illangonnetflix minhoonnetflix minho choiminho actorchoiminho,0.6
2018-10-19 00:00:00+00:00,prime mirzapur world premiere mumbai film festival highlights mirzapur premier,0.0
2018-10-19 00:00:00+00:00,uh necesito una serie de terror en pasen names ahre,0.0
2018-10-19 00:00:00+00:00,leaving end always updates,0.2
2018-10-19 00:00:00+00:00,whatiwouldtaketothemoon,0.0
2018-10-19 00:00:00+00:00,world happiest place earth obviously never arms aldubspreadlove,-0.6
2018-10-19 00:00:00+00:00,rounded deals sales headphones kitchen plenty device,0.0
2018-10-19 00:00:00+00:00,offer easy way download file everything instead need digging ht,0.0
2018-10-19 00:00:00+00:00,took lot movie,0.0
2018-10-19 00:00:00+00:00,long without feeling anything movie crave real relationship real,0.175
2018-10-19 00:00:00+00:00,illang wolf brigade illangonnetflix minhoonnetflix minho choiminho actorchoiminho,0.0
2018-10-19 00:00:00+00:00,finished alphago interest artificial intelligence,0.0
2018-10-19 00:00:00+00:00,online giant employ extra capital,0.0
2018-10-19 00:00:00+00:00,earnings william blair forecasts,-0.65
2018-10-19 00:00:00+00:00,devil season marvel daredevil streaming,0.0
2018-10-19 00:00:00+00:00,steal,0.7
2018-10-19 00:00:00+00:00,ongoing series movie client list dhadak prime mahabharat hotstar,0.0
2018-10-19 00:00:00+00:00,already elite buzzy series drawing praise progressi,0.2556818181818182
2018-10-19 00:00:00+00:00,dont care premiere,0.0
2018-10-19 00:00:00+00:00,finally sound heart season ht,0.0
2018-10-19 00:00:00+00:00,carl ellie cases ipad pro cases iphone cases samsung case teecase,-0.4
2018-10-19 00:00:00+00:00,sharp aquos smart tv da slim full suono harman kardon sat internet wifi youtube,0.1464285714285714
2018-10-19 00:00:00+00:00,obama national security adviser un ambassador hired board directors americans,0.5
2018-10-19 00:00:00+00:00,idea bed wind suggest book instead,0.0
2018-10-19 00:00:00+00:00,obama national security adviser un ambassador hired board directors americans,0.0
2018-10-19 00:00:00+00:00,far seeker image suggests divinity copyright infringem,0.0
2018-10-19 00:00:00+00:00,episodes daredevil season episode titled resurrection written showrunner,0.0
2018-10-19 00:00:00+00:00,well order delivered wrong apartment god none us sleeping tonight,0.0
2018-10-19 00:00:00+00:00,lay namanana currently cds digital physical album forget stream dow,-0.3958333333333333
2018-10-19 00:00:00+00:00,deals deal save,-0.5
2018-10-19 00:00:00+00:00,starting ep fucking amazing season far,0.0
2018-10-19 00:00:00+00:00,tired chill,-0.4
2018-10-19 00:00:00+00:00,kids school books coffee movies,0.0
2018-10-19 00:00:00+00:00,honestly never knew son ton series,-0.3
2018-10-19 00:00:00+00:00,create jobs manchester city centre office,0.0
2018-10-19 00:00:00+00:00,creates highly skilled jobs manchester tech centre focussing machine learning software developm,0.0
2018-10-19 00:00:00+00:00,deal let report salary wrong press behalf women everywhere name,-0.5
2018-10-19 00:00:00+00:00,horror haunting hill house throw pass,0.1363636363636363
2018-10-19 00:00:00+00:00,liverpool beat huddersfield giveaway phantom visions ta retweet,0.0
2018-10-19 00:00:00+00:00,broke little progress count,0.0
2018-10-19 00:00:00+00:00,slated open store san francisco homenews news cryptonews,0.0
2018-10-19 00:00:00+00:00,tini tinistoessel con lookyame jimefrontera cyncaccia en company latin,-0.5
2018-10-19 00:00:00+00:00,democratic contenders president fill president overflow crowds,0.0
2018-10-19 00:00:00+00:00,fridayfeeling prizedraw voucher enter ends midnight,0.0
2018-10-19 00:00:00+00:00,fridaymotivationthis heiress tell exactly trump tax cuts spoiler th,0.0
2018-10-19 00:00:00+00:00,shows,0.0
2018-10-19 00:00:00+00:00,spooky show haunting hill house,0.7
2018-10-19 00:00:00+00:00,covers find soon relase dark moon alredy started,0.0
2018-10-19 00:00:00+00:00,defense attorneys adidas armour paying players,0.0
2018-10-19 00:00:00+00:00,song copyrighted small world,0.0
2018-10-19 00:00:00+00:00,whole gender issue around sandwiches tissues bloody ridiculous hilario,0.0
2018-10-19 00:00:00+00:00,oculus giveaway white blazer size proxies subscription oculus,0.0
2018-10-19 00:00:00+00:00,kamen rider episode,0.0
2018-10-19 00:00:00+00:00,black white available purchase shipping,0.0
2018-10-19 00:00:00+00:00,heiress invites kanye west headquarters sit,0.0
2018-10-19 00:00:00+00:00,air presto mid acronym cool grey available purchase shipping,0.0
2018-10-19 00:00:00+00:00,slept marco polo grave error damned thing marco polo,0.0
2018-10-19 00:00:00+00:00,planning trip world spoil special little minion gift cards exchange,-0.5
2018-10-19 00:00:00+00:00,orange black thrones favorite shows ending,0.1139393939393939
2018-10-19 00:00:00+00:00,main reason controller rdr ebay cheaper,0.0
2018-10-19 00:00:00+00:00,kamen rider episode,0.1363636363636363
2018-10-19 00:00:00+00:00,soon stouffville hang little longer sounds tim hawkins,-0.5
2018-10-19 00:00:00+00:00,dream,0.0
2018-10-19 00:00:00+00:00,giving away voucher entered us,0.0
2018-10-19 00:00:00+00:00,john leguizamo show latin history morons,-1.0
2018-10-19 00:00:00+00:00,app store gift cards bonus points,0.0
2018-10-19 00:00:00+00:00,baby driver dp bill pope director edgar wright rent,0.8
2018-10-19 00:00:00+00:00,movie review us raids raid indonesian gangster ac,0.0
2018-10-19 00:00:00+00:00,fun competition tell us comms supplier image vouche,-0.5
2018-10-19 00:00:00+00:00,gift card hoard bogo around treat well,0.0
2018-10-19 00:00:00+00:00,single goo distributed live,0.0
2018-10-19 00:00:00+00:00,poetry book prisoner mind book poetry available purchase please,0.0
2018-10-19 00:00:00+00:00,scene fairytale movie,-0.0714285714285714
2018-10-19 00:00:00+00:00,book box set box set perfect,0.3333333333333333
2018-10-19 00:00:00+00:00,sfb canvas cnvs nsw men boot black white,0.0
2018-10-19 00:00:00+00:00,domino princess,0.0
2018-10-19 00:00:00+00:00,standup women comics comediennes special relatable,0.2467532467532467
2018-10-19 00:00:00+00:00,inside reimagined world stores officially reopening,-0.3125
2018-10-19 00:00:00+00:00,boring girls stay house binge,-1.0
2018-10-19 00:00:00+00:00,lay namanana seller remember,1.0
2018-10-19 00:00:00+00:00,air rust pink available purchase shipping,0.0
2018-10-19 00:00:00+00:00,democratic contenders president fill president overflow crowds,1.0
2018-10-19 00:00:00+00:00,sneaker agent wearing kobe usa eyes,0.0
2018-10-19 00:00:00+00:00,upload chill find happened invited hot neighbor place fire fire,0.7
2018-10-19 00:00:00+00:00,skip intro never intro rest,0.0
2018-10-19 00:00:00+00:00,start hitting stay politically neutral firing gunn cancelling lo,0.0
2018-10-20 00:00:00+00:00,,0.7
2018-10-20 00:00:00+00:00,amc charlie collier gary newman run fox network merger,0.0
2018-10-20 00:00:00+00:00,democratic contenders president fill president overflow crowds,0.0
2018-10-20 00:00:00+00:00,heiress invites kanye west headquarters sit,0.0
2018-10-20 00:00:00+00:00,somebody daughter,0.0
2018-10-20 00:00:00+00:00,heiress invites kanye west headquarters sit,0.1428571428571428
2018-10-20 00:00:00+00:00,democratic contenders president fill president overflow crowds,0.6
2018-10-20 00:00:00+00:00,moved jungle cruise dropped marvel,0.7
2018-10-20 00:00:00+00:00,manga adaptation,0.0
2018-10-20 00:00:00+00:00,bribe stop crap tv apps annoying,-0.15
2018-10-20 00:00:00+00:00,devil season marvel daredevil streaming,0.0
2018-10-20 00:00:00+00:00,wotherspoon wearing brands adidas curious happened swoosh,0.8
2018-10-20 00:00:00+00:00,sometimes hank sometimes disneyfamily findingdory hank cuddleparty springs,0.0
2018-10-20 00:00:00+00:00,congratulations sweepstakes winners alicia cody cheyenne jeffrey akchar kimya ian,0.0
2018-10-20 00:00:00+00:00,almost princesses tbt austin texas,0.0
2018-10-20 00:00:00+00:00,bribe stop crap tv apps annoying,-0.3
2018-10-20 00:00:00+00:00,amc charlie collier gary newman run fox network merger,0.0
2018-10-20 00:00:00+00:00,doc production piece already underway,0.0
2018-10-20 00:00:00+00:00,wearing kobe shark orlando,0.0
2018-10-20 00:00:00+00:00,interview adi shankar executive producer castlevania series netfl,0.0
2018-10-20 00:00:00+00:00,evil genius answer questions thing fbi agent jerry,0.4166666666666667
2018-10-20 00:00:00+00:00,random minecraft full access minecraft unmigrated fortnite random op,0.35
2018-10-20 00:00:00+00:00,sorteo de hallowen fa fortnite randoms spotifys premium altsagus,0.0
2018-10-20 00:00:00+00:00,camalen minnie mom family fashion unisex pullover hoodie hooded sweatshirt charcoal small,0.2285714285714286
2018-10-20 00:00:00+00:00,vid korea battle force seoul rap battle jay park 박재범 full battle force seoul vid,0.0
2018-10-20 00:00:00+00:00,let talk potential company wild thoughts ventures live,0.0
2018-10-20 00:00:00+00:00,haunting hill house,0.0
2018-10-20 00:00:00+00:00,kamen rider episode,0.0
2018-10-20 00:00:00+00:00,luke cage cancelled season,0.0
2018-10-20 00:00:00+00:00,cancelled luke cage understanding iron fist luke cage damn,0.0
2018-10-20 00:00:00+00:00,wit hood nigga instead turn rap youtube,0.0
2018-10-20 00:00:00+00:00,looney toons television hats,-0.6999999999999998
2018-10-20 00:00:00+00:00,mover shaker grocery jolly rancher hard candy bulk halloween candy pounds,0.6
2018-10-20 00:00:00+00:00,iron fist cancelled luke cage cancelled jessica jones care whispers,0.0
2018-10-20 00:00:00+00:00,pulls plug luke cage season marvel harlem hero,0.0
2018-10-20 00:00:00+00:00,heiress tell exactly trump tax cuts spoiler create jo,0.0
2018-10-20 00:00:00+00:00,breaking marvel lukecage canceled seasons cancelation arrives ironfist,-0.5
2018-10-20 00:00:00+00:00,whoa canceled luke cage surprised supposed start streaming ser,0.0
2018-10-20 00:00:00+00:00,air tailwind og available,0.0
2018-10-20 00:00:00+00:00,chanyeollie dream crown castle chanyeol shop sat elsa anna dresses chanyeol,0.2
2018-10-20 00:00:00+00:00,iron fist luke cage cancelled hopefully heroes hire series,0.0
2018-10-20 00:00:00+00:00,lot memories lot individual thank thank marvel writer,0.0
2018-10-20 00:00:00+00:00,worldwide breaking news creates highly skilled jobs uk cities,0.0
2018-10-20 00:00:00+00:00,probably collab unless small unexpected,0.375
2018-10-20 00:00:00+00:00,cancel bbc licence fee outlawking,0.0
2018-10-20 00:00:00+00:00,running epic official nfl jersey giveaway reach lucky winner,0.5
2018-10-20 00:00:00+00:00,us customs official purpose stay press tour official primary contact lo,0.0
2018-10-20 00:00:00+00:00,canceled ironfist friends luke cage,0.0
2018-10-20 00:00:00+00:00,estimates algorithms save billion value customer retention,0.0
2018-10-20 00:00:00+00:00,anniversary dua air every,0.25
2018-10-20 00:00:00+00:00,enjoyed every part spent outside absolute hell cherr,0.0
2018-10-20 00:00:00+00:00,daisy bold beautiful website trailer,0.0
2018-10-20 00:00:00+00:00,mickey mouse bath fizzers mickey mouse lip balm mickey mouse eye,0.0
2018-10-20 00:00:00+00:00,gon na exo teaser busan asia festival stay tuned chanyeol exo,0.0
2018-10-20 00:00:00+00:00,voucher bundle thunderbirds goodies celebrate,0.0
2018-10-20 00:00:00+00:00,cancelling lukecage ironfist yield heroesforhire show extremely disappointed,-0.125
2018-10-20 00:00:00+00:00,due honest yes culture story,0.5
2018-10-20 00:00:00+00:00,brain partnership glimpse meanwhile qtum,0.0
2018-10-20 00:00:00+00:00,upload chill find happened invited hot neighbor place fire fire,0.0
2018-10-20 00:00:00+00:00,believe cancelled marvel luke cage always forward lukecage mcu ironfist,0.0
2018-10-20 00:00:00+00:00,dark show deserves attention change mind,-0.075
2018-10-20 00:00:00+00:00,devil season marvel daredevil streaming,-0.5
2018-10-20 00:00:00+00:00,keira knightley kristen bell recently issue children certain movies princes,0.2
2018-10-20 00:00:00+00:00,pann jinyoung perfect lead role upcoming kdrama alarm based webtoon,0.0
2018-10-20 00:00:00+00:00,favorite basketball commercials revolution televised kg jason kidd jimmy jackson eddie,0.0
2018-10-20 00:00:00+00:00,newfie home canadian farce david belisle glitch indeed freeeboo,0.0
2018-10-20 00:00:00+00:00,waiting beautifulboy yeah king soon movies timmy,0.0
2018-10-20 00:00:00+00:00,cancelling luke cage cancel wack ass teen drama reasons,0.0
