Created_at,Tweet_Words,Score
2017-01-31 00:00:00+00:00,generous nestle asked verify references pilloried jts,0.0
2017-01-31 00:00:00+00:00,tom steve mnuchin nominations blocked democratic boycott cbs news balls grew fk republicans,0.0
2017-01-31 00:00:00+00:00,hp laptop,0.0681818181818181
2017-01-31 00:00:00+00:00,carrefour barueri sp,0.1666666666666666
2017-01-31 00:00:00+00:00,gave trump inaugural ceo touted trump dereg later trump issued dereg order,0.0
2017-02-01 00:00:00+00:00,totally wrong direction protectionism hurt sides german minister reuters,0.5
2017-02-01 00:00:00+00:00,department head perianesthesia st paul minnesota gillette children specialty healthcare,0.0
2017-02-01 00:00:00+00:00,gorgeous intruder needs water cuz stay thirsty theflashpodcast theflash datflash,0.7
2017-02-01 00:00:00+00:00,popped pistol hr haha everyone meet gypsy theflash,0.5
2017-02-01 00:00:00+00:00,profit quarter fell cent bn analysts surveyed thomson reuters,0.0
2017-02-01 00:00:00+00:00,mut coins interested,-0.3333333333333333
2017-02-01 00:00:00+00:00,laws earth dinner kill flash,0.0
2017-02-01 00:00:00+00:00,ah god almighty idiot brave fool fool theflash,0.5
2017-02-01 00:00:00+00:00,solution vibe vibe done datflash theflash,0.0
2017-02-01 00:00:00+00:00,oolala gypsy thing theflash datflash,0.0
2017-02-01 00:00:00+00:00,theflash saw trending iriswestmatters,0.0
2017-02-01 00:00:00+00:00,cool theflash,0.35
2017-02-01 00:00:00+00:00,paying visa accepting visas executivefastfoodorders,0.1363636363636363
2017-02-01 00:00:00+00:00,listen ace reporter iris west tornado twins easter egg westallen sexy vibe glory bro sis,0.5
2017-02-01 00:00:00+00:00,guys moment break seismic breakdancing theflash,0.0
2017-02-01 00:00:00+00:00,flash everyone iris iris iris yes hr everyone ye mean shit,0.0
2017-02-01 00:00:00+00:00,flash caitlin barry starlabs caitlin barry julian wally hr harry iris joe sorry,0.0
2017-02-01 00:00:00+00:00,gypsy showdown episode theflash tonight cw,-0.0625
2017-02-01 00:00:00+00:00,yay julian found way help theflash,0.0
2017-02-28 00:00:00+00:00,thefirsttrillionaire samsung chief charged bribery embezzlement amid scandal sapnajha,0.0
2017-02-28 00:00:00+00:00,workday thrilled welcome bp customer builtforthefuture,0.2857142857142857
2017-02-28 00:00:00+00:00,reliance jio build largest services platform,0.0
2017-02-28 00:00:00+00:00,dead xbox,0.4
2017-02-28 00:00:00+00:00,reminds us america dreamliner fuselage italy wings japan doors france,0.0
2017-02-28 00:00:00+00:00,south korea samsung heir indicted bribery embezzlement,-0.0318181818181818
2017-02-28 00:00:00+00:00,corporation latest job opening hospitality elpaso tx hiring,-0.0318181818181818
2017-02-28 00:00:00+00:00,discount samsung galaxy edge choose installment billing hurry offer ends,0.0
2017-02-28 00:00:00+00:00,iwishiwas networking professional enroll evit networking academy,0.1
2017-02-28 00:00:00+00:00,kansas bar shooting suspect thought killed iranians reveals cbs news,0.0
2017-02-28 00:00:00+00:00,jasper grows internet things reach breadth opines iot,0.0
2017-02-28 00:00:00+00:00,global textile printing inks dupont huntsman jk kornit dystar spgprints basf,0.7000000000000001
2017-03-01 00:00:00+00:00,meet discuss analytics current phoenix landscape soon,0.0
2017-03-01 00:00:00+00:00,gyspy boy smooth theflash datflash,0.0
2017-03-01 00:00:00+00:00,harry arms crossed theflash,0.0
2017-03-01 00:00:00+00:00,happy wife happy life hbd small token affection langway toyota,0.0
2017-03-01 00:00:00+00:00,current brain power harry jesse caitlin cage grodd,0.0
2017-03-01 00:00:00+00:00,george antheil piano concertos jazz symphony jazz sonata cd ebay,0.0
2017-03-01 00:00:00+00:00,sale public tender caterpillar awd motor grader john deere tractor hp complete details,-0.2
2017-03-01 00:00:00+00:00,fios service download movie minutes fiosny,0.0
2017-03-01 00:00:00+00:00,us agencies agree russia hacked us election findings,0.0
2017-03-01 00:00:00+00:00,bp durham nc,0.0
2017-03-01 00:00:00+00:00,trump wh efforts derail russia investigation leaning fbi cia committee republicans push media narrat,0.6
2017-03-01 00:00:00+00:00,real housewives york aviva drescher fake leg everyone woman took leg,0.1363636363636363
2017-03-31 00:00:00+00:00,suit gundam seed never ending sony cib tested,0.0
2017-03-31 00:00:00+00:00,reviews comedies especially cbs fox,0.0
2017-03-31 00:00:00+00:00,flynn flips trump trump praises immunity nunes washed bad trump icymi fm yeah treason ht,0.4
2017-03-31 00:00:00+00:00,wow item available ebay,-0.3888888888888889
2017-03-31 00:00:00+00:00,learn live tips event insights attendees learned,0.3787878787878787
2017-03-31 00:00:00+00:00,inna rain front line less,0.0
2017-03-31 00:00:00+00:00,thanks repeal fcc online privacy rules android phones spyware appflash,0.0
2017-03-31 00:00:00+00:00,obama admin officials concerned russia probe documents created list give senate cmte,0.0
2017-03-31 00:00:00+00:00,cloudcenter action library allows perform tasks vms deployed apps tool,0.1
2017-04-01 00:00:00+00:00,fuck parties bout hard paint draw pictures squids turnup,-0.0666666666666666
2017-04-01 00:00:00+00:00,ebay national treasures carson wentz rookie patch auto card eagles,0.0
2017-04-01 00:00:00+00:00,womens chaco blue brown striped strappy terrain sandals size bid ebay,0.25
2017-04-01 00:00:00+00:00,ratchet clank sony playstation,0.0
2017-04-28 00:00:00+00:00,angel dream rest peace xliv forever committed,0.0
2017-04-28 00:00:00+00:00,jackson pepsi cf song omfgggg im freaking outttttt,0.0
2017-04-28 00:00:00+00:00,predicts astounding traffic discover,0.6
2017-04-28 00:00:00+00:00,trump tells reuters thought president easier,0.0
2017-04-28 00:00:00+00:00,armour adidas sign lonzo ball,0.0
2017-04-28 00:00:00+00:00,agenda rise grind deliver class priority mail respect women aggressively headbang,0.5
2017-04-28 00:00:00+00:00,armour adidas sign lonzo ball,0.3
2017-04-29 00:00:00+00:00,fedex ship anything fedex innovation challenge fedex drop box fedexcontest omgrobots,0.8
2017-05-31 00:00:00+00:00,integrated cybersecurity products threat intelligence managed,0.0
2017-05-31 00:00:00+00:00,bmw xdrive se auto usedcars vehiclefinance,0.0
2017-05-31 00:00:00+00:00,integrate threat intelligence improve,0.0
2017-05-31 00:00:00+00:00,lightroom live adobe portfolio part deux al rossin photismjp,0.0
2017-05-31 00:00:00+00:00,context advised president,0.2681818181818182
2017-05-31 00:00:00+00:00,et leader,0.16
2017-05-31 00:00:00+00:00,context advised president,0.0625
2017-05-31 00:00:00+00:00,partner help customers fight cybercrime,0.0
2017-05-31 00:00:00+00:00,fries chick fil,0.8
2017-06-01 00:00:00+00:00,crib sheets pack fitted soft jersey cotton sheet bedding unisex stars,-0.2333333333333333
2017-06-01 00:00:00+00:00,catch final chapter chronicles season stream finale cw app,0.0
2017-06-30 00:00:00+00:00,enough stupidity cnn msnbc npr ny cbs abc real news fake news fox,-0.25
2017-06-30 00:00:00+00:00,spark board vr collaboration aid doctors critical medical decisions vr virtualreality medtech,0.0
2017-06-30 00:00:00+00:00,wsj reports agencies describe russian hackers discussing obtain emails clinton server tr,0.0
2017-06-30 00:00:00+00:00,luck anyone myrthle beach matthews indian trail monroe fucking rn nic,0.0
2017-06-30 00:00:00+00:00,shaping house susan rice roger stone caputo possibly jd gordon,0.1363636363636363
2017-07-31 00:00:00+00:00,pioneering musician brian eno musical brains behind start tune dubbed sound,1.0
2017-07-31 00:00:00+00:00,air ant ebay snipe,0.0
2017-07-31 00:00:00+00:00,pilot believed youngest woman captain,0.0
2017-07-31 00:00:00+00:00,giving everyone fazeup,0.0
2017-07-31 00:00:00+00:00,teens set parody caused absolute chaos,0.1363636363636363
2017-08-31 00:00:00+00:00,flood yea actually dumbass nina conger,0.0
2017-08-31 00:00:00+00:00,foundation matching employee contributions hurricaneharvey relief learn,0.0
2017-08-31 00:00:00+00:00,carves gains enterprise cloud software,0.375
2017-08-31 00:00:00+00:00,minister communications awards contribution ict charmaine houvet,0.8
2017-08-31 00:00:00+00:00,gorilla warfare westallen messing need nightsontheircouchs,0.5
2017-08-31 00:00:00+00:00,stands withdreamers helping community company american economy thrive,0.0
2017-08-31 00:00:00+00:00,eu keeps brexit talks pressure davis signals cash offer reuters,0.0
2017-09-01 00:00:00+00:00,houston manpower needs help fire fire fire ssgbiggs,0.375
2017-09-01 00:00:00+00:00,bought acer liquid zest phone lock,0.375
2017-09-01 00:00:00+00:00,bitmain antminer th brand never opened reserve usa bid ebay,0.375
2017-09-01 00:00:00+00:00,samsung galaxy tab unlocked white locked,0.375
2017-09-29 00:00:00+00:00,head blockchain talks planes trains blockchain discover iot intersection,0.0
2017-10-31 00:00:00+00:00,humanresourses background adobe illustrator beginners hkelbantx,0.0499999999999999
2017-10-31 00:00:00+00:00,expresstechie datacentres secured fuelcell installations,0.0499999999999999
2017-10-31 00:00:00+00:00,disguise wearing lake whitefish halloween costumes article id,0.0
2017-10-31 00:00:00+00:00,ciscochat podcast switching subscription relaxed,0.1704545454545454
2017-10-31 00:00:00+00:00,theflash andrew kreisberg danny trejo tease breacher crossover,-0.1
2017-10-31 00:00:00+00:00,shocked gypsy father breacher shows earth episode theflash tonight,-0.2818181818181818
2017-10-31 00:00:00+00:00,credit message discipline pitching wacky collusion counter narrative clear putin hrc,0.0
2017-10-31 00:00:00+00:00,samsung softbank israeli lidar startup innoviz technologies startup funding startup funding,0.0
2017-10-31 00:00:00+00:00,capabilities add existing spark collaboration integrations enable massively scalable live,0.0681818181818181
2017-10-31 00:00:00+00:00,believe sony max fox cbs reality channels aunt happening experiencing,0.0
2017-11-01 00:00:00+00:00,condoms dude dimension show outta nowhere,0.0
2017-11-01 00:00:00+00:00,spark board vr collaboration aid doctors critical medical decisions,0.0
2017-11-30 00:00:00+00:00,blockchain network iota volkswagen data marketplace,0.0
2017-11-30 00:00:00+00:00,enter nissan titan xd instant prizes tricolordecorazón,-0.1
2017-11-30 00:00:00+00:00,please download implementing switched networks,0.0
2017-11-30 00:00:00+00:00,muslim ancient key jesus tomb site jerusalem jerusalem reuters dark falls adeeb joudeh,0.0
2017-11-30 00:00:00+00:00,news jr meeting house dec sources tell lawmakers questio,0.3125
2017-11-30 00:00:00+00:00,webinar replay enjoy webinar replay covering unified communications manager cucm,0.4
2017-11-30 00:00:00+00:00,weigh pros cons blade servers hpe lenovo,0.0
2017-11-30 00:00:00+00:00,ttcsirt advisory security updates,0.0
2017-11-30 00:00:00+00:00,ah yes former head dude,0.0
2017-11-30 00:00:00+00:00,ebay seat ibiza spares repair export salvage repairable carparts carrepair,0.0
2017-12-01 00:00:00+00:00,enter nissan titan xd instant prizes tricolordecorazón,0.0
2017-12-29 00:00:00+00:00,fridayfeeling sometimes smallest things room heart aa milne snow,0.5
2017-12-29 00:00:00+00:00,bolder built ai introducing spark room,0.5
2017-12-29 00:00:00+00:00,bolder built ai introducing spark room,0.5
2017-12-29 00:00:00+00:00,news almalki crime novelist sue grafton dies cancer los angeles reuters crime novelist sue grafton,0.0
2017-12-30 00:00:00+00:00,choice let introduce luciana girl sls engineer tiera guinn fletcher,0.0
2017-12-30 00:00:00+00:00,artist accused stealing idea ad gamers furious insider,0.0
2018-07-11 00:00:00+00:00,simple secure smart networking chairman ceo simplifying company strategy,0.2047619047619048
2018-07-11 00:00:00+00:00,download networking cloud solutions please,0.0
2018-07-11 00:00:00+00:00,atlanta way boys boston bobcats defend aau,0.0
2018-07-11 00:00:00+00:00,beach nantucket hurricanechris,0.0
2018-07-12 00:00:00+00:00,cpo sat discuss things privacy security cybersecurity data encryption,-0.1555555555555556
2018-07-12 00:00:00+00:00,honestly mine well handles bejor crisis,0.6
2018-07-13 00:00:00+00:00,smart request filled fields waited confirmation email received ndr env,0.2142857142857142
2018-07-13 00:00:00+00:00,please download implementing ip routing route,0.0
2018-07-13 00:00:00+00:00,sandy congratulations selected winner csr earth giveaway,0.0
2018-07-13 00:00:00+00:00,falls report aws considering network switches shaving billion,0.6
2018-07-13 00:00:00+00:00,party packets death code exec menace,0.0
2018-07-13 00:00:00+00:00,falls report aws considering network switches shaving billion cap,0.6
2018-07-13 00:00:00+00:00,david sakamoto head customer success americas sales ai,0.3
2018-07-13 00:00:00+00:00,fast furious housing startup gives ability ahead,-0.1
2018-07-15 00:00:00+00:00,song kid,0.1363636363636363
2018-07-16 00:00:00+00:00,evolving technologies book cloud network programmability iot ccie ccde written tests,0.0
2018-07-16 00:00:00+00:00,seriously saw someone arm vibrate killing ramon,0.0
2018-07-16 00:00:00+00:00,every craig slaughter epic showdown clyde intense,0.1
2018-07-16 00:00:00+00:00,please download sp wireline cable headend design specialist se,0.0
2018-07-17 00:00:00+00:00,live blackrock bank america fedex,0.1363636363636363
2018-07-17 00:00:00+00:00,part recommended list ccie dc release troubleshooting nexus switc,0.0
2018-07-17 00:00:00+00:00,storms baldwin moving ne towards callahan gardens ratliff winds gusting mph jaxwx flwx,0.2966666666666666
2018-07-17 00:00:00+00:00,network please,0.0
2018-07-17 00:00:00+00:00,download bsci building scalable internetworks please,0.0
2018-07-18 00:00:00+00:00,designing internetwork solutions download please,0.0
2018-07-19 00:00:00+00:00,please designing internetwork solutions,0.0
2018-07-19 00:00:00+00:00,plugs serious flaws policy suite nexus switches,-0.3333333333333333
2018-07-19 00:00:00+00:00,job remote lan wlan design consultant location berkshire salary,0.0181818181818181
2018-07-19 00:00:00+00:00,senior network architect network professional ccnp job description establishes configures,0.1
2018-07-19 00:00:00+00:00,fast effective seasoned tech engineers discover innovating technical experience htt,0.4
2018-07-19 00:00:00+00:00,question flash cast actually brazil sdcc askcwsdcc,0.0
2018-07-19 00:00:00+00:00,sycom bring solution provided roanoke county schools tools every class,0.2857142857142857
2018-07-21 00:00:00+00:00,giving,0.0
2018-07-22 00:00:00+00:00,securityweek published finds serious flaws policy suite products full article,0.1305555555555555
2018-07-22 00:00:00+00:00,seriously either need engineers line need stop backdoors place becau,-0.3333333333333333
2018-07-22 00:00:00+00:00,conducting unified wireless site survey download please,0.0
2018-07-22 00:00:00+00:00,webex harnesses power human collaboration technology connect us isolate us,0.0
2018-07-24 00:00:00+00:00,earned boy thank,1.0
2018-07-24 00:00:00+00:00,located rotterdam international airport worldhotel wings took plan develop designed,0.0
2018-07-25 00:00:00+00:00,purchase wallboardfx subscription additional capacity uccx wallboard,1.0
2018-07-25 00:00:00+00:00,eat kinds zooplankton including invasive spiny water flea bythotrephes inva,0.0
2018-07-26 00:00:00+00:00,hahah big hit hilarious,0.375
2018-07-26 00:00:00+00:00,learn historic city braga portugal iot technology bring benefits digital transfo,0.0
2018-07-26 00:00:00+00:00,network please,0.0
2018-07-26 00:00:00+00:00,download implementing service provider generation edge network services please,0.0
2018-07-26 00:00:00+00:00,download bsci building scalable internetworks please,0.0
2018-07-26 00:00:00+00:00,webex meeting suite built digital workplace,0.0
2018-07-26 00:00:00+00:00,onboard camera imac end camera dslr,0.16
2018-07-26 00:00:00+00:00,cloud knowledge booth cloud question,0.0
2018-07-26 00:00:00+00:00,beyond employees communities landed us spot companies care learn,0.25
2018-07-27 00:00:00+00:00,download integrating unified communications applications capps please,0.0
2018-07-28 00:00:00+00:00,god reuters reported germany sap allowed fsb russian intelligence servi,0.0
2018-07-28 00:00:00+00:00,please download implementing network devices exam,0.0
2018-07-28 00:00:00+00:00,routers huawei hacked separate different methods,0.0
2018-07-28 00:00:00+00:00,scene always wondered happened hartley rathaway,0.6875
2018-07-28 00:00:00+00:00,download applying specialized value analysis skills please,0.0
2018-07-28 00:00:00+00:00,download cyber ops understanding cybersecurity fundamentals please,0.0
2018-07-29 00:00:00+00:00,greatmark partners,0.0
2018-07-29 00:00:00+00:00,gap teeth divorce,0.0
2018-07-29 00:00:00+00:00,download implementing ip routing route please,0.0
2018-07-30 00:00:00+00:00,scene always wondered happened hartley rathaway,0.6875
2018-07-30 00:00:00+00:00,bigbangoninfinity expecting trouble wait roller coaster season gu,0.225
2018-07-30 00:00:00+00:00,please designing wireless enterprise networks,0.0
2018-07-30 00:00:00+00:00,download deploying service provider network routing sproute please,0.0
2018-07-31 00:00:00+00:00,cbt flint partners llc return path ironport llc bhivelabs,0.0
2018-07-31 00:00:00+00:00,connects hospital employees visitors,0.0
2018-07-31 00:00:00+00:00,fileless malware stealthiest malware amp endpoints stops potential fileless,0.0
2018-07-31 00:00:00+00:00,safety feat yhung mozzy ziggy,0.0
2018-07-31 00:00:00+00:00,please download implementing network security,0.0
2018-07-31 00:00:00+00:00,networking telecom wts asa fire power ref tested offers,0.1
2018-07-31 00:00:00+00:00,devnet ecosystem exchange meet integrators specialize digital solutions,0.0
2018-07-31 00:00:00+00:00,cyber ops understanding cybersecurity fundamentals download please,0.0
2018-07-31 00:00:00+00:00,connects hospital employees visitors,0.0
2018-08-01 00:00:00+00:00,please download implementing telepresence networking solutions itvns,0.0
2018-08-01 00:00:00+00:00,boss sat handed training manual,0.0472222222222222
2018-08-01 00:00:00+00:00,pankaj mitra director head india acquisition speaks launchpad bec,0.0
2018-08-01 00:00:00+00:00,schneier backdoors routers error deliberate action backdoors,0.1
2018-08-01 00:00:00+00:00,sr network engineer dallas tier gold partner,0.5
2018-08-01 00:00:00+00:00,digital ai innovation including opening largest ai research ctr uk,0.0
2018-08-01 00:00:00+00:00,listed certicable sfp twinax dac meter passive etherne,0.0
2018-08-01 00:00:00+00:00,san jose calif scheduled conference,0.0
2018-08-01 00:00:00+00:00,bridge cloud suite uc brings unseen performance unified status platform independence,0.0
2018-08-01 00:00:00+00:00,download implementing edge network security solutions please,0.0
2018-08-02 00:00:00+00:00,bruh pulled gun whole debacle migrated front yard shit tense,-0.1111111111111111
2018-08-02 00:00:00+00:00,mcindiacareers hiring senior engineer firewall configuration pune,0.0
2018-08-02 00:00:00+00:00,bgp timers network infrastructure subjects community icmem,-0.125
2018-08-02 00:00:00+00:00,backdoors routers error deliberate action backdoors discovered,0.1
2018-08-02 00:00:00+00:00,duo security cash announced intent ann arbor securi,0.0
2018-08-02 00:00:00+00:00,welcome excited impact de,0.8
2018-08-02 00:00:00+00:00,duo thrilled start chapter journey world largest enterprise security company,0.3666666666666667
2018-08-02 00:00:00+00:00,duo security vendor authentication services cash matt,0.0
2018-08-02 00:00:00+00:00,plans acquire cybersecurity firm duo security billion infosec infosecurity,-0.2
2018-08-02 00:00:00+00:00,duo security purchased higher ed aware ciso,0.0
2018-08-02 00:00:00+00:00,story duo security cash techcrunch,0.5
2018-08-02 00:00:00+00:00,meeting customers needs announced intent acquire duo security together provide,0.0
2018-08-02 00:00:00+00:00,announces intent acquire duo security duo security,0.5
2018-08-02 00:00:00+00:00,acquires duo security authentication mfa endpoint security single sso solu,-0.0714285714285714
2018-08-02 00:00:00+00:00,story mindcasters duo security cash techcrunch mo,0.5
2018-08-03 00:00:00+00:00,big news duo hit valuation common bot,0.0
2018-08-03 00:00:00+00:00,duo thrilled start chapter journey world largest enterprise security company,0.3666666666666667
2018-08-03 00:00:00+00:00,download telepresence devices please,0.25
2018-08-03 00:00:00+00:00,releases patches critical,0.0
2018-08-03 00:00:00+00:00,duo security billion adds authentication security lineup,0.0
2018-08-03 00:00:00+00:00,bypass anyconnect hostscan,0.0
2018-08-03 00:00:00+00:00,schedules conference fiscal financial results,0.0
2018-08-03 00:00:00+00:00,network please,0.0
2018-08-03 00:00:00+00:00,networking edwardsville jobs,0.0
2018-08-03 00:00:00+00:00,acquisitions products normally development firepower example,0.075
2018-08-03 00:00:00+00:00,please download interconnecting networking devices part icnd,0.0
2018-08-03 00:00:00+00:00,implementing ip routing route please,0.0
2018-08-04 00:00:00+00:00,download implementing service provider cdma networks spcdma please,0.0
2018-08-04 00:00:00+00:00,hiring intermediate senior software engineers calgary relocation cyber security web api fu,0.0
2018-08-04 00:00:00+00:00,deploying service provider network routing sproute download please,0.0
2018-08-04 00:00:00+00:00,please download asa express security,0.0
2018-08-04 00:00:00+00:00,powerful secure networking experience announced intent acquire duo security,0.4000000000000001
2018-08-04 00:00:00+00:00,pentagon creates list russian chinese software germany sap allowed fsb,0.0
2018-08-04 00:00:00+00:00,eps expected,-0.1
2018-08-05 00:00:00+00:00,black hat feature exhibitors offering range services products protect netwo,-0.0833333333333333
2018-08-05 00:00:00+00:00,download implementing wireless network fundamentals please,0.0
2018-08-05 00:00:00+00:00,scmagazine patches vulnerability,0.0
2018-08-05 00:00:00+00:00,please download advdesign,0.0
2018-08-05 00:00:00+00:00,coursescorner icnd exam training easy,0.4333333333333333
2018-08-05 00:00:00+00:00,san slomo thebarton theatre oct tune,0.0
2018-08-05 00:00:00+00:00,ann company founded alumni acquired syst,0.0
2018-08-05 00:00:00+00:00,added receiving contact center update notices webex,0.0181818181818181
2018-08-06 00:00:00+00:00,please download implementing ip switched networks switch,0.0
2018-08-06 00:00:00+00:00,designing internetwork solutions download please,0.0
2018-08-06 00:00:00+00:00,vc deals duo security peloton valuation soars sonos public cnbc newspicks,0.25
2018-08-06 00:00:00+00:00,strategic wealth advisors llc purchases,0.0
2018-08-06 00:00:00+00:00,purchased sigh stop implementing hardcoded backdoors,0.0
2018-08-06 00:00:00+00:00,congrats dug song duo security acquired cash fun fact song previously member elit,-0.1666666666666666
2018-08-06 00:00:00+00:00,connecting kids experts teachers students around world connected north ne,-0.125
2018-08-06 00:00:00+00:00,us meeting cycle kicks plot louis solomon close,0.25
2018-08-06 00:00:00+00:00,connecting kids experts teachers students around world connected north ne,-0.125
2018-08-06 00:00:00+00:00,funny barry stands dusting funny teas,-0.15625
2018-08-06 00:00:00+00:00,arista pay million settle litigation,0.0
2018-08-07 00:00:00+00:00,redingtonvalue altice portugal sign mou bring innovative iot proof concept world,0.5
2018-08-07 00:00:00+00:00,san awkward,-0.6
2018-08-07 00:00:00+00:00,tumblr helping tweens become global problem solvers sponsor content,0.0681818181818181
2018-08-07 00:00:00+00:00,viptela sdwan introduction fabric bring steps viptela sdwan introductio,0.0
2018-08-07 00:00:00+00:00,beach sherpa brigade headed apres,0.0
2018-08-07 00:00:00+00:00,grab ultimate certification super bundle sale part bundle prepare earn necessa,0.2083333333333333
2018-08-08 00:00:00+00:00,interconnecting networking devices part please,0.0
2018-08-08 00:00:00+00:00,excited opportunity context smart cities smart building solutions integrating,0.2678571428571428
2018-08-08 00:00:00+00:00,implementing ip switched networks switch download please,0.0
2018-08-08 00:00:00+00:00,reuters reported germany sap allowed fsb russian intelligence service,0.0
2018-08-08 00:00:00+00:00,acquire duo billion adding security,0.0
2018-08-08 00:00:00+00:00,help us celebrate internationalcatday visiting shelter kitties apexnc marmalade caspian,0.0
2018-08-08 00:00:00+00:00,implementing unified messaging download please,0.0
2018-08-09 00:00:00+00:00,implementing network security download please,0.0
2018-08-10 00:00:00+00:00,network optimization services witness huge growth leading key players solarwinds,0.2
2018-08-10 00:00:00+00:00,implementing ip telephony part ciptv download please,0.0
2018-08-10 00:00:00+00:00,firewall analysis industry players point software tec,0.5
2018-08-10 00:00:00+00:00,redingtonvalue takeaways talos threat research summit,0.5
2018-08-10 00:00:00+00:00,please download implementing service provider umts networks spumts,0.0
2018-08-11 00:00:00+00:00,part security become distinct subset separate culture,0.45
2018-08-11 00:00:00+00:00,please download implementing ip telephony part ciptv,0.0
2018-08-11 00:00:00+00:00,pizza heaven tx,0.0
2018-08-12 00:00:00+00:00,city toronto brings shelters onx partnership,0.4
2018-08-12 00:00:00+00:00,network please,0.0
2018-08-12 00:00:00+00:00,please download troubleshooting maintaining ip networks tshoot,0.0
2018-08-12 00:00:00+00:00,network download please,0.0
2018-08-12 00:00:00+00:00,please download paisese introducing identity services engine engineer,0.0
2018-08-13 00:00:00+00:00,hiring solutions architect albany ny full data center collab networking,0.125
2018-08-13 00:00:00+00:00,please download implementing wireless network fundamentals,0.0
2018-08-13 00:00:00+00:00,complaints tl open portal,0.0
2018-08-13 00:00:00+00:00,please download network,0.0
2018-08-13 00:00:00+00:00,acquired potential lies horizon ann arbor duo security,0.0
2018-08-13 00:00:00+00:00,download network please,0.0
2018-08-13 00:00:00+00:00,please implementing ip switched networks switch,0.0
2018-08-13 00:00:00+00:00,glance around place campus heart silicon valley wow,0.3681818181818181
2018-08-13 00:00:00+00:00,download maintaining service provider vpns mpls networks mspvm please,0.0
2018-08-14 00:00:00+00:00,cyber ops understanding cybersecurity fundamentals please,0.0
2018-08-14 00:00:00+00:00,bedroom furniture growing popularity emerging trends analysis key players,0.0
2018-08-14 00:00:00+00:00,download deploying service provider network routing sproute please,0.0
2018-08-14 00:00:00+00:00,key reuse opens attacks ipsec ike huawei products affected,0.0
2018-08-15 00:00:00+00:00,interconnecting networking devices part icnd download please,0.0
2018-08-15 00:00:00+00:00,network security engineer rochester ny marine engineering jobs,0.0
2018-08-15 00:00:00+00:00,job technical engineer python scripting networking location bracknell salary,0.0681818181818181
2018-08-15 00:00:00+00:00,download implementing ip switched networks switch please,0.0
2018-08-15 00:00:00+00:00,please download deploying asa vpn solutions,0.0
2018-08-15 00:00:00+00:00,partners yes aboard express xv kick ab,0.25
2018-08-15 00:00:00+00:00,gives bullish outlook helped products software webhosting,0.1363636363636363
2018-08-16 00:00:00+00:00,rising earnings guidance beat,0.0
2018-08-16 00:00:00+00:00,excited announce decided athletic academic career college thank god fami,0.125
2018-08-16 00:00:00+00:00,experience broadcast around world hello san jose raleigh toront,1.0
2018-08-16 00:00:00+00:00,software subscription strategies pay,0.0
2018-08-17 00:00:00+00:00,booming results show us economy strength real major companies confirmi,0.13125
2018-08-17 00:00:00+00:00,cyber ops understanding cybersecurity fundamentals download please,0.0
2018-08-17 00:00:00+00:00,appreciate response hard open stem assume bad faith oops,0.0
2018-08-17 00:00:00+00:00,pascerse saas conferencing eim resale atp se exam download please,0.0
2018-08-17 00:00:00+00:00,remember steve jobs disappointed sign old computers sayi,-0.75
2018-08-18 00:00:00+00:00,download network please,0.0
2018-08-18 00:00:00+00:00,bayinfotech part honored companies cioreview platform always start foc,0.0
2018-08-18 00:00:00+00:00,proud verbally committed college thank family past coaches,1.0
2018-08-18 00:00:00+00:00,tonight pittsburgh ft outsideinside kid different places,0.0
2018-08-19 00:00:00+00:00,grab ultimate certification super bundle sale part bundle prepare earn,0.2083333333333333
2018-08-19 00:00:00+00:00,hopes musical episode let remember joe eddie sang ballad serenity,0.0681818181818181
2018-08-19 00:00:00+00:00,miniature donkey adoption scheme adopt summer,0.0
2018-08-19 00:00:00+00:00,implementing unified communications manager part cipt,0.0
2018-08-19 00:00:00+00:00,download implementing data center unified computing dcuci exam please,-0.1
2018-08-20 00:00:00+00:00,ucce training download lecture labs world unique collection training,0.425
2018-08-20 00:00:00+00:00,equities analysts issue forecasts earnings,0.0
2018-08-20 00:00:00+00:00,execs cryptomining election security threats loom large,0.2142857142857142
2018-08-20 00:00:00+00:00,conference often waiting songs unified meetingplace meeting place tips,0.0
2018-08-21 00:00:00+00:00,download express foundation engineers exam please,0.0
2018-08-21 00:00:00+00:00,ccie collaboration written lab exam update ccie ccnp cissp,0.0
2018-08-21 00:00:00+00:00,unified communications consultant stack technologies montréal qc unified,0.0
2018-08-21 00:00:00+00:00,hub las vegas nv,0.0
2018-08-22 00:00:00+00:00,research shows corporations crony quickly become unicorns appdynamics bought la,0.3333333333333333
2018-08-22 00:00:00+00:00,odisha state eyes tcs reliance jio,0.0
2018-08-22 00:00:00+00:00,download data center unified computing specialist qualifier exam please,-0.1
2018-08-23 00:00:00+00:00,implementing collaboration applications capps download please,0.0
2018-08-23 00:00:00+00:00,bloomberg law department labor investigation concluded passing workers fav,0.0
2018-08-23 00:00:00+00:00,uccx study kit learn deploy uccx solutions,0.4
2018-08-23 00:00:00+00:00,generic courses product application need players atomic training syst,0.0
2018-08-23 00:00:00+00:00,generic courses product application need players atomic training syst,0.0
2018-08-23 00:00:00+00:00,download troubleshooting unified communications tvoice please,0.0
2018-08-23 00:00:00+00:00,huge news john chambers chairman emeritus leader learn,0.4000000000000001
2018-08-23 00:00:00+00:00,found department labor investigators secured visas foreign workers instead hiring,-0.125
