Created_at,Tweet_Words,Score
2020-05-07 14:33:35+00:00,hillsboro school district announce partnership provide internet access hillsboro students,0.4122137725353241
2020-05-07 14:09:37+00:00,xfinity watchathon returns tv shows movies,0.5907461643218994
2020-05-07 12:52:17+00:00,aroon drops downtrend view odds comcastcorpordinaryshares money news,-1.0790982246398926
2020-05-07 12:46:08+00:00,keeping track home moffettnathanson sotp fall sky valued revenue,0.6066528558731079
2020-05-07 06:33:27+00:00,sac city unified city sacramento provide internet qualifying scusd families,0.4681361615657806
2020-05-07 05:16:47+00:00,bias gamer actually past greedy dlc loot boxes etc lt brand name tarnished community stopped companies growing,-1.066428780555725
2020-05-08 22:57:27+00:00,,0.9438564777374268
2020-05-08 19:50:49+00:00,tho,0.9540354013442992
2020-05-08 17:43:34+00:00,cable everything almost,0.3629159927368164
2020-05-08 12:33:04+00:00,,0.9304499626159668
2020-05-08 12:15:58+00:00,cable everything almost,0.3567335903644562
2020-05-08 10:44:17+00:00,aroon drops downtrend view odds comcastcorpordinaryshares money news,-1.079287886619568
2020-05-08 04:35:36+00:00,straddle implies move moffettnathanson conference,0.1808735728263855
2020-05-08 02:21:27+00:00,implied volatility expiration,-1.0701266527175903
2020-05-08 01:03:32+00:00,target cut,-0.945676565170288
2020-05-08 00:03:05+00:00,overall weakening expected,-1.0838136672973633
2020-05-09 18:11:27+00:00,oi range expiration putcallratio,0.9663364887237548
2020-05-09 14:57:55+00:00,cable everything almost,0.3567335903644562
2020-05-09 13:58:29+00:00,usa owners sky give key cloud nasdaq fintwit fintech broadcasting films,0.943447470664978
2020-05-09 12:59:45+00:00,upcoming event moffettnathanson conference expiring cover event implied move,0.30009526014328
2020-05-09 12:10:55+00:00,wifi traffic broadband fibre guess charter bad especially former current,-0.6124441623687744
2020-05-09 10:43:57+00:00,given target deutsche bank,0.197869062423706
2020-05-09 09:39:45+00:00,aroon drops downtrend view odds comcastcorpordinaryshares money news,-1.0791122913360596
2020-05-28 19:47:01+00:00,ccp apologists defenders need investigation ties management,-0.1073189079761505
2020-05-28 17:46:44+00:00,wells fargo cablecos,-0.9729770421981812
2020-05-28 16:53:08+00:00,weak technical analysis score ta score categories score excellent moving average score weak score poor,-0.9879850149154664
2020-05-28 15:21:26+00:00,sentiment total scores positive negative sentiment,0.0527207478880882
2020-05-28 13:35:20+00:00,open interest update optionsflow,0.366458386182785
2020-05-28 12:40:50+00:00,sentiment total scores positive negative sentiment,0.0152393206954002
2020-05-28 09:27:01+00:00,moved moving average view odds comcastcorpordinaryshares money news,0.9167022705078124
2020-05-28 08:31:03+00:00,skytv owners giving signal key cloud telecommunications telecom entertainment tv films media usa,0.9682446718215942
2020-05-28 03:11:01+00:00,implied volatility expiration,-1.0698881149291992
2020-05-29 21:05:40+00:00,charter viacomcbs forces tv commercials targeted,0.3304465711116791
2020-05-29 19:56:30+00:00,charter viacomcbs announce blockgraph partnership,0.0422691851854324
2020-05-29 18:21:57+00:00,breaking latest hotel reopenings tourism,0.3433577120304107
2020-05-29 18:01:51+00:00,point phrasing lumping things together given hbo subs churn reach,0.4562238752841949
2020-05-29 17:38:01+00:00,xfinity customers automatically upgrade hbo hbo max asking nuts scale matter launch home run,0.3222855627536773
2020-05-29 17:25:49+00:00,universal orlando reopen hotels early bloomberg,0.1032821834087371
2020-05-29 17:23:02+00:00,universal orlando reopen hotels early bloomberg,0.1397072672843933
2020-05-29 17:13:02+00:00,custom technical corp tariffs china affect national state broadcaster china,-0.1178606078028678
2020-05-29 16:43:36+00:00,breaking latest hotel reopenings tourism,0.3455540835857391
2020-05-29 16:20:26+00:00,customers especially spent customer monopolistic power threat disruption bagger past decade,0.8802016973495483
2020-05-29 16:20:25+00:00,company based decades place necessary telecom infrastructure america largest cable tv internet providers enjoys regional monopolies power sole customers,0.9349708557128906
2020-05-29 15:27:55+00:00,weak technical analysis score ta score categories score excellent moving average score weak score poor,-0.9879850149154664
2020-05-29 14:13:47+00:00,charter viacomcbs blockgraph ad platform,0.2960825860500335
2020-05-29 11:50:19+00:00,moved moving average view odds comcastcorpordinaryshares money news,0.9167022705078124
2020-05-29 07:46:04+00:00,flow update optionsflow communication communications entertainment,0.192881777882576
2020-05-30 10:03:29+00:00,uptrend moving average divergence macd turned positive view odds comcastcorpordinaryshares money news,0.962028980255127
2020-05-30 01:24:47+00:00,ceo valuable division paid least,0.4340925812721252
2020-05-31 21:12:50+00:00,cable everything almost,0.3866071105003357
2020-06-01 16:49:34+00:00,flow update optionsflow,0.6553338766098022
2020-06-01 16:32:02+00:00,closed pips total pips,0.9394065141677856
2020-06-01 09:18:46+00:00,uptrend moving average divergence macd turned positive view odds othe,0.9504276514053344
2020-06-01 09:15:45+00:00,uptrend moving average divergence macd turned positive view odds comcastcorpordinaryshares money news,0.962028980255127
2020-06-01 04:30:41+00:00,universal studios japan sets reopening,0.0381983444094657
2020-06-02 19:48:00+00:00,lowered valuengine,-0.8024580478668213
2020-06-02 17:36:59+00:00,lotta,0.5554968118667603
2020-06-02 17:13:53+00:00,research analysts ratings updates,0.0545085035264492
2020-06-02 16:36:39+00:00,subsumed oceania newspeak georgefloyd robertjohnson,-0.1132751405239105
2020-06-02 16:36:32+00:00,subsumed oceania newspeak georgefloyd robertjohnson justinedamond antifa blacklivesmatter playbook references globalresearch cia,-0.1121219769120216
2020-06-02 16:22:34+00:00,subsumed oceania newspeak georgefloyd robertjohnson,-0.1065787076950073
2020-06-02 16:22:25+00:00,subsumed oceania newspeak georgefloyd robertjohnson justinedamond antifa blacklivesmatter playbook,-0.1110571324825286
2020-06-02 15:38:54+00:00,oi range expiration putcallratio,0.964871883392334
2020-06-02 15:24:04+00:00,directional bias report click details,-0.1849564611911773
2020-06-02 15:21:05+00:00,report click,0.2405080944299698
2020-06-02 15:01:18+00:00,whitesupremists antifa soros wtf georgefloyd justinedamond riots,-0.2263377755880355
2020-06-02 15:01:16+00:00,whitesupremists antifa soros wtf georgefloyd justinedamond riots riotsinamerica real news happened newspeak,-0.0946325808763504
2020-06-02 14:51:31+00:00,whitesupremists antifa soros wtf georgefloyd justinedamond riots riotsinamerica happened newspeak,-0.2581622898578644
2020-06-02 14:32:55+00:00,names jason armstrong executive vice president treasurer,0.0013937428593635
2020-06-02 11:58:14+00:00,play,0.0437600687146186
2020-06-02 06:08:10+00:00,helps sizes remote workers connectivity solutions,0.2116565853357315
2020-06-02 04:34:52+00:00,charter viacomcbs blockgraph ad platform,0.2960825860500335
2020-06-03 21:57:18+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9769192934036256
2020-06-03 17:29:53+00:00,yes already profit fire,-0.6554769277572632
2020-06-03 17:02:56+00:00,names mitch rose executive vice president head washington office,0.004721313714981
2020-06-03 16:15:43+00:00,msnbc giving cover antifa continues seems leadership antifa mayhem fep confronted ceo georgefloydriots georgefloydprotests,-0.9940462112426758
2020-06-03 16:13:24+00:00,rejected proposal company commission outside investigation sexual harassment issues media giant nbcuniversal proposal introduced natash,-0.4590450525283813
2020-06-03 16:11:21+00:00,ceo brianroberts every opportunity direct stand antifa violence chose knee instead fep confronted roberts georgefloydriots msnbc,-0.6097303628921509
2020-06-03 15:25:14+00:00,holders reject proposal probe,-0.3395719826221466
2020-06-03 15:06:57+00:00,holders reject proposal probe,-0.4912208020687103
2020-06-03 15:04:45+00:00,holders reject proposal probe,-0.3395719826221466
2020-06-03 14:54:00+00:00,well,-1.0079437494277954
2020-06-03 14:42:30+00:00,former hedge fund manipulator turned histrionic pundit grabs lowest hanging,-0.8900889158248901
2020-06-03 14:42:25+00:00,former hedge fund manipulator turned histrionic pundit grabs lowest hanging fruit headline conscience devolves oceania newspeak references georgefloyd,-0.8587377071380615
2020-06-03 14:37:42+00:00,former hedge fund manipulator turned histrionic pundit grabs lowest hangi,-0.8275543451309204
2020-06-03 14:37:38+00:00,former hedge fund manipulator turned histrionic pundit grabs lowest hanging fruit headline conscience devolves oceania newspeak references,-0.8863904476165771
2020-06-03 14:31:56+00:00,announces preliminary results meeting,0.045504868030548
2020-06-03 13:20:00+00:00,hosts corporate america needs harder change embedded racism culture well start channel zero black anchors nada started,-1.032415747642517
2020-06-03 13:16:34+00:00,proposal lobbying presented agm engagement,0.799149751663208
2020-06-03 11:18:48+00:00,moved moving average view odds,0.908249020576477
2020-06-03 11:16:10+00:00,moved moving average view odds comcastcorpordinaryshares money news,0.9167022705078124
2020-06-03 08:39:14+00:00,rating lowered valuengine,-0.7775973081588745
2020-06-03 08:38:02+00:00,rating lowered valuengine,-0.7775973081588745
2020-06-03 05:20:52+00:00,missed entry gap,-1.0356860160827637
2020-06-03 03:51:29+00:00,jun atm implied vol retreats straddle implies move,-0.5099378824234009
2020-06-03 03:01:47+00:00,corporation names jason armstrong executive vice president treasurer,0.0097456574440002
2020-06-04 18:59:38+00:00,redeeming notes,0.3183832466602325
2020-06-04 18:50:22+00:00,fep asked owner msnbc anchors protesters protests across country turned violent roberts however dismissed concerns ignored violence georgefloydriots,-1.050483465194702
2020-06-04 18:03:11+00:00,redeeming notes,0.3183832466602325
2020-06-04 17:46:59+00:00,redeeming notes,0.3183832466602325
2020-06-04 17:03:59+00:00,delayed issued press release participate credit conference,-0.5181822776794434
2020-06-04 17:03:59+00:00,delayed issued press release announces redemption billion senior notes due,-0.2318554818630218
2020-06-04 15:28:40+00:00,drudgereport reich ministry public enlightenment propaganda,0.0611415952444076
2020-06-04 15:28:32+00:00,drudgereport reich ministry public enlightenment propaganda manipulator feature host tonight thestreet cramer manipulation source,0.0426332578063011
2020-06-04 14:42:08+00:00,turns mission influence manipulator,0.0573607720434665
2020-06-04 14:41:58+00:00,turns mission influence manipulator feature host tonight references thestreet cramer manipulation source,0.0385234281420707
2020-06-04 14:23:41+00:00,turns mission influence manipulator,0.138747289776802
2020-06-04 14:23:27+00:00,turns mission influence manipulator feature host tonight references thestreet cramer manipulation source riots,-0.0158351361751556
2020-06-04 14:22:34+00:00,turns mission influence manipulator feature host tonight references thestreet cramer manipulation source,0.0428313016891479
2020-06-04 13:30:34+00:00,flavor board,-0.0646198764443397
2020-06-04 10:24:33+00:00,moving average moved moving average view odds comcastcorpordinaryshares money news,0.9126420021057128
2020-06-04 08:48:14+00:00,downgraded valuengine,-0.9790470600128174
2020-06-04 08:45:34+00:00,valuengine downgrades,-0.9739826917648317
2020-06-04 05:36:24+00:00,corporation names mitch rose executive vice president head washington office,0.0136688537895679
2020-06-04 03:06:02+00:00,corporation announces preliminary results meeting,0.0330358892679214
2020-06-04 02:26:14+00:00,questions liberty long running joke bringing real hard hitting questions,-1.061898946762085
2020-06-05 22:53:51+00:00,offering subscription cord cutters news,0.2213158309459686
2020-06-05 18:05:22+00:00,downgraded valuengine,-0.9131726026535034
2020-06-05 17:28:23+00:00,given consensus recommendation brokerages,0.8516507148742676
2020-06-05 17:26:37+00:00,given consensus recommendation brokerages,0.8516507148742676
2020-06-05 17:25:06+00:00,given consensus recommendation brokerages,0.9006375074386597
2020-06-05 16:26:59+00:00,sports major differentiator peacock,0.0083764120936393
2020-06-05 16:09:10+00:00,bitcoin bart simpson hair demonstrates bitcoin artificiality stable currency,0.903656005859375
2020-06-05 15:27:56+00:00,glad riding hearing incredible data service long term target,0.9757375717163086
2020-06-05 12:59:33+00:00,sheldon bonovitz changed roles director sd directoremeritus boardexalerts,-0.0667517110705375
2020-06-05 12:47:25+00:00,delayed filed form item submission matters vote security holders,-0.7988870143890381
2020-06-05 09:44:13+00:00,moving average broke moving average view odds comcastcorpordinaryshares money news,0.8938863277435303
2020-06-05 07:50:59+00:00,correcting replacing xfinity introduces data,0.0001316256821155
2020-06-05 02:30:12+00:00,announces redemption billion senior notes due,0.3191455900669098
2020-06-06 18:43:02+00:00,held compared names selloff risk reward setup quick swing level continues key resistance level term,0.951517939567566
2020-06-06 13:34:24+00:00,coup plotters paid msnbc,0.0946914926171302
2020-06-06 09:34:22+00:00,enters uptrend exceeded level view odds comcastcorpordinaryshares money news,0.9009732007980348
2020-06-06 09:21:08+00:00,technical dma resistance shooting star candlestick doji bearish lizard,-0.8876152038574219
2020-06-06 06:27:36+00:00,offering subscription cord cutters news,0.1973522305488586
2020-06-06 04:21:30+00:00,insider filing corp director naomi bergman,0.0562675595283508
2020-06-07 13:16:32+00:00,meeting included enterprise project allegations certain msnbc anchors given tacit protesters violence gripping american cities mediabias georgefloydriots,-0.1501495242118835
2020-06-07 09:11:16+00:00,enters uptrend exceeded level view odds comcastcorpordinaryshares money news,0.9052152633666992
2020-06-07 01:02:59+00:00,app,0.1502319872379303
2020-06-07 00:42:55+00:00,oi range expiration putcallratio,0.9631086587905884
2020-06-08 15:57:38+00:00,commits million fight injustice inequality,-0.0994262769818306
2020-06-08 14:57:47+00:00,beaverton school district announce partnership provide internet access beaverton students families school closure,0.4107391536235809
2020-06-08 13:37:10+00:00,open interest update optionsflow,0.366458386182785
2020-06-08 09:43:20+00:00,enters uptrend exceeded level view odds comcastcorpordinaryshares money news,0.9052152633666992
2020-06-08 06:12:39+00:00,redeeming notes,0.1018770039081573
2020-06-08 00:31:45+00:00,long reason feel mistake peacock,-1.0573338270187378
2020-06-09 23:19:51+00:00,score,0.964543342590332
2020-06-09 22:38:15+00:00,technology solutions freewheel partner bring programmatic advertising living room,0.0776538327336311
2020-06-09 18:43:29+00:00,confirmed participate cbrs spectrum auction,0.514366626739502
2020-06-09 18:32:39+00:00,confirmed participate cbrs spectrum auction,0.5802654027938843
2020-06-09 18:32:20+00:00,confirmed participate cbrs spectrum auction,0.4943276345729828
2020-06-09 16:00:58+00:00,nbcuniversal farm accelerator program virtual demo,0.0003456175327301
2020-06-09 15:07:22+00:00,implied volatility expiration,-1.0709093809127808
2020-06-09 07:00:34+00:00,showed score,0.9585846662521362
2020-06-09 04:15:05+00:00,reasonable changes change recently,0.9213420152664183
2020-06-09 00:54:34+00:00,beaverton school district announce partnership provide internet access beaverton students families school closure,0.4219703078269958
2020-06-10 18:12:30+00:00,robinhood kiddies plowing brewing,0.3255092203617096
2020-06-10 15:25:41+00:00,closed pips total pips,0.9465969800949096
2020-06-10 15:19:59+00:00,opens xfinity store salem oregon,0.0880691558122634
2020-06-10 14:51:32+00:00,zacks brokerages anticipate earnings,0.3828118145465851
2020-06-10 14:43:38+00:00,zacks brokerages anticipate earnings,0.2641175389289856
2020-06-10 08:29:46+00:00,grade session score,0.52174973487854
2020-06-10 08:02:26+00:00,grade session score,0.7232949733734131
2020-06-10 05:19:18+00:00,change recently,0.83046555519104
2020-06-10 03:28:59+00:00,nbcuniversal farm accelerator program virtual demo,-0.0024021714925765
2020-06-10 01:01:25+00:00,open interest update optionsflow,0.3209286034107208
2020-06-11 19:25:01+00:00,corp,-0.4016949236392975
2020-06-11 18:29:24+00:00,add long thesis,0.577471137046814
2020-06-11 18:23:52+00:00,entertainment studios networks announce content carriage arrangement,0.0494683347642421
2020-06-11 17:38:52+00:00,media mogul byron allen reach carriage deal,0.0819073021411895
2020-06-11 17:06:51+00:00,launches tenders debt,0.0078483298420906
2020-06-11 16:15:04+00:00,black media mogul reach carriage deal ending lawsuit,-0.1513322591781616
2020-06-11 16:14:35+00:00,announces content carriage agreement entertainment studio networks,0.0342009924352169
2020-06-11 16:01:57+00:00,announces content carriage agreement entertainment studio networks,0.0394014120101928
2020-06-11 15:57:16+00:00,black media mogul reach carriage deal ending lawsuit,-0.1691195964813232
2020-06-11 15:25:18+00:00,corporation nbcuniversal enterprise commence offers purchase certain outstanding senior debt securities,0.8325752019882202
2020-06-11 15:00:06+00:00,negative sentiment social media moderate activity,-1.0611296892166138
2020-06-11 14:40:39+00:00,enters content carriage arrangement entertainment studios,-0.0221316665410995
2020-06-11 14:30:52+00:00,byron allen settles,0.0045156851410865
2020-06-11 13:00:07+00:00,negative sentiment moderate activity social media,-1.0634087324142456
2020-06-11 12:13:03+00:00,uptrend sits overbought zone view odds comcastcorpordinaryshares money news,0.7897706031799316
2020-06-11 11:51:49+00:00,nbcuniversal enterprise commence offers purchase certain outstanding senior debt securities,0.7717123031616211
2020-06-13 19:06:57+00:00,change change date sector performance,0.0121683366596698
2020-06-13 17:43:17+00:00,eps expected quarter,0.0810879617929458
2020-06-13 14:43:49+00:00,upcoming event credit conference expiring cover event implied move,0.1847414970397949
2020-06-13 11:53:47+00:00,,-0.9113211631774902
2020-06-13 11:52:21+00:00,,-0.9113211631774902
2020-06-13 11:50:04+00:00,,-0.8818607330322266
2020-06-13 11:49:59+00:00,,-0.9113211631774902
2020-06-13 08:58:13+00:00,technical dma resistance doji bullish macd bearish signal line cross,-0.8231586217880249
2020-06-13 08:46:49+00:00,finds buyers key level sentiment neutral,0.5940730571746826
2020-06-13 00:14:49+00:00,bribe,-0.1174302697181701
2020-06-14 22:32:36+00:00,apparently everybody america screwed,-1.011614203453064
2020-06-14 11:33:07+00:00,interest update,0.5090510845184326
2020-06-14 11:32:47+00:00,interest update,0.38216432929039
2020-06-14 11:31:39+00:00,interest update,0.38216432929039
2020-06-14 03:55:09+00:00,covered small crowds scarred big crowds wait huge spike cases either way bad news keep creating fear keep ratings,-1.078339695930481
2020-06-15 23:30:00+00:00,joelgreenblatt gotham corp,-1.0322312116622925
2020-06-15 22:51:00+00:00,solid piece avod burke estimates nbcuniversal avod hit ad rev viewer,0.9591406583786012
2020-06-15 21:38:16+00:00,moving average moved moving average view odds comcastcorpordinaryshares money news,0.9126420021057128
2020-06-15 21:06:01+00:00,universalstudios florida newest attraction shutdown offerings tourism themeparks localbusiness businessnews orlando,0.0280345454812049
2020-06-15 19:59:27+00:00,universalstudios florida newest attraction shutdown offerings tourism themeparks localbusiness businessnews orlando,0.0300321578979492
2020-06-15 19:13:32+00:00,expecting pump announcement lot fan duel early,0.8399074077606201
2020-06-15 18:29:21+00:00,jun straddle implies move jun credit conference,0.2495036572217941
2020-06-15 18:00:02+00:00,million,0.0385075062513351
2020-06-15 17:48:59+00:00,exp cents fanduel,0.2849811315536499
2020-06-15 17:39:53+00:00,eps expected quarter,0.0810879617929458
2020-06-15 17:38:50+00:00,analysts anticipate announce earnings,0.2594935894012451
2020-06-15 17:37:55+00:00,analysts anticipate announce earnings,0.2594935894012451
2020-06-15 16:59:41+00:00,brokerages anticipate sales billion,0.057113729417324
2020-06-15 16:55:03+00:00,brokerages anticipate sales billion,0.057113729417324
2020-06-15 16:22:30+00:00,nbcuniversal awards scholarships connecticut school seniors,0.0612723492085933
2020-06-15 11:11:13+00:00,interest,-0.9438329935073853
2020-06-15 11:09:53+00:00,interest,-0.9438329935073853
2020-06-16 23:21:21+00:00,flow update optionsflow media technology cable,0.132727175951004
2020-06-16 23:18:53+00:00,flow update optionsflow media technology cable communication communications entertainment,0.1575503945350647
2020-06-16 21:41:21+00:00,insider filing corp svp chief officer daniel murdock,0.0507316999137401
2020-06-16 21:33:22+00:00,daniel murdock dumps corp,-0.3039421439170837
2020-06-16 20:46:06+00:00,daniel murdock svp chief officer corp total anomalous normal,-0.9277358055114746
2020-06-16 19:05:40+00:00,push forward,0.9453933238983154
2020-06-16 18:56:53+00:00,moved moving average view odds comcastcorpordinaryshares money news,0.9167022705078124
2020-06-16 18:50:32+00:00,update sky launches broadband offering italy,-0.0009193494915962
2020-06-16 16:50:16+00:00,change capital allocation little bit returns balance sheet credit rating advantage priority delever line commit rating agencies expect buybacks,0.9778552055358888
2020-06-16 16:48:31+00:00,capital change existing guidance roughly flat offset less capital consumed media due delayed production,-0.9827520847320556
2020-06-16 16:44:57+00:00,sky european economy worse us sports bundesliga previous guidance drop ebitda quarter depends amortisation sports sports amortisation falling,-1.0817283391952517
2020-06-16 16:42:47+00:00,peacock releasing waves across full national ahead internal expectations return sports superbowl etc help ramping yr early innovation phrase anchor partners terms ads,0.9482271671295166
2020-06-16 16:39:35+00:00,nbcu cable nw pressures real covid things worse margin harmful rather helpful big news surprising compared prior guidance confident quality content cnbc element peacock,-0.949426770210266
2020-06-16 16:37:35+00:00,filmed entertainment waiting movie theatres effects assessed longer theatres stay closed movies pushed film film issue release production etc certain types films home releases,0.0107492208480834
2020-06-16 16:35:01+00:00,theme parks break attendance typical levels seems figure early reach loss quarter away,0.9528521299362184
2020-06-16 16:33:08+00:00,theme parks orlando japan opened hollywood open jul social distancing rules gradually ramping attendance opening little bit earlier planned means loss touch ebitda previously guided,0.8007475137710571
2020-06-16 16:31:05+00:00,goals wireless washes face profit lowers customer churn customers happy currently tracking well goals need network,0.9610661268234252
2020-06-16 16:29:53+00:00,wireless network path need achieve goals partner us mvno scale gained wireless attractive reason lose,0.9713106155395508
2020-06-16 16:28:06+00:00,covid speeding existing lt trends customers digital tools customer usage higher satisfaction scores higher tools less change expectations drive continuing margin improvement,0.9761213064193726
2020-06-16 16:26:36+00:00,overall big disruption subscriber cable comms revenue growth hs internet biz services consistency cable means confidence lt margin expansion sign significant disruption capital intensity,-0.2054682224988937
2020-06-16 16:24:22+00:00,cable comms ebitda capex margin expectations change bps improvement turn unchanged despite elevated bad debt mentioned customers forbearance sub count already reserved,-0.8361152410507202
2020-06-16 16:21:57+00:00,flex lots entrepreneurial dna company full plan set stone lots either flex attached broadband customers advertising help potentially revenue partners,0.9775940179824828
2020-06-16 16:21:01+00:00,cfo subsidize broadband profits sub losses increase similar absolute level implies lose upwards subs total subs,-1.0313767194747925
2020-06-16 16:19:20+00:00,continue offer bundles offer value force flex streaming product part solution ensure value wedded seller bundled involved subsidise broadband revenues,0.9497911930084229
2020-06-16 16:17:24+00:00,subscriber losses already discussed due increase effect roll rest trends guidance results cable approach longer revenues,0.0721177905797958
2020-06-16 16:15:41+00:00,smbs within footprint plenty runway grow telcos etc companies stable avenue growth services correlate overall economy economy picks,0.9746404886245728
2020-06-16 16:14:12+00:00,services change existing guidance either already guided revenue growth slowing lsd smb customers done vary depending type location etc bifurcated story innovation helps security,-0.1253609955310821
2020-06-16 16:13:32+00:00,cfo keeps touching face asked current trends,0.1434323936700821
2020-06-16 16:11:43+00:00,drivers hs internet growth include customers upgrading speed gains household formation believes drivers remain future products broadband,0.9892839193344116
2020-06-16 16:10:36+00:00,residential customers mbps speed coverage control remain main pillars competes thanks previous network performed exceptionally well speed downgrades unlike eu,0.9377213716506958
2020-06-16 16:05:27+00:00,cfo mike cavanagh credit communications conference surprising way spoke,0.2727007567882538
2020-06-16 13:48:23+00:00,optimus maximus et opened corp corp chance avg avg loss avg id stats,0.8550071716308594
2020-06-16 08:17:05+00:00,sky different us cable tv sports packages separate paused subscription charges sports hiatus due ad spending already weak covid worse guided sky ebitda declining,-1.0572718381881714
2020-06-16 07:51:26+00:00,significant decrease interest,-1.0279994010925293
2020-06-16 00:10:26+00:00,surprised pumping announcement fanduels online future huge news,-0.055607933551073
2020-06-17 20:45:38+00:00,interview seems cnbc less black air talent,-0.5045548677444458
2020-06-17 15:44:15+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.076498031616211
2020-06-17 14:40:51+00:00,glorious replacing pravda ultimate arbiter truth justice world officer karen brigades unit wednesdaymorning roberts,0.8790138959884644
2020-06-17 14:04:51+00:00,subsidize subs needs deepen relationship reduce churn,-0.6968289613723755
2020-06-17 13:37:19+00:00,iamsport skytv owners catching well key cloud sports footballsback cricket media,0.976482391357422
2020-06-17 13:33:09+00:00,optimus maximus et closed covered previously profit corp corp id stats,0.7614895105361938
2020-06-17 11:57:09+00:00,cao daniel murdock,-0.5333576202392578
2020-06-17 11:19:38+00:00,cao daniel murdock,-0.5333576202392578
2020-06-17 11:17:12+00:00,daniel murdock,-0.4024671912193298
2020-06-17 02:52:11+00:00,hoping reach,0.984268307685852
2020-06-17 01:57:34+00:00,daniel murdock,-0.6472680568695068
2020-06-18 21:33:09+00:00,info expansion things shoppable,0.618104100227356
2020-06-18 21:33:08+00:00,version technology shoppable tv already tested rolled nbcuniversal happens launching streaming network peacock near term,0.1489420533180236
2020-06-18 20:05:51+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.0748720169067385
2020-06-18 19:29:17+00:00,nbcuniversal content ads shoppable checkout experience start bets cable companies streaming services,0.4845623970031738
2020-06-18 18:33:49+00:00,stable internet bargain,0.8230372667312622
2020-06-18 18:08:14+00:00,extends promotion internet essentials,0.0791414678096771
2020-06-18 17:54:47+00:00,return small covid hit ebitda resilient cable lt risk parks theatres st hit ads sports recent comments show steady ops ebitda est rebounds lt eps cagr,0.844806432723999
2020-06-18 17:46:48+00:00,return small covid hit,-0.6653913259506226
2020-06-18 16:07:25+00:00,extends promotion internet essentials href,0.0470422282814979
2020-06-18 16:06:35+00:00,extends promotion internet essentials,0.0739138200879097
2020-06-18 15:34:01+00:00,receives tenders notes,0.019827201962471
2020-06-18 15:10:59+00:00,implied volatility expiration,-1.0707978010177612
2020-06-18 14:46:30+00:00,receives tenders notes href,0.0276932939887046
2020-06-18 14:45:32+00:00,receives tenders notes,0.0496521070599556
2020-06-18 14:44:51+00:00,receives tenders notes,0.019827201962471
2020-06-18 14:43:21+00:00,host second quarter earnings conference href,0.0034429989755153
2020-06-18 14:42:32+00:00,host second quarter earnings conference,0.0052970238029956
2020-06-18 14:35:57+00:00,extends internet service internet essentials customers href,0.2950146794319153
2020-06-18 14:35:33+00:00,extends internet service internet essentials customers,0.2534477412700653
2020-06-18 13:40:01+00:00,open interest update optionsflow,0.366458386182785
2020-06-18 11:58:38+00:00,daniel murdock,-0.4024671912193298
2020-06-18 11:47:38+00:00,analysts send updates trump administration economic forecasts morningjoe equations consumer spending kick mnuchin teeth unemployment program run pissfights wh soon,-0.3842630088329315
2020-06-18 11:24:06+00:00,daniel murdock,-0.4024671912193298
2020-06-18 09:23:24+00:00,lockdowns streaming boosted internet services,0.907294988632202
2020-06-18 03:42:09+00:00,everytime stream chromecast app hulu,0.9711697101593018
2020-06-18 02:41:38+00:00,everyone opportunity piss poor internet service,-1.0798362493515017
2020-06-19 23:32:28+00:00,expecting heavy sub losses,-1.0555931329727173
2020-06-19 23:21:56+00:00,reopening hollywood nbcuniversal begins return lot tests production protocols,0.0421148091554641
2020-06-19 18:37:03+00:00,extends public wifi access everyone remainder,0.4844609797000885
2020-06-19 17:08:37+00:00,expecting heavy sub losses,-1.0555931329727173
2020-06-19 16:32:01+00:00,expecting heavy sub losses,-1.066237211227417
2020-06-19 16:28:44+00:00,expecting heavy sub losses,-1.0555931329727173
2020-06-19 16:13:42+00:00,msnbc juneteenth celebrations place shifting rally sufficient msnbc trump rally safe covid cheer juneteenth celebrations,-0.5610687732696533
2020-06-19 15:03:39+00:00,seem clear,0.098654568195343
2020-06-19 14:18:03+00:00,extends access,0.4529452621936798
2020-06-19 14:12:59+00:00,extends access,0.4534737467765808
2020-06-19 14:10:31+00:00,extends access,0.4529452621936798
2020-06-19 14:08:07+00:00,firms raise numbers cheap lagged lately,0.9718002080917358
2020-06-19 14:02:59+00:00,extends public wifi access everyone remainder,0.4951631426811218
2020-06-19 13:46:16+00:00,gapped newsletter effect,0.8733078241348267
2020-06-19 12:13:36+00:00,insider cao,-1.0068038702011108
2020-06-19 11:37:32+00:00,insider cao,-1.0176726579666138
2020-06-19 11:33:51+00:00,insider cao,-1.0176726579666138
2020-06-19 10:03:42+00:00,enters downtrend dropped level view odds comcastcorpordinaryshares money news,-1.0748720169067385
2020-06-19 06:55:16+00:00,extends internet service internet essentials customers,0.2338785827159881
2020-06-19 06:25:13+00:00,host second quarter earnings conference,-0.0011081062257289
2020-06-19 03:14:46+00:00,corporation nbcuniversal enterprise announce results tender offers certain outstanding senior debt securities,0.8182322978973389
2020-06-19 00:49:52+00:00,nbcuniversal enterprise announce results tender offers certain outstanding senior debt securities,0.8788535594940186
2020-06-20 14:58:41+00:00,article shake traditional cable tv movie world interesting nbc things changing cnbc,0.975523829460144
