Created_at,Tweet_Words,Score
2020-04-18 15:58:21+00:00,issues earnings results,0.1197961270809173
2020-04-18 15:55:37+00:00,issues earnings results,0.1197961270809173
2020-04-18 15:55:36+00:00,issues fy earnings guidance,0.0482999235391616
2020-04-18 14:46:04+00:00,rating reiterated royal bank canada,0.2470728605985641
2020-04-18 13:47:28+00:00,largest sources growth far china categories growing,0.8627321720123291
2020-04-18 13:44:01+00:00,set records product produced shipped largest north american plants produced shipped cases average prior,0.6992290019989014
2020-04-18 13:34:52+00:00,rating reiterated royal bank canada,0.2470728605985641
2020-04-18 13:33:27+00:00,royal bank canada reaffirms rating,0.0983256474137306
2020-04-18 13:32:15+00:00,rating reiterated royal bank canada,0.2470728605985641
2020-04-18 13:10:40+00:00,seen powering economic downturn,-1.0483099222183228
2020-04-18 12:41:46+00:00,listen live earnings webcast et earnings pgempl,0.0783472210168838
2020-04-18 12:01:04+00:00,upcoming dividend company date dividend amount change percent dividend visit custom,0.5292707681655884
2020-04-18 11:15:20+00:00,company us sales decades shoppers,0.996727705001831
2020-04-18 10:56:45+00:00,listen live earnings webcast et earnings pgemployee,0.0889806523919105
2020-04-18 10:54:30+00:00,results reflect integral role products play meeting health hygiene cleaning needs global consumers learn earnings pgemployee,0.136875569820404
2020-04-18 10:53:42+00:00,organic sales globally several regions categories growing earnings pgemployee,0.9062358140945436
2020-04-18 10:52:56+00:00,hard meet consumer needs health hygiene cleaning products reflected third quarter results earnings pgemployee,-0.79006028175354
2020-04-18 10:48:22+00:00,organic sales globally several regions categories growing earnings pgemployee,0.9062358140945436
2020-04-18 10:20:48+00:00,results reflect integral role products play meeting health hygiene cleaning needs global consumers learn earnings pgemployee,0.136875569820404
2020-04-18 10:20:04+00:00,track record consistent dividend increases remarkable stable fintwit,0.9917699098587036
2020-04-18 09:50:19+00:00,financial research analysts lift earnings estimates,0.3944845497608185
2020-04-18 09:41:16+00:00,financial research analysts lift earnings estimates,0.3944845497608185
2020-04-18 08:58:20+00:00,moved moving average view odds money news,0.9029664993286132
2020-04-18 08:52:14+00:00,lifted thestreet,0.750794529914856
2020-04-18 08:52:11+00:00,lifted thestreet,0.750794529914856
2020-04-18 08:51:39+00:00,lifted thestreet,0.750794529914856
2020-04-18 08:51:22+00:00,lifted thestreet,0.750794529914856
2020-04-18 08:44:36+00:00,skincare bwaa shaving nooo cleaning teeth yup cleaning house course paper thingies yes big source relations,0.4324575066566467
2020-04-18 07:14:21+00:00,updates fy guidance eps revenue guidance billion,0.103243850171566
2020-04-18 02:27:12+00:00,breaks heart holder encouraging panic toilet paper,-1.0915749073028564
2020-04-19 23:45:13+00:00,pantry loading extreme levels bog rolls diapers,-1.08503520488739
2020-04-19 23:24:47+00:00,shit structure,-0.6394717693328857
2020-04-19 20:44:02+00:00,organic sales globally several regions categories growing earnings pgemployee,0.9062358140945436
2020-04-19 19:08:51+00:00,part problem funding money plandemic,-1.0182875394821167
2020-04-19 18:57:48+00:00,moved moving average view odds money news,0.9029664993286132
2020-04-19 18:02:38+00:00,target raised,0.8939144611358643
2020-04-19 18:00:40+00:00,target raised,0.8939144611358643
2020-04-19 17:59:35+00:00,issues earnings results,0.0548871532082557
2020-04-19 17:48:07+00:00,results reflect integral role products play meeting health hygiene cleaning needs global consumers learn earnings pgemployee,0.136875569820404
2020-04-19 17:23:55+00:00,interest drops,-1.0189200639724731
2020-04-19 17:23:00+00:00,interest drops,-1.0189200639724731
2020-04-19 16:09:54+00:00,interest drops,-1.051855444908142
2020-04-19 14:25:53+00:00,hikes dividends damn,0.9821435213088988
2020-04-19 14:14:35+00:00,resilience storm dividend,0.9742213487625122
2020-04-19 13:30:38+00:00,hikes dividends damn,0.9819434881210328
2020-04-19 12:53:52+00:00,continuing grow dividend difficult,0.9825320243835448
2020-04-19 12:20:02+00:00,continuing grow dividend difficult,0.9994574785232544
2020-04-19 07:00:01+00:00,financial analysts raise earnings estimates,0.269193559885025
2020-04-19 06:59:04+00:00,financial analysts raise earnings estimates,0.269193559885025
2020-04-19 06:55:11+00:00,financial analysts raise earnings estimates,0.269193559885025
2020-04-20 23:31:21+00:00,almost,0.5796946287155151
2020-04-20 22:53:40+00:00,proctor pushes forward,0.1482300460338592
2020-04-20 21:13:27+00:00,files form,-0.0690542310476303
2020-04-20 20:58:35+00:00,target increased analysts citigroup,0.9444034099578856
2020-04-20 20:42:18+00:00,took dow crash chance pick earnings expecting results,0.9692050218582152
2020-04-20 20:23:19+00:00,target increased analysts citigroup,0.9087924957275392
2020-04-20 20:19:20+00:00,target increased analysts citigroup,0.9087924957275392
2020-04-20 19:49:02+00:00,interest decreases,-1.01657235622406
2020-04-20 19:47:40+00:00,interest decreases,-1.01657235622406
2020-04-20 19:40:14+00:00,staples etfs gain upbeat earnings dividend hike,0.954993486404419
2020-04-20 16:53:36+00:00,surged consumption products dissipate fact relevance categories consumers lives potentially increases increased focus home related consumption impacts jon moeller,0.9640601873397828
2020-04-20 15:58:06+00:00,pt raised,0.9146499633789062
2020-04-20 15:49:12+00:00,boosts us sales surge amid pandemic,0.8879724740982056
2020-04-20 15:15:07+00:00,stifel nicolaus raises target,0.1159968599677085
2020-04-20 15:13:33+00:00,far resilient,0.9349647760391236
2020-04-20 15:11:32+00:00,stifel nicolaus raises target,0.1159968599677085
2020-04-20 15:11:03+00:00,stifel nicolaus raises target,0.1159968599677085
2020-04-20 14:56:02+00:00,results reflect integral role products play meeting health hygiene cleaning needs global consumers learn earnings pgemployee,0.136875569820404
2020-04-20 14:53:09+00:00,hits gon na punch balls,-0.1478267014026641
2020-04-20 14:51:11+00:00,target raised deutsche bank,0.9528669118881226
2020-04-20 14:50:28+00:00,far resilient carnage portfolios procterandgamble musthave,0.9698833227157592
2020-04-20 14:19:25+00:00,target raised deutsche bank,0.9569854736328124
2020-04-20 13:32:21+00:00,stifel analyst mark astrachan raised target company reported solid results,0.9482986927032472
2020-04-20 13:08:43+00:00,news baked,0.9624658823013306
2020-04-20 13:00:51+00:00,earnings results beats expectations eps,0.1618097275495529
2020-04-20 12:15:44+00:00,stifel analyst mark astrachan raised target company reported solid results,0.952460527420044
2020-04-20 11:07:25+00:00,results reflect integral role products play meeting health hygiene cleaning needs global consumers learn earnings pgemployee pgemployee,0.1461826264858245
2020-04-20 10:28:32+00:00,moved moving average view odds money news,0.9029664993286132
2020-04-20 09:52:59+00:00,pt raised citi,0.8588486909866333
2020-04-20 08:59:04+00:00,pt raised,0.8475427627563477
2020-04-20 08:41:24+00:00,pt raised stifel,0.8375766277313232
2020-04-20 07:46:51+00:00,rodeo,0.008424550294876
2020-04-20 05:51:12+00:00,pot cont uptrend intraweek,0.9456310272216796
2020-04-20 02:30:07+00:00,thesis,-0.8125084638595581
2020-04-20 02:26:53+00:00,results reflect integral role products play meeting health hygiene cleaning needs global consumers learn earnings pgemployee,0.136875569820404
2020-04-20 02:26:39+00:00,hard meet consumer needs health hygiene cleaning products reflected third quarter results earnings pgemployee,-0.79006028175354
2020-04-20 02:25:54+00:00,organic sales globally several regions categories growing earnings pgemployee,0.9062358140945436
2020-04-20 02:20:00+00:00,results reflect integral role products play meeting health hygiene cleaning needs global consumers learn earnings pgemployee,0.136875569820404
2020-04-20 02:14:36+00:00,thesis,-0.228145495057106
2020-04-20 01:40:26+00:00,oi range expiration putcallratio,0.9749423265457152
2020-04-21 23:52:55+00:00,pot resume uptrend consolid longerterm,0.9663025140762328
2020-04-21 21:54:49+00:00,truly place store oil countries pumping indiscriminately gulf poor ducks birds need dawn wash,-0.8266844749450684
2020-04-21 20:57:48+00:00,given target morgan stanley,0.2261607646942138
2020-04-21 20:24:17+00:00,insider,-0.9423574209213256
2020-04-21 20:24:04+00:00,contrarian case building,-0.3450172245502472
2020-04-21 20:22:00+00:00,insider deborah majoras,-0.2773683369159698
2020-04-21 19:39:31+00:00,morgan stanley raises target,0.4037215709686279
2020-04-21 19:36:12+00:00,cents volatility burst triggers,0.824820876121521
2020-04-21 19:24:49+00:00,cents volatility burst triggers final decision,0.8306488990783691
2020-04-21 18:44:00+00:00,company sec filing form,-0.0294638685882091
2020-04-21 18:34:22+00:00,deborah majoras worth,0.0105197802186012
2020-04-21 18:34:17+00:00,insider filing chief legal officer secy deborah majoras,0.0544041618704795
2020-04-21 18:32:34+00:00,insider deborah majoras reports total,-0.7523210048675537
2020-04-21 17:19:40+00:00,earnings transcript earnings sales segments except grooming grew sales gross margin increased sales grow eps growth,0.931172013282776
2020-04-21 17:03:28+00:00,pt raised morgan stanley,0.8406130075454712
2020-04-21 17:00:39+00:00,,-0.0641977190971374
2020-04-21 16:59:13+00:00,pt raised morgan stanley,0.8406130075454712
2020-04-21 16:34:50+00:00,pt raised morgan stanley,0.8406130075454712
2020-04-21 16:30:24+00:00,machine members sent trigger volatility burst,-0.969336986541748
2020-04-21 15:16:33+00:00,procterandgambleco issued eps sales increase bil bil quarter company grew eps prior,0.9720593690872192
2020-04-21 14:32:00+00:00,cited double digit growth north america along innovation growth increase low digit growth prior quarters family care line including charmin trailed home care health care products,0.9641543626785278
2020-04-21 12:57:10+00:00,organic sales globally several regions categories growing earnings pgemployee,0.9062358140945436
2020-04-21 12:49:00+00:00,parade corporate issuers billion deal tranches proceeds vague hope cleaning less shaving report carol levenson cfa request,0.0479546040296554
2020-04-21 12:28:51+00:00,earnings estimate issued financial,0.075472705066204
2020-04-21 12:27:23+00:00,earnings estimate issued financial,0.0481137931346893
2020-04-21 12:26:53+00:00,earnings estimate issued financial,0.0481137931346893
2020-04-21 10:44:03+00:00,sales earnings earnings,0.2098712623119354
2020-04-21 09:24:44+00:00,moved moving average view odds money news,0.9029664993286132
2020-04-21 08:00:23+00:00,california regulator changes reorganization plan proposes billion fine,-0.1863825917243957
2020-04-21 07:45:52+00:00,sales earnings earnings,0.2664830982685089
2020-04-21 07:29:56+00:00,return risk content changed outlook positive negative less litigious uncertainty constrained language compared household personal care peers earnings,0.6889024972915649
2020-04-21 07:19:23+00:00,earnings financial forecasts,0.3550635874271393
2020-04-21 01:49:35+00:00,rating reiterated bank america,0.2898829281330108
2020-04-21 01:48:09+00:00,given rating bank america,0.8636760711669922
2020-04-22 23:58:18+00:00,hedge fund billionaire nelson peltz dumps million worth wow,-0.2781042158603668
2020-04-22 23:41:03+00:00,hedge fund billionaire nelson peltz dumps million worth wow,-0.5589416027069092
2020-04-22 22:46:55+00:00,vp valarie sheppard,-0.4003150761127472
2020-04-22 22:45:02+00:00,vp valarie sheppard,-0.7583450078964233
2020-04-22 22:44:20+00:00,company sec filing form,-0.0294638685882091
2020-04-22 22:34:17+00:00,insider filing director nelson peltz,0.0627936646342277
2020-04-22 22:33:32+00:00,insider trian fund management reports total,-0.8870468139648438
2020-04-22 21:23:57+00:00,max pain maturity,0.0986971408128738
2020-04-22 21:00:27+00:00,ceo,-0.9089069366455078
2020-04-22 20:57:23+00:00,ceo,-0.6559969186782837
2020-04-22 20:25:47+00:00,financial weighs earnings,0.0604409724473953
2020-04-22 20:24:22+00:00,financial weighs earnings,0.0604409724473953
2020-04-22 20:23:15+00:00,financial weighs earnings,0.0716129392385482
2020-04-22 19:11:56+00:00,dividend,0.972774624824524
2020-04-22 19:10:56+00:00,snowballing retained earnings dividend,0.9688962697982788
2020-04-22 18:27:03+00:00,large playing ahead critical bankruptcy deadline,-0.0308654084801673
2020-04-22 18:19:49+00:00,mathematical model predicting value company stable term flat long term setup finance equity,0.964350700378418
2020-04-22 17:50:47+00:00,company sec filing form,-0.0294638685882091
2020-04-22 17:49:22+00:00,alexandra keith dumps,-0.501945972442627
2020-04-22 17:45:24+00:00,insider keith alexandra reports total,-0.7279144525527954
2020-04-22 17:26:11+00:00,reduced size add breaks wedge,0.8699004650115967
2020-04-22 17:14:41+00:00,,0.2466270178556442
2020-04-22 17:03:45+00:00,target raised citigroup,0.8758783340454102
2020-04-22 17:02:12+00:00,razor,0.1855297088623047
2020-04-22 16:52:26+00:00,snowballing retained earnings economy,0.0923756584525108
2020-04-22 16:48:29+00:00,snowballing retained earnings,0.2486142069101333
2020-04-22 16:30:29+00:00,pt raised stifel nicolaus,0.8145921230316162
2020-04-22 16:29:21+00:00,pt raised,0.8615622520446777
2020-04-22 16:29:06+00:00,pt raised,0.8615622520446777
2020-04-22 16:29:05+00:00,pt raised stifel nicolaus,0.8145921230316162
2020-04-22 16:28:25+00:00,pt raised stifel nicolaus,0.8145921230316162
2020-04-22 16:18:00+00:00,,0.3194623589515686
2020-04-22 16:09:42+00:00,noballs participating squeeze,-1.0833474397659302
2020-04-22 15:27:24+00:00,highlights transcript branded consumer packaged consumers globally,0.0221714563667774
2020-04-22 15:15:17+00:00,insider filing controller treas exec vp valarie sheppard,0.0600697547197341
2020-04-22 15:10:02+00:00,company sec filing form,-0.0294638685882091
2020-04-22 14:34:33+00:00,reversaltodown tradeideas,-0.7792515754699707
2020-04-22 13:50:24+00:00,bankrupt firm ceo retire,-0.3303421437740326
2020-04-22 13:26:02+00:00,biggest sales gain decades,0.9180128574371338
2020-04-22 12:41:23+00:00,gim credit initiated coverage proctor cleaning less shaving,-0.0076184980571269
2020-04-22 12:31:14+00:00,announces dividend,0.0692391693592071
2020-04-22 12:12:29+00:00,gim credit initiated coverage proctor cleaning less shaving report carol levenson cfa request,0.0254327878355979
2020-04-22 11:11:06+00:00,insider deborah majoras,-0.406684398651123
2020-04-22 08:41:46+00:00,bank america reiterates rating,0.8855448961257935
2020-04-22 08:03:16+00:00,bank america reiterates rating,0.8855448961257935
2020-04-22 07:27:41+00:00,eps estimates reduced financial,-0.8120981454849243
2020-04-22 06:38:09+00:00,brokers offer predictions earnings,0.0637578293681144
2020-04-22 04:52:05+00:00,long,0.8884475231170654
2020-04-22 04:51:15+00:00,staple retirement portfolio long term consistency steady long term performance covid dividend rest well portfolio,0.954136610031128
2020-04-22 02:29:18+00:00,contrarian case building,-0.4032239615917206
2020-04-22 00:20:55+00:00,interest update,0.4031179845333099
2020-04-23 20:48:23+00:00,insider summary proctergamble,-0.0068360678851604
2020-04-23 20:29:37+00:00,hmm,-0.1252290606498718
2020-04-23 20:03:39+00:00,insider past,-1.0518574714660645
2020-04-23 20:01:04+00:00,nelson peltz unloading avg trian fund management fund avg,-0.8832873106002808
2020-04-23 19:50:04+00:00,close position wait iv increase roll benefits low oil large order came,0.9885866641998292
2020-04-23 19:29:59+00:00,premier gold mines reports precious metal production resourceworld resourceinvesting premiergoldmines,0.8469040393829346
2020-04-23 15:44:51+00:00,moving average crossed moving average view odds money news,0.8956702947616577
2020-04-23 13:59:47+00:00,deborah majoras,-0.4924834966659546
2020-04-23 12:57:19+00:00,ceo alexandra keith,-0.2054652273654937
2020-04-23 12:57:18+00:00,vp valarie sheppard,-0.4003150761127472
2020-04-23 12:54:56+00:00,ceo alexandra keith,-0.2054652273654937
2020-04-23 12:54:36+00:00,vp valarie sheppard,-0.4003150761127472
2020-04-23 12:54:35+00:00,ceo alexandra keith,-0.2054652273654937
2020-04-23 12:54:28+00:00,ceo,-0.6559969186782837
2020-04-23 12:11:42+00:00,research analysts recent ratings changes,0.1255028545856475
2020-04-23 12:10:47+00:00,research analysts recent ratings changes,0.12104032933712
2020-04-23 12:09:39+00:00,research analysts recent ratings changes,0.12104032933712
2020-04-23 11:57:30+00:00,hurt,-0.8188827037811279
2020-04-23 11:11:51+00:00,huge insider sale mio worth reaching supply wedge,0.9731365442276
2020-04-23 09:29:48+00:00,huge insider sale mio worth reaching supply wedge,0.9715266227722168
2020-04-23 08:17:54+00:00,director nelson peltz,-0.1501516848802566
2020-04-23 08:16:39+00:00,insider director,-1.006761908531189
2020-04-23 08:16:37+00:00,insider director,-1.006761908531189
2020-04-23 08:16:35+00:00,director,-0.5564957857131958
2020-04-23 08:15:59+00:00,director nelson peltz,-0.462142139673233
2020-04-23 08:15:56+00:00,insider director,-1.0478891134262085
2020-04-23 08:14:20+00:00,director nelson peltz,-0.1501516848802566
2020-04-23 08:14:17+00:00,insider director,-1.006761908531189
2020-04-23 07:35:13+00:00,unilever withdraws forecast pay interim dividend,-0.2496589720249176
2020-04-23 06:58:53+00:00,earnings financial forecasts,0.3362119197845459
2020-04-23 06:58:06+00:00,earnings financial forecasts,0.3362119197845459
2020-04-23 06:21:31+00:00,financial equities analysts decrease earnings estimates,-0.950364112854004
2020-04-23 03:10:34+00:00,activist nelson peltz millions worth mass panic toilet paper essentials,-1.0584875345230105
2020-04-23 02:30:09+00:00,activist nelson peltz millions worth mass panic toilet paper essentials quelled,-1.0185247659683228
2020-04-24 19:21:48+00:00,article snowballing retained earnings,0.9547073841094972
2020-04-24 18:31:47+00:00,pot cont downtrend intraweek,-1.080599665641785
2020-04-24 18:28:00+00:00,huge dark pool block active dark pools big move straddle,-1.0291668176651
2020-04-24 17:56:35+00:00,insider,-0.6804052591323853
2020-04-24 17:55:53+00:00,insider,-0.6804052591323853
2020-04-24 17:55:49+00:00,financial comments earnings,0.0617870166897773
2020-04-24 17:54:14+00:00,financial comments earnings,0.0617870166897773
2020-04-24 17:54:06+00:00,financial comments earnings,0.0617870166897773
2020-04-24 17:54:05+00:00,insider,-0.6804052591323853
2020-04-24 16:02:24+00:00,happen,-0.2076554894447326
2020-04-24 14:47:27+00:00,huge dark pool block active dark pools big move straddle,-1.025765061378479
2020-04-24 14:40:56+00:00,tidepodpresident long,0.0069837942719459
2020-04-24 13:54:07+00:00,ww long set whipping around near hod,0.93718683719635
2020-04-24 12:55:12+00:00,alexandra keith,-0.3292390406131744
2020-04-24 12:53:58+00:00,ceo alexandra keith,-0.2054652273654937
2020-04-24 12:23:46+00:00,nelson peltz,-0.534358024597168
2020-04-24 12:23:34+00:00,director nelson peltz,-0.3467491567134857
2020-04-24 12:22:55+00:00,director nelson peltz,-0.3467491567134857
2020-04-24 11:51:39+00:00,director nelson peltz,-0.1501516848802566
2020-04-24 11:49:50+00:00,director nelson peltz,-0.3467491567134857
2020-04-24 11:48:39+00:00,director,-0.5564957857131958
2020-04-24 11:09:34+00:00,clorox lysol trending mean sarcasm,0.6499254703521729
2020-04-24 10:42:15+00:00,nelson peltz insiders recently risk reward peltz always fantastic,0.9916384220123292
2020-04-24 10:28:27+00:00,tidepodpresident,0.2326917350292205
2020-04-24 10:03:38+00:00,valarie sheppard,-0.602027416229248
2020-04-24 09:58:45+00:00,please everybody shower,0.0199660323560237
2020-04-24 09:28:46+00:00,vp valarie sheppard,-0.4003150761127472
2020-04-24 09:28:38+00:00,moving average broke moving average view odds money news,0.8884695768356323
2020-04-24 03:16:17+00:00,tp,-0.0555164851248264
2020-04-24 03:12:36+00:00,almost million either bought past disinfectant,-0.7705179452896118
2020-04-24 03:05:37+00:00,higher,0.9795223474502563
2020-04-24 01:43:03+00:00,directional bias report click details,-0.2445448935031891
2020-04-24 01:37:59+00:00,report click,0.2375827729701995
2020-04-24 01:19:31+00:00,waiting open,0.1024608314037323
2020-04-24 01:18:12+00:00,shadowtrader swing point,0.9574519395828248
2020-04-24 00:44:20+00:00,citigroup boosts target,0.1631739288568496
2020-04-24 00:44:03+00:00,citigroup boosts target,0.1631739288568496
2020-04-25 16:20:46+00:00,ode old flame truly quickerpickerupper,0.0006370097398757
2020-04-25 15:03:01+00:00,estimated earnings quarter eps,-0.9640377759933472
2020-04-25 12:47:02+00:00,morgan stanley raises target,0.154811605811119
2020-04-25 12:46:02+00:00,morgan stanley raises target,0.154811605811119
2020-04-25 12:13:19+00:00,ceo,-0.6559969186782837
2020-04-25 12:05:07+00:00,ceo,-0.6559969186782837
2020-04-25 11:31:15+00:00,insider vp,-0.983372926712036
2020-04-25 11:27:50+00:00,vp,-0.6794999837875366
2020-04-25 10:55:56+00:00,insider vp,-0.983372926712036
2020-04-25 09:26:53+00:00,moving average crossed moving average view odds money news,0.8956702947616577
2020-04-25 08:10:00+00:00,posible hchi tradingview,-0.0309498347342014
2020-04-25 08:09:16+00:00,nelson peltz,-0.534358024597168
2020-04-25 08:09:15+00:00,nelson peltz,-0.3255811631679535
2020-04-25 07:14:01+00:00,director worth,-0.8301142454147339
2020-04-25 03:54:16+00:00,expected earnings,0.3662598729133606
2020-04-25 03:13:09+00:00,implied volatility expiration,-1.0723203420639038
2020-04-25 02:22:22+00:00,million darkpool print,0.1106660366058349
2020-04-26 09:02:59+00:00,moving average moved moving average view odds money news,0.9074875116348268
2020-04-26 08:20:11+00:00,director,-0.5564957857131958
2020-04-26 08:20:07+00:00,insider director,-0.9869111776351928
2020-04-26 08:19:38+00:00,director,-0.5564957857131958
2020-04-26 08:18:18+00:00,director,-0.5564957857131958
2020-04-26 08:18:16+00:00,insider director,-0.9869111776351928
2020-04-26 07:54:49+00:00,although cautious adding longs presents decent long setup well bul,0.9398880004882812
2020-04-26 05:55:32+00:00,awesome justin,0.9309630393981934
2020-04-26 05:24:43+00:00,expected announce sales billion,0.0808434039354324
2020-04-26 05:24:14+00:00,zacks brokerages anticipate announce sales billion,0.1106423437595367
2020-04-26 05:23:08+00:00,zacks brokerages anticipate announce sales billion,0.0770793929696083
2020-04-26 05:22:26+00:00,zacks brokerages anticipate announce sales billion,0.0770793929696083
2020-04-26 05:21:17+00:00,zacks brokerages anticipate announce sales billion,0.0770793929696083
2020-04-26 03:16:04+00:00,apr apr peak progress,0.915830135345459
2020-04-26 03:04:03+00:00,peak profit expired,0.6843928098678589
2020-04-26 02:55:59+00:00,peaked triggered algo,0.911923885345459
2020-04-26 02:51:57+00:00,view historical performance,0.0818131044507026
2020-04-26 00:35:07+00:00,help expecting drop,-1.020532727241516
2020-04-26 00:15:19+00:00,although cautious adding longs presents decent long setup well bullish crossover part sector,0.9591854810714722
2020-04-26 00:05:43+00:00,help expecting drop,-1.0195313692092896
2020-04-27 23:05:22+00:00,nelson peltz worth,-0.110854372382164
2020-04-27 22:58:56+00:00,company sec filing form,-0.0294638685882091
2020-04-27 22:53:05+00:00,nelson peltz total anomalous normal,-0.7719799280166626
2020-04-27 20:25:57+00:00,company order flow sentiment shifted bullish bearish,-0.7126672267913818
2020-04-27 20:14:49+00:00,peltz half bill,-1.04084312915802
2020-04-27 19:59:24+00:00,buyer,0.1585525125265121
2020-04-27 18:14:20+00:00,pot consolid uptrend longerterm,0.963327407836914
2020-04-27 14:49:57+00:00,analysts anticipate eps,-0.0170728266239166
2020-04-27 14:49:56+00:00,analysts anticipate eps,-0.0170728266239166
2020-04-27 14:49:05+00:00,expected earnings,0.210310623049736
2020-04-27 11:30:37+00:00,moving average crossed moving average view odds money news,0.8956702947616577
2020-04-27 04:40:12+00:00,flow update optionsflow,0.1068971157073974
2020-04-28 22:09:04+00:00,dropped wharton ski instructor oregon guy hit bid yard,-0.3886524736881256
2020-04-28 11:56:19+00:00,quick glance fmcg china wonderlabs homefacialpro perfect diary shows founders ex wonder keep tabs employees,0.8459796905517578
2020-04-28 11:18:23+00:00,update broke upward channel big fib supply expect,0.955995798110962
2020-04-28 10:12:58+00:00,update broke upward channel big fib supply expect breaks fib,0.9552873373031616
2020-04-28 09:29:21+00:00,downtrend moving average broke moving average view odds money news,-1.068511128425598
2020-04-28 08:15:00+00:00,director nelson peltz,-0.1487027108669281
2020-04-28 08:12:10+00:00,embedded expectations analysis company usa currently near historical averages relative uniform earnings uniform equity,0.7088843584060669
2020-04-28 08:11:50+00:00,director nelson peltz,-0.1487027108669281
2020-04-28 08:11:24+00:00,director nelson peltz,-0.1487027108669281
2020-04-28 02:52:11+00:00,insider director,-1.0364984273910522
2020-04-28 01:42:09+00:00,trian partners billion past,-0.7491000890731812
2020-04-28 00:27:18+00:00,insider filing director nelson peltz,0.0627936646342277
2020-04-29 18:06:45+00:00,anyone explain selloff nelson peltz trian fund management chairman end feb,-1.0171006917953491
2020-04-29 17:27:49+00:00,chance,0.9472012519836426
2020-04-29 14:09:18+00:00,screaming lotto mid,0.0173246525228023
2020-04-29 11:18:29+00:00,alum jan rosenbaum tapped ceo kurome therapeutics,0.0148505792021751
2020-04-29 09:21:45+00:00,downtrend climbs oversold zone view odds money news,-1.069420337677002
2020-04-29 00:55:16+00:00,peltz done,-0.1238725334405899
2020-05-03 21:25:35+00:00,keep dip faced worst prospects,-1.0619237422943115
2020-05-03 13:51:41+00:00,big insider plus shaving grooming lockdown pain,-1.0795338153839111
2020-05-03 12:17:04+00:00,directional bias report click details,-0.2445448935031891
2020-05-03 12:11:24+00:00,report click,0.2375827729701995
2020-05-03 08:20:56+00:00,downtrend moving average crossed moving average view odds money news,-1.0694304704666138
2020-05-03 01:23:04+00:00,near future paper company credit worthy sovereign debt least cash flows service debt dependable levels government experience declines tax revenue streams,0.723127007484436
2020-05-03 00:35:04+00:00,long term dividends,0.9397039413452148
2020-05-04 21:54:37+00:00,dust bunny feel safe stashstockparty fest rabbit,0.904499650001526
2020-05-04 20:31:55+00:00,stashstockparty claim,0.9688597917556764
2020-05-04 20:30:18+00:00,stashstockparty yo clean,0.9743162393569946
2020-05-04 20:26:48+00:00,middle mess setting beautiful falling wedge,0.9445290565490724
2020-05-04 20:07:57+00:00,stashstockparty,0.9151448011398317
2020-05-04 20:07:34+00:00,let crash servers stashstockparty money finances fi fire finance,-1.078342318534851
2020-05-04 20:05:47+00:00,stashstockparty,0.7475115060806274
2020-05-04 20:04:58+00:00,stashstockparty claim,0.9729894399642944
2020-05-04 20:04:04+00:00,bouncer letting club stashstockparty bathroom,-0.4009764492511749
2020-05-04 19:49:55+00:00,stashstockparty yo clean,0.9810730218887328
2020-05-04 19:35:51+00:00,dema technicals rolling fd waiting enter,-0.0042128711938858
2020-05-04 16:28:05+00:00,,-0.0545653402805328
2020-05-04 14:33:04+00:00,dust bunny feel safe stashstockparty fest rabbit,0.8937340974807739
2020-05-04 14:03:31+00:00,buyer,0.3869189321994781
2020-05-04 13:21:26+00:00,puffs passes teachers teacher appreciation,0.7723265886306763
2020-05-04 09:31:30+00:00,downtrend moving average moved moving average view odds money news,-1.0711761713027954
2020-05-04 02:47:08+00:00,plus parties,0.0851580426096916
2020-05-05 17:40:46+00:00,entry wedge,0.5249631404876709
2020-05-05 15:35:59+00:00,set keep,0.9574428796768188
2020-05-05 15:00:14+00:00,hoping dip cigar,0.8127090930938721
2020-05-05 14:12:43+00:00,well end money,0.9273228645324708
2020-05-05 09:52:02+00:00,downtrend moving average broke moving average view odds money news,-1.068511128425598
2020-05-05 03:48:22+00:00,puffs passes teachers teacher appreciation,0.7723265886306763
2020-05-06 20:55:40+00:00,talks forever altered consumer landscape,-0.4349411129951477
2020-05-06 19:59:30+00:00,greater move news iv jumps dividend safe numerous upgrades quarter eps growth buyback lower oil help dollar issue fd watchlist enter,0.9570752382278442
2020-05-06 19:55:37+00:00,buyer rebound adding cheap,1.0050480365753174
2020-05-06 19:22:16+00:00,open interest maturity putcallratio,0.932134747505188
2020-05-06 18:43:03+00:00,lotto,0.1572004109621048
2020-05-06 15:25:46+00:00,flat fading bullish overall imo,0.8953202962875366
2020-05-06 13:53:08+00:00,anniversary flash crash memorable office cratering crazy fun surrounded office building equally astonished plunge,0.8196938037872314
2020-05-06 09:52:18+00:00,enters downtrend dropped level view odds money news,-1.0734126567840576
2020-05-07 19:51:03+00:00,let lose jim,-0.3432319462299347
2020-05-07 19:38:42+00:00,normally freedom purchased fought defended case sorry hackers robos nah let truck freedom,0.0480683371424675
2020-05-07 19:26:35+00:00,volatility burst trigger gave return long technical strangle hard beat cm,-0.7410552501678467
2020-05-07 18:30:22+00:00,volatility burst trigger gave return long technical strangle hard beat cml machine results,-0.5299805402755737
2020-05-07 17:22:33+00:00,premier gold begins drill program project gold goldmining goldstocks goldrush mining dri,0.1112719923257827
2020-05-07 15:19:51+00:00,swiffer wet mop pads tp beef pure unobtanium,0.3068335652351379
