Created_at,Tweet_Words,Score
2020-04-17 23:18:42+00:00,closes ppp loans bank,0.1680317521095276
2020-04-17 23:14:57+00:00,director bought worth mln,0.672645092010498
2020-04-17 22:52:35+00:00,bullish bearish less risk less income certain amount economic recovery,0.2300971001386642
2020-04-17 22:09:58+00:00,thing though rock rolled dealing machine fed print unlimited money based earnings continue run bullish term,0.9661974906921388
2020-04-17 21:43:52+00:00,bloomberg temporarily stopped accepting applications lines credit expanding previous moves raise lending standards according spokeswoman,-0.5417885780334473
2020-04-17 21:39:20+00:00,jp morgan billion small loan applications waiting united states congress approve additional funding paycheck protection program,-0.1151821166276931
2020-04-17 21:32:01+00:00,sec filing form,0.0228101313114166
2020-04-17 20:56:12+00:00,mexico city mezzaluna masaryk dec region director project lat,0.2897303402423858
2020-04-17 20:44:55+00:00,everyone enamored jamie dimon lot,0.3495955169200897
2020-04-17 20:44:04+00:00,give home equity loan improvement project way economy jamie bailout,0.7771109342575073
2020-04-17 20:30:29+00:00,,0.000458937138319
2020-04-17 19:42:23+00:00,,-0.1774931848049163
2020-04-17 19:41:32+00:00,,0.9574700593948364
2020-04-17 19:41:17+00:00,,0.9555550813674928
2020-04-17 19:33:03+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 19:29:49+00:00,sophisticates bank well held enjoy bear rally,0.9003134965896606
2020-04-17 19:27:06+00:00,regarding conventional loans federally fha case reach retail proposed congress little less closer worst case,0.338522732257843
2020-04-17 19:14:13+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 19:10:56+00:00,,0.9730783700942992
2020-04-17 19:06:59+00:00,everyone enamored jamie dimon lot economy,0.2490190714597702
2020-04-17 19:05:32+00:00,bloomberg temporarily stopped accepting applications lines credit expanding previous moves raise lending standards according spokeswoman,-0.5671026706695557
2020-04-17 19:01:53+00:00,app,0.1507867723703384
2020-04-17 18:56:43+00:00,give home equity loan improvement project way economy jamie bailout,0.7450404167175293
2020-04-17 18:54:41+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 18:48:22+00:00,stocktwits trending recent interest,0.6085271835327148
2020-04-17 18:47:27+00:00,recent technical fell dma plus,-0.7572895288467407
2020-04-17 18:39:17+00:00,flow update chasebank financial banking stocktrading stockstowatch finance wealthmanagement,0.9356627464294434
2020-04-17 18:36:52+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 18:17:01+00:00,hits pause accepting heloc applications dividend,0.966712236404419
2020-04-17 18:12:26+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 17:56:19+00:00,problem case cheap fed money reaching retail heard increased ltvs recently,0.8301875591278076
2020-04-17 17:50:21+00:00,earnings beat ovah gave lot,-1.0442286729812622
2020-04-17 17:48:48+00:00,big gainer move,0.6522947549819946
2020-04-17 17:47:17+00:00,outsized move apr straddle implying move,0.4207283556461334
2020-04-17 17:43:25+00:00,sba loan ran money bail every poorly run public company gave money harvard unv printing press available average us citizen fckoff,-1.0829744338989258
2020-04-17 17:43:07+00:00,somehow er play full value,0.9785107374191284
2020-04-17 17:40:28+00:00,director bought worth mln,0.592129111289978
2020-04-17 17:08:53+00:00,freebie room,0.8244134187698364
2020-04-17 17:04:33+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 17:03:11+00:00,pull mini ackman without tears bashed financials final,-0.1889952421188354
2020-04-17 17:01:56+00:00,,0.9471390247344972
2020-04-17 16:58:13+00:00,,0.9548119306564332
2020-04-17 16:50:35+00:00,sweeps,0.1744060665369033
2020-04-17 16:49:40+00:00,sweeps,0.04792320728302
2020-04-17 16:48:49+00:00,nhod,-0.0390555746853351
2020-04-17 16:42:20+00:00,bad,0.9344866275787354
2020-04-17 16:38:15+00:00,test hod,-0.004799235612154
2020-04-17 16:26:36+00:00,order flow sentiment turned bearish bullish,-0.9583548307418824
2020-04-17 16:20:04+00:00,brown teledoc comment conf doc mt sinai patients admitted abd brwon reserved billion enoug open country,-0.427469938993454
2020-04-17 16:08:54+00:00,earnings estimate issued financial,-0.0035976283252239
2020-04-17 16:08:45+00:00,earnings estimate issued financial,0.0180253610014915
2020-04-17 16:08:06+00:00,expected earnings,0.3436110615730285
2020-04-17 16:07:12+00:00,earnings estimate issued financial,-0.0035976283252239
2020-04-17 16:01:38+00:00,every giving warm welcome newest community scholars highlights welcome gustavo perez,0.9598418474197388
2020-04-17 15:56:43+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 15:35:34+00:00,piper sandler comments earnings,-0.0041111223399639
2020-04-17 15:34:51+00:00,solid,0.9653677940368652
2020-04-17 15:34:22+00:00,piper sandler comments earnings,-0.000521034002304
2020-04-17 15:33:52+00:00,piper sandler comments earnings,-0.0041111223399639
2020-04-17 15:33:06+00:00,piper sandler weighs earnings,-0.0214069224894046
2020-04-17 15:22:18+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 15:13:27+00:00,long resistance,0.5299615859985352
2020-04-17 15:09:46+00:00,breakout lottos cheap,0.9876556396484376
2020-04-17 15:08:46+00:00,area,-0.94435453414917
2020-04-17 15:02:30+00:00,breakout lottos cheap,0.9843403100967408
2020-04-17 15:00:15+00:00,jp morgan,0.8693214654922485
2020-04-17 14:51:56+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 14:40:51+00:00,comments earnings,0.02841517329216
2020-04-17 14:40:03+00:00,comments earnings,0.02841517329216
2020-04-17 14:38:51+00:00,announces earnings results,0.11019828915596
2020-04-17 14:38:18+00:00,comments earnings,0.033621571958065
2020-04-17 14:37:00+00:00,interesting gon na nibble,0.9819226264953612
2020-04-17 14:35:56+00:00,trimmed house dimon,0.9577879905700684
2020-04-17 14:12:46+00:00,morgan sec filing form,-0.0392964631319046
2020-04-17 13:59:37+00:00,guy merci,0.9495984315872192
2020-04-17 13:45:54+00:00,reshare abc,0.0221096202731132
2020-04-17 13:30:55+00:00,hits pause accepting heloc applications,-0.2391470968723297
2020-04-17 13:18:39+00:00,brokers offer predictions earnings,0.0201867222785949
2020-04-17 13:15:45+00:00,brokers offer predictions earnings,0.0274331048130989
2020-04-17 13:08:56+00:00,fall worst case upgrade,-0.8649163246154785
2020-04-17 12:54:44+00:00,fall worst case upgrade,-0.8649163246154785
2020-04-17 12:51:52+00:00,long,0.4112564027309418
2020-04-17 12:38:41+00:00,ashley bacon,-0.6173098087310791
2020-04-17 12:36:16+00:00,dividend toobigtofail,0.4038756191730499
2020-04-17 12:04:15+00:00,happy birthday founder crashed panic john pierpont morgan born hartford ct juliet pierpont junius spencer morgan merchant stockbroker,0.8624705076217651
2020-04-17 11:58:25+00:00,director stephen burke purchases,0.0188355334103107
2020-04-17 11:57:46+00:00,director stephen burke purchases,0.0188355334103107
2020-04-17 10:57:04+00:00,ashley bacon,-0.6173098087310791
2020-04-17 10:56:23+00:00,insider ashley bacon,-0.2391254305839538
2020-04-17 10:20:18+00:00,inside bought mio worth pre,0.9586267471313475
2020-04-17 08:34:24+00:00,step mortgage lending bank hitting pause home equity line credit offerings af,-0.5100587606430054
2020-04-17 08:18:49+00:00,downtrend moving average broke moving average view odds,-1.0780848264694214
2020-04-17 08:16:32+00:00,downtrend moving average broke moving average view odds money news,-1.0700359344482422
2020-04-17 06:00:02+00:00,please companies suspending dividends already lost dividend airbus thank god roche qualcomm dividend growth dividends paid worst away,-0.8158581256866455
2020-04-17 05:05:36+00:00,crabs stuffed baggies cocaine,-0.6681613922119141
2020-04-17 04:48:00+00:00,long btc,0.1246517598628997
2020-04-17 04:35:49+00:00,considering long banks europe,0.4543484449386596
2020-04-17 04:29:07+00:00,insider director purchases,0.8641705513000488
2020-04-17 00:03:58+00:00,stephen burke director bought jp morgan million,0.297397255897522
2020-04-18 23:57:42+00:00,never linear scale interesting extension gfc,0.976259708404541
2020-04-18 23:50:45+00:00,important point resistance fail breakthrough,-0.2997007071971893
2020-04-18 23:47:24+00:00,feeling,-0.0082423128187656
2020-04-18 23:43:42+00:00,bmo capital cuts target,-0.659061074256897
2020-04-18 23:38:46+00:00,never linear scale interesting extension gfc low exact bottom penny,0.9441406726837158
2020-04-18 23:28:44+00:00,important point resistance fail breakthrough,-0.4924721419811249
2020-04-18 22:51:25+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 22:18:01+00:00,long btc,-0.469472199678421
2020-04-18 21:09:14+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 20:56:20+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 20:55:45+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 20:53:01+00:00,started small position target stop low catches bid area zone cheers,-1.0764743089675903
2020-04-18 20:41:10+00:00,morgan expects chinese gdp shrink quarter capital economics outright contracting reuters feb actual china gdp compared previous eminent bank thank bull propaganda,-0.9737341403961182
2020-04-18 19:55:49+00:00,pnf bullish reversal,0.9462532997131348
2020-04-18 19:54:23+00:00,cloud long couple blood plan averaging downside merely serve separate wheat chaff position small stop,0.9165877103805542
2020-04-18 19:50:53+00:00,pnf bullish reversal,0.9549436569213868
2020-04-18 19:38:05+00:00,bank exposure hlt bankruptcy means lot exposure china banks already struggling chinese banks needed oil oott asia bonds energy,-0.8788268566131592
2020-04-18 19:33:14+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 19:20:21+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 19:07:23+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 19:02:16+00:00,given target bmo capital,0.1576441675424575
2020-04-18 19:02:15+00:00,da davidson raises target,0.1767529547214508
2020-04-18 18:35:10+00:00,already long family banks earnings,0.9760465621948242
2020-04-18 18:34:30+00:00,feeling,-0.0148435905575752
2020-04-18 18:24:17+00:00,happened clinton desire every american home mbs bank required law lower standards subprime borrowers borrow,-0.4971037805080414
2020-04-18 18:23:31+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 18:09:59+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 18:03:53+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 17:46:22+00:00,da davidson raises target,0.1767529547214508
2020-04-18 17:31:40+00:00,immediately thank later,-0.7077757120132446
2020-04-18 17:21:22+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 17:08:07+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 17:06:02+00:00,pt raised da davidson,0.817031979560852
2020-04-18 16:46:59+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 16:27:28+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 16:22:38+00:00,insider bank earnings terrible banks,-0.9908138513565063
2020-04-18 16:17:58+00:00,insider bank earnings terrible banks,-1.0282317399978638
2020-04-18 16:16:13+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 15:56:58+00:00,target cut,-0.9503531455993652
2020-04-18 15:53:23+00:00,closes ppp loans bank dividend,0.9647763967514038
2020-04-18 15:46:48+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 15:42:20+00:00,action tell largest remove america climate denier former exxonmobil ceo lee raymond board directors defundclimatechange stopthemoneypipeline,-0.4367826282978058
2020-04-18 15:39:24+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 15:26:50+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 15:24:31+00:00,exactly thing tightened lending standards required credit score minimum loans,-0.0449552983045578
2020-04-18 15:20:49+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 15:20:32+00:00,shake shak becoming poster child everything wrong ppp benefits flow able borrow million help bank million equity offering wtf,-1.038609266281128
2020-04-18 15:18:47+00:00,upgraded societe generale,0.8688012361526489
2020-04-18 15:15:29+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 14:58:08+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 14:50:37+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 14:46:52+00:00,rating upgraded societe generale,0.8653991222381592
2020-04-18 14:46:49+00:00,royal bank canada reiterates target,0.1249401271343231
2020-04-18 14:45:57+00:00,given target royal bank canada,0.1078925877809524
2020-04-18 14:43:48+00:00,given target royal bank canada,0.1078925877809524
2020-04-18 14:43:44+00:00,rating upgraded societe generale,0.8653991222381592
2020-04-18 14:43:17+00:00,given target royal bank canada,0.1078925877809524
2020-04-18 14:43:16+00:00,rating upgraded societe generale,0.8653991222381592
2020-04-18 14:27:10+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 14:16:43+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 14:15:57+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 14:10:20+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-18 13:15:16+00:00,insider ashley bacon,-0.2391254305839538
2020-04-18 13:14:44+00:00,insider director purchases,0.5612062215805054
2020-04-18 13:14:17+00:00,stephen burke purchases,0.0749977976083755
2020-04-18 13:12:57+00:00,stephen burke purchases,0.0749977976083755
2020-04-18 13:12:15+00:00,stephen burke purchases,0.0749977976083755
2020-04-18 11:32:40+00:00,etc tier effects starting ramp wonder home equity loans anymore,0.0031602680683135
2020-04-18 11:22:03+00:00,inside bearish reversal bear flag banks gon na eat fat away,-1.081961154937744
2020-04-18 10:58:11+00:00,brokers set expectations earnings,0.0119042098522186
2020-04-18 10:37:22+00:00,brokers set expectations earnings,0.0119042098522186
2020-04-18 09:49:07+00:00,piper sandler equities analysts reduce earnings estimates,-0.7326061725616455
2020-04-18 08:47:34+00:00,piper sandler equities analysts reduce earnings estimates,-0.7326061725616455
2020-04-18 08:17:55+00:00,brokers reduce earnings estimates,-0.7682380676269531
2020-04-18 08:16:44+00:00,brokers reduce earnings estimates,-0.7682380676269531
2020-04-18 08:12:49+00:00,downtrend moving average broke moving average view odds money news,-1.0700359344482422
2020-04-18 07:45:47+00:00,forecasted earn earnings,0.4561708569526672
2020-04-18 07:24:23+00:00,everyone enamored jamie dimon lot economy,0.2299053221940994
2020-04-18 06:50:00+00:00,da davidson comments earnings,0.0155951902270317
2020-04-18 03:33:12+00:00,jul atm implied volatility straddle implies move earnings jul bmo,-1.0594857931137085
2020-04-18 03:11:16+00:00,bear insolvent given assisted transaction rallied till early sep lehman,-0.2434881329536438
2020-04-18 01:28:55+00:00,inside bearish reversal bear flag banks gon na eat fat away,-1.088464856147766
2020-04-18 00:30:12+00:00,distributed loans closed ppp loans bank,0.1409217119216919
2020-04-19 23:29:10+00:00,cup handle potential long adding dips,0.9172934293746948
2020-04-19 23:24:51+00:00,strength continues builds stands trend previous primary focus,0.9592303037643432
2020-04-19 23:24:38+00:00,banks general interesting play side position compared overall lacking rally broke,0.3016768991947174
2020-04-19 23:12:02+00:00,lot unhappy small customers giving community banks closer underestimate depth impact anger,-1.08799946308136
2020-04-19 22:57:32+00:00,wake report director indirectly added,0.2173599004745483
2020-04-19 22:57:22+00:00,restaurant gramercy tavern enough wall street guys,0.1430884748697281
2020-04-19 22:57:12+00:00,bullish,0.9495145082473756
2020-04-19 22:56:01+00:00,favorite plays channel test,0.9839521646499634
2020-04-19 22:29:17+00:00,wake report director indirectly added closed almost low marketnews,0.8983832597732544
2020-04-19 22:18:31+00:00,restaurant gramercy tavern enough wall street guys hanging around friendships formed mousetraps built drop investigation,0.2778376638889313
2020-04-19 22:12:03+00:00,mean,-0.5452291965484619
2020-04-19 21:35:18+00:00,climb emergingmarkets pushpin index em forex declined peak pushpin ab,-0.9312131404876708
2020-04-19 21:19:15+00:00,favorite plays channel test,0.9838134050369264
2020-04-19 21:14:52+00:00,favorite plays channel test,0.9875496625900269
2020-04-19 20:35:32+00:00,start,0.9529145956039428
2020-04-19 20:32:10+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 20:15:40+00:00,climb emergingmarkets pushpin index em forex declined peak pushpin ab history suggests em mo stretches decade bonds fx economy,0.8898208141326904
2020-04-19 20:07:23+00:00,lifo ready floodgate open closes ppp loans ot,-0.0765746533870697
2020-04-19 18:35:40+00:00,rating reiterated credit,0.8743654489517212
2020-04-19 18:34:15+00:00,downgraded odeon capital,-0.9955174922943116
2020-04-19 18:31:57+00:00,downgraded odeon capital,-0.9955174922943116
2020-04-19 18:29:25+00:00,lifo ready floodgate open closes ppp loans bank,0.0304871723055839
2020-04-19 18:17:42+00:00,jp morgan offering outlook economy online including thoughts base case ti,0.0407056882977485
2020-04-19 18:12:20+00:00,downtrend moving average broke moving average view odds money news,-1.0700359344482422
2020-04-19 18:12:04+00:00,raindrop tm,0.0095234289765357
2020-04-19 17:54:52+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 17:30:22+00:00,fed throwing money mandate minimize unemployment wallstreetbets told stay home unemployed need extra liquidity job economiccrisis,0.1593255549669265
2020-04-19 17:26:27+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 17:25:39+00:00,third higher,0.8669288158416748
2020-04-19 17:11:43+00:00,raindrop tm,0.0036367252469062
2020-04-19 17:02:28+00:00,pigs trough equity raise shakeshack yah needed ppp small biz money,0.8912936449050903
2020-04-19 16:56:04+00:00,morgan stanley lowers target,-0.0295150652527809
2020-04-19 16:54:20+00:00,morgan stanley lowers target,-0.0295150652527809
2020-04-19 16:22:35+00:00,struggling important resistance defined confluence sma rising trendline,-0.15056873857975
2020-04-19 16:16:51+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 15:54:56+00:00,struggling important resistance defined confluence sma rising trendline reach extreme oversold condition major financials low wil,-1.0593523979187012
2020-04-19 15:35:20+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 15:34:41+00:00,da davidson raises target,0.1767529547214508
2020-04-19 15:33:32+00:00,da davidson raises target,0.1767529547214508
2020-04-19 14:09:42+00:00,bankers reluctant extend credit asia commodity face frozen credit due severe risk aversion pushpin hlt exacerbating issue especially exposed pushpin metals energy difficulty securing credit bonds oil oott,-1.0757557153701782
2020-04-19 12:19:21+00:00,jp morgan offering outlook economy online including thoughts base case frame,0.0391086377203464
2020-04-19 10:52:35+00:00,director,0.1415225565433502
2020-04-19 10:51:45+00:00,director,0.1415225565433502
2020-04-19 10:50:15+00:00,director,0.1415225565433502
2020-04-19 10:01:14+00:00,receives average recommendation analysts,-0.0416690930724144
2020-04-19 09:59:30+00:00,receives average recommendation analysts,-0.0580784454941749
2020-04-19 09:22:27+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 08:41:11+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 08:40:08+00:00,earnings financial forecasts,0.2561553418636322
2020-04-19 08:00:08+00:00,earnings estimate issued piper sandler,-0.009421207010746
2020-04-19 07:57:52+00:00,earnings estimate issued piper sandler,-0.009421207010746
2020-04-19 07:19:37+00:00,eps estimates cut,-0.7820577621459961
2020-04-19 07:19:32+00:00,eps estimates cut,-0.7820577621459961
2020-04-19 07:18:25+00:00,real scandal becoming clear delayed online application website,-0.588249921798706
2020-04-19 06:45:01+00:00,equities analysts offer predictions earnings,0.0299444831907749
2020-04-19 06:44:26+00:00,equities analysts offer predictions earnings,0.0299444831907749
2020-04-19 04:37:53+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 02:38:08+00:00,well style run banks bank holiday,0.099098652601242
2020-04-19 01:58:01+00:00,well style run banks bank holiday reset happen imho,-0.3720251023769378
2020-04-19 01:12:12+00:00,ratio epic,0.9184232950210572
2020-04-19 01:06:12+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-19 00:54:14+00:00,ratio epic,0.9573299884796144
2020-04-19 00:05:41+00:00,algo gods way way figure haveballs goshort,-0.7367304563522339
2020-04-20 23:52:30+00:00,happy ladies bank analyze viewers ideas,0.9682881832122804
2020-04-20 22:56:23+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-20 22:46:56+00:00,forgot add statement proof article sent,-0.661726713180542
2020-04-20 22:25:46+00:00,shale exposure seem recall certain jamie dimon welcoming everyone earning,0.3134979605674743
2020-04-20 21:55:30+00:00,sinks apr straddle implying move,-0.3330581784248352
2020-04-20 21:05:55+00:00,settled lower yields helping,-0.9575765132904052
2020-04-20 20:58:59+00:00,collateral private lending bloomberg dividend,0.9715069532394408
2020-04-20 20:44:45+00:00,morgan sec filing form,-0.0392964631319046
2020-04-20 20:18:07+00:00,finds moving average sentiment neutral,0.6242527961730957
2020-04-20 20:07:30+00:00,morgan sec filing form,-0.0392964631319046
2020-04-20 19:52:54+00:00,flow update chasebank financial banking stocktrading stockstowatch finance wealthmanagement,-0.940950870513916
2020-04-20 19:47:31+00:00,oi app,0.2032202184200287
2020-04-20 19:41:46+00:00,morgan sec filing form,-0.0392964631319046
2020-04-20 19:37:30+00:00,recovery,0.9698313474655152
2020-04-20 19:22:53+00:00,morgan sec filing form,-0.0392964631319046
2020-04-20 19:05:08+00:00,literally everywhere plumbing,-0.0598033592104911
2020-04-20 19:05:03+00:00,waiting pull zone level bounce play play late,0.6777163743972778
2020-04-20 18:47:11+00:00,literally everywhere plumbing,-0.0849020555615425
2020-04-20 18:45:03+00:00,thunk letting hedge funds head line government grants,-0.0046968385577201
2020-04-20 18:05:57+00:00,morgan sec filing form,-0.0392964631319046
2020-04-20 18:00:33+00:00,term pain long term expect hope levels sharp,-0.978998064994812
2020-04-20 17:42:57+00:00,significant decrease interest,-1.0366309881210327
2020-04-20 17:42:37+00:00,significant decrease interest,-1.0366309881210327
2020-04-20 17:41:05+00:00,significant decrease interest,-1.0525641441345217
2020-04-20 17:40:32+00:00,interest drops,-1.00818932056427
2020-04-20 17:26:57+00:00,fleecing customer enough access credit facility equity capita,-0.2550500631332397
2020-04-20 16:59:06+00:00,morgan sec filing form,-0.0392964631319046
2020-04-20 16:08:35+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-20 16:07:01+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-20 15:49:35+00:00,second problem loan bank loan money pay already tightened mortgage heloc standards credit,0.6609358787536621
2020-04-20 14:53:13+00:00,obtains caresact loan thru billions foundation money mouths smallbusiness desperate funding,-1.021765112876892
2020-04-20 14:34:39+00:00,blocks bought sign area place position add already full position sitting sign continue position,0.9626047611236572
2020-04-20 14:16:25+00:00,implied volatility expiration,-1.0692040920257568
2020-04-20 14:09:40+00:00,took bank earnings stride banks choppy example,-0.9045573472976683
2020-04-20 13:47:15+00:00,nibble,-0.4564617872238159
2020-04-20 13:44:09+00:00,took block min closed,-0.1726334989070892
2020-04-20 13:24:26+00:00,trillion dollars sidelines waiting happens filled higher,0.3812536597251892
2020-04-20 13:12:19+00:00,huge insider,-1.073032259941101
2020-04-20 12:54:22+00:00,pr release returning ppploan ver,0.9814513921737672
2020-04-20 12:08:12+00:00,interest rates encourage loans major us banks already set aside large reserves deal fallout bad loans spanning various industries hospitality tourism retail preparing write,-1.076391577720642
2020-04-20 11:31:53+00:00,bought premarket big drop oil suck raising cash levels,-1.07598078250885
2020-04-20 09:43:02+00:00,downtrend moving average moved moving average view odds money news,-1.0730483531951904
2020-04-20 09:26:30+00:00,forecasted earnings,0.3375013768672943
2020-04-20 09:25:01+00:00,forecasted earnings,0.3375013768672943
2020-04-20 09:24:34+00:00,forecasted earnings,0.4539902806282043
2020-04-20 09:23:46+00:00,forecasted earnings,0.3375013768672943
2020-04-20 07:30:47+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-20 07:21:41+00:00,financial equities analysts increase earnings estimates,0.8572967052459717
2020-04-20 06:52:21+00:00,earnings piper sandler forecasts,0.3212359845638275
2020-04-20 06:52:18+00:00,earnings piper sandler forecasts,0.3212359845638275
2020-04-20 05:46:39+00:00,anyone job eyes yep,0.2296456694602966
2020-04-20 03:44:48+00:00,anyone job eyes yep,0.2273277342319488
2020-04-20 00:16:10+00:00,tell largest remove america climate denier former exxonmobil ceo lee raymond board directors,-0.2959403395652771
2020-04-21 23:53:07+00:00,report seeks bring employees phases,-0.0056956112384796
2020-04-21 23:49:35+00:00,pay implicit backstop access,-0.3024565875530243
2020-04-21 23:18:56+00:00,stick save bankz,0.043849341571331
2020-04-21 22:41:42+00:00,ap source retains jp morgan bid york mets sports sportsteamandleagueoperation sportsbusiness,0.086986131966114
2020-04-21 22:41:37+00:00,ap source retains jp morgan bid york mets sports sportsteamandleagueoperation sportsbusiness,0.0793983042240142
2020-04-21 22:38:57+00:00,pay implicit backstop access fed discount fanniegate,-0.2819912135601043
2020-04-21 22:30:00+00:00,report seeks bring employees phases,0.0227449685335159
2020-04-21 22:29:18+00:00,living edge raise payment home credit,0.9745147228240968
2020-04-21 21:55:26+00:00,tiny teeney little nonbanks equity trillion deposits exercise warrant,-0.1248506605625152
2020-04-21 21:31:09+00:00,nominates virginia chm fmr ceo corporation board corpgov,0.0245080329477787
2020-04-21 21:05:29+00:00,morgan sec filing form,-0.0392964631319046
2020-04-21 20:27:03+00:00,sec filing form,0.021209679543972
2020-04-21 19:35:46+00:00,came leap,0.8349854946136475
2020-04-21 19:23:35+00:00,morgan sec filing form,-0.0392964631319046
2020-04-21 19:13:34+00:00,bank world acting garbage relative,-0.1284580379724502
2020-04-21 19:10:21+00:00,bank world acting garbage relative,0.7812832593917847
2020-04-21 19:09:43+00:00,keep eye pushpin genuine institutional products crypto pushpin bitcoin products institutions pushpin blockchain quorum eth ethereum firm cryptocurrency btc crypto,0.9410606622695924
2020-04-21 18:59:27+00:00,developing phased plan reuters dividend,0.981936812400818
2020-04-21 18:43:40+00:00,morgan sec filing form,-0.0392964631319046
2020-04-21 18:33:53+00:00,simply irresponsible reputable banks allow financial analysts report speculate science covid show master earnings forecast stab collective health leave science scientists spx spy iwm,-1.0598117113113403
2020-04-21 18:28:59+00:00,morgan sec filing form,-0.0392964631319046
2020-04-21 18:26:32+00:00,starting position,0.4867500364780426
2020-04-21 18:11:22+00:00,morgan sec filing form,-0.0392964631319046
2020-04-21 17:20:30+00:00,zerohedge kolonavic story soon,-1.0654820203781128
2020-04-21 17:20:28+00:00,action banks interesting seems accumulation big money meanwhile ar,0.9789332151412964
2020-04-21 17:18:48+00:00,analyst giving medical virology advice guess sun cali fl uk spain italy,-0.1556490063667297
2020-04-21 17:18:27+00:00,sunlight,0.96252179145813
2020-04-21 17:06:52+00:00,guys doctor joke,-0.5999705791473389
2020-04-21 16:49:05+00:00,action banks interesting seems accumulation big money meanwhile arouns fintwit though furu boasting banks luck need,0.9720479249954224
