Created_at,Tweet_Words,Score
2020-06-29 20:50:46+00:00,arm macs rising endless struggles madtweets cnbc,-0.5579468011856079
2020-06-29 19:57:33+00:00,ryzen vermeer cpus almost ready launch madtweets cnbc,0.7023597955703735
2020-06-29 18:37:27+00:00,advanced micro devices break madtweets,0.4862001240253448
2020-06-29 15:34:41+00:00,company profile fundamental technical analysis score update fa score ta score,0.0444219596683979
2020-06-29 15:31:36+00:00,advanced micro devices open interest update optionsflow uoa,0.5996503829956055
2020-06-29 04:22:06+00:00,advanced micro devices ahead life sciences equity,0.0988410264253616
2020-06-29 04:22:02+00:00,advanced micro devices hardware armed equity,0.9473922252655028
2020-06-30 18:49:10+00:00,pop moving average caught st,0.9835630655288696
2020-06-30 18:21:49+00:00,big guys bailing madtweets cnbc,-0.5376592874526978
2020-06-30 15:51:57+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-06-30 14:23:16+00:00,supply zone spx spy futures fintwit,-0.0151334181427955
2020-06-30 14:21:14+00:00,lenovo flex review ryzen lenovo review,-0.0514954514801502
2020-06-30 14:20:23+00:00,arm macs rising endless struggles madt,-0.2786448001861572
2020-06-30 14:20:08+00:00,lenovo drops tiny thinkcentre mini desktop iot industrial applications,-0.2618109881877899
2020-06-30 12:37:56+00:00,big guys bailing madtweets cnbc,-0.7503664493560791
2020-06-30 04:25:02+00:00,detected noticeable rise zeitgeist advanced micro devices visit dataswarm information nasdaq dataswarm ref,0.9988725185394288
2020-07-01 17:40:50+00:00,advanced micro devices excellent technical analysis score ta score categories score excellent moving average score excellent score,0.972547173500061
2020-07-01 16:16:25+00:00,rocm aomp compiler enables openmp default preps upstreaming madtweets cnbc,0.8820425271987915
2020-07-01 15:41:27+00:00,advanced micro devices preview fundamentals boost simos outlook,0.6952086687088013
2020-07-01 15:40:49+00:00,readies radeon rx graphics card bundle include godfall world warcraft shadowlands,0.1141862720251083
2020-07-01 15:30:58+00:00,shows faint signs life dominates retail cpu sales extremetech madtweets cnbc,-0.3400950133800506
2020-07-01 15:28:53+00:00,readies radeon rx graphics card bundle include godfall world warcraft shadowlands madtweets cnbc,0.1045068353414535
2020-07-01 10:27:34+00:00,advanced micro devices preview fundamentals boost simos outlook equity,0.7906776666641235
2020-07-01 09:57:46+00:00,saw weekend update,0.0368831865489482
2020-07-02 23:18:19+00:00,view presented hour weekend update members shows,0.0199432261288166
2020-07-02 20:18:32+00:00,nvidia rising sales server sector madtweets cnbc,0.9309284687042236
2020-07-02 19:38:40+00:00,open interest update optionsflow uoa,0.5425095558166504
2020-07-02 16:49:11+00:00,neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.5415008068084717
2020-07-02 05:18:58+00:00,rejected dragonfly doji stochs crossed bullish close,-0.2684386670589447
2020-07-04 23:01:33+00:00,steam hardware survey news bad news madtweets,-0.1750867813825607
2020-07-04 21:03:55+00:00,steam hardware survey news bad news madtweets,0.0076848194003105
2020-07-04 20:10:07+00:00,tencent unveils mega data center capable housing million servers madtweets cnbc,0.2055386751890182
2020-07-05 20:59:47+00:00,reviewed analysis members till,0.9767186641693116
2020-07-05 16:29:22+00:00,big reasons stick rally madtweets,0.2775797247886657
2020-07-05 00:20:02+00:00,detected noticeable rise zeitgeist advanced micro devices visit dataswarm information nasdaq dataswarm ref,0.9982830286026
2020-07-06 20:34:55+00:00,epyc milan engineering sample spotted wild zen es runs ghz matching epyc rome es speeds madtweets cnbc,0.4939165115356445
2020-07-06 20:31:48+00:00,ryzen renoir apus leaked online listing suggest imminent launch madtweets cnbc,-0.4127503931522369
2020-07-06 16:32:10+00:00,big guys bailing madtweets,-0.6625555753707886
2020-07-06 16:08:16+00:00,downgraded goldman fundamentals competition madtweets cnbc,-1.0132392644882202
2020-07-06 16:04:30+00:00,play upgrade swim load heavy pyramid,0.521204948425293
2020-07-06 15:33:20+00:00,madtweets cnbc,-0.0570624470710754
2020-07-06 15:21:33+00:00,advanced micro devices ahead life sciences equity,0.0988410264253616
2020-07-06 13:27:42+00:00,heading madtweets cnbc tencent,0.1559450626373291
2020-07-06 13:03:51+00:00,big reasons stick rally madtweets,0.1164774373173713
2020-07-06 13:00:22+00:00,big reasons stick rally madtweets,0.2463467121124267
2020-07-06 12:52:55+00:00,server part semiaccurate madtweets,0.6736842393875122
2020-07-06 12:52:49+00:00,epyc milan cpu listed zen madtweets cnbc,0.1700401753187179
2020-07-06 12:52:45+00:00,restarts shipments chinese server vendor nvidia impacted madtweets cnbc,-0.0454809740185737
2020-07-06 12:47:28+00:00,restarts shipments chinese server vendor nvidia impacted madtweets cnbc,0.016062393784523
2020-07-06 12:40:59+00:00,epyc milan cpu listed zen madtweets cnbc,0.1787115037441253
2020-07-06 12:34:38+00:00,server part semiaccurate madtweets,0.7373042106628418
2020-07-06 12:32:10+00:00,ryzen radeon road map beyond nadtweets,-0.0274036526679992
2020-07-07 23:11:03+00:00,ryzen radeon road map beyond madtweets cnbc,-0.04405527561903
2020-07-07 21:04:50+00:00,madtweets cnbc,0.1169077828526496
2020-07-07 20:53:59+00:00,ryzen radeon road map beyond madtweets cnbc,-0.0481254048645496
2020-07-07 17:54:36+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.12970532476902
2020-07-07 16:56:34+00:00,downgraded goldman fundamentals madtweets cnbc,-0.9960687160491944
2020-07-07 16:47:05+00:00,ryzen processors available madtweets cnbc,0.1572353392839431
2020-07-07 15:35:13+00:00,raises million rollout network data centers dedicated blockchain economy wire madtweets cnbc,0.1686258763074875
2020-07-07 14:39:45+00:00,ryzen renoir desktop apus launch parts madtweets cnbc,0.1451570987701416
2020-07-07 13:33:10+00:00,entry signal bats asset advanced micro devices direction long timeframe minute pips points gained percentage move subscribe signals nasdaq,0.9458714723587036
2020-07-07 13:26:33+00:00,advanced micro devices poised major move madtweets cnbc,0.6130187511444092
2020-07-07 05:56:04+00:00,casual contracts exchanged open interest prior interesting,0.9739933013916016
2020-07-08 17:34:46+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,-0.1648579537868499
2020-07-08 17:34:08+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,-0.1648579537868499
2020-07-08 16:36:53+00:00,ryzen pro spotted launch madtweets cnbc,0.0534090138971805
2020-07-08 15:14:43+00:00,advanced micro devices rating reiterated bank america,0.2102435529232025
2020-07-08 13:01:35+00:00,ryzen pro teased ram tweaktown madtweets cnbc,0.8933175802230835
2020-07-08 12:48:51+00:00,advanced micro devices presents bank america securities global technology conference transcript madtweets cnbc,0.0417800694704055
2020-07-08 05:32:59+00:00,timeframe thoughts test level need regain poc,0.8245716094970703
2020-07-08 03:20:01+00:00,detected noticeable rise zeitgeist advanced micro devices visit dataswarm information nasdaq dataswarm ref,0.9985767602920532
2020-07-08 00:15:48+00:00,nasdaq semiconductor experience gross margin contraction yea madtweets cnbc,0.1237876415252685
2020-07-09 23:32:25+00:00,flow update advanced micro devices optionsflow,0.7929849624633789
2020-07-09 22:11:06+00:00,pretty convincing breakout quiet level resistance,0.9548200368881226
2020-07-09 21:04:59+00:00,cup handle break target stops breakout,-0.3961654305458069
2020-07-09 20:29:00+00:00,exciting madtweets cnbc,1.0217093229293823
2020-07-09 19:52:41+00:00,hp envy review ryzen cranks value madtweets cnbc,0.7860071659088135
2020-07-09 19:48:35+00:00,big reasons stick rally madtweets cnbc,0.1004222929477691
2020-07-09 19:46:07+00:00,advanced micro devices finally ready break madtweets cnbc,0.0475590899586677
2020-07-09 19:24:32+00:00,forecasting bounce blue box area perfect reaction higher blue box technical,0.974190592765808
2020-07-09 19:14:47+00:00,base numbers key list,0.9611892700195312
2020-07-09 18:46:51+00:00,pop within recent range potential pp resistance levels nasdaq,0.9492969512939452
2020-07-09 18:15:19+00:00,ta feel gridlock,1.0010762214660645
2020-07-09 18:13:03+00:00,ta feel gridlock motorcycle blaze shoulder hit guardrail easy admire speed audacity,0.9802310466766356
2020-07-09 17:48:03+00:00,break opens min risky,-1.06638503074646
2020-07-09 17:09:05+00:00,big reasons stick rally madtweets cnbc,0.2191598862409591
2020-07-09 17:08:54+00:00,long guys till close nasdaq nyse finance money pennystocks livetrading stockstowatch,0.9989728927612304
2020-07-09 17:06:34+00:00,competes well tough environment madtweets cnbc,-0.9434841871261596
2020-07-09 17:02:55+00:00,bull signal flashing give second wind madtweets cnbc,-0.0252237599343061
2020-07-09 17:01:07+00:00,hp envy review ryzen cranks value madtweets cnbc,0.8540078401565552
2020-07-09 16:59:48+00:00,radeon rx spotted dell xps desktop pc madtweets cnbc,0.1178582459688186
2020-07-09 16:54:45+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-07-09 16:54:28+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-07-09 16:54:13+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-07-09 16:53:52+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-07-09 16:53:39+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-07-09 16:39:54+00:00,flow update advanced micro devices optionsflow,0.7808941602706909
2020-07-09 14:36:39+00:00,advanced micro devices worth madtweets cnbc,0.7731341123580933
2020-07-10 21:59:10+00:00,pc sales surge boosted homebound workers students madtweets cnbc foxbusiness,0.9227721691131592
2020-07-10 21:12:26+00:00,pc shipments grew despite coronavirus madtweets,0.6340280771255493
2020-07-10 19:22:19+00:00,hp envy review madtweets cnbc,0.8973467350006104
2020-07-10 18:14:04+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-07-10 16:50:08+00:00,tsmc revenue increases yoy madtweets cnbc,0.9620541334152222
2020-07-10 15:39:34+00:00,tsmc revenue increases yoy madtweets cnbc,0.9709750413894652
2020-07-10 14:27:23+00:00,exciting madtweets cnbc,1.009123921394348
2020-07-10 13:26:26+00:00,star analysts madtweets cnbc,0.2730212211608886
2020-07-10 06:07:26+00:00,eyes careful wrong bcus always careful feeling th,0.7625579833984375
2020-07-10 02:35:01+00:00,detected noticeable rise zeitgeist advanced micro devices visit dataswarm information nasdaq dataswarm ref,0.9995529651641846
2020-07-11 23:58:44+00:00,epyc milan leak early genesis samples listed stepping along configuration clock rates exclusive madtweets cnbc,-0.9538724422454834
2020-07-11 20:46:04+00:00,samsung confirms layoffs cancels custom chip development extremetech madtweets cnbc,-0.1261099874973297
2020-07-11 20:27:35+00:00,ryzen beats cinebench hardware madtweets stockstowatch cnbc,0.0703660622239112
2020-07-11 20:24:59+00:00,zen based epyc milan specifications leak madtweets cnbc datacenter,-0.0956436619162559
2020-07-11 00:46:47+00:00,update bounce low beautiful took finally find overhead resistance,0.9836605787277222
2020-07-11 00:37:20+00:00,advanced micro devices open interest update optionsflow uoa,0.5996503829956055
2020-07-12 23:52:32+00:00,advanced micro devices cusp major breakout madtweets cnbc stockstowatch,0.919297456741333
2020-07-12 23:52:04+00:00,advanced micro devices cusp major breakout madtweets cnbc stockstowatch,0.5563962459564209
2020-07-12 20:20:11+00:00,linux subsystem gpu acceleration nvidia drivers madtweets cnbc,-0.0003186091780662
2020-07-12 20:10:33+00:00,xbox showcase madtweets cnbc,0.3280387818813324
2020-07-12 16:41:06+00:00,delay major server platform semiaccurate madtweets cnbc,0.0664122104644775
2020-07-12 16:34:32+00:00,beat expectations madtweets cnbc,0.7133182287216187
2020-07-12 16:28:32+00:00,traditional pc shipments continue grow amid global economic slowdown according idc madtweets cnbc stockstowatch,-0.8630937337875366
2020-07-12 12:20:30+00:00,ceo zen labs track launch madtweets cnbc,0.980074405670166
2020-07-12 00:19:53+00:00,ryzen beats cinebench hardware madtweets stockst,0.3518677651882171
2020-07-13 20:13:15+00:00,congratulations ending hope enjoying gain updates everyday send email stockstowatch,0.9858781099319458
2020-07-13 19:25:23+00:00,entry signal bats asset advanced micro devices direction timeframe minute pips points gained percentage move subscribe signals nasdaq,0.9469256401062012
2020-07-13 12:29:08+00:00,zen based epyc milan specifications leak madtweets cnbc datacenter,-0.1815847307443618
2020-07-13 12:27:46+00:00,samsung confirms layoffs cancels custom chip development extremetech madtweets cnbc,-0.1262789964675903
2020-07-13 12:24:22+00:00,delay major server platform semiaccurate madtweets cnbc,0.2623883485794067
2020-07-13 12:24:03+00:00,xbox showcase madtweets cnbc,0.3060919642448425
2020-07-13 12:23:57+00:00,linux subsystem gpu acceleration nvidia drivers madtweets cnbc,-0.0321965515613555
2020-07-13 04:35:05+00:00,advanced micro devices hardware tb drives gain traction equity,0.6474039554595947
2020-07-14 22:25:31+00:00,continue flee cnbc,-0.9185277223587036
2020-07-14 22:24:24+00:00,superiority cnbc,-0.0432489849627018
2020-07-14 20:07:22+00:00,superiority,0.0286300033330917
2020-07-14 19:38:54+00:00,companies expecting growth soxx cnbc,0.9002797603607178
2020-07-14 18:55:17+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc inve,-0.1349103152751922
2020-07-14 18:42:26+00:00,officially launches professional line lenovo board specs competitive,0.684044361114502
2020-07-14 18:23:44+00:00,advanced micro devices neutral technical analysis score ta score categories score neutral moving average score excellent score neutral,0.9532527923583984
2020-07-14 16:34:10+00:00,target raised product execution madtweets cnbc soxx,0.979944109916687
2020-07-14 14:05:17+00:00,fucked liquidated positions,-1.0443207025527954
2020-07-14 13:52:23+00:00,entry signal bats asset advanced micro devices direction timeframe minute pips points gained percentage move subscribe signals nasdaq,0.9517844915390016
2020-07-14 00:03:05+00:00,flow update advanced micro devices optionsflow,0.3775452971458435
2020-07-15 20:27:02+00:00,advanced micro devices preview conservative guidance limits risk forward concerns remain equity,-0.1890923082828521
2020-07-15 20:00:06+00:00,hammer scan,-0.0051427669823169
2020-07-15 19:12:17+00:00,worth cnbc,0.6602694988250732
2020-07-15 17:06:13+00:00,advanced micro devices neutral fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.159037634730339
2020-07-15 16:49:11+00:00,worth cnbc,0.577484130859375
2020-07-15 14:41:55+00:00,advanced micro devices nasdaq target raised cowen madtweets cnbc,0.8335233926773071
2020-07-15 14:38:32+00:00,sony reportedly boosts production percent xbox madtweets cnbc wednesdayw,0.3209991753101349
2020-07-15 14:26:27+00:00,xeon pro lands lenovo thinkstation madtweets cnbc,-1.013457179069519
2020-07-16 22:48:27+00:00,superiority cnbc stockstowatch,-0.0322094187140464
2020-07-16 22:46:18+00:00,moment truth updated cnbc stockstowatch,0.2182819694280624
2020-07-16 12:59:45+00:00,ready takeoff madtweets,0.6700174808502197
2020-07-16 12:56:26+00:00,advanced micro devices outpaces gains cnbc madtweets,0.838947057723999
2020-07-16 12:13:39+00:00,videogame consoles pandemic fueling growth madtweets cnbc,0.4722577929496765
2020-07-16 12:05:49+00:00,videogame consoles pandemic fueling growth madtweets cnbc,0.4051150977611542
2020-07-16 07:41:28+00:00,starting interesting move half asc,0.9656085968017578
