Created_at,Tweet_Words,Score
2017-04-28 00:00:00+00:00,armour adidas sign lonzo ball,0.0
2017-05-31 00:00:00+00:00,giveaway,-0.4
2017-05-31 00:00:00+00:00,technology changing shopping experience wsj,0.0
2017-05-31 00:00:00+00:00,unmasking revelation house panel issues subpoenas agencies cites officials,0.0
2017-05-31 00:00:00+00:00,complete cloud architect training helps pass comptia mcse,0.1555555555555556
2017-05-31 00:00:00+00:00,man charged pounds marijuana riverside cbs chicago,0.0
2017-06-30 00:00:00+00:00,pregnant woman runs suspected purse thief north carolina man taken hospital jail,0.0
2017-06-30 00:00:00+00:00,sony xperia xz smartphone simply competition prize giveaway,0.0
2017-07-01 00:00:00+00:00,kids gift pokemon grass bulbasaur plush doll toy figure collectible ebay,0.0
2017-07-31 00:00:00+00:00,brighton relegated everyone confident,-0.0166666666666666
2017-07-31 00:00:00+00:00,giving everyone fazeup,0.1363636363636363
2017-07-31 00:00:00+00:00,entered giveaway chance samsung galaxy edge waterproof case meritc meritcase giveaway,-0.1277777777777778
2017-07-31 00:00:00+00:00,customers please carts scatter everywhere someone,0.0
2017-07-31 00:00:00+00:00,black sale thingsthatlastedlongerthanthemooch,-0.1277777777777778
2017-07-31 00:00:00+00:00,combat messaging machine democrats cnn nyt msnbc abc cbs mtv nbc espn lat,-0.1277777777777778
2017-07-31 00:00:00+00:00,giveaway enter tag friend extra chance,0.0
2017-07-31 00:00:00+00:00,yo peeps seen ebay harvard sorry directory erroneously scaramucci dead,-0.1277777777777778
2017-08-01 00:00:00+00:00,wearing pajamas ice cream congratulations caught middle crisis,0.0
2017-08-31 00:00:00+00:00,nigerian visa genuinely easiest visa process fast friendly efficient,0.0
2017-08-31 00:00:00+00:00,contributes million harvey houston disaster fund united behind texas,0.0
2017-08-31 00:00:00+00:00,cortana open alexa collaboration,0.0
2017-09-01 00:00:00+00:00,mentioned printing copy saving recommend hp premium presentation paper matte,0.0
2017-09-01 00:00:00+00:00,concept crystal pepsi mixer clear lots odd common drinks,0.0
2017-09-01 00:00:00+00:00,steal office pc mac code checkout,0.0
2017-09-01 00:00:00+00:00,becomes major tech company urging trump keep protections dreamers,0.0
2017-09-29 00:00:00+00:00,trident gum ralphs fred meyer papa cents,0.4
2017-09-29 00:00:00+00:00,allianz stadium hit pitch fifafriday,0.875
2017-09-29 00:00:00+00:00,trump puerto rico response island surrounded water big water ocean water cbs,0.4000000000000001
2017-09-30 00:00:00+00:00,gateway aio touchscreen gb gb webcam allinone deals,1.0
2017-10-31 00:00:00+00:00,deal save mega sale full inclusion list heart,0.5
2017-10-31 00:00:00+00:00,record profit higher global spending reuters,0.0
2017-10-31 00:00:00+00:00,latest houston tx job click apply meat seafood produce hourly labor hiring,0.5
2017-11-01 00:00:00+00:00,radical islamic terrorist infiltrated diversity visa program lottery came usa murder us extreme vetti,0.1
2017-11-30 00:00:00+00:00,lobster found pepsi logo tattoo fuels fears ocean litter anyway guess die,0.0583333333333333
2017-11-30 00:00:00+00:00,clusterstock sales slump holiday season,0.4333333333333333
2017-11-30 00:00:00+00:00,queue live adidas us adidas yeezy boost,0.0
2017-12-29 00:00:00+00:00,opened asos delivery space realised amount clothes feel bet,0.0
2017-12-29 00:00:00+00:00,unveils drone capable landing aircraft carrier navy competition heats drones,0.0
2017-12-29 00:00:00+00:00,nissan altima,0.0
2017-12-29 00:00:00+00:00,ai earth project democratize access climate change data cleantechnica belugasolar,0.0
2017-12-29 00:00:00+00:00,winner screen notif chez moi bell,0.0
2017-12-30 00:00:00+00:00,customers bill lately believe charged service protection plan,0.0
2018-07-11 00:00:00+00:00,saw guy siezure parking lot car drive doctor,0.0
2018-07-11 00:00:00+00:00,lucky britney spears came run fool,0.3333333333333333
2018-07-11 00:00:00+00:00,grocery store found food lion baking,0.0
2018-07-13 00:00:00+00:00,piloting autonomous food delivery homes iot iiot ai tech news automation futureofwork innovati,0.0
2018-07-13 00:00:00+00:00,sunflower bouquets remember,0.0
2018-07-13 00:00:00+00:00,cardinal stadium field cardinal stadium field proving point,0.0
2018-07-13 00:00:00+00:00,show batman smart adorable house cat cheetah encounter htt,0.4464285714285714
2018-07-14 00:00:00+00:00,sunflower bouquets remember,0.0
2018-07-14 00:00:00+00:00,blatantly allows customers hurt stores,-0.5
2018-07-14 00:00:00+00:00,wear suit probably walked,0.2857142857142857
2018-07-15 00:00:00+00:00,grocery central ohio rivals gaining ground,0.0
2018-07-15 00:00:00+00:00,blatantly allows customers hurt stores renders,-0.5
2018-07-15 00:00:00+00:00,samples western grillers signature rufe snow keller tx us,0.2
2018-07-15 00:00:00+00:00,sunflower bouquets remember,0.0
2018-07-15 00:00:00+00:00,loudest sec stadiums round field vanderbilt stadium bbn kentuckywildcats anchordown van,-0.15
2018-07-15 00:00:00+00:00,blatantly allows customers hurt stores,-0.5
2018-07-15 00:00:00+00:00,hiring click apply peak teller clarksville holiday,0.0
2018-07-16 00:00:00+00:00,loudest sec stadiums round field vanderbilt stadium bbn kentuckywildcats anchordown van,-0.15
2018-07-16 00:00:00+00:00,manager stopped carrying jay asked store ce,0.0
2018-07-17 00:00:00+00:00,sunflower bouquets remember,0.0
2018-07-17 00:00:00+00:00,blatantly allows customers hurt stores renders aid,-0.5
2018-07-17 00:00:00+00:00,everyone lives avon indiana area halo ice crea,0.1287878787878787
2018-07-17 00:00:00+00:00,home chef maker kits article ap photo david phillip file home,0.0
2018-07-17 00:00:00+00:00,shoppers save torany syrups sauces sake load electronic coupon valid,0.0
2018-07-18 00:00:00+00:00,cardinal stadium field cardinal stadium field proving point,0.0
2018-07-18 00:00:00+00:00,loudest sec stadiums round field vanderbilt stadium bbn kentuckywildcats anchordown van,-0.15
2018-07-18 00:00:00+00:00,sunflower bouquets remember,0.0
2018-07-19 00:00:00+00:00,sunflower bouquets remember,0.0
2018-07-19 00:00:00+00:00,loudest sec stadiums round neyland stadium field vols wildcats,-0.15
2018-07-20 00:00:00+00:00,loudest sec stadiums round neyland stadium field vols wildcats,-0.15
2018-07-20 00:00:00+00:00,sunflower bouquets remember,0.0
2018-07-21 00:00:00+00:00,loudest sec stadiums semifinal round field donald reynolds wildcats bbn razorbacks,-0.15
2018-07-22 00:00:00+00:00,loudest sec stadiums round neyland stadium field vols wildcats,-0.15
2018-07-22 00:00:00+00:00,palouse capital management raised stake water island capital br,0.0
2018-07-22 00:00:00+00:00,listening juvenile car trip eating chips drinking orange juice carto,-0.25
2018-07-25 00:00:00+00:00,mrlila half consumer grocer products la cincinnati oh wri,-0.1666666666666666
2018-07-25 00:00:00+00:00,blatantly allows customers slip fall stores renders,-0.5
2018-07-25 00:00:00+00:00,ese countries ke leaders se milte rahoge ya aam public ke liye bhi kuch modi jii,0.025
2018-07-26 00:00:00+00:00,million food funds help end hunger communities zerohungerzerowaste su,0.0
2018-07-26 00:00:00+00:00,uga football lady daughter yelled georgia promptly respond,0.0
2018-07-26 00:00:00+00:00,happened daleville va literally exact shit safe,0.0166666666666666
2018-07-27 00:00:00+00:00,hot covergirl deal beauty event items krogerdeals krogerbeautyevent deannasdeals,0.390625
2018-07-28 00:00:00+00:00,jason leffler raceway park clermont,0.0
2018-07-29 00:00:00+00:00,shopping deals ralphs safeway lucky albertsons jewel shaws publix schnucks frys vons pavilions,0.3333333333333333
2018-07-30 00:00:00+00:00,start eating healthy app help customers choices optup,0.5
2018-07-30 00:00:00+00:00,card lying around purchase,1.0
2018-07-31 00:00:00+00:00,horrible record customer safety st,-1.0
2018-07-31 00:00:00+00:00,wraps salads joe recalled due parasite concern,-0.125
2018-08-01 00:00:00+00:00,wraps salads joe recalled due parasite concern,-0.125
2018-08-01 00:00:00+00:00,salad wrap products joe walgreens recalled cyclospora concerns,0.0
2018-08-01 00:00:00+00:00,pastipaparliamentarians victorian state lnp michael image dated ipaexposed,0.0
2018-08-01 00:00:00+00:00,health issued dozen salad wrap products available joe walgreens concerns ab,0.45
2018-08-01 00:00:00+00:00,recall salads wraps walgreens contaminated parasite,0.0
2018-08-01 00:00:00+00:00,lucky delray shopping alternative publix delray beach shopping,0.4791666666666666
2018-08-01 00:00:00+00:00,salads wraps joe walgreen contaminated,0.0
2018-08-01 00:00:00+00:00,issued salads wraps joe walgreens due parasite concern,-0.125
2018-08-01 00:00:00+00:00,parasite issued salads walgreens joe,0.0
2018-08-01 00:00:00+00:00,nationwide public health wrap products joe walgreens effect,0.0
2018-08-01 00:00:00+00:00,salads wraps joe walgreen contaminated intestinal parasite,0.0
2018-08-01 00:00:00+00:00,health issued salads wraps joe parasite,0.0
2018-08-01 00:00:00+00:00,health issued salads wraps joe walgreens due concerns possible parasite contamina,-0.0625
2018-08-01 00:00:00+00:00,processed food recall salads wraps joe walgreen contamina,0.0
2018-08-01 00:00:00+00:00,recallalert wraps salads joe walgreens recalled possible parasite contamination,0.0
2018-08-01 00:00:00+00:00,salads wraps walgreens joe recalled due parasite concerns,-0.125
2018-08-01 00:00:00+00:00,food safety warnings wraps packaged salads retailers include joe,0.5
2018-08-01 00:00:00+00:00,recall salads joe walgreens recalled tainted cyclos,0.0
2018-08-01 00:00:00+00:00,breathe easy publix florida,0.4333333333333333
2018-08-01 00:00:00+00:00,issued salads wraps joe walgreens due parasite concern,-0.125
2018-08-01 00:00:00+00:00,public health joe wraps salads affected parasite,0.0
2018-08-01 00:00:00+00:00,lot,0.0
2018-08-01 00:00:00+00:00,health issued salads wraps joe walgreens due parasite concern cnn,-0.125
2018-08-01 00:00:00+00:00,salads wraps walgreens contaminated parasite,0.0
2018-08-01 00:00:00+00:00,health issued salads wraps joe walgreens due parasite concern cnn,-0.125
2018-08-01 00:00:00+00:00,thank fasting icky bad health issued salads wraps joe,0.2857142857142857
2018-08-01 00:00:00+00:00,warning issued joe walgreens salads wraps possible parasite contamination,0.0
2018-08-01 00:00:00+00:00,warning issued joe walgreens salads wraps possible parasite contamination,0.0
2018-08-01 00:00:00+00:00,briefs public health social media,0.0166666666666666
2018-08-01 00:00:00+00:00,consumer warning popular salad wrap products stores including walgreens joe contaminat,0.6
2018-08-01 00:00:00+00:00,warning issued joe walgreens salads wraps possible parasite contamination,0.0
2018-08-01 00:00:00+00:00,issued salads wraps joe walgreens due parasite concern,-0.125
2018-08-01 00:00:00+00:00,united states department agriculture stores include joe walgreen conta,0.0
2018-08-01 00:00:00+00:00,grocer launches delivery service,0.1363636363636363
2018-08-02 00:00:00+00:00,health issued salads wraps joe walgreens due concerns possible parasite contamina,-0.0625
2018-08-02 00:00:00+00:00,presented mr cox band performance thank,0.0
2018-08-02 00:00:00+00:00,recall public health salad wrap products joe walgreens recall,0.0
2018-08-02 00:00:00+00:00,warning issued joe walgreens salads wraps possible parasite contamination,0.0
2018-08-02 00:00:00+00:00,salads wraps joe walgreens contain intestinal parasites,0.0
2018-08-02 00:00:00+00:00,wraps salads joe recalled due parasite concern,-0.125
2018-08-02 00:00:00+00:00,ban card transactions stores longer loyal customer,0.3333333333333333
2018-08-02 00:00:00+00:00,recall salads wraps various grocery chains contaminated parasite ht,0.0
2018-08-02 00:00:00+00:00,wake county piggly wiggly obsolete closed stores area surpri,-0.1
2018-08-02 00:00:00+00:00,royal throne kings sceptered aisle blessed plot earth realm,0.0
2018-08-02 00:00:00+00:00,cast votes perform opening concert field,-0.4
2018-08-02 00:00:00+00:00,feedback riverwalk south charleston wv mi,0.0
2018-08-02 00:00:00+00:00,id cards req virtually every visit,0.0
2018-08-03 00:00:00+00:00,madison county man lawsuit responsible lost tooth,0.2
2018-08-03 00:00:00+00:00,issued salads wraps joe walgreens food illness,0.0
2018-08-03 00:00:00+00:00,enjoyed hosting state championships campus barnhart khsaa football championships field,0.5
2018-08-03 00:00:00+00:00,sprouts whole foods,0.2
2018-08-04 00:00:00+00:00,ad bang buck kind gift card happy card plus enter,0.4621212121212121
2018-08-04 00:00:00+00:00,slept hours hwy everything,0.0
2018-08-04 00:00:00+00:00,ralph ralph,0.0
2018-08-05 00:00:00+00:00,hear wonderful cripples woman,0.75
2018-08-05 00:00:00+00:00,receipt return store credit beautifulchild,0.0
2018-08-05 00:00:00+00:00,volunteers participated reds cincinnati zoo community makeover prospe,0.1363636363636363
2018-08-05 00:00:00+00:00,wraps salads joe recalled due parasite concern,-0.125
2018-08-05 00:00:00+00:00,continues rolling thunder push digital retail preserving analog serious digital,-0.1111111111111111
2018-08-06 00:00:00+00:00,way stop evan thought earlier never showed,0.0
2018-08-06 00:00:00+00:00,special birthday starts midnight et yuengling,0.3571428571428571
2018-08-06 00:00:00+00:00,im sitting outside waiting money center open sitting cars,0.1
2018-08-06 00:00:00+00:00,giving blue ridge area food bank,0.0
2018-08-07 00:00:00+00:00,bareback ricky shields ryan full download,0.0
2018-08-07 00:00:00+00:00,security officer shoots shoplifter ran foot vehicle,0.0
2018-08-07 00:00:00+00:00,pumpkins soooo cute pricey cute halloween halloweendecor,0.5
2018-08-07 00:00:00+00:00,yelling phone facetiming middle please stop,0.0
2018-08-08 00:00:00+00:00,herbal essences shampoo conditioner mega sale save krogermegasale,0.0
2018-08-08 00:00:00+00:00,officer reportedly taser accused shoplifting officer,0.0
2018-08-08 00:00:00+00:00,pharmacy technician stores fort worth tx job fort worth,0.3
2018-08-08 00:00:00+00:00,icymi hiring michigan hundreds,0.0
2018-08-08 00:00:00+00:00,entire store degrees,0.0
2018-08-08 00:00:00+00:00,taser girl accused shoplifting police,0.0
2018-08-08 00:00:00+00:00,old suspected stealing food tased obeying cop command parent mother merely,0.1
2018-08-10 00:00:00+00:00,hens beaten suffering dying egg supplier help,0.0
2018-08-10 00:00:00+00:00,home man walking around hands deep sweats rubbing,0.0
2018-08-10 00:00:00+00:00,hens beaten suffering dying egg supplier help,0.0
2018-08-11 00:00:00+00:00,bareback ricky shields ryan full download,0.0
2018-08-11 00:00:00+00:00,hens beaten suffering dying egg supplier help,0.0
2018-08-11 00:00:00+00:00,thousands hens gassed slammed trucks beaten supplier,0.0
2018-08-12 00:00:00+00:00,hmmmm possibly deals target customer service understand totally,0.0
2018-08-14 00:00:00+00:00,yeah baby gon na treat limo,0.0
2018-08-14 00:00:00+00:00,thousands hens gassed slammed trucks beaten supp,0.0
2018-08-14 00:00:00+00:00,hens beaten suffering dying egg supplier help,0.0
2018-08-14 00:00:00+00:00,penn hours tu aug move china tapestry jumps kate spade sales coke st,0.0
2018-08-15 00:00:00+00:00,grocery chain overseas china specific tech giant alibaba helping,0.125
2018-08-15 00:00:00+00:00,michigan man pees deli section store police,0.0
2018-08-15 00:00:00+00:00,michigan man pees deli section store police,0.0
2018-08-16 00:00:00+00:00,nuro deploying cars grocery delivery arizona,0.0
2018-08-16 00:00:00+00:00,easy deal kraft shredded cheese mega sale save krogermegasale deannasdeals,0.5416666666666667
2018-08-16 00:00:00+00:00,excited breakthrough pigs chickens,0.2875
2018-08-16 00:00:00+00:00,deals,1.0
2018-08-16 00:00:00+00:00,madison al,0.0
2018-08-17 00:00:00+00:00,reasons shop cookie cake bagel bites pizza ro,0.0
2018-08-17 00:00:00+00:00,personal professional despiser grocery bags appreciated shade thrown,0.1
2018-08-17 00:00:00+00:00,earth allowed hurt recourse,0.0
2018-08-17 00:00:00+00:00,partnering robotics company driverless delivery pilot robotics,0.0
2018-08-19 00:00:00+00:00,shopping deals ralphs safeway lucky albertsons jewel shaws publix schnucks frys vons pavilions,0.3333333333333333
2018-08-19 00:00:00+00:00,bareback ricky shields ryan full download,0.0
2018-08-19 00:00:00+00:00,exactly cut grass brandsmart beats broke never opt,0.25
2018-08-19 00:00:00+00:00,employee crushing gave employee discount though curved abo,0.5
2018-08-20 00:00:00+00:00,exactly cut grass brandsmart beats broke never opt,0.25
2018-08-21 00:00:00+00:00,bareback ricky shields ryan full download,0.0
2018-08-21 00:00:00+00:00,exactly cut grass brandsmart beats broke never opt,0.25
2018-08-21 00:00:00+00:00,steal ground beef stopped arrested processed,0.0
2018-08-21 00:00:00+00:00,largest grocery chain us committed phasing cruel gestation crates supply chain,-1.0
2018-08-22 00:00:00+00:00,ai gon na believe shit saw page coffee table book chronic hoosier,-0.2
2018-08-22 00:00:00+00:00,andre block beautiful human met kind,0.2833333333333333
2018-08-22 00:00:00+00:00,fred meyer fry pair,0.975
2018-08-23 00:00:00+00:00,kill plastic bags transition reusable bags,0.0
2018-08-23 00:00:00+00:00,ban plastic bags transition reusable bags customers grocery chain stores including matthews,0.0
2018-08-23 00:00:00+00:00,ditch plastic bags largest grocer customers asking less packaging waste,0.0444444444444444
2018-08-23 00:00:00+00:00,ban plastic bags,0.0
2018-08-23 00:00:00+00:00,hurt bullied wife recourse protesting,0.0
2018-08-23 00:00:00+00:00,qfc phase plastic bags stores,0.0
2018-08-23 00:00:00+00:00,phase plastic bags stores press nyt,0.0
2018-08-23 00:00:00+00:00,interesting phase plastic bags stores including harris teeter,0.5
2018-08-23 00:00:00+00:00,pressure announcement phasing plastic bags,0.0
2018-08-23 00:00:00+00:00,cut plastic bags longer supply plastic shopping bags che,0.0
2018-08-23 00:00:00+00:00,phase plastic bags stores,0.0
2018-08-23 00:00:00+00:00,place field caturday need sept bbn getup,0.0
2018-08-24 00:00:00+00:00,plans stop distributing bags completely across chains includes major chai,0.1
2018-08-24 00:00:00+00:00,ditching plastic bags company fox news promote yo,0.0
2018-08-25 00:00:00+00:00,grocery shopping app give coupon everything bought mod discovered,0.0
2018-08-25 00:00:00+00:00,bareback ricky shields ryan full download,0.0
2018-08-25 00:00:00+00:00,australia stuffed unelected michael liberal victorian state preisdent sky news telling elected,0.0
2018-08-25 00:00:00+00:00,america biggest grocery store chain phasing plastic bags,0.0
2018-08-25 00:00:00+00:00,old man told friends hairy boys damn,0.1
2018-08-26 00:00:00+00:00,way,0.0
2018-08-26 00:00:00+00:00,aha local kinda thing curious,0.0
2018-08-27 00:00:00+00:00,already miss odd lots concept idea,0.2174242424242424
2018-08-28 00:00:00+00:00,let hail heartless company ruined wife lives,0.0
2018-08-28 00:00:00+00:00,online request state information recog,0.0
2018-08-28 00:00:00+00:00,okay,0.5
2018-08-29 00:00:00+00:00,ramen gyros cajun food among offerings field fall,0.1363636363636363
2018-08-29 00:00:00+00:00,let hail heartless company ruined wife lives well,0.0
2018-08-30 00:00:00+00:00,michael abcpm french au pair frankly need ministers rul,0.0
2018-08-30 00:00:00+00:00,politics victorian liberal president michael way talking women mps leadership spill,0.0
2018-08-30 00:00:00+00:00,music tom petty symphony prairie conner,0.0
2018-08-30 00:00:00+00:00,entire undergrad never show bad mood spirit,-0.3499999999999999
2018-08-30 00:00:00+00:00,expanding instacart grocery delivery program additional stores including myrtle bea,0.0
2018-08-30 00:00:00+00:00,shop salt light evangelistic incorporated enroll,0.4
2018-08-31 00:00:00+00:00,michael abcpm french au pair frankly need ministers rul,0.0
2018-09-01 00:00:00+00:00,jennifer garner newport seemed notice,0.0
2018-09-01 00:00:00+00:00,kay granger elementary pta shopping family,0.3
2018-09-01 00:00:00+00:00,remember pepsi ad garu kushi movie atlast ah haa hbdjanasenanipa,0.0
2018-09-02 00:00:00+00:00,electron home paris,0.0
2018-09-10 00:00:00+00:00,aware though confirm android pezani kachiphapha ka samsung bruh,0.0
2018-09-10 00:00:00+00:00,les moonves stay adviser cbs security metoo,0.0
2018-09-10 00:00:00+00:00,samsung review perfect premium smartphone rs payment,0.0
2018-09-10 00:00:00+00:00,ebay us deals laptop sony xperia spg lte wifi,0.0
2018-09-10 00:00:00+00:00,mmm reporting reuters downhill glaring error rep,0.0
2018-09-10 00:00:00+00:00,fav random tarjeta visa acc spotify premium fornite acc unmigrated acc full acces acc seguir,-0.2291666666666666
2018-09-10 00:00:00+00:00,burberry longer destroy items repair recycle instead,-0.5
2018-09-10 00:00:00+00:00,need water andrews road irmo sc water truck store management,0.0
2018-09-10 00:00:00+00:00,btw playing playing honda big deal,-0.0625
2018-09-11 00:00:00+00:00,anniversary celebrate wife,0.0
2018-09-11 00:00:00+00:00,adobe supercharges photoshop fill fewer ai fails techcrunch,0.0
2018-09-02 00:00:00+00:00,cord nature theme handfasting cord set handfasting wedding tree life ebay divintiybraidbyasvwedding,0.9
2018-09-02 00:00:00+00:00,adidas nmd bred drops,0.0
2018-09-02 00:00:00+00:00,laid older americans sought import foreign workers,-0.2
2018-09-03 00:00:00+00:00,woman front cashier scanned bell pepper,0.0
2018-09-03 00:00:00+00:00,hens beaten suffering dying egg supplier help,0.0
2018-09-03 00:00:00+00:00,wife pain,0.0
2018-09-03 00:00:00+00:00,hens beaten suffering dying egg supplier help,0.0
2018-09-04 00:00:00+00:00,ad,0.0
2018-09-04 00:00:00+00:00,breaking bitcoin transaction value reaches passes changing,0.0
2018-09-04 00:00:00+00:00,bareback ricky shields ryan full download,0.0
2018-09-05 00:00:00+00:00,rip due upcoming conservative protests end dustbin history,-0.05
2018-09-05 00:00:00+00:00,driven audi hit miles bad boy oh yeah,0.0
2018-09-05 00:00:00+00:00,nudes waste tits cock bbc cumtribute nude,0.0
2018-09-06 00:00:00+00:00,true art bmw xdrive miles hp wheel drive sunroo,0.0
2018-09-06 00:00:00+00:00,tiger woods fire bmw championship live espn,-0.1555555555555556
2018-09-06 00:00:00+00:00,actor burt reynolds star box office blockbusters dies cbs burt,0.0
2018-09-06 00:00:00+00:00,manchester utd aig arsenal chelsea samsung liverpool carlsberg,0.0
2018-09-07 00:00:00+00:00,topfund zeal chakra frosted quartz crystal singing bowl special offer ebay,0.35
2018-09-08 00:00:00+00:00,antique shell cameo brooch safety chain gift antique jewellery antique collectible shell came,0.0
2018-09-08 00:00:00+00:00,odds living age double odds til,0.0
2018-09-09 00:00:00+00:00,lmaaoooo churchs pizza hut taco bell mexican place chines,0.0
2018-09-11 00:00:00+00:00,yes enjoy birthday,0.5
2018-09-12 00:00:00+00:00,little send cashapp send surprise later peach findom footsla,0.2
2018-09-12 00:00:00+00:00,research part wave studies peter thiel san francisco,0.0
2018-09-12 00:00:00+00:00,shameful vodafone hotspot network doob maro chullu bhar pani mein,0.0
2018-09-12 00:00:00+00:00,xs max dont sound trap phone yall,0.4
2018-09-13 00:00:00+00:00,economist hsbc buhari nigeria nation early predictions mid hypothesis late,0.0
2018-09-13 00:00:00+00:00,laborday single mama gift card sweepstakes,0.0
2018-09-14 00:00:00+00:00,mega football bring level lsu auburn cbs,0.0
2018-09-14 00:00:00+00:00,bbn excited home let pack field murray state,0.1875
2018-09-15 00:00:00+00:00,big us pratt whitney cargill medtronic head meet story htt,0.25
2018-09-15 00:00:00+00:00,commissions open usd interested appreciated,0.1833333333333332
2018-09-16 00:00:00+00:00,mississippi state closes louisiana setting battle unbeaten field saturda,0.4
2018-09-16 00:00:00+00:00,small girl big god mean runs girls sweet boys yahoo yahoo fraud boys lot rules,0.0
2018-09-17 00:00:00+00:00,ending adidas extra sale styles already marked coupon code septsale,0.15
2018-09-17 00:00:00+00:00,field let fun bbn sept south carolina kick,0.0
2018-09-18 00:00:00+00:00,praise god rotisserie chicken,-0.6
2018-09-18 00:00:00+00:00,keeps rid favorites brand roasted tomato,0.0
2018-09-18 00:00:00+00:00,saw ebay brand scooter moped shipping low,0.0
2018-09-18 00:00:00+00:00,newest live flow powerapps identify legos cognitive services,0.0
2018-09-18 00:00:00+00:00,gemstone beaded earrings gift earrings glass shell sterling silver coin art nouveau jew,0.0
2018-09-18 00:00:00+00:00,yes bottle wine theresa judgement,0.0
2018-09-19 00:00:00+00:00,workers reject contract union members authorize,0.0
2018-09-19 00:00:00+00:00,trove documents clearer shell knew climate change th,0.0
2018-09-19 00:00:00+00:00,sales stores climbed quarter growth wall street anticipated,0.0
2018-09-19 00:00:00+00:00,dollars target tj maxx pet mart tired af,-0.08
2018-09-20 00:00:00+00:00,pc wts hp workstation gb hdd dvd nvidia various,0.1363636363636363
2018-09-20 00:00:00+00:00,book gb gb ram nvidia geforce graphics refurbished,-0.2
2018-09-20 00:00:00+00:00,guy bbn let pack field behind,0.0
2018-09-30 00:00:00+00:00,dear rupp arena basketball patrons pay attention insane crowd noise atmosphere hear tonight field,-1.0
2018-09-30 00:00:00+00:00,hp elite small form factor desktop computer ghz ram sat,0.0
2018-10-01 00:00:00+00:00,chant field chills,0.0
2018-10-01 00:00:00+00:00,create connection mysql posgresql databases java jdbc java jdbc da,0.0
2018-09-21 00:00:00+00:00,water life water water order,0.0
2018-09-21 00:00:00+00:00,bbn ready almost field getup,0.2
2018-09-21 00:00:00+00:00,bbn ready almost field getup,0.2
2018-09-21 00:00:00+00:00,sony probably cause sony fun things less fun choose adventure,0.0
2018-09-21 00:00:00+00:00,truebluenation preseason tonight meeting pepsi plaza firs,0.625
2018-09-22 00:00:00+00:00,fine stuff ebay fine stuff instagram fine photo stuff,-0.0589285714285714
2018-09-23 00:00:00+00:00,banned infowars truetoform dying awesome please stop qaliens,0.0
2018-09-23 00:00:00+00:00,stop shop us ebay neuhartcards,0.1928571428571428
2018-09-23 00:00:00+00:00,bareback ricky larkin ryan full download,0.0
2018-09-23 00:00:00+00:00,ceo employee salary ratio ebay,0.0
2018-09-23 00:00:00+00:00,thousands hens gassed slammed trucks beaten supplier,0.0
2018-09-23 00:00:00+00:00,shit bout silver bmw parked outside buffalo wild wings bitch named sabrin,0.0
2018-09-23 00:00:00+00:00,yea,0.0
2018-09-24 00:00:00+00:00,shit bout silver bmw parked outside buffalo wild wings bitch named sabrin,0.0
2018-09-24 00:00:00+00:00,pick end zone television cbs fightforeachother,-0.6
2018-09-24 00:00:00+00:00,shit bout silver bmw parked outside buffalo wild wings bitch named sabrin,1.0
2018-09-24 00:00:00+00:00,teamcymru killed critical root password bug patch urgently vulnerabilities,0.0
2018-09-24 00:00:00+00:00,gender inequality lying visa keeping paying govt job full pension demo,0.0
2018-09-24 00:00:00+00:00,download hormel registered compleats,0.45
2018-09-24 00:00:00+00:00,adidas lullaby performance mon soon 갓세븐 presentyou lullaby adidas 아디다스,0.0
2018-09-24 00:00:00+00:00,ghetto white mixed everything always,0.0
2018-09-25 00:00:00+00:00,ad,0.0
2018-09-25 00:00:00+00:00,adidas unveils james harden signature shoes vol cosmos voyager hits stores,0.0
2018-09-25 00:00:00+00:00,settings example every office pro,0.0
2018-09-26 00:00:00+00:00,awesome fresh finish fedex cup stop campus,0.0
2018-09-26 00:00:00+00:00,juan roman riquelme boca juniors toyota european south american club cup boca juniors argentina,0.0
2018-09-26 00:00:00+00:00,keep ad trashed talked ad creative,0.8
2018-09-26 00:00:00+00:00,fbi numbers magnum pi however shows fall season progresses little worrying cbs,0.0
2018-09-26 00:00:00+00:00,smokepurpp audi wshh exclusive official music,-0.4
2018-09-26 00:00:00+00:00,serious minded babies babies retweet cash app,-0.4
2018-09-28 00:00:00+00:00,things dallas rudy chicken shell shack records bbq sweet georgia browns elaine kitchen daiquiri sho,0.35
2018-09-28 00:00:00+00:00,asked bbn delivered field fire getup,0.0
2018-09-28 00:00:00+00:00,trek least season afford add cbs,0.0
2018-09-28 00:00:00+00:00,sony confirms playstation experience happen,0.0666666666666667
2018-09-29 00:00:00+00:00,fun let bbn field getup,0.15
2018-09-29 00:00:00+00:00,half gallon tequila tailgating cashier bro okay,-0.1666666666666666
2018-09-29 00:00:00+00:00,seattle sounders example moving toward direction,0.5
2018-09-29 00:00:00+00:00,cvs health meijer walgreens earned score disability equality index dei,0.5
2018-09-29 00:00:00+00:00,weird dude parking lot need help tell height weight,0.1666666666666666
2018-09-29 00:00:00+00:00,bp milwaukee wi,0.4166666666666666
2018-09-29 00:00:00+00:00,cnn msnbc nbc cbs lick every democrats ass wait leave,1.0
2018-09-30 00:00:00+00:00,manchester yawn ryanair queue already ppl long wth,0.0
2018-09-30 00:00:00+00:00,tonight crowd field history thank bbn getup,0.0
