Created_at,Tweet_Words,Score
2020-04-22 14:34:52+00:00,doubling oil negative,-1.0737402439117432
2020-04-22 14:06:06+00:00,loaded open dead cat bounce,-0.9382604360580444
2020-04-22 13:52:37+00:00,countdown dividend cut,-0.6716033220291138
2020-04-22 13:45:07+00:00,wave,0.2160188406705856
2020-04-22 13:17:14+00:00,exxonmobil started construction chemical complex south china huizhou city total around billion complex includes ethylene cracker design production million tons,0.3156149089336395
2020-04-22 13:01:35+00:00,person opinion dividends,0.3182925283908844
2020-04-22 11:31:32+00:00,headlines filled news oil collapse oil remain stable perhaps,-0.3322505354881286
2020-04-22 10:05:40+00:00,,0.1323222815990448
2020-04-22 07:39:31+00:00,commented countdown dividend cut,-0.7615102529525757
2020-04-22 07:16:56+00:00,long,-1.065166473388672
2020-04-22 05:57:56+00:00,yup dividend alongside big value,0.9414339065551758
2020-04-22 04:57:27+00:00,thanks tip usually companies considering,-0.9588046073913574
2020-04-22 04:46:28+00:00,oil worst probably worse long term energy,-1.086055874824524
2020-04-22 04:45:02+00:00,earnings keen action develops held,0.6749125719070435
2020-04-22 04:35:03+00:00,earnings keen action develops held oil debacle dividends need cut though ta position large move,-1.089940905570984
2020-04-22 04:20:14+00:00,covers dividend,-0.0795325934886932
2020-04-22 03:17:17+00:00,covers dividend,-0.0838499590754509
2020-04-22 02:35:56+00:00,believe held,-0.5076725482940674
2020-04-22 01:54:53+00:00,wait single digits,1.0003793239593506
2020-04-22 01:36:26+00:00,dapper dividends quick discussion dividendinvesting dividends podcasting applepodcasts dapper ppg medtronic lockdown podcasts,0.9760112762451172
2020-04-22 01:21:43+00:00,shit let tag odds dividend cut cut,-1.0046933889389038
2020-04-22 01:19:01+00:00,cut dividends bet,-1.0404671430587769
2020-04-22 01:17:02+00:00,cut dividends bet,-1.0454376935958862
2020-04-22 01:13:43+00:00,honestly suspend div start distressed oil gas major id totally,-0.7644331455230713
2020-04-22 00:00:05+00:00,well crude stay mentioned previously oil dollars oil futures contract drops crude continues unprecedented,0.9286413192749025
2020-04-23 23:35:42+00:00,big oil coronavirus rescue,0.7655106782913208
2020-04-23 23:31:13+00:00,big oil coronavirus rescue bullish battery,0.9680558443069458
2020-04-23 23:30:08+00:00,big oil coronavirus rescue,0.715591549873352
2020-04-23 23:26:27+00:00,big oil coronavirus rescue,0.9025254249572754
2020-04-23 23:05:40+00:00,app,0.1545801162719726
2020-04-23 21:48:02+00:00,hedge funds corporation,0.282561331987381
2020-04-23 21:27:12+00:00,larger caps showing similar nearly defined rising wedge second couple broke downside,-0.0935479775071144
2020-04-23 20:06:06+00:00,,0.9678946733474731
2020-04-23 20:01:52+00:00,bto,0.1686024963855743
2020-04-23 19:48:31+00:00,,0.3882695734500885
2020-04-23 19:16:15+00:00,headed towards wave,0.1448053419589996
2020-04-23 18:40:45+00:00,tell bought advice received,0.9577739238739014
2020-04-23 17:37:57+00:00,earnings estimate issued piper sandler,0.046637587249279
2020-04-23 17:26:40+00:00,give nasty bleed preferably fall tomor,-0.9151535034179688
2020-04-23 17:10:50+00:00,hurt bought earlier,0.8504574298858643
2020-04-23 17:10:24+00:00,earnings estimate issued piper sandler,0.0204601138830184
2020-04-23 16:49:42+00:00,someone help lot oil industry companies oil cratered,-0.6090666055679321
2020-04-23 16:19:17+00:00,boom treating folks real leap grizzle bullish paywalls,0.9811561107635498
2020-04-23 15:54:15+00:00,inching bit mama happy,0.9644017219543456
2020-04-23 15:46:27+00:00,inching bit mama happy,0.9671859741210938
2020-04-23 15:44:16+00:00,played along thanks birthday gift,0.9884406328201294
2020-04-23 15:32:43+00:00,bought dip,0.934799075126648
2020-04-23 15:26:39+00:00,outsized move apr straddle expiring implies move,0.0601151250302791
2020-04-23 15:16:41+00:00,long,0.0687832683324813
2020-04-23 15:03:53+00:00,downtrend peaks leaves overbought zone view odds exxonmobil money news,-1.053154468536377
2020-04-23 15:00:12+00:00,,0.718877911567688
2020-04-23 14:58:08+00:00,company profile fundamental technical analysis score update fa score ta score,0.0445182919502258
2020-04-23 14:55:33+00:00,,0.9446196556091307
2020-04-23 14:52:44+00:00,lucky,0.9428011178970336
2020-04-23 14:51:32+00:00,airpocket,-0.0059829875826835
2020-04-23 14:45:07+00:00,corporation type percent change value hit dividend visit custom,0.7832387685775757
2020-04-23 14:29:44+00:00,selective,0.9929583072662354
2020-04-23 14:28:23+00:00,energy sector cash secured episode optionsplaybookradio download preferred podcast provider listen,-1.0468095541000366
2020-04-23 14:23:31+00:00,breakout long oil,0.9861664772033693
2020-04-23 14:13:31+00:00,played along thanks birthday gift,0.98865807056427
2020-04-23 14:12:10+00:00,bipolar change recently,0.6854398250579834
2020-04-23 14:02:52+00:00,dow gains lead dow point climb,0.8601667881011963
2020-04-23 13:58:58+00:00,move higher,0.9780614376068116
2020-04-23 13:58:55+00:00,move higher,0.9522011280059814
2020-04-23 13:57:36+00:00,exxonmobil billion gain billion marketcap represents billion integrated oil companies industry stocktips,0.9998908042907716
2020-04-23 13:54:52+00:00,laugh realize oil world govt needs deal sort seats filled precisely companies luck untangling oott opec,0.9911168813705444
2020-04-23 13:41:19+00:00,oil whatever,0.091570571064949
2020-04-23 13:28:36+00:00,doubling oil negative,-1.065473198890686
2020-04-23 12:54:57+00:00,eps estimates reduced financial,-0.980278730392456
2020-04-23 11:38:12+00:00,monster,-0.0821143016219139
2020-04-23 11:37:19+00:00,cuts dividend screaming,-1.0528604984283447
2020-04-23 11:00:48+00:00,corporation long term eps pe ratio,0.9650493860244752
2020-04-23 06:26:24+00:00,eps estimates decreased financial,-0.7841335535049438
2020-04-23 05:25:23+00:00,earnings forecast issued piper sandler,0.0342376753687858
2020-04-23 05:21:16+00:00,earnings forecast issued piper sandler,0.0342376753687858
2020-04-23 01:35:20+00:00,implied volatility expiration,-1.0694235563278198
2020-04-23 01:34:46+00:00,reason largest producer ng us integrated way,0.95694100856781
2020-04-23 01:18:16+00:00,reason largest producer ng us integrated way gasoline,0.9508694410324096
2020-04-23 00:20:42+00:00,gon na bullish bearish,-0.5127789974212646
2020-04-23 00:07:48+00:00,,-0.0822508335113525
2020-04-23 00:07:13+00:00,hits end,-0.0495152845978736
2020-04-23 00:03:07+00:00,gon na bullish bearish,-0.5584337711334229
2020-04-23 00:00:24+00:00,hits end,-0.0192022509872913
2020-04-24 23:55:23+00:00,,0.5318503379821777
2020-04-24 22:28:07+00:00,settled black around bodes bearish earnings bmo,-1.0760345458984375
2020-04-24 22:07:00+00:00,jan sweep near ask oi earnings open ref sweeps ask,0.4507146775722503
2020-04-24 21:47:53+00:00,every recent crude oil crashes dividend reduction notices cross,-0.0441547483205795
2020-04-24 21:06:09+00:00,app,0.1545801162719726
2020-04-24 20:43:13+00:00,began position negative oil continued slowly add sky fall big cap oil fall timestamp,-1.0937974452972412
2020-04-24 20:01:35+00:00,part position based ability pick quality assets weak players fed picks properties auction usa allies private enterprise fire,-1.0554436445236206
2020-04-24 19:19:10+00:00,position strangle,-1.019501566886902
2020-04-24 18:30:09+00:00,everyone juicy divi safer lower beta play,-0.1584427803754806
2020-04-24 18:20:28+00:00,everyone juicy divi safer lower beta play seen baggers oil space meh,0.8304827213287354
2020-04-24 17:56:45+00:00,never thought drill drill,-0.5456557273864746
2020-04-24 17:33:03+00:00,lets continue legging fun doesnt stop show stops nasdaq nyse finance money pennystocks livetrading stockstowatch,0.9847959280014038
2020-04-24 17:02:23+00:00,plans million bottles hand sanitizer,0.0421970225870609
2020-04-24 16:47:35+00:00,friend,0.9572134017944336
2020-04-24 16:27:11+00:00,lotto,0.0367324016988277
2020-04-24 15:54:55+00:00,adjusting petchem plant pump max isopropyl alcohol knew hand sanitizer came oil clean without dirty,-0.3508559465408325
2020-04-24 15:46:24+00:00,shifting louisiana operations hand sanitizer response covid pandemic targeting gallons sanitizer enough fill nearly million bottles th,-0.0093797519803047
2020-04-24 14:44:37+00:00,modifies louisiana facilities hand sanitizer dividend,0.9815353155136108
2020-04-24 14:15:26+00:00,need tank,0.0848725140094757
2020-04-24 14:13:05+00:00,modifies louisiana facilities hand sanitizer,-0.023187331855297
2020-04-24 13:13:10+00:00,earnings forecast issued financial,0.0368036888539791
2020-04-24 13:09:14+00:00,earnings forecast issued financial,0.0368036888539791
2020-04-24 13:09:06+00:00,corporation type percent change value hit dividend visit custom,0.7756770849227905
2020-04-24 12:44:02+00:00,oil keep,0.9667669534683228
2020-04-24 12:32:51+00:00,exxonmobil modifies facilities produce sanitizer covid response,-0.0017228424549102
2020-04-24 12:28:42+00:00,relate soo basis started convince wife finally convinced virus hit stop hearing,0.9456896781921388
2020-04-24 12:20:20+00:00,exxonmobil modifies facilities produce sanitizer exxonmobil targeting production gallons sanitizer,-0.1327676028013229
2020-04-24 12:10:27+00:00,everything freely admit along red however nudged half start position gon na scary compounding,0.4199472069740295
2020-04-24 12:05:33+00:00,modifies facilities produce sanitizer covid response exxonmobil coronavirus coronaviruspandemic coronavirusoutbreak,0.0595057681202888
2020-04-24 12:03:57+00:00,exxonmobil modifies facilities produce sanitizer covid response,0.0603242143988609
2020-04-24 12:02:39+00:00,exxonmobil modifies facilities produce sanitizer covid response,-0.0084291212260723
2020-04-24 12:01:09+00:00,exxonmobil modifies facilities produce sanitizer exxonmobil targeting production gallons sanitizer worth barrel,0.9032223224639891
2020-04-24 11:00:02+00:00,directional bias report click details,-0.2814651727676391
2020-04-24 10:58:53+00:00,report click,0.2153952419757843
2020-04-24 08:47:21+00:00,downtrend leaves overbought zone view odds exxonmobil money news,-1.06194269657135
2020-04-24 07:19:47+00:00,earnings forecast issued piper sandler,0.0306589901447296
2020-04-24 07:18:41+00:00,earnings forecast issued piper sandler,0.0306589901447296
2020-04-24 06:44:32+00:00,forecasted earnings,0.3519223630428314
2020-04-24 06:41:36+00:00,piper sandler comments earnings,0.021418023854494
2020-04-24 06:40:09+00:00,piper sandler comments earnings,0.021418023854494
2020-04-24 06:03:42+00:00,research analysts offer predictions earnings,0.0282562635838985
2020-04-24 06:03:29+00:00,research analysts offer predictions earnings,0.0282562635838985
2020-04-24 05:19:52+00:00,set announce earnings,0.0414698980748653
2020-04-24 05:15:52+00:00,set announce earnings,0.0344709232449531
2020-04-24 05:13:14+00:00,set announce earnings,0.0344709232449531
2020-04-24 05:12:27+00:00,set announce earnings,0.0344709232449531
2020-04-24 05:11:08+00:00,set announce earnings,0.0514437556266784
2020-04-24 04:41:46+00:00,long catching action albeit lower beta,-0.8102024793624878
2020-04-24 02:11:24+00:00,exxonmobil started construction chemical complex south china huizhou city total around billion includes ethylene cracker design production million tons,0.3276952505111694
2020-04-24 00:40:37+00:00,donny buddy bullshit swing production assets shale serve everyone hamms world player portfolio long,0.8709133863449097
2020-04-24 00:27:11+00:00,order flow sentiment bullish,0.9207532405853271
2020-04-25 23:42:39+00:00,latest president questions briefings health emergencymanagement householdchemicalsmanufacturing,0.2598441243171692
2020-04-25 23:42:34+00:00,latest president questions briefings health emergencymanagement householdchemicalsmanufacturing,0.2203864902257919
2020-04-25 23:02:23+00:00,latest potbelly sandwich shop returning ppp money health diseaseoutbreaks publichealth,0.4224036335945129
2020-04-25 23:02:07+00:00,latest potbelly sandwich shop returning ppp money health diseaseoutbreaks publichealth,0.4212731719017029
2020-04-25 21:42:29+00:00,latest navy virus cases aboard destroyer rising health infectiousdiseases diseasesandconditions,0.2959843575954437
2020-04-25 21:42:25+00:00,latest navy virus cases aboard destroyer rising health infectiousdiseases diseasesandconditions,0.335843026638031
2020-04-25 21:24:26+00:00,resistance bullish target test failed channel line wi,-0.5326056480407715
2020-04-25 21:24:08+00:00,latest fauci urges careful science virus drugs health infectiousdiseases diseasesandconditions,-0.93965744972229
2020-04-25 21:24:02+00:00,latest fauci urges careful science virus drugs health infectiousdiseases diseasesandconditions,-0.7626552581787109
2020-04-25 20:46:51+00:00,latest surgeon evaluation changes needed health oilandgas energy,0.1757553815841674
2020-04-25 20:46:45+00:00,latest surgeon evaluation changes needed health oilandgas energy,0.1556852459907531
2020-04-25 20:32:40+00:00,resistance bullish target test failed channel line bottom kelt around ignore oil focus massive assets macd lowest life,-1.0238045454025269
2020-04-25 20:02:31+00:00,rockefeller family exiting oil cbs news,-0.0794883742928505
2020-04-25 19:30:47+00:00,latest spain poised ease home confinement health walking exercise,0.2796359956264496
2020-04-25 19:30:42+00:00,latest spain poised ease home confinement health walking exercise,0.2532742917537689
2020-04-25 18:38:02+00:00,dude wish lobbyist anyone suck job,-0.0300622768700122
2020-04-25 17:27:11+00:00,latest turkey death toll virus reaches health romancatholicism christianity,0.18726746737957
2020-04-25 17:27:00+00:00,latest turkey death toll virus reaches health romancatholicism christianity,0.1363950967788696
2020-04-25 17:16:36+00:00,long dinosaurs,0.2744538784027099
2020-04-25 17:13:42+00:00,,0.0411810912191867
2020-04-25 17:03:49+00:00,report earnings bmo expected move,0.4783810079097748
2020-04-25 16:43:22+00:00,exotic full tank subaru,0.8770214319229126
2020-04-25 14:31:34+00:00,wan na hear news,0.9534920454025269
2020-04-25 13:59:51+00:00,earnings,0.3428203165531158
2020-04-25 12:33:47+00:00,dividend safe company,-0.252072662115097
2020-04-25 12:30:22+00:00,dividend safe company,-0.1947330236434936
2020-04-25 12:27:07+00:00,dividend safe company,-0.1057218238711357
2020-04-25 08:46:21+00:00,uptrend rsi exits oversold zone view odds exxonmobil money news,0.8779526948928833
2020-04-25 07:40:05+00:00,research analysts set expectations earnings,0.0248471423983573
2020-04-25 07:39:14+00:00,research analysts set expectations earnings,0.0248471423983573
2020-04-25 05:48:50+00:00,earnings estimate issued financial,0.030952475965023
2020-04-25 05:47:52+00:00,earnings estimate issued financial,0.030952475965023
2020-04-25 05:45:57+00:00,earnings estimate issued financial,0.030952475965023
2020-04-25 05:45:14+00:00,earnings estimate issued financial,0.030952475965023
2020-04-25 05:08:09+00:00,massive virtually close saw liquidation crisis believe things stay long explode higher near,-1.0034157037734983
2020-04-25 04:43:04+00:00,zacks brokerages expect eps,-0.1111491620540618
2020-04-25 04:04:37+00:00,app,0.1545801162719726
2020-04-25 02:42:11+00:00,feeling running optimism opening unless bad news continue trend higher companies climb slowly road nationwide imo,-1.0631822347640991
2020-04-25 02:32:46+00:00,fireworks weekend higher,0.5618549585342407
2020-04-25 02:30:29+00:00,happen seems slightly,0.3640984296798706
2020-04-26 23:02:57+00:00,hope,0.5661064386367798
2020-04-26 22:43:21+00:00,currently weak bounce relative collapse jan,-1.0782469511032104
2020-04-26 19:40:39+00:00,let hear dividend cut,-1.0311279296875
2020-04-26 17:08:18+00:00,reconfigured facility manufacture handsanitizer production target gallons dona,0.0015100389719009
2020-04-26 16:50:29+00:00,reconfigured facility manufacture handsanitizer production target gallons healthcare providers responders pushpin isopropyl alcohol oil oott covid,-0.0044813342392444
2020-04-26 16:23:50+00:00,scares,-1.065274953842163
2020-04-26 15:41:33+00:00,bullish,0.9619290828704834
2020-04-26 14:55:32+00:00,found supply sma rejected declining low need evidence gaps risk levels wait entry oil,-1.0406111478805542
2020-04-26 08:22:25+00:00,uptrend rsi exits oversold zone view odds exxonmobil money news,0.8779526948928833
2020-04-26 08:21:12+00:00,latest india prime minister warns complacency health economy coronavirus,0.0153104960918426
2020-04-26 08:21:07+00:00,latest india prime minister warns complacency health economy coronavirus,-0.0531010590493679
2020-04-26 06:53:38+00:00,latest south korea reports coronavirus cases health oilandgasexplorationandextraction oilandgas,0.2144992649555206
2020-04-26 06:53:34+00:00,latest south korea reports coronavirus cases health oilandgasexplorationandextraction oilandgas,0.2151007950305938
2020-04-26 05:29:14+00:00,money rocket,0.9704076051712036
2020-04-26 05:23:29+00:00,billion sales expected quarter,0.2068658471107483
2020-04-26 05:22:36+00:00,zacks analysts anticipate announce sales billion,0.0540483593940734
2020-04-26 05:21:26+00:00,billion sales expected quarter,0.2068658471107483
2020-04-26 05:19:14+00:00,billion sales expected quarter,0.4158197939395904
2020-04-26 05:18:50+00:00,billion sales expected quarter,0.2068658471107483
2020-04-26 02:03:40+00:00,latest hawaii order extended health pandemics humanitariancrises,0.2731224000453949
2020-04-26 02:03:34+00:00,latest hawaii order extended health pandemics humanitariancrises,0.2805018723011017
2020-04-26 00:42:35+00:00,latest warm california weather draws crowds outdoors health financialcrisis financialmarkets,0.4241190552711487
2020-04-26 00:42:30+00:00,latest warm california weather draws crowds outdoors health financialcrisis financialmarkets,0.4058566987514496
2020-04-26 00:28:03+00:00,long term position whatever profits,0.9331631660461426
2020-04-27 22:47:01+00:00,reluctantly recommend oil never recommend big issues thanks,-0.9451794624328612
2020-04-27 22:35:19+00:00,bought gains,0.9532650709152222
2020-04-27 22:15:29+00:00,swung early low black played least initially settling,-1.0641955137252808
2020-04-27 22:14:27+00:00,gold every decade almost every decade hits,0.970035433769226
2020-04-27 22:12:09+00:00,swung early low black played least initially settling earnings early,-1.079015851020813
2020-04-27 21:05:46+00:00,app,0.1545801162719726
2020-04-27 19:30:54+00:00,struggling understand considering issues positive cash flow increasing debt load cover dividend expecting major increase oil,0.8778601884841919
2020-04-27 19:04:45+00:00,bloomberg workers serpentina fpso operated offshore equatorial guinea tested positive,0.3873474597930908
2020-04-27 18:43:27+00:00,bloomberg workers serpentina fpso operated offshore equatorial guinea tested positive coronavirus minister mines hydrocarbons gabriel obiang lima conference,0.37136310338974
2020-04-27 17:12:43+00:00,estimates,0.0526323094964027
2020-04-27 16:56:02+00:00,zacks analysts anticipate earnings,0.1412711441516876
2020-04-27 16:55:10+00:00,zacks analysts anticipate earnings,0.1412711441516876
2020-04-27 16:54:45+00:00,expected earnings,0.1980275511741638
2020-04-27 16:34:42+00:00,analysts give wait till earnings negative numbers cut eps half,0.5964239835739136
2020-04-27 16:30:19+00:00,turned positive red green move red green mo,0.7863240242004395
2020-04-27 16:07:44+00:00,rallying drop oil,-0.7922049760818481
2020-04-27 15:54:35+00:00,workers equatorial guinea fpso evacuated catching virus,-0.1675955355167389
2020-04-27 15:51:44+00:00,chris,-0.9995547533035278
2020-04-27 15:19:19+00:00,zacks analysts anticipate earnings,0.1412711441516876
2020-04-27 15:18:24+00:00,weak crude starting drop,-1.0752884149551392
2020-04-27 15:14:59+00:00,literally every capital intensive company managed exact way cc,0.0665639489889144
2020-04-27 15:13:52+00:00,literally every capital intensive company managed exact way cc,0.1359946578741073
2020-04-27 15:03:27+00:00,oil basically flat realize commodity crashing value beneficial,-0.0449122004210948
2020-04-27 14:52:28+00:00,little rebound,0.5905126333236694
2020-04-27 14:20:23+00:00,workers serpentina platform test positive covid reuters reports,0.7770674228668213
2020-04-27 14:05:14+00:00,destroyed lets,-1.0935806035995483
2020-04-27 14:01:01+00:00,destroyed lets,-1.0911766290664673
2020-04-27 11:37:43+00:00,targeting plus return early,0.278146892786026
2020-04-27 10:49:58+00:00,uptrend rsi exits oversold zone view odds exxonmobil money news,0.8779526948928833
2020-04-27 10:33:18+00:00,york state common retirement fund church commissioners england urge fellow exxonmobil protest vote climate concerns corpgov esg,-0.4356231093406677
2020-04-27 02:53:33+00:00,open interest maturity putcallratio,0.9482275247573853
2020-04-28 23:01:55+00:00,supposed pretend,-0.1300588399171829
2020-04-28 22:58:35+00:00,oil industry recover coronavirus infectiousdiseases diseasesandconditions,-0.441105455160141
2020-04-28 22:56:32+00:00,supposed pretend,-0.1501776278018951
2020-04-28 21:43:24+00:00,corp rising earnings despite crashing oil breakout fibonacci line higher,0.9360798597335817
2020-04-28 21:17:02+00:00,app,0.1545801162719726
2020-04-28 19:49:07+00:00,showing strength expect otherwise lower rank,0.279093474149704
2020-04-28 19:48:42+00:00,prime example sale blue chip dividend swing strategy nearly profit lows profits dividend,0.9454315900802612
2020-04-28 19:41:56+00:00,open covered strangle already itm advantage ivr tastytrades,0.9825886487960817
2020-04-28 18:16:37+00:00,sale,0.9751455783843994
2020-04-28 15:44:25+00:00,prime example sale blue chip dividend swing strategy nearly profit lows profits dividend wk low current dividend cents quarter patience pays,0.9340214729309082
2020-04-28 15:37:52+00:00,conference justified purchase bought dividend yield ceo confirmed cut,0.950730800628662
2020-04-28 14:12:44+00:00,recent clears point though smaller change,0.9509927034378052
2020-04-28 13:57:58+00:00,though crude oil fell record levels downside ch,-0.9715472459793092
2020-04-28 13:55:13+00:00,keeps pushing close partially hedged ugh,-0.3318915665149688
2020-04-28 13:46:49+00:00,recent clears point though smaller change already positioned long equities,0.9692728519439696
2020-04-28 13:34:25+00:00,living stacked different issues living spread living spread remember living stacked forget fight electoral college cause wish live stacked,-1.0499452352523804
2020-04-28 12:34:32+00:00,cover ears away talking,-0.4092391431331634
2020-04-28 10:20:38+00:00,implied volatility expiration,-1.0696759223937988
2020-04-28 09:36:25+00:00,hope drip,0.98468279838562
2020-04-28 08:47:26+00:00,uptrend growing consecutive view odds exxonmobil money news,0.975778579711914
2020-04-28 07:07:24+00:00,upgrade usgc refineries accommodate increasing light oil production cc,0.8116915225982666
2020-04-28 02:45:03+00:00,start start small position yrs,-0.9890475273132324
2020-04-28 02:21:35+00:00,wti boolish,-0.5277359485626221
2020-04-28 00:54:26+00:00,lowkey move oil kinda gross value insane rn moneymoves withtheboys,-1.1012734174728394
2020-04-28 00:41:37+00:00,monster divi,0.8218200206756592
2020-04-28 00:07:34+00:00,wti boolish,-0.8243398666381836
2020-04-29 23:54:26+00:00,plans dividend,0.0611887499690055
2020-04-29 23:52:53+00:00,declares dividend,0.105845920741558
2020-04-29 23:37:25+00:00,long run dividend increases end oil behemoth payout unchanged quarter,0.8938298225402832
2020-04-29 23:30:33+00:00,outsized move straddle implying move,0.5269947052001953
2020-04-29 23:23:54+00:00,cut dividend,-0.4592122137546539
2020-04-29 23:13:07+00:00,oil equities based oil different uso oil higher actually thing reverse shale hope zero lmao oil,0.4914640188217163
2020-04-29 23:00:13+00:00,declares cash dividend maintaining dividend level paid,0.3489614725112915
2020-04-29 22:50:56+00:00,declares cash dividend maintaining dividend level paid,0.3718395233154297
2020-04-29 22:14:38+00:00,oil oott brent wti freezes dividend amid crash,-0.834203839302063
2020-04-29 22:06:14+00:00,keeps dividends unchanged cents increase dividends,0.7327502965927124
2020-04-29 22:02:39+00:00,,-0.0286923982203006
2020-04-29 22:00:26+00:00,,0.931760311126709
2020-04-29 22:00:01+00:00,declared div ah surprised baked ceo essentially promised,0.8120157718658447
2020-04-29 21:57:01+00:00,exxonmobil ends dividend increase record keeps history,0.7352062463760376
2020-04-29 21:51:49+00:00,agreed decrease dividen borrowing pay sustainable return increasing dividend aristocrat longer mean,0.9525247812271118
2020-04-29 21:51:21+00:00,reward exxonmobil,0.3557167947292328
2020-04-29 21:44:37+00:00,maintains dividend,0.2212164551019668
2020-04-29 21:37:41+00:00,wow company history dating line paying dividend shocked bigoil,-1.0165196657180786
2020-04-29 21:02:47+00:00,keeps dividends unchanged cents increase dividends lose status dividend aristocrat,0.6040260791778564
2020-04-29 21:01:02+00:00,long long,0.5256640911102295
2020-04-29 20:58:52+00:00,peak opening hour sequence upside target equal legs area,0.967278003692627
2020-04-29 20:49:47+00:00,hours announcing maintaining dividend amount news already report wait announce miss earnings ahead,-1.0052534341812134
2020-04-29 20:48:56+00:00,dividendaristocrat chooses keep dividend rate rather raise cut,0.9683061838150024
2020-04-29 20:48:53+00:00,maintains dividend pawning unused office furniture,0.2501013875007629
2020-04-29 20:48:41+00:00,bull,0.0143930166959762
2020-04-29 20:48:17+00:00,maintains dividend pawning unused office furniture,-0.0088266916573047
2020-04-29 20:46:55+00:00,maintains dividend,0.1979686021804809
2020-04-29 20:44:05+00:00,cutting dividends,-0.4364619851112366
2020-04-29 20:43:42+00:00,moving relief div cut,0.9723109006881714
2020-04-29 19:58:42+00:00,expect hit corrective cycle currently wave,0.1066165715456008
2020-04-29 19:52:42+00:00,wish grabbed,0.1411071717739105
2020-04-29 19:26:30+00:00,term expected remain swings,0.9494001865386964
2020-04-29 18:16:13+00:00,earnings expected quarter,0.2014411836862564
2020-04-29 18:16:07+00:00,brokerages expect announce sales billion,0.0511779151856899
2020-04-29 18:06:17+00:00,bought,0.9421157836914062
2020-04-29 17:34:04+00:00,lot crazy things witnessed cycle book value,-1.070574164390564
2020-04-29 17:10:01+00:00,,0.7039799690246582
2020-04-29 17:07:09+00:00,green limit pounded,0.6686564683914185
2020-04-29 16:59:15+00:00,chugging along,0.77419114112854
2020-04-29 16:55:40+00:00,chugging along,0.819605827331543
2020-04-29 16:11:14+00:00,bought spread couple profit profit money table pow starts talking,0.6042059659957886
2020-04-29 15:34:44+00:00,broke sooner expected till bit extended intraday,0.2149494290351867
2020-04-29 15:30:59+00:00,,0.479800134897232
2020-04-29 14:49:55+00:00,far swing small profit oil exposure happy green,0.93586528301239
2020-04-29 14:48:34+00:00,green limit pounded,0.7568389177322388
2020-04-29 14:47:04+00:00,corporation type percent change value hit dividend visit custom,0.7742224931716919
2020-04-29 14:46:08+00:00,letting run,0.8728213310241699
2020-04-29 14:44:20+00:00,close restricted,0.9019185304641724
2020-04-29 14:41:11+00:00,couple contracts expiration gunna though greedy,-1.020488142967224
2020-04-29 14:28:39+00:00,oil thank playing,0.9919496774673462
2020-04-29 14:27:53+00:00,lot crazy things witnessed cycle book value craziest,-1.0747301578521729
2020-04-29 14:19:33+00:00,letting run,0.802236795425415
2020-04-29 14:07:58+00:00,feast keeps crushing oil forget told paywall bank bank op,-1.0219879150390625
2020-04-29 13:57:29+00:00,massive churning away pop soon,0.8026946783065796
2020-04-29 13:51:59+00:00,moving,0.6385098695755005
2020-04-29 13:47:15+00:00,massive churning away pop soon,0.528786301612854
2020-04-29 13:46:10+00:00,feast keeps crushing oil forget told paywall bank bank juicy hell stonks,0.1561010181903839
2020-04-29 11:06:09+00:00,interest drops,-1.0285967588424685
2020-04-29 08:39:36+00:00,uptrend advancing consecutive view odds exxonmobil money news,0.9731899499893188
2020-04-29 06:15:10+00:00,scheduled earnings,0.0349138192832469
2020-04-29 06:12:22+00:00,scheduled earnings,0.0349138192832469
2020-04-29 03:35:50+00:00,chance hitting,0.4350835680961609
2020-05-03 21:59:45+00:00,hand bearish moving averages break,-1.087154984474182
2020-05-03 21:21:03+00:00,directional bias report click details,-0.2814651727676391
2020-05-03 21:18:40+00:00,report click,0.2153952419757843
2020-05-03 19:10:33+00:00,global oil starts long uncertain road recovery coronavirus,-0.2708651125431061
2020-05-03 17:14:49+00:00,um anchored vwaps show big drop need bail,-1.041676640510559
2020-05-03 17:13:14+00:00,tracking elliott wave perspective,-0.0197217017412185
2020-05-03 16:05:19+00:00,story,0.9586690664291382
2020-05-03 15:45:46+00:00,um anchored vwaps show big drop need bail oil companies,-1.0298510789871216
2020-05-03 15:39:26+00:00,surprising berkshire dipped big toe energy sweet spot buffett frozen missing tech bigly decades dying consumer brands discuss tonight grizzle live fire salt berkshirehathaway,-0.2811728417873382
2020-05-03 14:36:06+00:00,lone star oil bull anything rattle view oil growth rem,0.6935755014419556
2020-05-03 13:45:11+00:00,humbling industrial giant missed shale boom overspent projects saw debt rise billion plummeted,-1.0409661531448364
2020-05-03 13:43:43+00:00,example massive head shoulders bigger frames stronger moves zoomed saw descending triangle forming confirmation hourly waited breach entering,0.4035744667053222
2020-05-03 13:14:44+00:00,slashing planned capital expenditures scalpel expenses raised,-0.7304706573486328
2020-05-03 12:52:22+00:00,sitting zone lost entries closer keep bullish ascending triangle play changes bullish odds continuation bull flag possible flexible bulls bears,0.936983585357666
2020-05-03 12:37:54+00:00,releases earnings results beats expectations eps,0.1024929657578468
2020-05-03 12:34:33+00:00,announces earnings results beats expectations eps,0.1324327141046524
2020-05-03 12:33:31+00:00,announces earnings results beats expectations eps,0.0667604729533195
2020-05-03 10:36:04+00:00,goldman tells oil bulls patient expects stage oil rally violent rebalancing,-1.0492662191390991
2020-05-03 08:47:13+00:00,,-0.8829154968261719
