Created_at,Tweet_Words,Score
2020-04-29 06:28:29+00:00,eps estimates communications cut analyst,-0.7000079154968262
2020-04-29 06:26:50+00:00,eps estimates communications cut analyst,-0.7000079154968262
2020-04-29 02:19:20+00:00,cool stats increased utilization data usage vpn usage usage,0.95441997051239
2020-04-29 00:57:52+00:00,banks raises communications target,0.4492802917957306
2020-05-03 18:23:02+00:00,directional bias communications report click details,-0.2341866493225097
2020-05-03 18:15:58+00:00,communications report click,0.2553614974021911
2020-05-03 07:36:13+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0828853845596311
2020-05-03 06:27:02+00:00,handle pandemic storm,-0.010866779834032
2020-05-04 22:23:43+00:00,handle pandemic storm,0.0567337609827518
2020-05-04 21:30:07+00:00,handle pandemic storm,-0.010866779834032
2020-05-04 20:25:41+00:00,communications insiders,0.2633883953094482
2020-05-04 17:45:22+00:00,difference processed visa personal lines corporate lines carrier issues vzw yrs multiple carriers,-0.9651273488998412
2020-05-04 14:57:38+00:00,lot fiber providers crown castle building loads fiber offsets broadband loss fact home,-0.815031886100769
2020-05-04 14:37:22+00:00,unusual sweep opened premium oi,-0.599747896194458
2020-05-04 12:42:17+00:00,insider filing communications chairman ceo hans erik vestberg,0.0541729517281055
2020-05-04 12:41:17+00:00,insider filing communications evp tami erwin,0.0550265423953533
2020-05-04 12:40:17+00:00,insider filing communications evp consumer ronan dunne,0.0651579052209854
2020-05-04 12:39:16+00:00,insider filing communications evp media kumara guru gowrappan,0.0635328143835067
2020-05-04 12:38:17+00:00,insider filing communications evp cfo matthew ellis,0.0579043440520763
2020-05-04 12:37:17+00:00,insider filing communications svp controller anthony skiadas,0.0533542856574058
2020-05-04 12:36:17+00:00,insider filing communications evp chiefadminlegal pubpoloff craig silliman,0.0473722778260707
2020-05-04 12:35:17+00:00,insider filing communications evp chief hr officer christine pambianchi,0.0607591494917869
2020-05-04 12:34:17+00:00,insider filing communications evp chief technology officer kyle malady,0.0644954442977905
2020-05-04 08:46:29+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0828853845596311
2020-05-04 08:09:35+00:00,communications cut valuengine,-0.4806847274303436
2020-05-04 08:06:41+00:00,communications cut valuengine,-0.4806847274303436
2020-05-04 00:07:05+00:00,analysis recommended positions bearish search analysis upper lower,-1.0080186128616333
2020-05-05 21:50:00+00:00,objecting disa lpta plans govcon,-0.6664488315582275
2020-05-05 21:09:35+00:00,paying subscribers though big difference thru,0.6165584325790405
2020-05-05 20:27:44+00:00,worst closed opened closed loss,-1.0762475728988647
2020-05-05 19:57:08+00:00,closing position opened loss,-1.07310688495636
2020-05-05 19:22:23+00:00,watchlist slow money lt range div yield needs pivot fib level current environment upgrades pricier plans lower churing wireless internet plans typical,-1.0167609453201294
2020-05-05 17:58:17+00:00,moving company stores open hopefully,0.6214438676834106
2020-05-05 17:34:43+00:00,aol parent aol warner media present communications nyse united states department justice mandated corporation break bell companies,-0.1060560718178749
2020-05-05 17:27:54+00:00,pluto tv reach distribution deal,0.1420597285032272
2020-05-05 16:31:05+00:00,retail stores,0.3578779101371765
2020-05-05 16:26:31+00:00,moving company stores open hopefully,0.721937894821167
2020-05-05 15:01:51+00:00,anthony skiadas communications,-0.5052350759506226
2020-05-05 13:00:01+00:00,insider,-1.0558634996414185
2020-05-05 12:38:56+00:00,meridian counsel decreases stake communications,-0.7082951068878174
2020-05-05 12:16:01+00:00,communications sec filing form,-0.0185588896274566
2020-05-05 12:14:11+00:00,ampersand media announce strategic advanced tv relationship,0.1976669877767563
2020-05-05 12:07:22+00:00,anthony skiadas dumps communications,-0.3959231972694397
2020-05-05 12:04:19+00:00,insider filing communications svp controller anthony skiadas,0.0533542856574058
2020-05-05 11:33:20+00:00,analysts anticipate communications earnings,0.2818109095096588
2020-05-05 11:30:58+00:00,analysts anticipate communications earnings,0.2818109095096588
2020-05-05 09:07:10+00:00,downtrend moving average divergence macd turned negative view odds money news,-1.0828853845596311
2020-05-05 07:30:23+00:00,communications cut valuengine,-0.4806847274303436
2020-05-06 18:33:14+00:00,retaining customers lost several thousand customers thru pandemic period,-0.982683539390564
2020-05-06 13:46:54+00:00,provides details bringing,0.1777624934911728
2020-05-06 13:44:49+00:00,reason including fcc usa needs pai placed everything intelsat allowed slow way run risk bonding transition,-1.0058112144470217
2020-05-06 13:16:08+00:00,gives customers bonuses entertainment,0.5879242420196533
2020-05-06 12:52:16+00:00,insider filing communications chairman ceo hans erik vestberg,0.0541729517281055
2020-05-06 12:48:34+00:00,communications sec filing form,-0.0185588896274566
2020-05-06 12:26:03+00:00,oi range expiration putcallratio,0.9747145175933838
2020-05-06 09:40:43+00:00,communications svp anthony skiadas,-0.4425404667854309
2020-05-06 09:07:25+00:00,moved moving average view odds money news,0.9033975601196288
2020-05-06 00:54:17+00:00,offered clean ranges play sides session,0.963355541229248
2020-05-07 21:33:26+00:00,reports results preliminary vote meeting,0.0410858914256095
2020-05-07 21:23:44+00:00,reports results preliminary vote meeting,0.0410858914256095
2020-05-07 20:11:52+00:00,million jersey pandemic relief fund,0.1057459563016891
2020-05-07 16:00:01+00:00,million jersey pandemic relief fund,0.0905776470899581
2020-05-07 15:43:16+00:00,million jersey pandemic relief fund,0.1054264679551124
2020-05-07 15:35:36+00:00,million jersey pandemic relief fund,0.1097988113760948
2020-05-07 15:35:33+00:00,million jersey pandemic relief fund,0.1054264679551124
2020-05-07 15:35:10+00:00,either fighting though,-1.0571972131729126
2020-05-07 15:34:04+00:00,long side,0.9593459367752076
2020-05-07 11:58:38+00:00,aroon drops downtrend view odds money news,-1.0768685340881348
2020-05-07 09:25:22+00:00,anthony skiadas communications,-0.5052350759506226
2020-05-07 08:55:10+00:00,anthony skiadas communications,-0.5052350759506226
2020-05-07 08:54:54+00:00,communications svp,-0.7611405849456787
2020-05-07 00:36:25+00:00,firms launching multiple products launching single products hotspots fwa shocked fwa eat crow publically,-0.9459902048110962
2020-05-07 00:29:41+00:00,homes ton fwa devices insg percent although guess least percent upwards fw plus us intl carriers dan gushed,-0.3136719763278961
2020-05-08 23:30:10+00:00,started swing position,0.8554234504699707
2020-05-08 19:17:04+00:00,speak moffettnathanson conference,0.014417789876461
2020-05-08 19:03:52+00:00,meeting aiming find solution pull plug deal annoy customers suspect happens benefits unlimited,0.9450323581695556
2020-05-08 19:02:59+00:00,speak moffettnathanson conference,0.0146994814276695
2020-05-08 19:01:02+00:00,speak moffettnathanson conference,0.014417789876461
2020-05-08 19:00:54+00:00,speak moffettnathanson conference nyse,0.0039320439100265
2020-05-08 14:32:41+00:00,negative strength shown rankings,-0.9640365839004515
2020-05-08 11:00:15+00:00,bidaskscore downgraded held,-1.0651211738586426
2020-05-08 09:51:01+00:00,downtrend moving average divergence macd crosses signal line view odds money news,-1.073502779006958
2020-05-08 09:37:06+00:00,communications svp,-0.7611405849456787
2020-05-08 09:29:02+00:00,meeting oks holder proposal special meetings,0.2259489148855209
2020-05-08 08:59:10+00:00,communications svp,-0.7611405849456787
2020-05-08 08:55:05+00:00,communications svp,-0.7611405849456787
2020-05-08 03:51:45+00:00,meeting oks holder proposal special meetings,0.203776329755783
2020-05-08 03:32:40+00:00,meeting oks holder proposal special meetings,0.2259489148855209
2020-05-08 00:19:41+00:00,reports results preliminary vote meeting,0.0480741783976554
2020-05-09 19:41:44+00:00,earnings summary,0.0249975770711898
2020-05-09 12:28:49+00:00,interesting analyst number plus perfect wireless companies build infrastructure already announced million point,0.9844056367874146
2020-05-09 08:52:07+00:00,technical signal lower bollinger band walk,0.907929301261902
2020-05-09 08:47:11+00:00,downtrend sitting oversold zone view odds money news,-1.0766667127609253
2020-05-09 01:24:19+00:00,lower payout ratio divy,0.0153086483478546
2020-05-09 00:11:04+00:00,atm retreats imply move exp,-0.0716673955321312
2020-05-28 21:58:17+00:00,optimus maximus est closed covered previously loss communications corp id stats,-1.0638904571533203
2020-05-28 21:04:25+00:00,award measured line voice radio thurmont md federal docs,0.2420949786901474
2020-05-28 20:31:24+00:00,rising declining appearances performance close later avg worst later avg worst later avg worst,-0.8331507444381714
2020-05-28 20:31:24+00:00,hammer appearances performance close later avg worst later avg worst later avg worst,-0.8520276546478271
2020-05-28 20:09:33+00:00,cash king economy,0.8764086961746216
2020-05-28 20:05:20+00:00,flagging continues,0.5586689710617065
2020-05-28 19:57:50+00:00,cash king economy,0.8947393894195557
2020-05-28 18:51:50+00:00,award measured line voice radio thurmont md federal docs,0.0469325631856918
2020-05-28 17:48:55+00:00,punch rolling uploads network remains dividend,0.9743465185165404
2020-05-28 14:49:19+00:00,fresh meme hot fire cable bulls together,0.3943341672420501
2020-05-28 12:04:37+00:00,alright recent rallies ema relatively cheap,0.957298755645752
2020-05-28 11:51:50+00:00,alright recent rallies ema relatively cheap,0.9884064197540284
2020-05-28 11:43:50+00:00,communications expected earnings,0.3372051119804382
2020-05-28 11:40:30+00:00,eps expected communications quarter,0.0897895470261573
2020-05-28 08:35:30+00:00,moving average moved moving average view odds money news,-1.0107934474945068
2020-05-28 03:24:41+00:00,partnership atg provide iphones thousands moms need,0.24483323097229
2020-05-28 01:56:40+00:00,forecast view bearish search forecast upper lower,-1.0638166666030884
2020-05-29 23:33:29+00:00,communications poor technical analysis score ta score categories score neutral moving average score poor score poor,-1.034587264060974
2020-05-29 22:22:45+00:00,eod spy eod small positions ended total help research levels dark pools data hoping repeated success,0.9467116594314576
2020-05-29 20:59:39+00:00,app,0.166349396109581
2020-05-29 20:46:11+00:00,hockey stick hour find meaningful news,0.0221202448010444
2020-05-29 20:21:21+00:00,,0.0549843236804008
2020-05-29 20:20:37+00:00,ran minutes well wild minutes low,0.876186728477478
2020-05-29 20:15:13+00:00,minute launch eod fire rocket,0.0133471861481666
2020-05-29 20:11:37+00:00,form sd filed sec,-0.0374925881624221
2020-05-29 20:07:26+00:00,surges final hour rocket,0.1590403616428375
2020-05-29 20:07:01+00:00,anyone bucks final minutes,0.6054342985153198
2020-05-29 20:01:06+00:00,plutus shortus est opened communications corp chance avg avg loss avg id stats,0.8633747100830078
2020-05-29 20:00:39+00:00,close,-0.0500086918473243
2020-05-29 20:00:27+00:00,wow close flying,0.7121264934539795
2020-05-29 19:59:49+00:00,wow close us,0.2794069051742553
2020-05-29 18:22:02+00:00,weak technical analysis score ta score categories score neutral moving average score weak score neutral,-1.058438062667847
2020-05-29 16:04:48+00:00,redeeming nearly notes,0.2433203607797622
2020-05-29 15:59:19+00:00,redeeming nearly notes,0.3979671895503998
2020-05-29 10:57:17+00:00,uptrend peaks leaves oversold zone view odds money news,0.9386098384857178
2020-05-29 02:27:56+00:00,commented,0.0431118682026863
2020-05-29 01:24:38+00:00,forecast view bearish search forecast upper lower,-1.0639568567276
2020-05-30 22:07:00+00:00,implied volatility expiration,-1.0676132440567017
2020-05-30 20:43:37+00:00,communications expected announce earnings,0.3073382675647735
2020-05-30 17:32:20+00:00,massive prints,0.9260208606719972
2020-05-30 14:15:22+00:00,starting upside summer blue box highlights false,0.8968236446380615
2020-05-30 09:11:17+00:00,enters uptrend exceeded level view odds money news,0.8975824117660522
2020-05-30 09:07:14+00:00,technical dma dma wide range bar cup handle macd bullish,0.733670711517334
2020-05-30 04:18:14+00:00,bought,0.924458146095276
2020-05-30 04:02:27+00:00,app,0.166349396109581
2020-05-31 23:27:07+00:00,added existing position communications largest,0.2269822806119918
2020-05-31 18:42:15+00:00,added existing position communications largest portfolio dividends,0.6212677955627441
2020-05-31 18:17:29+00:00,fucking impossible cancel service services available online except cancel line wait min treat customers respect deserve vendor tax,-0.6419475078582764
2020-05-31 11:29:14+00:00,give individual advice recommended live room exploded exp well recommended exp,0.8657846450805664
2020-05-31 08:05:47+00:00,enters uptrend exceeded level view odds money news,0.8975824117660522
2020-05-31 02:03:06+00:00,roi holy massive dark pool print money darkpool dark pool app,0.4437267482280731
2020-06-01 22:23:14+00:00,ceo delivered emotional message earlier done de,-0.3883241713047027
2020-06-01 22:05:11+00:00,trending upward,0.1235424950718879
2020-06-01 21:30:46+00:00,communications falling fast,-0.9300981760025024
2020-06-01 20:43:12+00:00,ceo delivered emotional message earlier done delivered live updates employees covid pandemic leadership,-0.1462649554014206
2020-06-01 20:31:00+00:00,bearish harami appearances performance close later avg worst later avg worst later avg worst,-1.0568360090255735
2020-06-01 20:17:49+00:00,slumps losing within single sentiment neutral,-1.0214823484420776
2020-06-01 17:52:40+00:00,open interest update optionsflow,0.4170427918434143
2020-06-01 17:33:32+00:00,open interest update optionsflow,0.4170427918434143
2020-06-01 14:01:03+00:00,neutral technical analysis score ta score categories score neutral moving average score score,0.957253098487854
2020-06-01 13:56:23+00:00,big rotational move heavy technicals pos slope bearish sentiment algos testing resolve buyers slow money fd long,-1.0842188596725464
2020-06-01 12:53:43+00:00,agreed safest defensive help appreciate,0.9835324287414552
2020-06-01 12:51:35+00:00,communications nyse abc wave visit detailed frame analysis,0.0858540907502174
2020-06-01 12:38:32+00:00,insider filing communications evp chief technology officer kyle malady,0.0644954442977905
2020-06-01 12:37:33+00:00,insider filing communications evp chief hr officer christine pambianchi,0.0607591494917869
2020-06-01 12:36:33+00:00,insider filing communications chairman ceo hans erik vestberg,0.0541729517281055
2020-06-01 12:35:32+00:00,insider filing communications svp controller anthony skiadas,0.0533542856574058
2020-06-01 12:34:33+00:00,insider filing communications evp chiefadminlegal pubpoloff craig silliman,0.0473722778260707
2020-06-01 12:26:34+00:00,insider filing communications evp cfo matthew ellis,0.0579043440520763
2020-06-01 12:25:33+00:00,insider filing communications evp consumer ronan dunne,0.0651579052209854
2020-06-01 12:24:34+00:00,insider filing communications evp tami erwin,0.0550265423953533
2020-06-01 10:24:47+00:00,,-0.1586597859859466
2020-06-01 08:23:49+00:00,enters uptrend exceeded level view odds money news,0.8975824117660522
2020-06-01 07:57:08+00:00,fucking impossible cancel service services available online except cancel line wait min treat customers respect deserve vendor tax,-0.6689808368682861
2020-06-01 01:31:33+00:00,directional bias communications report click details,-0.2341866493225097
2020-06-01 01:30:14+00:00,communications report click,0.2553614974021911
2020-06-02 22:00:00+00:00,richardpzena hedgefund communications,0.1712324619293213
2020-06-02 21:44:28+00:00,comment blue jeans bought earnings,0.84783935546875
2020-06-02 20:02:36+00:00,blows hole,-0.9848666191101074
2020-06-02 19:15:30+00:00,seconded favourite committed huge amounts spending build infrastructure interesting successful quickly,1.002737522125244
2020-06-02 18:47:10+00:00,poor technical analysis score ta score categories score poor moving average score neutral score neutral,-1.0455827713012695
2020-06-02 18:01:12+00:00,app,0.166349396109581
2020-06-02 15:57:50+00:00,enjoy,-0.7246443033218384
2020-06-02 14:51:59+00:00,communications files form,-0.0899523943662643
2020-06-02 13:48:31+00:00,itm play blocks side hits bid offer,0.411291092634201
2020-06-02 13:32:32+00:00,open interest update optionsflow,0.4170427918434143
2020-06-02 09:07:20+00:00,moving average crossed moving average view odds money news,-0.9583131074905396
2020-06-02 07:56:28+00:00,fucking impossible cancel service services available online except cancel line wait min treat customers respect deserve vendor tax,-0.6915909051895142
2020-06-02 02:21:06+00:00,communications poor technical analysis score ta score categories score poor moving average score neutral score meutral,-1.008265733718872
2020-06-03 23:28:44+00:00,communications excellent technical analysis score ta score categories score excellent moving average score score excellent,0.9622875452041626
2020-06-03 14:09:18+00:00,communications report earnings,0.0489630624651908
2020-06-03 14:05:30+00:00,report earnings,0.0445936620235443
2020-06-03 14:02:00+00:00,communications report earnings,0.0319461077451705
2020-06-03 14:01:23+00:00,communications report earnings,0.0489630624651908
2020-06-03 10:24:57+00:00,downtrend leaves overbought zone view odds money news,-1.0521645545959473
2020-06-03 07:56:40+00:00,fucking impossible cancel service services available online except cancel line wait min treat customers respect deserve vendor tax,-0.6915909051895142
2020-06-03 03:55:10+00:00,communications excellent technical analysis score ta score categories score excellent moving average score score excellent,0.9622875452041626
2020-06-03 02:38:41+00:00,took,0.3405122458934784
2020-06-03 01:55:28+00:00,jun forecast view bullish search forecast upper lower,0.9388083219528198
2020-06-03 00:28:04+00:00,offered clean ranges play sides session,0.9587996006011964
2020-06-04 21:34:24+00:00,seems big deal,0.2841296792030334
2020-06-04 16:38:21+00:00,announced dividend yld raised dividend yrs,0.947730302810669
2020-06-04 15:19:11+00:00,communications issue dividend,0.0675121322274208
2020-06-04 13:48:26+00:00,open interest update optionsflow,0.4170427918434143
2020-06-04 12:38:32+00:00,reward,0.4043513238430023
2020-06-04 12:35:25+00:00,delayed issued press release declares dividend,-0.6643935441970825
2020-06-04 09:33:20+00:00,enters uptrend exceeded level view odds money news,0.901840329170227
2020-06-04 07:56:27+00:00,fucking impossible cancel service services available online except cancel line wait min treat customers respect deserve vendor tax,-0.6915909051895142
2020-06-04 03:37:10+00:00,needs acquire,0.264672577381134
2020-06-04 01:51:24+00:00,ooo list,0.1345549523830413
2020-06-04 01:07:42+00:00,growth potential leading way cellular plans matters,0.9662179946899414
2020-06-05 22:38:19+00:00,folks thoughts communications feel long comment,-0.3408282697200775
2020-06-05 22:37:02+00:00,communications excellent technical analysis score ta score categories score moving average score score excellent,0.9620821475982666
2020-06-05 20:31:16+00:00,rising appearances performance close later avg worst later avg worst later avg worst,0.099175326526165
2020-06-05 19:58:29+00:00,plutus shortus est closed covered previously loss communications corp id stats,-1.0698732137680054
2020-06-05 19:01:02+00:00,bull bet jan premium,0.9726250171661376
2020-06-05 18:57:39+00:00,looming healthy divident,0.949152946472168
2020-06-05 17:54:11+00:00,communications files registration statement plan,-0.0125095471739768
2020-06-05 17:53:42+00:00,delayed filed form,-0.9772957563400269
2020-06-05 13:59:31+00:00,communications announces dividend,0.0690792649984359
2020-06-05 10:16:03+00:00,flirting,0.2074281722307205
2020-06-05 08:53:36+00:00,moved moving average view odds money news,0.9048339128494264
2020-06-05 03:29:12+00:00,half never brings,-0.996252417564392
2020-06-05 01:30:28+00:00,jun forecast view bearish search forecast upper lower band th,-1.0509564876556396
2020-06-06 11:26:42+00:00,communications,-0.0504702590405941
2020-06-06 09:35:12+00:00,technical doji bearish reached overbought cup handle,-0.9975581169128418
2020-06-06 08:43:46+00:00,uptrend moving average divergence macd crosses signal line view odds money news,0.950531244277954
2020-06-07 23:59:21+00:00,jun forecast view bullish search forecast upper lower,0.9389506578445436
2020-06-07 17:19:35+00:00,stockstowatch initiating,0.9647687673568726
2020-06-07 13:11:03+00:00,defensive unlikely massive appreciation safe increasing yield long,0.9678322076797484
2020-06-08 23:58:37+00:00,usmarkets mega technical analysis,0.947643518447876
2020-06-08 23:08:57+00:00,level,-0.5083432197570801
2020-06-08 20:40:04+00:00,dividends baby,0.9456237554550172
2020-06-08 20:31:23+00:00,engulfing appearances performance close later avg worst later avg worst later avg worst,-0.7157876491546631
2020-06-08 19:08:32+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9746487140655518
2020-06-08 08:52:53+00:00,uptrend moving average divergence macd turned positive view odds money news,0.9613776206970216
2020-06-08 06:56:18+00:00,communications receives average rating analysts,-0.0107910670340061
2020-06-08 06:55:29+00:00,communications receives average rating analysts,-0.0267752073705196
2020-06-08 06:54:01+00:00,communications receives average rating analysts,-0.0267752073705196
2020-06-08 03:54:20+00:00,max pain maturity,0.0455605015158653
2020-06-08 03:29:46+00:00,breaking downtrend resistance test,-1.0283821821212769
2020-06-08 02:50:42+00:00,breaking downtrend resistance test,-1.0010849237442017
2020-06-08 01:17:14+00:00,tailwinds plutotv deal gives access wireless subs fios subs raising cash blackrock building simon schuster paying dividend need confirmation nfl sec football happen fall election ads,0.9523767232894896
2020-06-08 01:16:15+00:00,guys bears listen moon,0.7187877893447876
2020-06-09 23:17:27+00:00,fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9740699529647828
2020-06-09 22:03:29+00:00,dead money solid dividend money elsewhere current,0.7577313184738159
2020-06-09 20:57:51+00:00,selloff widely everyone massive base wrong pulls low mid decade,0.8349994421005249
2020-06-09 20:53:34+00:00,entry target stop,-0.6771667003631592
2020-06-09 16:38:17+00:00,magic thanks,0.947312355041504
2020-06-09 13:37:23+00:00,plutus shortus est opened communications corp chance avg avg loss avg id stats,0.8680317401885986
2020-06-09 08:36:28+00:00,enters uptrend exceeded level view odds money news,0.8975824117660522
2020-06-09 06:10:59+00:00,peak profit expired,0.7204694747924805
2020-06-09 06:02:57+00:00,peaked triggered algo,0.9260029792785645
2020-06-09 00:26:12+00:00,communications open interest update optionsflow,0.3280588984489441
2020-06-09 00:08:57+00:00,slower play setting swing starts breakout,0.313057005405426
2020-06-10 18:55:27+00:00,,-1.017579436302185
2020-06-10 16:11:57+00:00,home internet races motor city,0.1659207195043563
2020-06-10 16:01:44+00:00,home internet races motor city,0.1518657952547073
2020-06-10 16:00:54+00:00,home internet races motor city,0.1659207195043563
2020-06-10 13:54:07+00:00,plutus shortus est closed covered previously loss communications corp id stats,-1.070736527442932
2020-06-10 12:27:33+00:00,directional bias communications report click details,-0.2341866493225097
2020-06-10 12:26:15+00:00,communications report click,0.2553614974021911
2020-06-10 10:23:01+00:00,max pain maturity,0.0536678954958915
2020-06-10 09:01:12+00:00,enters uptrend exceeded level view odds money news,0.8975824117660522
2020-06-10 02:01:23+00:00,oi range expiration putcallratio,0.9732505083084106
2020-06-10 01:07:58+00:00,usmarkets mega technical analysis,0.947643518447876
2020-06-11 19:23:28+00:00,data shows greater optimism small medium previously expected president tj fox tradetalks discuss,0.8864774703979492
2020-06-11 18:34:57+00:00,data shows greater optimism small medium previously expected president tj fox tradetalks discuss,0.8815408945083618
2020-06-11 18:31:51+00:00,adding long average catch fall,0.960453987121582
2020-06-11 17:35:43+00:00,long,0.8962544202804565
2020-06-11 11:20:22+00:00,enters uptrend exceeded level view odds money news,0.8975824117660522
2020-06-11 08:01:20+00:00,safe dgi,0.966283917427063
2020-06-13 09:05:08+00:00,technical dma fell dma doji bullish cup handle,0.5952669382095337
2020-06-13 04:25:02+00:00,facebook georgefloyd threatened deal leagueoflegends deal moves forward ron resigns,-0.27861487865448
2020-06-13 04:16:21+00:00,extremely boring position breaks trendlines,-1.078040361404419
2020-06-13 03:55:21+00:00,extremely boring position breaks trendlines,-1.075819492340088
2020-06-14 23:22:13+00:00,jun,0.9077152013778688
2020-06-14 00:12:12+00:00,peak profit expired,0.7145034074783325
2020-06-14 00:08:10+00:00,jun,0.8970592021942139
2020-06-14 00:00:10+00:00,peaked triggered algo,0.9247146844863892
2020-06-15 20:45:40+00:00,downtrend leaves overbought zone view odds money news,-1.0521645545959473
2020-06-15 15:42:58+00:00,redeeming several series internotes,0.315253347158432
2020-06-15 15:42:31+00:00,redeeming several series internotes,0.479959636926651
2020-06-15 15:40:32+00:00,preserving cherokee nation language technology,0.0083212181925773
2020-06-15 15:37:35+00:00,redeeming several series internotes,0.315253347158432
2020-06-15 15:32:29+00:00,preserving cherokee nation language technology,0.0005353577435016
2020-06-15 15:29:55+00:00,preserving cherokee nation language technology,0.0083212181925773
2020-06-15 14:05:04+00:00,recent technical fell dma plus,-0.7507920265197754
2020-06-15 13:52:20+00:00,insider filing communications svp controller anthony skiadas,0.0533542856574058
2020-06-15 13:51:23+00:00,insider filing communications evp chief hr officer christine pambianchi,0.0607591494917869
2020-06-15 13:50:23+00:00,insider filing communications evp cfo matthew ellis,0.0579043440520763
2020-06-15 13:49:17+00:00,insider filing communications evp chief technology officer kyle malady,0.0644954442977905
2020-06-15 13:48:21+00:00,insider filing communications evp tami erwin,0.0550265423953533
2020-06-15 13:47:24+00:00,insider filing communications evp media kumara guru gowrappan,0.0635328143835067
2020-06-15 13:46:22+00:00,insider filing communications evp consumer ronan dunne,0.0651579052209854
2020-06-15 13:45:21+00:00,insider filing communications chairman ceo hans erik vestberg,0.0541729517281055
2020-06-15 13:44:21+00:00,insider filing communications evp chiefadminlegal pubpoloff craig silliman,0.0473722778260707
2020-06-15 13:34:15+00:00,open interest update optionsflow,0.4170427918434143
2020-06-15 12:01:26+00:00,redeem select internotes registered due,0.19182850420475
2020-06-16 22:15:29+00:00,shows cup handle failed break area rejected neck possib,-1.0996378660202026
2020-06-16 21:18:25+00:00,peak profit expired,0.7145034074783325
2020-06-16 21:06:23+00:00,peaked triggered algo,0.9247146844863892
2020-06-16 20:42:16+00:00,star appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8012279272079468
2020-06-16 19:43:03+00:00,brings food frontline workers el paso chula vista,0.2113590687513351
2020-06-16 19:28:09+00:00,brings food frontline workers el paso chula vista,0.1693709790706634
2020-06-16 19:12:32+00:00,brings food frontline workers el paso chula vista,0.1460976153612136
2020-06-16 19:11:47+00:00,brings food frontline workers el paso chula vista,0.1693709790706634
2020-06-16 18:04:18+00:00,downtrend leaves overbought zone view odds money news,-1.0521645545959473
2020-06-16 17:25:58+00:00,zacks brokerages expect communications earnings,0.3732084035873413
2020-06-16 17:25:03+00:00,zacks brokerages expect communications earnings,0.2481048554182052
2020-06-16 16:02:41+00:00,girl scouts usa launches circlearound powered girl scouts media company brand women gives,0.2612378597259521
2020-06-16 16:02:25+00:00,participates conference,0.002797432243824
2020-06-16 15:53:18+00:00,launches women program,0.0877955257892608
2020-06-16 15:22:59+00:00,congrats pushing tougher legislation penalties robocalls destroying experience fios customers helping drive cutthecord,0.2163809835910797
2020-06-16 14:24:52+00:00,yahoo geanco foundation present global podcast series stor,-0.0615152865648269
2020-06-16 14:16:09+00:00,yahoo geanco foundation present global podcast series stor,-0.0615152865648269
2020-06-16 14:12:42+00:00,launches women program,0.1039994210004806
2020-06-16 14:01:47+00:00,launches women program,0.0967943221330642
2020-06-16 13:39:04+00:00,bluejeans maximizes wfh experience secure collaboration scale,0.6827229261398315
2020-06-16 13:33:45+00:00,introduces lenovo flex world pc built ultra wideband,0.1757026612758636
2020-06-16 13:31:55+00:00,guess lenovo soon able steal personal information,-0.4685334265232086
2020-06-16 13:31:01+00:00,bluejeans maximizes wfh experience secure collaboration scale,0.6827229261398315
2020-06-16 13:30:58+00:00,bluejeans maximizes wfh experience secure collaboration scale,0.7171066999435425
2020-06-16 13:29:50+00:00,introduces lenovo flex world pc built ultra wideband,0.1645005047321319
2020-06-16 13:28:57+00:00,introduces lenovo flex world pc built ultra wideband,0.1757026612758636
2020-06-16 10:08:24+00:00,shows cup handle failed break area rejected neck possible scenarios form cup break resistance refers thanks question,-1.09736430644989
2020-06-16 10:02:05+00:00,global optimism signing climate pledge,0.0057964026927948
2020-06-16 10:01:44+00:00,global optimism signing climate pledge,0.1473379135131836
2020-06-16 07:27:44+00:00,celebrates students commencement speech student discount,0.3270753920078277
2020-06-17 20:30:52+00:00,bearish engulfing appearances close later avg sd worst later avg sd worst later avg sd worst,-1.057284235954285
2020-06-17 19:35:18+00:00,communications,-0.8759342432022095
2020-06-17 19:28:30+00:00,dividend added portfolio list,0.9727091789245604
2020-06-17 18:44:33+00:00,thanks add room grow plus healthy dividend,0.9531370401382446
2020-06-17 18:43:24+00:00,thanks add room grow plus healthy dividend,0.9589836597442628
2020-06-17 14:45:00+00:00,uptrend moving average divergence macd crosses signal line view odds money news,0.950531244277954
2020-06-17 10:19:58+00:00,lenovo debut world laptop,0.2820777595043182
2020-06-17 10:11:46+00:00,besides recommended name couple income us retired folks please,0.1945923119783401
2020-06-17 09:44:23+00:00,quibi quibbles tiktok burns app understand level,-1.041958212852478
2020-06-17 02:37:42+00:00,jun forecast view bullish search forecast upper lower,0.9393388032913208
2020-06-18 22:50:38+00:00,closed positive return,0.9373090267181396
2020-06-18 19:12:34+00:00,downtrend leaves overbought zone view odds money news,-1.0521645545959473
2020-06-18 15:28:24+00:00,job blocking spam robocalls plagued subscribers bad feds force,0.5611864328384399
2020-06-18 15:11:41+00:00,strengthen network virtualizion href,0.7747652530670166
2020-06-18 15:11:34+00:00,strengthen network virtualization,0.5498899221420288
